# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
23.66, 0.0319386, 1.56958, 2.53061, 1.45574, 1.22142, 0.831589, 0.484023, 0.941344, 1.36356, 0.604134, 0.780474, 0.744853, 1.82359, 1.48265, 0.937925, 1.44708, 1.7285, 2.01261, 1.44547, 1.29757, 1.69812, 1.75806, 1.7144, 2.19446, 2.33791, 2.62477, 3.04671, 3.17289, 3.63341, 2.9527, 2.95541, 2.71622, 2.39909, 2.27131, 2.38777, 2.74136, 2.74898, 2.87736, 3.50686, 4, 3.62677
23.67, 0.0319366, 1.58671, 2.5622, 1.40897, 1.30993, 0.719878, 0.571241, 0.817755, 1.42285, 0.676222, 0.551896, 0.677421, 1.67198, 1.35445, 0.949941, 1.43858, 1.70064, 1.90817, 1.73981, 1.24605, 1.81567, 2.05767, 2.05409, 2.02315, 2.76408, 2.67411, 2.96278, 3.13639, 3.61779, 3.09259, 2.80746, 2.66866, 2.51964, 2.27528, 2.47508, 2.96026, 2.7317, 2.81174, 3.47901, 4, 3.63626
23.68, 0.0319366, 1.5171, 2.4858, 1.66848, 1.79947, 0.820156, 0.506084, 0.912234, 1.29862, 0.797013, 0.718193, 0.660777, 1.25695, 1.08192, 1.10148, 1.72883, 2.25016, 1.69707, 1.48875, 1.43375, 1.78328, 2.17858, 1.75267, 2.15453, 2.55136, 2.77219, 3.07589, 3.47388, 3.62777, 3.18955, 2.86101, 2.91237, 2.35317, 2.05715, 2.45978, 3.03781, 2.54694, 2.68659, 3.64492, 4, 3.65549
23.69, 0.0319366, 1.62512, 2.55976, 1.46724, 1.44178, 1.18418, 0.648548, 1.04446, 1.34628, 0.33329, 0.498231, 0.600651, 1.22777, 1.12978, 1.49577, 1.95942, 2.28982, 2.00852, 1.24417, 1.15951, 1.60406, 1.71275, 1.82395, 1.85792, 2.19873, 2.69818, 2.91108, 3.57421, 3.77389, 3.10791, 2.68655, 2.72844, 2.48862, 2.01864, 2.51435, 2.85284, 2.45615, 2.82532, 3.51881, 4, 3.69397
23.7, 0.0319366, 1.54297, 2.5357, 0.884635, 1.60661, 0.879635, 0.383313, 1.05904, 1.3769, 1.0827, 0.696002, 0.924572, 1.46482, 1.35214, 1.39456, 2.1975, 2.24648, 1.83175, 1.17005, 0.800832, 1.65816, 1.94005, 1.93679, 2.00089, 2.21045, 2.56062, 3.04438, 3.55992, 3.41687, 3.16845, 2.98711, 2.70534, 2.50923, 2.07178, 2.34669, 2.50563, 2.37757, 2.64966, 3.43998, 3.98766, 3.58492
23.71, 0.0319386, 1.79613, 2.38547, 0.861926, 1.49668, 0.835029, 0.317622, 1.07256, 1.35417, 1.12337, 0.682281, 1.12607, 1.33189, 1.01117, 0.853728, 2.33778, 2.1003, 1.76334, 1.32999, 0.992008, 1.96583, 1.91551, 1.78095, 2.23015, 2.83967, 2.62168, 2.82042, 3.54299, 3.51131, 2.88059, 2.75088, 2.46777, 2.38302, 1.89064, 2.28673, 2.67913, 2.75937, 2.67769, 3.86407, 4, 3.73334
23.72, 0.0319386, 1.74498, 2.36477, 0.829291, 1.18489, 1.11349, 0.474894, 0.878207, 1.34052, 0.785478, 0.589465, 0.711923, 1.36903, 0.939782, 0.953024, 1.98237, 1.67417, 1.63045, 1.29686, 0.993721, 1.9899, 1.89138, 1.58474, 2.34034, 2.772, 2.4389, 2.85353, 3.45887, 3.72629, 2.82012, 2.46014, 2.51569, 2.55227, 2.04784, 2.3373, 2.43482, 2.6974, 2.92472, 3.8904, 4, 3.8971
23.73, 0.0319386, 1.92116, 2.28705, 0.669086, 1.06394, 0.690055, 0.582458, 1.11401, 0.981264, 0.838051, 0.657819, 0.719898, 1.51361, 1.06588, 1.10039, 1.86578, 1.83208, 2.06148, 1.49114, 1.29568, 1.68829, 1.8249, 1.63301, 2.41943, 2.80254, 2.90691, 3.20722, 3.39576, 3.60891, 3.16949, 2.5771, 2.33122, 2.61973, 2.69357, 2.64888, 2.78246, 2.71218, 2.66205, 3.92021, 4, 3.96619
23.74, 0.0319386, 1.88131, 2.13745, 1.21598, 1.68903, 1.10056, 0.515704, 0.937695, 0.991701, 0.99578, 0.812838, 0.78379, 1.46143, 1.0108, 0.913119, 1.3172, 1.81988, 2.1526, 1.71924, 1.21925, 1.77616, 1.78218, 1.81809, 2.42719, 2.67282, 2.69316, 3.14789, 3.53862, 3.45681, 3.02025, 2.66794, 2.43922, 2.44066, 2.4597, 2.34795, 2.78698, 2.42601, 2.56476, 3.98062, 4, 4
23.75, 0.0319366, 1.87217, 1.94274, 1.0026, 1.87725, 1.44357, 0.378936, 1.00802, 0.783324, 0.459998, 0.376467, 0.901431, 1.60776, 1.02708, 0.95774, 1.46879, 2.02231, 2.38433, 1.99042, 1.32111, 2.00908, 1.79032, 1.70883, 2.4645, 2.54317, 2.74795, 3.16922, 3.54071, 3.89022, 2.94771, 2.565, 2.57956, 2.50816, 2.21774, 2.21004, 2.82879, 2.26172, 2.80208, 4, 4, 4
23.76, 0.0319366, 1.91938, 2.07344, 1.15248, 1.19889, 0.846393, 0.329518, 1.22516, 0.931593, 0.5093, 0.594177, 1.03737, 1.60634, 1.11332, 1.20729, 1.65149, 1.97467, 2.04454, 1.7346, 1.23635, 1.97725, 1.87486, 1.60547, 1.89315, 2.53647, 2.53558, 3.04091, 3.46727, 3.73403, 2.98569, 2.90334, 2.78877, 2.54903, 2.38154, 2.07476, 2.79075, 2.3955, 2.82925, 4, 4, 3.86003
23.77, 0.0319366, 1.93645, 1.85315, 1.21797, 1.39145, 0.923248, 0.444134, 1.23706, 1.01251, 0.924564, 0.506402, 1.21607, 1.4312, 0.875888, 0.771547, 1.90432, 1.77377, 1.69658, 1.77269, 0.820673, 1.31226, 1.56009, 1.73897, 2.17392, 2.50694, 2.08636, 2.81375, 3.06803, 3.38027, 3.08482, 2.76722, 2.85154, 2.41384, 2.22827, 2.28473, 3.09924, 2.11581, 2.46853, 3.91644, 3.73058, 3.59454
23.78, 0.0319366, 1.97443, 1.93268, 1.14302, 1.81089, 1.31224, 0.525601, 1.13663, 1.08204, 1.00119, 0.830747, 1.26253, 1.31144, 1.05713, 0.854119, 1.26115, 1.71035, 1.981, 1.17961, 1.11937, 1.72228, 1.71924, 1.9485, 2.25647, 2.28347, 2.44688, 3.11651, 3.29696, 3.56408, 3.48737, 2.92523, 2.80193, 2.20353, 2.07005, 2.49893, 2.99886, 2.11623, 2.376, 3.67052, 3.68402, 3.542
23.79, 0.0319366, 2.05203, 1.84039, 1.2549, 1.95394, 1.31551, 0.500716, 1.21153, 0.761189, 0.810321, 0.498035, 1.2545, 1.27615, 0.975677, 1.08076, 1.74742, 1.6735, 1.60675, 1.15694, 1.10759, 1.71931, 2.00491, 1.69714, 2.20017, 2.01681, 2.54879, 2.5715, 3.04974, 3.52584, 3.36012, 2.60737, 2.61286, 2.32025, 1.93732, 2.72087, 3.00457, 2.44239, 2.70788, 3.36708, 3.52499, 3.54667
23.8, 0.0319386, 2.14204, 1.98192, 1.06328, 2.18071, 1.55965, 0.30279, 0.863372, 0.539004, 0.695249, 0.640742, 0.804788, 1.06474, 1.00925, 1.2211, 1.88522, 1.91562, 1.43526, 1.33843, 0.867153, 1.70161, 1.41652, 1.69744, 2.28753, 2.03784, 2.29587, 2.43435, 2.86898, 3.18267, 2.98778, 2.514, 2.61913, 2.32472, 1.84985, 2.63346, 2.65048, 2.24994, 2.84272, 3.38867, 3.74403, 3.38733
23.81, 0.0319386, 2.12588, 1.48853, 0.826695, 2.33711, 1.55174, 0.496262, 0.947565, 0.724509, 0.434064, 0.514897, 1.34718, 1.24837, 1.01626, 0.869729, 1.69318, 1.96312, 1.58746, 1.07765, 0.663389, 1.77008, 1.30355, 1.7657, 2.42887, 2.17497, 1.93307, 2.60413, 2.90163, 3.30114, 3.11995, 2.51296, 2.40195, 2.19076, 2.11314, 2.55951, 2.14175, 2.05285, 2.93709, 3.6461, 3.79661, 3.54494
23.82, 0.0319386, 2.08761, 1.28479, 1.42462, 2.57804, 1.45299, 0.40275, 0.923904, 0.726076, 0.627584, 0.623089, 1.4541, 0.955073, 1.22146, 0.6949, 1.21521, 1.87509, 1.48597, 1.10748, 0.776601, 1.60023, 1.85378, 1.94012, 2.60628, 2.56949, 2.50699, 3.20441, 2.96157, 3.52597, 3.20458, 2.6874, 2.65512, 2.28383, 2.16394, 2.20925, 2.06974, 2.1867, 2.87255, 3.5918, 3.85528, 3.62151
23.83, 0.0319366, 2.07335, 1.38514, 1.01412, 2.38874, 1.24486, 0.333763, 0.725556, 0.660474, 0.502029, 0.60262, 1.45958, 0.962253, 0.972171, 0.554566, 1.02673, 1.81797, 1.21615, 1.25921, 0.993535, 1.43766, 1.96311, 1.56741, 1.79049, 2.42505, 2.83917, 3.10773, 3.26694, 3.38773, 3.15498, 2.74702, 2.52064, 2.25484, 2.34744, 2.33748, 1.96649, 2.21714, 2.61483, 3.53986, 3.67497, 3.27196
23.84, 0.0319366, 2.01179, 1.46789, 1.17865, 2.34578, 1.21883, 0.613368, 0.747036, 0.62139, 0.500509, 0.579138, 1.41754, 1.0272, 0.822229, 0.688384, 1.0087, 1.72217, 1.84105, 1.02897, 1.11162, 1.55755, 1.88384, 1.74877, 2.27422, 2.69598, 2.70579, 2.77895, 3.28914, 3.47914, 3.07274, 2.82209, 2.36107, 1.85357, 2.05498, 2.31589, 1.87263, 2.20815, 2.59496, 3.45096, 3.71788, 3.39449
23.85, 0.0319366, 1.78613, 1.11169, 1.45509, 2.38419, 1.09939, 0.772241, 0.938562, 1.13692, 0.794557, 0.681586, 1.25612, 1.04745, 0.9407, 0.634762, 1.10405, 1.72799, 1.89595, 1.42994, 1.21968, 1.31111, 1.72601, 1.90362, 2.243, 2.50893, 2.79685, 3.04254, 3.12316, 3.41592, 3.04571, 2.55589, 2.29809, 1.97597, 2.13311, 2.39493, 1.9779, 2.1956, 2.30773, 3.17952, 3.55681, 3.50717
23.86, 0.0319366, 1.67875, 1.00812, 1.4306, 2.34724, 1.02746, 0.739443, 0.981927, 1.31435, 0.758806, 0.785421, 1.34676, 0.698737, 0.751086, 0.914289, 1.02572, 1.37173, 1.83464, 1.291, 1.54107, 1.54771, 1.58039, 1.82216, 2.44177, 2.53965, 2.46744, 2.89631, 3.16453, 2.98102, 2.64125, 2.5008, 2.33773, 1.84424, 1.98996, 2.34084, 2.14667, 2.22028, 2.43407, 3.20491, 3.62146, 3.42818
23.87, 0.0319366, 1.77411, 1.00825, 1.51759, 2.2666, 1.04998, 0.734257, 0.716258, 0.875589, 0.432393, 0.618406, 1.10105, 0.814602, 0.573921, 0.873984, 1.09275, 1.40804, 1.78787, 1.31594, 1.26155, 1.73901, 1.80794, 1.86834, 2.24072, 2.32523, 2.24052, 2.78538, 3.32978, 3.18238, 2.74626, 2.42258, 2.18557, 1.93187, 2.00667, 2.39045, 2.17639, 1.99665, 2.54928, 3.12528, 3.73797, 3.43235
23.88, 0.0319386, 1.6936, 0.80504, 1.53635, 1.87159, 0.824778, 1.01321, 0.83083, 0.995391, 0.879059, 0.730219, 0.773953, 0.732573, 0.716241, 0.945307, 1.66924, 1.79198, 1.92923, 1.19057, 1.20809, 1.68447, 1.82363, 1.68948, 2.08509, 2.00818, 2.14072, 2.64578, 3.03653, 3.38769, 3.05075, 2.19423, 2.19315, 1.83855, 2.13663, 2.21732, 2.31267, 2.4817, 2.27698, 3.09184, 3.72004, 3.28699
23.89, 0.0319386, 1.73238, 0.684987, 1.57045, 1.7878, 0.626175, 1.12123, 0.87428, 1.06199, 0.802906, 0.801785, 0.93025, 1.33641, 0.828183, 0.648321, 1.38779, 1.99426, 1.90645, 1.18666, 0.941797, 1.36332, 1.71488, 1.52898, 1.9621, 2.35619, 2.54728, 2.72796, 3.15419, 3.4389, 2.85345, 2.26192, 2.14462, 2.03224, 2.05646, 2.2791, 2.31336, 2.56361, 2.11565, 3.00134, 3.59479, 3.34264
23.9, 0.0319386, 1.69417, 0.838341, 1.32161, 1.20155, 0.511754, 1.35511, 0.755501, 0.736146, 0.600362, 1.0714, 0.967088, 1.4245, 1.26237, 0.912487, 1.1944, 2.2409, 2.0642, 1.09794, 0.937972, 1.34158, 2.07923, 1.7846, 2.28078, 2.23863, 2.33553, 2.74678, 3.29207, 3.31994, 2.84437, 2.39612, 2.18586, 2.08, 2.42908, 1.98147, 1.84167, 2.61651, 2.24941, 2.8237, 3.10561, 3.14877
23.91, 0.0319386, 1.51051, 0.622964, 0.610911, 0.445688, 0.482605, 1.36995, 0.700577, 0.546233, 0.543751, 0.693474, 0.789726, 0.99633, 1.14451, 1.28153, 1.01516, 2.07419, 1.43011, 1.07754, 0.999809, 1.22065, 1.8201, 1.9748, 2.38367, 1.87658, 1.85793, 2.77671, 3.25004, 3.43184, 2.97207, 2.35284, 2.34398, 2.20534, 2.22682, 1.86191, 2.10274, 2.76899, 2.2321, 2.77038, 3.19383, 3.38671
23.92, 0.0319366, 1.39018, 0.577291, 1.22629, 1.07249, 0.607111, 1.22557, 0.605679, 0.57644, 0.49003, 0.935584, 0.659115, 1.11485, 1.2556, 0.725195, 1.2132, 2.22372, 1.90189, 1.52277, 0.930429, 1.35186, 1.82171, 1.84226, 2.02273, 1.90533, 2.08691, 2.49189, 3.21232, 3.27109, 2.70714, 2.27467, 2.15184, 2.04462, 2.01751, 2.00917, 2.36443, 2.67017, 1.90796, 2.9347, 3.32199, 3.48982
23.93, 0.0319366, 1.50346, 0.403101, 1.44377, 0.963731, 0.896598, 1.26183, 0.711327, 0.838081, 0.457133, 0.881016, 0.631188, 0.982953, 1.11139, 0.687124, 1.32174, 2.38798, 1.80948, 1.52252, 1.16024, 1.29079, 1.66902, 1.89985, 1.84399, 2.39751, 2.47105, 2.41908, 2.88654, 3.30884, 2.74459, 2.30759, 2.12702, 1.93124, 2.00508, 2.13848, 2.60539, 2.41899, 2.14874, 2.71184, 3.16477, 3.46953
23.94, 0.0319366, 1.47334, 0.582351, 1.50493, 1.36541, 0.734149, 1.20741, 0.591022, 0.730425, 0.439927, 0.665599, 0.802253, 0.975323, 0.93609, 0.875757, 1.20008, 2.12994, 1.60102, 1.16489, 1.02558, 1.32283, 1.78881, 1.858, 2.15921, 2.09476, 2.43079, 2.98776, 3.24466, 3.41759, 2.63006, 2.03438, 2.13452, 1.74508, 2.0412, 2.2569, 2.74955, 2.17507, 2.22367, 2.8111, 3.12985, 3.4665
23.95, 0.0319366, 1.59401, 1.05458, 1.11435, 1.58102, 0.868837, 1.1092, 0.545134, 0.869779, 0.490955, 0.696233, 0.535415, 0.897248, 1.04509, 0.777363, 1.5311, 1.60517, 1.96529, 1.41901, 1.04882, 1.49551, 1.92781, 2.04253, 2.26266, 2.46475, 2.64486, 2.50105, 3.05075, 3.33667, 2.71742, 2.18563, 2.12811, 2.15002, 2.14978, 1.91278, 2.51196, 2.09094, 2.39385, 2.81189, 3.45633, 3.56627
23.96, 0.0319386, 1.41197, 0.741397, 1.08652, 1.12855, 0.935384, 1.01409, 0.642191, 0.55378, 0.596164, 0.664961, 0.450922, 0.796242, 1.16834, 0.832296, 1.61996, 2.07652, 1.87172, 1.47767, 1.1322, 1.25724, 1.72521, 1.96094, 2.3743, 2.6841, 2.74383, 2.32953, 3.03777, 3.12852, 3.15219, 2.46289, 2.03796, 2.34591, 1.93971, 1.81592, 2.60302, 1.97963, 2.17554, 3.213, 3.77007, 3.54551
23.97, 0.0319386, 1.48582, 0.750804, 0.51697, 0.887863, 1.23298, 0.937, 0.462023, 0.633142, 0.742085, 0.68028, 0.65167, 1.09558, 1.16473, 0.561984, 1.68593, 1.88891, 1.36969, 1.56509, 1.01373, 1.36824, 1.60055, 1.51034, 2.06124, 2.25452, 2.46397, 2.52101, 2.6103, 2.84774, 2.86917, 2.27797, 2.22461, 2.29652, 2.0246, 2.1607, 2.73758, 1.83855, 2.12564, 3.32839, 3.70675, 3.64016
23.98, 0.0319386, 1.3893, 0.993466, 0.566041, 1.26793, 1.06918, 0.625307, 0.562848, 0.404804, 0.741522, 0.553238, 0.803373, 1.09109, 0.908452, 0.431696, 1.6652, 1.71466, 1.40526, 1.14089, 1.001, 1.55197, 1.60411, 1.67088, 1.91665, 2.20619, 2.36374, 2.71283, 2.82944, 2.90969, 3.0197, 2.749, 2.07804, 2.14628, 1.82876, 2.28907, 2.78825, 1.71568, 2.1662, 3.0933, 3.67017, 3.69027
23.99, 0.0319386, 1.35752, 0.649696, 0.720915, 1.22414, 1.08359, 0.644304, 0.524058, 0.571078, 0.921097, 0.692268, 0.696109, 0.927432, 0.748508, 0.583401, 1.39228, 1.43845, 1.43363, 0.861628, 0.854099, 1.44059, 1.94124, 1.85146, 2.00951, 2.38935, 2.31482, 2.61798, 3.13592, 3.1276, 2.88801, 2.4651, 2.46216, 2.04604, 1.91963, 2.74094, 2.90635, 1.67609, 1.96516, 3.13223, 3.89182, 3.8502
24, 0.0319366, 1.00067, 0.660966, 0.775573, 0.92636, 1.21406, 0.731579, 0.734161, 0.602395, 0.702939, 0.495808, 0.881628, 1.15079, 0.839198, 0.605396, 1.34804, 1.27644, 1.35058, 0.830682, 0.747366, 1.0608, 1.77394, 1.55291, 1.63381, 2.09986, 2.27626, 2.6279, 2.89205, 3.14058, 3.17166, 2.10432, 2.3369, 1.73259, 1.67641, 2.88876, 2.87241, 1.85731, 2.24607, 3.08617, 4, 3.99599
24.01, 0.0319366, 0.975489, 0.865255, 1.2555, 0.984215, 1.10446, 0.533421, 0.776765, 0.756295, 0.592668, 0.387674, 0.731976, 1.01481, 1.02938, 1.04196, 1.6508, 1.42612, 1.81041, 1.32485, 0.779336, 1.42664, 1.62505, 1.40564, 1.91662, 2.15878, 2.1741, 2.71604, 3.14255, 2.97962, 2.86982, 2.27189, 2.23219, 1.85554, 1.87492, 2.84141, 2.62631, 2.08377, 2.37334, 2.93319, 4, 3.92482
24.02, 0.0319366, 0.852237, 0.643573, 0.91197, 0.767396, 1.15882, 0.524566, 0.494792, 0.594932, 0.751096, 0.173129, 0.634926, 1.23612, 1.04888, 0.99404, 1.90824, 1.79563, 1.809, 1.22878, 0.695197, 1.19169, 1.6887, 1.67809, 2.11713, 2.20241, 2.09626, 2.65384, 3.11238, 3.24029, 2.71784, 2.12318, 1.96572, 1.72313, 1.93678, 2.60384, 2.37896, 1.95527, 2.4519, 3.16069, 3.83465, 3.70579
24.03, 0.0319366, 0.712476, 0.491463, 0.556001, 0.853043, 1.09994, 0.324635, 0.208649, 0.433203, 0.623204, 0.403481, 0.513625, 1.01097, 0.773603, 0.735662, 1.33517, 1.38, 1.53061, 1.00527, 0.622334, 1.02515, 1.36331, 1.66364, 2.40267, 2.34561, 2.07007, 2.24937, 2.87146, 3.16519, 2.83158, 1.93732, 1.94367, 1.53568, 1.67652, 2.05947, 2.14808, 2.12259, 2.22319, 3.21539, 3.51436, 3.51305
24.04, 0.0319366, 0.69512, 0.516909, 0.577, 0.684932, 1.08121, 0.300521, 0.446618, 0.557132, 0.563942, 0.449569, 0.665881, 0.933088, 0.684907, 0.797332, 1.25403, 1.31884, 1.51208, 1.03848, 0.692612, 1.32635, 1.40555, 1.51595, 2.06166, 2.05392, 2.04655, 2.14836, 2.99045, 3.07456, 2.75929, 2.1221, 2.16028, 1.66802, 1.59523, 2.17357, 1.95782, 2.11709, 2.11492, 3.25914, 3.51527, 3.6047
24.05, 0.0319386, 0.684217, 0.488174, 0.75172, 1.17366, 0.958772, 0.449259, 0.570405, 0.751398, 0.430559, 0.53639, 0.56261, 0.735058, 0.65248, 0.807333, 1.51919, 1.25203, 1.41152, 0.870679, 0.871083, 1.21969, 1.66094, 1.7489, 2.30827, 2.00625, 2.16907, 2.23706, 3.0542, 3.18049, 2.4625, 2.34156, 2.1075, 1.68939, 1.43739, 2.07624, 2.14314, 2.2044, 2.23896, 3.15607, 3.43894, 3.68507
24.06, 0.0319386, 0.631734, 0.522692, 0.953474, 1.10743, 0.902845, 0.473494, 0.467134, 0.735038, 0.696868, 0.459889, 0.252641, 0.360047, 0.467833, 0.574554, 1.20554, 1.55073, 1.53177, 0.939134, 0.691727, 1.29298, 1.72497, 1.49683, 2.26169, 2.27147, 2.42994, 2.43771, 2.85728, 2.81938, 2.39658, 2.34511, 2.08339, 1.73619, 1.58282, 1.94989, 2.55564, 2.36006, 2.23647, 3.13676, 3.56775, 3.82173
24.07, 0.0319386, 0.614789, 0.677382, 0.569166, 1.26601, 1.03999, 0.36618, 0.50202, 0.667823, 0.546939, 0.486603, 0.335496, 0.635086, 0.518649, 0.702648, 1.16192, 1.46421, 1.36876, 0.661261, 0.723774, 1.35533, 1.15301, 1.39592, 2.089, 2.41157, 2.96423, 3.05672, 2.93648, 2.75919, 2.70568, 2.42652, 1.81209, 1.37222, 1.60478, 1.8097, 2.71553, 2.41191, 2.1704, 3.28148, 3.53653, 3.50919
24.08, 0.0319366, 0.594373, 0.707229, 0.536056, 1.29801, 1.19367, 0.468408, 0.604337, 0.997593, 0.592161, 0.43367, 0.624741, 1.05953, 0.841234, 0.837589, 1.47532, 1.39689, 1.38866, 0.741211, 0.899332, 1.4446, 1.61725, 1.63492, 1.79889, 2.13965, 2.3797, 2.92483, 3.01413, 3.16907, 3.10104, 2.52574, 1.73476, 1.51166, 1.54414, 1.85243, 2.85271, 2.25772, 2.06192, 3.23399, 3.4001, 3.3437
24.09, 0.0319366, 0.560247, 0.688593, 0.655175, 1.74567, 1.21155, 0.322301, 0.504, 1.09655, 0.517446, 0.479447, 0.520126, 0.778307, 0.770975, 0.643113, 1.19009, 1.34084, 1.38185, 0.953947, 1.01853, 1.55858, 1.70572, 1.70072, 1.73176, 2.43746, 2.09224, 2.91845, 2.90702, 3.4321, 3.02069, 2.49944, 1.75153, 1.8342, 1.80719, 2.21378, 2.78519, 2.14363, 2.10722, 3.10135, 3.37381, 3.40068
24.1, 0.0319366, 0.383933, 0.525296, 0.71699, 1.91653, 1.43372, 0.340497, 0.414777, 1.09228, 0.41815, 0.474066, 0.543535, 0.677208, 0.785431, 0.696882, 1.06402, 1.33029, 1.24983, 1.2515, 0.831757, 1.43643, 1.61641, 1.71614, 1.68575, 2.15461, 2.01438, 2.91561, 2.63452, 3.01676, 2.94251, 2.71208, 1.97174, 1.71436, 1.70571, 2.23064, 2.53205, 2.05573, 2.07306, 3.0295, 3.39052, 3.23162
24.11, 0.0319366, 0.352975, 0.552193, 0.728144, 1.51186, 1.08083, 0.513963, 0.390841, 1.10711, 0.472122, 0.420292, 0.500445, 0.540403, 0.452553, 0.741917, 1.44698, 1.63199, 0.900816, 1.00075, 0.838692, 1.48588, 1.88878, 1.7169, 1.78392, 2.13618, 1.88311, 2.62714, 2.76223, 3.03181, 2.85815, 2.47505, 1.9461, 1.72007, 1.72901, 2.11754, 2.69673, 1.91842, 1.83567, 2.7153, 3.308, 3.00038
24.12, 0.0319366, 0.338305, 0.622593, 0.634736, 1.70419, 0.944506, 0.270114, 0.460993, 0.976069, 0.510941, 0.325086, 0.689301, 0.794221, 0.470896, 0.639402, 1.06673, 1.64708, 1.18166, 1.07853, 0.923578, 1.28409, 1.59525, 1.60708, 2.02172, 1.85084, 2.20539, 2.33249, 2.71802, 2.64863, 2.57437, 2.49209, 1.82766, 1.63211, 1.65837, 2.01322, 2.91712, 1.70648, 1.91591, 2.36769, 2.94515, 2.73872
24.13, 0.0319386, 0.483407, 0.823111, 0.915963, 1.79333, 0.738344, 0.295383, 0.811563, 1.15396, 0.453275, 0.345528, 0.57058, 0.521052, 0.841727, 0.730966, 1.12978, 1.33608, 1.38377, 1.04504, 0.52518, 1.00124, 1.5944, 1.75288, 1.99564, 1.9123, 2.22677, 2.45187, 2.51604, 2.82767, 2.90758, 2.54021, 1.73118, 1.60677, 1.79746, 2.28251, 2.88378, 1.58195, 1.92162, 2.52662, 2.95305, 2.89936
24.14, 0.0319386, 0.357712, 0.526578, 1.18992, 1.93355, 0.773585, 0.33734, 0.910856, 1.12802, 0.607387, 0.35014, 0.444702, 0.861539, 0.947317, 0.71261, 1.18851, 1.37307, 1.14678, 0.944471, 0.787753, 1.0567, 1.4926, 1.63153, 1.75388, 2.28745, 2.15012, 2.78636, 2.69493, 2.69213, 2.71251, 2.48502, 1.81503, 1.85494, 1.86974, 2.54069, 2.55956, 1.71438, 1.81794, 2.71917, 3.05449, 3.08425
24.15, 0.0319386, 0.250269, 0.275534, 1.09499, 1.70532, 0.528172, 0.382042, 0.956792, 1.20547, 0.470724, 0.265587, 0.25685, 0.934071, 1.00171, 0.70899, 1.04786, 1.08143, 0.864049, 0.79723, 0.842979, 1.00895, 1.59478, 1.4673, 1.96474, 2.32415, 2.29068, 2.49536, 3.00875, 2.82086, 2.71748, 1.97357, 1.96629, 2.04992, 1.8288, 2.52071, 2.20381, 1.95821, 1.87604, 2.45437, 3.0412, 3.2892
24.16, 0.0319386, 0.343897, 0.483076, 1.15597, 1.76411, 0.497734, 0.322328, 1.0643, 1.07774, 0.255498, 0.302314, 0.375868, 0.794266, 0.954185, 0.710739, 1.46568, 1.25385, 1.02467, 0.939026, 0.568733, 1.06937, 1.74547, 1.18017, 1.84196, 2.21678, 2.36892, 2.41119, 2.52687, 2.5794, 2.74139, 2.05146, 1.78611, 1.74444, 1.40504, 2.07561, 1.74283, 1.9332, 1.89119, 2.73812, 3.25604, 3.37204
24.17, 0.0319366, 0.240376, 0.410123, 1.47243, 1.83463, 0.430658, 0.373664, 1.21862, 1.2303, 0.444235, 0.151321, 0.427112, 0.831833, 1.07319, 0.487207, 1.23856, 1.43097, 1.32833, 1.01293, 0.753823, 1.17793, 1.58092, 1.51805, 2.10675, 2.34315, 2.50026, 2.25099, 2.38835, 2.57509, 2.5716, 1.89516, 1.74271, 1.48508, 1.58632, 1.76054, 2.00785, 2.09663, 1.88954, 2.89036, 3.3024, 3.27089
24.18, 0.0319366, 0.240753, 0.350127, 1.77613, 1.882, 0.259278, 0.334461, 1.37326, 1.13426, 0.373895, 0.181231, 0.564207, 0.95145, 0.695006, 0.432553, 1.06517, 1.31743, 1.3571, 1.05864, 0.814256, 1.28912, 1.34852, 1.33983, 1.98799, 1.64028, 2.2255, 2.52519, 2.80947, 3.13884, 2.94621, 2.2131, 1.99938, 1.88451, 1.43862, 1.89609, 2.52224, 2.29956, 1.91922, 2.64325, 3.04443, 2.99056
24.19, 0.0319366, 0.573977, 0.679807, 1.90696, 1.90437, 0.306308, 0.292606, 1.40544, 0.964537, 0.327942, 0.326511, 0.510129, 0.906733, 0.699923, 0.693644, 1.26789, 1.42104, 1.6609, 1.11905, 1.02907, 1.42126, 1.26409, 1.21491, 1.90261, 1.73729, 1.865, 2.37283, 2.85676, 3.05048, 2.72923, 2.31638, 1.80597, 1.77185, 1.29738, 1.82114, 2.56768, 2.16654, 1.90821, 2.61749, 2.96118, 2.8794
24.2, 0.0319366, 0.341155, 0.816569, 2.17698, 1.69458, 0.658503, 0.434421, 1.56242, 0.864505, 0.360717, 0.370532, 0.47992, 0.813824, 0.466368, 0.536614, 1.1632, 1.18588, 1.53982, 0.916863, 0.80841, 1.12071, 1.02947, 1.27538, 1.56266, 1.868, 1.87774, 2.28573, 2.84496, 3.03851, 2.65382, 2.17338, 1.84783, 1.82376, 1.5846, 1.7829, 2.61891, 2.03517, 2.08898, 2.78117, 3.20631, 2.86478
