# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
30.04, 0.0319366, 1.16475, 1.39306, 1.24882, 0.740693, 0.498989, 0.489226, 0.498921, 1.05237, 1.69773, 1.61407, 1.03022, 0.692092, 1.01326, 0.94415, 1.08021, 1.06338, 0.72012, 1.06035, 1.37048, 1.39569, 1.17662, 1.00613, 1.28259, 0.661252, 0.636286, 1.38676, 1.67176, 2.04396, 1.49009, 2.0044, 2.49945, 1.96377, 2.55736, 2.62426, 2.58695, 1.98707, 2.25443, 2.46067, 2.3077, 2.70296
30.05, 0.0319386, 0.533378, 0.524593, 0.472454, 0.49064, 0.361719, 0.210351, 0.236734, 0.457854, 0.945057, 0.705883, 0.380747, 0.205583, 0.260781, 0.20202, 0.241516, 0.243752, 0.154516, 0.303404, 0.409307, 0.391889, 0.376337, 0.266852, 0.423832, 0.256566, 0.259613, 0.440547, 0.578834, 0.7152, 0.481434, 0.805826, 1.19726, 0.599499, 1.03199, 0.980654, 1.04712, 0.724449, 0.959196, 1.09405, 1.0158, 1.29899
30.06, 0.0319386, 0.127225, 0.171552, 0.109013, 0.0515113, 0.0567052, 0.0699937, 0.0717558, 0.104421, 0.12144, 0.0716585, 0.0541561, 0.0375659, 0.0319512, 0.0323058, 0.0349856, 0.0323257, 0.0439648, 0.0406834, 0.0624947, 0.0407404, 0.0387643, 0.0562139, 0.0847251, 0.106148, 0.0639187, 0.0463255, 0.0596346, 0.0927176, 0.060653, 0.0817472, 0.10536, 0.0861492, 0.0870663, 0.0881518, 0.0999169, 0.098177, 0.0662821, 0.0693084, 0.113329, 0.134192
30.07, 0.0319386, 0.0237791, 0.0176591, 0.0195781, 0.0187738, 0.00986817, 0.0236959, 0.0341897, 0.033432, 0.0353296, 0.0193639, 0.0299149, 0.0237401, 0.0243921, 0.0119009, 0.0142079, 0.0212447, 0.0316569, 0.0469743, 0.0509115, 0.0275405, 0.0368732, 0.0358278, 0.0512544, 0.061329, 0.0616843, 0.0377244, 0.0484846, 0.0420207, 0.0365574, 0.0424267, 0.0610849, 0.0476351, 0.0507657, 0.0507214, 0.0621399, 0.0571722, 0.042067, 0.0558739, 0.112191, 0.133612
30.08, 0.0319366, 0.0149567, 0.0123684, 0.0151206, 0.00817678, 0.00513473, 0.0176801, 0.0242603, 0.0343273, 0.0477301, 0.0322593, 0.0342822, 0.0459453, 0.0440341, 0.0491093, 0.0456188, 0.035986, 0.0367459, 0.0540016, 0.0463163, 0.0407591, 0.0458422, 0.0285918, 0.0393921, 0.0395293, 0.0454528, 0.0396289, 0.0438158, 0.0497112, 0.0363293, 0.0328137, 0.0285339, 0.0321987, 0.0273511, 0.0352455, 0.038472, 0.0357841, 0.0309464, 0.0416531, 0.0769171, 0.115587
30.09, 0.0319366, 0.0103239, 0.0113318, 0.00984397, 0.00285302, 0.00332529, 0.00885406, 0.0162919, 0.0801527, 0.130557, 0.136042, 0.141954, 0.225454, 0.298149, 0.288642, 0.262559, 0.198514, 0.141711, 0.19655, 0.286556, 0.159166, 0.103463, 0.131701, 0.154863, 0.150642, 0.118058, 0.147896, 0.214364, 0.210158, 0.211813, 0.163267, 0.0617647, 0.056741, 0.0416323, 0.0497006, 0.0608752, 0.0575176, 0.0640094, 0.0941952, 0.100731, 0.14822
30.1, 0.0319366, 0.00696209, 0.0114305, 0.00591137, 0.00226134, 0.00192528, 0.00590177, 0.0168735, 0.0599054, 0.124176, 0.102876, 0.103598, 0.170246, 0.254293, 0.230524, 0.204964, 0.147866, 0.0902698, 0.143565, 0.262175, 0.131557, 0.066589, 0.0929117, 0.107283, 0.109753, 0.0796226, 0.108383, 0.177087, 0.166028, 0.174109, 0.126208, 0.0488958, 0.0416108, 0.0353174, 0.0381022, 0.0558284, 0.0447212, 0.050616, 0.0692446, 0.0757248, 0.10884
30.11, 0.0319366, 0.00552828, 0.00611932, 0.00431286, 0.00497224, 0.00401441, 0.00793282, 0.0112474, 0.0162605, 0.0227472, 0.026433, 0.01138, 0.0202097, 0.0219503, 0.0122323, 0.0102102, 0.0125723, 0.0166592, 0.0147672, 0.0274363, 0.0238456, 0.010988, 0.0156466, 0.0098638, 0.0146157, 0.024213, 0.0236395, 0.0306518, 0.0254078, 0.017018, 0.0212949, 0.0230297, 0.0143253, 0.0177773, 0.0222049, 0.0233614, 0.02497, 0.0158524, 0.0158566, 0.0272727, 0.0496709
30.12, 0.0319366, 0.00685459, 0.00524253, 0.00596386, 0.00378286, 0.0037711, 0.00710402, 0.00816472, 0.00807178, 0.0181054, 0.0238293, 0.00845165, 0.0121735, 0.0111729, 0.00511172, 0.00679977, 0.00572909, 0.0102622, 0.0132764, 0.0118868, 0.00798131, 0.00572944, 0.0151044, 0.0106489, 0.0136695, 0.0136911, 0.0189519, 0.0153361, 0.0154393, 0.0133852, 0.0186742, 0.0177274, 0.0114961, 0.0126677, 0.0181716, 0.0244804, 0.0173506, 0.0162714, 0.0140811, 0.0208031, 0.0335789
30.13, 0.0319386, 0.00618686, 0.0038072, 0.00578634, 0.00806563, 0.0055642, 0.0105228, 0.00837836, 0.00717906, 0.0130577, 0.017375, 0.0136001, 0.00857245, 0.0101243, 0.00649082, 0.00669439, 0.0064978, 0.00648868, 0.0115598, 0.00889459, 0.0101926, 0.00586503, 0.00830447, 0.00729054, 0.0107699, 0.0109376, 0.0147845, 0.0148649, 0.00937028, 0.0132929, 0.0173741, 0.0175592, 0.0116813, 0.00831606, 0.0132183, 0.016703, 0.0147726, 0.00988422, 0.00717799, 0.0185223, 0.0206145
30.14, 0.0319386, 0.0113019, 0.00244283, 0.00158899, 0.00411794, 0.00433446, 0.00717066, 0.00572684, 0.00951978, 0.0164538, 0.0274915, 0.0117911, 0.00827539, 0.0124491, 0.00722415, 0.00464907, 0.00674874, 0.00901415, 0.0141367, 0.00842919, 0.0110927, 0.00538553, 0.00705549, 0.00861239, 0.0114101, 0.0116325, 0.0133416, 0.0145328, 0.010916, 0.0115541, 0.0167436, 0.0167171, 0.0119699, 0.00899241, 0.014874, 0.0161349, 0.0136464, 0.0101545, 0.0067112, 0.0142123, 0.0188996
30.15, 0.0319386, 0.00809874, 0.00739669, 0.00666254, 0.00581964, 0.0080395, 0.00922371, 0.0113215, 0.00882168, 0.0113732, 0.024417, 0.0101323, 0.00948246, 0.0110179, 0.00595415, 0.00581028, 0.00945849, 0.0106194, 0.0114766, 0.00784755, 0.0104227, 0.00512998, 0.00850141, 0.0152976, 0.0125401, 0.0163851, 0.0167809, 0.013345, 0.0147606, 0.0198525, 0.0261061, 0.0180993, 0.0146217, 0.0103084, 0.016365, 0.0192356, 0.0143614, 0.010364, 0.0115156, 0.0180609, 0.0202085
30.16, 0.0319386, 0.0367269, 0.0619724, 0.0486513, 0.0317953, 0.0461591, 0.0472351, 0.0409989, 0.0259802, 0.0399411, 0.0583737, 0.0377304, 0.0441057, 0.0571066, 0.0402014, 0.0451983, 0.0389689, 0.0332445, 0.0354942, 0.047137, 0.0603932, 0.0534246, 0.0697124, 0.0599268, 0.0994771, 0.127234, 0.0872261, 0.103938, 0.199583, 0.277274, 0.251157, 0.192372, 0.162265, 0.0834063, 0.10306, 0.119828, 0.0905256, 0.0712566, 0.0944935, 0.069286, 0.0609746
30.17, 0.0319366, 0.0474119, 0.086939, 0.0556844, 0.0174546, 0.0541348, 0.0638458, 0.0921704, 0.0699688, 0.0983475, 0.0714034, 0.0532427, 0.0740754, 0.0837426, 0.0532515, 0.0662306, 0.0852629, 0.0784498, 0.108364, 0.083916, 0.117862, 0.109449, 0.121425, 0.114933, 0.193072, 0.23059, 0.229735, 0.241392, 0.289489, 0.393573, 0.340694, 0.357685, 0.252569, 0.129276, 0.152648, 0.195439, 0.174128, 0.117917, 0.167939, 0.195034, 0.130069
30.18, 0.0319366, 0.0951555, 0.0837002, 0.0581341, 0.0499555, 0.0509671, 0.0362476, 0.0974638, 0.137274, 0.0901283, 0.0779382, 0.0661853, 0.0743232, 0.0400577, 0.0500846, 0.0476476, 0.0742604, 0.0581157, 0.130816, 0.0835063, 0.118457, 0.0962659, 0.100617, 0.0897662, 0.158376, 0.184636, 0.187108, 0.191787, 0.119267, 0.109661, 0.0913085, 0.133337, 0.069713, 0.0529358, 0.0538257, 0.0901294, 0.115245, 0.0862515, 0.0946505, 0.228186, 0.112519
30.19, 0.0319366, 0.0373974, 0.0427332, 0.0386576, 0.0620144, 0.0255271, 0.0225811, 0.031724, 0.0545579, 0.017696, 0.02642, 0.0187971, 0.0188829, 0.0107475, 0.0179107, 0.0203945, 0.0166542, 0.0190317, 0.0273471, 0.0307918, 0.0382472, 0.0352531, 0.0312082, 0.0346027, 0.0440547, 0.0538092, 0.0627113, 0.0498308, 0.0436283, 0.0631396, 0.0662712, 0.0620318, 0.0455473, 0.0543782, 0.0747993, 0.099022, 0.093541, 0.0780714, 0.0668338, 0.0642278, 0.0443913
30.2, 0.0319366, 0.0208854, 0.0236184, 0.016482, 0.032328, 0.0219348, 0.0208079, 0.0329749, 0.0289019, 0.0375191, 0.034021, 0.023963, 0.0330822, 0.0170798, 0.0189542, 0.0633294, 0.0722876, 0.0523889, 0.086768, 0.0722455, 0.121241, 0.120903, 0.069654, 0.119497, 0.128777, 0.164923, 0.200398, 0.13069, 0.170678, 0.278577, 0.261211, 0.234836, 0.161184, 0.203036, 0.289956, 0.398896, 0.363737, 0.27255, 0.181163, 0.116863, 0.111507
30.21, 0.0319386, 0.0136532, 0.00957834, 0.0107047, 0.012079, 0.0318245, 0.0292184, 0.0457345, 0.0627235, 0.0620995, 0.0625802, 0.0378733, 0.0298716, 0.0216387, 0.0213335, 0.0555233, 0.0598041, 0.028509, 0.0658184, 0.0408396, 0.0948575, 0.0929786, 0.0435766, 0.0864251, 0.0874084, 0.113975, 0.144208, 0.0830684, 0.120592, 0.211444, 0.166702, 0.147063, 0.102014, 0.144207, 0.215674, 0.294781, 0.255118, 0.174544, 0.106621, 0.0671732, 0.0762993
30.22, 0.0319386, 0.0169738, 0.0142319, 0.00934866, 0.0121696, 0.0171405, 0.0140468, 0.0153921, 0.0252766, 0.0419767, 0.0505278, 0.0171677, 0.0114605, 0.021451, 0.0133726, 0.0311296, 0.0189623, 0.0130019, 0.0164758, 0.0160722, 0.0293598, 0.0200066, 0.0151048, 0.0249383, 0.0232126, 0.0238437, 0.0231952, 0.0180752, 0.0214756, 0.0290745, 0.0266419, 0.0246642, 0.0283479, 0.0380387, 0.0546909, 0.0737251, 0.0621763, 0.0286743, 0.0178032, 0.0285975, 0.0174559
30.23, 0.0319386, 0.0158757, 0.0107309, 0.00586586, 0.00606482, 0.00296356, 0.00640731, 0.00744686, 0.0119029, 0.0119561, 0.0212398, 0.0119569, 0.00962557, 0.0129221, 0.00799018, 0.0138372, 0.00752436, 0.00351383, 0.00400859, 0.00624728, 0.0108693, 0.0101682, 0.0127083, 0.0139039, 0.0130474, 0.00937382, 0.00965485, 0.0112807, 0.0154171, 0.013828, 0.0106004, 0.00866203, 0.0104924, 0.00779456, 0.00699156, 0.0129128, 0.0156261, 0.00912886, 0.0112546, 0.0135216, 0.00912803
30.24, 0.0319386, 0.0117788, 0.00739385, 0.00471207, 0.00489667, 0.00238753, 0.00532648, 0.0139777, 0.017568, 0.0145995, 0.0120473, 0.00996661, 0.00836925, 0.012761, 0.00474209, 0.00420662, 0.00500853, 0.0104115, 0.00825233, 0.00708757, 0.00667911, 0.00965497, 0.00826013, 0.0121331, 0.0186022, 0.0133352, 0.0214056, 0.0130426, 0.014999, 0.0300234, 0.0314278, 0.0271842, 0.0369342, 0.0212231, 0.0134742, 0.0172662, 0.0106534, 0.00915095, 0.010369, 0.0129238, 0.0138539
30.25, 0.0319366, 0.0227079, 0.0192903, 0.0117349, 0.00946546, 0.00395932, 0.00981352, 0.0172703, 0.02223, 0.0350046, 0.0254857, 0.0169984, 0.00994595, 0.0184313, 0.00599704, 0.00525119, 0.0130471, 0.0180268, 0.0118749, 0.00987454, 0.00971931, 0.0172957, 0.0160071, 0.0234074, 0.0247784, 0.0187614, 0.0277283, 0.0207336, 0.0187346, 0.0411529, 0.0400054, 0.0369267, 0.0407579, 0.0296508, 0.0223923, 0.0239728, 0.0167697, 0.0117436, 0.0115988, 0.0160369, 0.0140432
30.26, 0.0319366, 0.0242538, 0.0245566, 0.0202098, 0.0249792, 0.0327048, 0.0405787, 0.0580835, 0.0366959, 0.0500375, 0.0289575, 0.0268995, 0.0170669, 0.0159434, 0.0129501, 0.0125867, 0.0184524, 0.00750023, 0.00860128, 0.0102761, 0.0132904, 0.0292679, 0.0344402, 0.0270007, 0.0272194, 0.0335216, 0.0356142, 0.0357459, 0.0315374, 0.0461257, 0.0510619, 0.0612588, 0.0648618, 0.0259695, 0.0335417, 0.0378361, 0.0246211, 0.0181764, 0.0150604, 0.0173224, 0.0163774
30.27, 0.0319366, 0.0281509, 0.0322396, 0.0337507, 0.0371999, 0.0349173, 0.0411967, 0.0611948, 0.0421813, 0.040035, 0.0268149, 0.0287152, 0.0112946, 0.00903849, 0.0131398, 0.0148327, 0.0123889, 0.00721658, 0.00549034, 0.00625829, 0.00610226, 0.016552, 0.0188894, 0.0115099, 0.0123995, 0.0166519, 0.0194038, 0.0177387, 0.0166513, 0.0256491, 0.0309029, 0.033843, 0.0351456, 0.0162157, 0.0210569, 0.0218135, 0.0144665, 0.0112491, 0.00915319, 0.00891562, 0.0116776
30.28, 0.0319366, 0.0117251, 0.0120655, 0.00789616, 0.00939838, 0.00688348, 0.0063713, 0.0105868, 0.0116448, 0.00933402, 0.0117653, 0.00917422, 0.00566864, 0.00828603, 0.00925725, 0.00836133, 0.00478255, 0.00499311, 0.00327254, 0.00323047, 0.00349471, 0.0047078, 0.00448412, 0.00393533, 0.00706922, 0.00775198, 0.00449658, 0.00520043, 0.00972037, 0.0148958, 0.00736415, 0.00673773, 0.00723682, 0.00765498, 0.00867976, 0.00808077, 0.00516687, 0.00339456, 0.00405703, 0.00505301, 0.00283293
30.29, 0.0319366, 0.0133374, 0.00631646, 0.0129448, 0.00649188, 0.00697227, 0.0119106, 0.00901273, 0.00695901, 0.00649816, 0.0129265, 0.0135474, 0.0103323, 0.0115057, 0.0162427, 0.0152475, 0.00968637, 0.00864726, 0.00483582, 0.00382371, 0.00746307, 0.00855023, 0.00649733, 0.00724581, 0.014871, 0.0194349, 0.0113229, 0.00916429, 0.0138907, 0.0193336, 0.0214901, 0.0133167, 0.0137135, 0.0141261, 0.0201891, 0.0183067, 0.0136667, 0.00898391, 0.00904569, 0.00943818, 0.00569673
30.3, 0.0319386, 0.00874558, 0.00594668, 0.00565169, 0.0156509, 0.0200096, 0.0124401, 0.0153796, 0.0119647, 0.0155069, 0.0129528, 0.0118534, 0.00947691, 0.0118038, 0.0177157, 0.0111507, 0.0114393, 0.00962026, 0.00556551, 0.00605285, 0.0115304, 0.0116624, 0.0162671, 0.0134054, 0.0146492, 0.0212189, 0.0133674, 0.0111913, 0.0102085, 0.0125651, 0.0270836, 0.0294931, 0.0123636, 0.0103013, 0.0132743, 0.0137052, 0.013804, 0.0110556, 0.013006, 0.0118597, 0.00931583
30.31, 0.0319386, 0.00586041, 0.00645386, 0.00700684, 0.00940145, 0.00917764, 0.00672968, 0.0108995, 0.0169246, 0.0161317, 0.0126852, 0.0081335, 0.0091526, 0.0125722, 0.0137539, 0.0088446, 0.00840023, 0.00625462, 0.00398223, 0.00488825, 0.0056671, 0.00709301, 0.0129429, 0.015225, 0.0160424, 0.0137893, 0.0144179, 0.0164261, 0.0126388, 0.0148713, 0.0194524, 0.0234688, 0.0213431, 0.0234338, 0.0218995, 0.0105423, 0.0103479, 0.00688372, 0.00836689, 0.00928997, 0.00846524
30.32, 0.0319386, 0.00638268, 0.00818139, 0.00894563, 0.0190536, 0.0245015, 0.0191346, 0.0250283, 0.0344774, 0.0151588, 0.0144274, 0.019227, 0.0233093, 0.0236231, 0.0157296, 0.0104174, 0.0114292, 0.00577875, 0.00650444, 0.00966253, 0.00862067, 0.00668172, 0.0224206, 0.0259666, 0.0329904, 0.0162368, 0.0240148, 0.0360133, 0.0214846, 0.0198866, 0.0223925, 0.0469112, 0.058931, 0.0885736, 0.0764891, 0.0325821, 0.0202119, 0.016126, 0.0110785, 0.0234716, 0.0232908
30.33, 0.0319366, 0.0037135, 0.00655797, 0.00483463, 0.0107004, 0.0114288, 0.0105187, 0.0196508, 0.0203292, 0.00609089, 0.00621316, 0.0113588, 0.0104909, 0.0118872, 0.0063315, 0.00437482, 0.00545501, 0.00341095, 0.00395635, 0.00433541, 0.00389686, 0.00417872, 0.0095402, 0.0105452, 0.0133311, 0.00777043, 0.0103009, 0.0140007, 0.00778853, 0.0102592, 0.0111983, 0.0171325, 0.02976, 0.0473438, 0.0383181, 0.0163263, 0.00981529, 0.00800165, 0.00678556, 0.0129688, 0.0120788
30.34, 0.0319366, 0.00621873, 0.00491375, 0.00240192, 0.00311925, 0.00139854, 0.00247815, 0.00421885, 0.00513935, 0.00629916, 0.00605831, 0.00365732, 0.00395065, 0.00357714, 0.00307254, 0.00257791, 0.00347261, 0.00336319, 0.00364402, 0.0042757, 0.00333848, 0.00271333, 0.00234341, 0.00302643, 0.00474624, 0.00409111, 0.00407461, 0.0024728, 0.00334561, 0.00355873, 0.00462996, 0.00444484, 0.00421267, 0.00429838, 0.00318758, 0.00361468, 0.0025407, 0.00345633, 0.00375994, 0.00401916, 0.00380827
30.35, 0.0319366, 0.00519462, 0.00210885, 0.00260264, 0.00109124, 0.00140056, 0.0023773, 0.00107743, 0.00164754, 0.00250633, 0.00437683, 0.00221377, 0.00180987, 0.00282686, 0.00230975, 0.00232914, 0.00389128, 0.00286847, 0.00390636, 0.00517304, 0.00511279, 0.00226908, 0.0033285, 0.00462213, 0.0052117, 0.00484471, 0.00426633, 0.00416531, 0.00586574, 0.00705075, 0.00717338, 0.00472785, 0.00466888, 0.00487817, 0.00373369, 0.00379069, 0.00271345, 0.00474102, 0.00555898, 0.00556112, 0.00359069
30.36, 0.0319366, 0.00869666, 0.00229298, 0.00204164, 0.00223327, 0.00157078, 0.00314028, 0.00196752, 0.0011378, 0.00172871, 0.00347012, 0.00170741, 0.00218796, 0.00291078, 0.00256055, 0.00246959, 0.00252108, 0.00263451, 0.00213371, 0.00194587, 0.00335226, 0.00155566, 0.00297616, 0.00362881, 0.00265282, 0.00221983, 0.00256008, 0.00422015, 0.00625569, 0.00910322, 0.00765178, 0.00466046, 0.0041196, 0.00455141, 0.00435262, 0.0050338, 0.00479382, 0.00657455, 0.00633304, 0.00580293, 0.00346857
30.37, 0.0319366, 0.00929965, 0.00359936, 0.00201356, 0.00274151, 0.00139961, 0.00240026, 0.00103075, 0.00148448, 0.00167373, 0.00276826, 0.00150996, 0.00129818, 0.00156947, 0.00175786, 0.0014377, 0.00153471, 0.00149424, 0.00105957, 0.00118079, 0.00211694, 0.00117281, 0.00218141, 0.00336248, 0.00270965, 0.00219081, 0.00224529, 0.0024024, 0.00302429, 0.00432841, 0.00340169, 0.00319304, 0.00237314, 0.00269859, 0.00299089, 0.00291304, 0.00338268, 0.00453954, 0.00381765, 0.0042046, 0.00283245
30.38, 0.0319386, 0.00772252, 0.00416733, 0.00194587, 0.00221032, 0.00209113, 0.00233627, 0.00114435, 0.0019417, 0.00193468, 0.00440437, 0.00115114, 0.00170895, 0.00155435, 0.00168004, 0.00142985, 0.00168729, 0.00113673, 0.00155995, 0.00141973, 0.00191231, 0.00160041, 0.00211908, 0.0030483, 0.00310653, 0.00241263, 0.00201309, 0.00260134, 0.00270596, 0.0048058, 0.00550836, 0.00339159, 0.00233128, 0.00304093, 0.00315573, 0.00463186, 0.00308704, 0.0034953, 0.00332529, 0.00418917, 0.00531463
30.39, 0.0319386, 0.00543296, 0.00220437, 0.00123329, 0.0021198, 0.00277967, 0.00121782, 0.00135723, 0.0011022, 0.00233616, 0.00465429, 0.0035895, 0.00242511, 0.00221543, 0.00177393, 0.00110446, 0.00187472, 0.00107993, 0.00142782, 0.00135842, 0.00189649, 0.00214061, 0.00272368, 0.0036142, 0.00274971, 0.00152222, 0.00190363, 0.00227098, 0.00435547, 0.00488327, 0.0044065, 0.00350884, 0.00279465, 0.00240061, 0.00269693, 0.00495468, 0.00313719, 0.00291304, 0.00364461, 0.00339384, 0.00500118
30.4, 0.0319386, 0.00693711, 0.00195348, 0.00129961, 0.00166421, 0.00245008, 0.00150769, 0.000745376, 0.000816489, 0.00230309, 0.00510899, 0.00681197, 0.00430858, 0.00286146, 0.00268016, 0.00216821, 0.00154186, 0.00122889, 0.00108969, 0.00111589, 0.00186829, 0.00200761, 0.00322917, 0.00417326, 0.00359508, 0.00217083, 0.00256388, 0.00348544, 0.00431808, 0.00467007, 0.00784637, 0.00452851, 0.00406297, 0.00391301, 0.00478302, 0.00888336, 0.00412233, 0.00374996, 0.00469439, 0.00448163, 0.00675584
30.41, 0.0319386, 0.00799941, 0.00411604, 0.00268219, 0.00128997, 0.00138782, 0.00153686, 0.000839715, 0.00126103, 0.00106397, 0.00304877, 0.003723, 0.0020966, 0.00274638, 0.00225528, 0.00233865, 0.00160244, 0.00169039, 0.00103253, 0.000912012, 0.00143544, 0.00206555, 0.00187805, 0.00297081, 0.00312032, 0.00209945, 0.00216988, 0.00339777, 0.00328739, 0.0043525, 0.00558352, 0.00339111, 0.00378891, 0.00551548, 0.0059487, 0.00627642, 0.00382157, 0.00330236, 0.00421576, 0.00355208, 0.00587262
30.42, 0.0319366, 0.00361777, 0.00615973, 0.00439345, 0.00183914, 0.00186877, 0.00187269, 0.000956674, 0.00254212, 0.00139568, 0.00252809, 0.00459425, 0.0038686, 0.00385862, 0.00310214, 0.00258588, 0.00212919, 0.00166611, 0.00151853, 0.00124615, 0.00185806, 0.0019022, 0.00320386, 0.00498825, 0.00422086, 0.00299791, 0.00364687, 0.00240501, 0.00281284, 0.00430977, 0.00541861, 0.00385197, 0.00389033, 0.00573051, 0.00655264, 0.00597204, 0.00338529, 0.00335713, 0.00432805, 0.00406226, 0.0056729
30.43, 0.0319366, 0.00272998, 0.00463602, 0.00394531, 0.00387833, 0.0036578, 0.00239491, 0.00215215, 0.00358011, 0.00312067, 0.00494199, 0.007149, 0.00727409, 0.00383737, 0.00431464, 0.00303689, 0.00170134, 0.00193195, 0.00251406, 0.00394709, 0.00277087, 0.00424389, 0.00666384, 0.00851914, 0.0067009, 0.00562549, 0.00741077, 0.00629668, 0.00593898, 0.00498872, 0.00632511, 0.00749964, 0.00517944, 0.00323772, 0.00438336, 0.00507756, 0.00483617, 0.00432188, 0.0045145, 0.00597453, 0.00463305
30.44, 0.0319366, 0.00570289, 0.00392132, 0.00339028, 0.00229203, 0.00402652, 0.00207876, 0.00171919, 0.00277266, 0.00299208, 0.00412886, 0.00758092, 0.00613212, 0.00327349, 0.00424449, 0.00308276, 0.00290448, 0.00198584, 0.00252262, 0.00432129, 0.00345075, 0.00384888, 0.00563118, 0.00727611, 0.00584761, 0.00558068, 0.00695072, 0.00500248, 0.00561778, 0.00773021, 0.00845011, 0.00803654, 0.00551287, 0.00456755, 0.00610487, 0.00560949, 0.00681422, 0.00888312, 0.00436579, 0.00560723, 0.00459899
30.45, 0.0319366, 0.0124226, 0.0093326, 0.0118409, 0.00899076, 0.0167162, 0.0214755, 0.0190528, 0.0132466, 0.0167994, 0.0218325, 0.0318734, 0.0288418, 0.0178588, 0.00763025, 0.0128073, 0.0125359, 0.0148912, 0.00990335, 0.00740841, 0.0151343, 0.0109677, 0.0157471, 0.0168171, 0.0198453, 0.028865, 0.0387301, 0.0334658, 0.022863, 0.0531092, 0.0887284, 0.0899803, 0.0456614, 0.0221406, 0.0327811, 0.0691801, 0.0503196, 0.0228867, 0.0303909, 0.0567298, 0.0215533
30.46, 0.0319386, 0.0205454, 0.0242645, 0.0535911, 0.0681076, 0.0626379, 0.123406, 0.110133, 0.138695, 0.127056, 0.0974846, 0.112728, 0.0939478, 0.079775, 0.0612435, 0.0845179, 0.0808599, 0.104543, 0.0472838, 0.0717359, 0.114417, 0.0926743, 0.171052, 0.146454, 0.144371, 0.183415, 0.274515, 0.329908, 0.534646, 1.38211, 1.73217, 0.81407, 0.512675, 0.357241, 0.398512, 0.54342, 0.35134, 0.217091, 0.294929, 0.455159, 0.3403
30.47, 0.0319386, 0.0625505, 0.0908745, 0.165581, 0.2684, 0.171773, 0.278859, 0.347718, 0.542013, 0.405652, 0.442001, 0.189865, 0.225273, 0.380234, 0.28064, 0.488053, 0.286623, 0.183216, 0.15596, 0.234713, 0.288771, 0.319789, 0.561806, 0.538989, 0.447957, 0.548004, 0.573444, 0.686879, 1.00987, 2.62196, 3.16912, 1.43779, 0.939416, 0.703949, 0.584861, 0.857937, 0.690161, 0.429288, 0.575311, 0.839146, 0.865614
30.48, 0.0319386, 0.318527, 0.385525, 0.568501, 0.648171, 0.844226, 1.09671, 1.02922, 1.22932, 0.812488, 0.867074, 1.02259, 1.08479, 1.27664, 0.912494, 1.33633, 0.991558, 0.77782, 0.450827, 1.0376, 1.07031, 0.907518, 1.35049, 1.38395, 1.32642, 1.32609, 1.4632, 1.60333, 1.92712, 2.94471, 3.47236, 2.0483, 1.61614, 1.59758, 1.80697, 2.47434, 2.05358, 1.43624, 1.92303, 1.92553, 1.69581
30.49, 0.0319386, 0.757902, 0.94488, 0.74548, 0.534542, 0.957688, 1.0954, 1.22975, 1.63169, 1.78259, 1.97562, 1.84013, 1.65598, 1.81875, 1.8649, 1.5698, 1.23646, 1.38945, 0.780294, 1.38947, 1.7138, 1.55813, 1.7363, 1.61194, 1.68233, 1.76412, 1.73279, 1.8556, 2.37686, 3.0356, 3.5039, 2.47505, 1.99932, 1.86897, 2.28637, 3.09258, 2.63788, 1.9631, 2.54769, 2.61902, 2.09137
30.5, 0.0319366, 0.56972, 1.30393, 1.75032, 1.77429, 1.59677, 0.92805, 1.09852, 1.25272, 1.49025, 1.76847, 2.04673, 1.86406, 2.25792, 2.38434, 2.24904, 2.20953, 2.10765, 1.30263, 2.09407, 2.34592, 2.30997, 2.46064, 2.04016, 1.96105, 2.0284, 2.06284, 2.1203, 2.44068, 3.16228, 3.38298, 2.82836, 2.43939, 1.846, 2.63834, 3.3383, 3.03602, 2.37116, 2.82832, 2.90958, 2.5959
30.51, 0.0319366, 0.316277, 0.655529, 1.45263, 1.80605, 2.3711, 2.82779, 2.70134, 1.96203, 1.29961, 1.36608, 1.64705, 1.98554, 1.97558, 2.29254, 2.24467, 2.54476, 2.6033, 2.01797, 2.20076, 2.5073, 2.63153, 2.42223, 2.25774, 2.37508, 2.68069, 2.53348, 2.85367, 2.93187, 3.02029, 3.38032, 3.08993, 3.19139, 2.48924, 2.71491, 3.57568, 3.17997, 3.23025, 3.32008, 3.63905, 3.21803
30.52, 0.0319366, 0.458693, 0.332855, 0.545973, 0.685008, 1.83946, 2.96486, 3.22973, 3.09644, 1.89839, 1.13582, 1.03452, 1.44281, 1.5785, 2.32402, 1.99819, 1.88903, 2.04864, 1.90909, 2.72526, 2.77873, 2.28425, 2.18513, 2.64846, 2.67009, 2.48337, 2.36879, 2.89949, 2.94153, 3.44052, 3.48828, 3.33174, 3.38027, 3.04233, 3.03627, 3.73464, 3.34826, 3.10334, 3.82778, 3.99806, 3.32527
