# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
41.66, 0.0639381, 0.574344, 0.506678, 0.411777, 0.60169, 2.39531, 3.10741, 0.783355, 0.340203, 0.721899, 0.8769, 0.717899, 0.759694, 1.12968, 1.6338, 1.36902, 1.42836, 1.02696, 1.31187, 1.02269, 1.28139, 0.885231, 0.881678, 1.0411, 0.901945, 1.08934, 1.34035, 1.02066, 0.810956, 0.769909, 1.04235, 1.11788, 0.965988, 1.24739, 1.03139, 1.06349, 1.25843, 1.09005, 1.28593, 1.78977, 2.04276, 2.18313, 3.0105, 3.29847, 3.68629, 3.39263, 2.84981, 1.91389, 1.28733, 1.03321, 1.1646
41.67, 0.0639381, 0.489212, 0.523477, 0.502634, 0.749267, 2.38969, 3.1078, 0.835692, 0.480308, 0.628975, 0.822222, 0.676276, 0.928942, 1.14745, 1.50448, 1.28485, 1.4796, 1.0876, 1.02988, 1.00503, 1.48855, 1.0025, 0.83711, 0.967979, 0.936935, 1.11482, 1.39803, 1.07015, 0.888654, 0.900178, 1.10189, 1.05144, 1.03278, 1.2421, 1.05917, 1.24644, 1.37166, 1.0655, 1.35679, 1.78321, 2.21401, 2.21562, 2.9651, 3.15186, 3.72089, 3.44381, 2.69931, 1.8449, 1.35162, 1.09767, 1.17384
41.68, 0.0639381, 0.479601, 0.612201, 0.606133, 0.772242, 2.38219, 3.07098, 0.829574, 0.603181, 0.639584, 0.803075, 0.637023, 0.967235, 1.06653, 1.40677, 1.23583, 1.40746, 1.06862, 0.926812, 1.05527, 1.57527, 1.11484, 0.72003, 0.87772, 0.93248, 1.17873, 1.37065, 1.0738, 0.893724, 0.998255, 1.22472, 1.07939, 1.21096, 1.21828, 1.01043, 1.29896, 1.38038, 1.07306, 1.31556, 1.73975, 2.16893, 2.26901, 2.88677, 3.03974, 3.66984, 3.51524, 2.5768, 1.7189, 1.27475, 1.11508, 1.19071
41.69, 0.0639381, 0.572714, 0.725338, 0.609134, 0.611178, 2.37246, 3.033, 0.693964, 0.64889, 0.693405, 0.824764, 0.655572, 0.857338, 1.03381, 1.45342, 1.26199, 1.19819, 1.06247, 1.06265, 1.02823, 1.48968, 1.27489, 0.754332, 0.794815, 0.974322, 1.20405, 1.23618, 1.0503, 0.989006, 1.08126, 1.23862, 1.07275, 1.27883, 1.12064, 0.982016, 1.24171, 1.34327, 1.04041, 1.21311, 1.7712, 1.98119, 2.1996, 2.73226, 2.97956, 3.56856, 3.57882, 2.6236, 1.60946, 1.14761, 1.13639, 1.2071
41.7, 0.0639381, 0.663886, 0.768384, 0.611178, 0.51225, 2.35455, 3.02798, 0.62779, 0.705323, 0.702194, 0.846784, 0.653151, 0.699737, 1.03785, 1.44229, 1.41512, 1.14018, 1.11618, 1.16123, 0.949442, 1.32232, 1.47088, 0.934046, 0.902991, 1.27748, 1.27275, 1.12274, 1.00727, 0.99328, 1.1739, 1.15189, 1.03948, 1.19406, 1.11516, 1.03039, 1.15115, 1.29333, 1.07692, 1.25382, 1.76567, 1.83047, 2.09706, 2.69947, 3.0263, 3.50647, 3.52739, 2.64111, 1.54361, 1.15026, 1.14574, 1.17461
41.71, 0.0639381, 0.610943, 0.747053, 0.659342, 0.591809, 2.34632, 3.01714, 0.58897, 0.70526, 0.71078, 0.884185, 0.59832, 0.614392, 1.07935, 1.23636, 1.53799, 1.15629, 1.36236, 1.2853, 1.07724, 1.62087, 1.71986, 0.972738, 1.03413, 1.40785, 1.29824, 1.18722, 0.937151, 0.902178, 1.22748, 1.11108, 1.03772, 1.19879, 1.30381, 1.08503, 1.03151, 1.27247, 1.13442, 1.3124, 1.69141, 1.77512, 2.07319, 2.73855, 3.07062, 3.65206, 3.36186, 2.52392, 1.49364, 1.25531, 1.08128, 1.14604
41.72, 0.0639381, 0.528042, 0.720767, 0.738443, 0.642911, 2.34916, 3.01188, 0.512404, 0.560815, 0.874398, 1.06937, 0.487448, 0.626715, 1.15399, 1.14175, 1.54015, 1.16609, 1.58185, 1.39728, 1.28486, 1.79539, 1.85946, 0.972603, 1.01081, 1.27445, 1.18016, 1.19993, 0.818637, 0.797251, 1.1567, 1.10221, 1.06673, 1.24552, 1.31064, 1.05933, 0.879944, 1.27867, 1.1529, 1.2915, 1.57115, 1.769, 2.08587, 2.73595, 3.07733, 3.79671, 3.2761, 2.44856, 1.40733, 1.32243, 1.04892, 1.16883
41.73, 0.0639381, 0.590877, 0.724327, 0.69148, 0.746362, 2.38134, 3.01645, 0.339729, 0.387726, 1.01994, 1.17211, 0.489255, 0.666808, 1.18423, 1.31532, 1.44022, 1.21084, 1.60061, 1.34168, 1.33401, 1.80999, 1.89866, 1.00061, 0.975486, 1.06497, 1.02317, 1.19322, 0.782804, 0.735916, 1.01774, 1.14138, 1.17466, 1.14638, 1.11256, 0.949763, 0.828879, 1.31466, 1.19552, 1.24393, 1.56243, 1.90413, 2.18638, 2.74552, 3.13786, 3.78957, 3.21309, 2.48428, 1.39414, 1.31788, 1.122, 1.24673
41.74, 0.0639343, 0.547929, 0.607674, 0.523167, 0.739423, 2.41235, 3.01817, 0.401796, 0.454616, 0.983793, 1.06307, 0.624157, 0.803051, 1.17537, 1.29436, 1.23964, 1.09626, 1.35194, 1.16214, 1.24705, 1.68133, 1.82213, 0.987969, 0.888518, 0.948296, 1.15807, 1.22377, 0.788205, 0.749273, 0.978082, 1.29064, 1.30257, 1.12189, 0.947061, 0.832174, 0.964178, 1.31034, 1.16747, 1.24403, 1.63369, 2.03844, 2.27393, 2.66648, 3.18797, 3.56583, 3.09706, 2.51683, 1.48778, 1.23304, 1.13697, 1.28957
41.75, 0.0639381, 0.384662, 0.432885, 0.444196, 0.697467, 2.41672, 3.01929, 0.611006, 0.580226, 0.888399, 0.905712, 0.651621, 0.840424, 1.19052, 1.11246, 1.03622, 1.11094, 1.04003, 1.0484, 1.17467, 1.62218, 1.69568, 1.02126, 0.875704, 0.949731, 1.26979, 1.21703, 0.781087, 0.816871, 0.991353, 1.3827, 1.27717, 1.115, 0.969621, 0.747214, 1.17089, 1.35649, 1.02657, 1.25968, 1.74077, 2.0453, 2.28389, 2.54755, 3.07707, 3.35823, 2.95775, 2.56977, 1.54445, 1.20911, 1.14231, 1.27877
41.76, 0.0639381, 0.288586, 0.314637, 0.399797, 0.673757, 2.44454, 3.00269, 0.7474, 0.627796, 0.765928, 0.806655, 0.660764, 0.780628, 1.27069, 1.0738, 0.992073, 1.24693, 1.03109, 1.12577, 1.17308, 1.67857, 1.69024, 1.11241, 0.917951, 1.03925, 1.26259, 1.24562, 0.807066, 0.903396, 1.06897, 1.34083, 1.21467, 1.10621, 1.09222, 0.849236, 1.19893, 1.40712, 0.980476, 1.18555, 1.77708, 1.99414, 2.25286, 2.53406, 2.99994, 3.2373, 2.96546, 2.63219, 1.54049, 1.24328, 1.20785, 1.25558
41.77, 0.0639381, 0.271773, 0.217254, 0.435187, 0.680132, 2.44074, 2.9734, 0.870343, 0.591577, 0.65316, 0.821045, 0.728708, 0.837581, 1.39938, 1.21363, 0.931662, 1.20799, 1.19504, 1.26751, 1.27175, 1.73317, 1.74864, 1.0431, 0.936957, 1.05334, 1.22185, 1.32186, 0.826079, 0.96728, 1.11385, 1.2207, 1.31774, 1.09381, 1.15994, 1.00253, 1.12671, 1.39632, 1.00012, 1.06405, 1.73381, 1.96591, 2.21668, 2.60395, 3.00183, 3.23809, 3.07642, 2.62408, 1.48828, 1.22462, 1.28477, 1.22584
41.78, 0.0639381, 0.264292, 0.384587, 0.542583, 0.624424, 2.43877, 2.95662, 0.836386, 0.499364, 0.730857, 0.991585, 0.818716, 0.931053, 1.41838, 1.31293, 0.898375, 1.16388, 1.19059, 1.31669, 1.37688, 1.75548, 1.72252, 0.951593, 0.914606, 0.948041, 1.17046, 1.31828, 0.853044, 0.965537, 1.11681, 1.1047, 1.34325, 1.08108, 1.15966, 1.02881, 1.04644, 1.25235, 0.972112, 1.08096, 1.67008, 1.89833, 2.16789, 2.78403, 2.92348, 3.29105, 3.08007, 2.52865, 1.62082, 1.20375, 1.27813, 1.15396
41.79, 0.0639381, 0.380494, 0.607265, 0.625542, 0.553299, 2.45872, 2.96112, 0.770107, 0.500101, 0.893457, 1.07582, 0.876449, 0.844803, 1.24383, 1.17466, 0.892257, 1.15972, 0.994925, 1.32287, 1.3563, 1.64894, 1.60809, 0.970711, 0.970334, 0.873468, 1.16051, 1.20567, 0.855999, 0.979933, 1.08897, 0.928344, 1.30572, 1.11281, 1.06672, 0.893825, 0.912214, 1.02618, 0.930447, 1.18081, 1.63455, 1.85841, 2.04346, 2.82744, 2.83263, 3.37027, 2.99367, 2.51167, 1.72965, 1.18743, 1.16634, 1.11692
41.8, 0.0639381, 0.446574, 0.713184, 0.592467, 0.49857, 2.44014, 2.95672, 0.753447, 0.509422, 1.03489, 1.04519, 0.820652, 0.791116, 1.19021, 0.887549, 1.01261, 1.17804, 0.760523, 1.32407, 1.22168, 1.46548, 1.52093, 0.958641, 1.04383, 1.04592, 1.20561, 1.09409, 0.846036, 1.0561, 1.11801, 1.02079, 1.2353, 1.13114, 0.958997, 0.787725, 0.913011, 0.996792, 0.963324, 1.22138, 1.67232, 1.78935, 1.9274, 2.76528, 2.95977, 3.4599, 2.97159, 2.51061, 1.70897, 1.16617, 0.99534, 1.13665
41.81, 0.0639343, 0.447308, 0.694373, 0.661502, 0.501855, 2.4195, 2.92999, 0.63638, 0.480175, 1.0463, 1.00933, 0.711217, 0.823168, 1.28265, 0.79162, 1.0807, 1.37394, 0.860321, 1.28681, 1.15216, 1.31829, 1.40117, 0.847332, 0.97937, 1.11067, 1.13791, 0.957494, 0.899154, 1.12205, 1.32922, 1.17942, 1.18458, 1.14826, 0.878423, 0.882276, 1.13402, 1.13343, 1.05393, 1.24426, 1.70977, 1.70721, 1.98528, 2.65123, 3.08246, 3.44222, 3.07448, 2.52959, 1.68732, 1.18169, 0.960385, 1.13593
41.82, 0.0639381, 0.383117, 0.550229, 0.757044, 0.508528, 2.40968, 2.88342, 0.575696, 0.618922, 0.9389, 1.01901, 0.623841, 0.858153, 1.38529, 0.878373, 1.02466, 1.56211, 1.19311, 1.28576, 1.13467, 1.23203, 1.28772, 0.902475, 0.979058, 1.01767, 1.09478, 0.936808, 1.02925, 1.08616, 1.39485, 1.27908, 1.24989, 1.2276, 0.898276, 1.04138, 1.26518, 1.24115, 1.11675, 1.26796, 1.64501, 1.77821, 2.0807, 2.51743, 3.08472, 3.26764, 3.16074, 2.52311, 1.64705, 1.19173, 0.942532, 1.06195
41.83, 0.0639343, 0.35781, 0.434138, 0.650485, 0.505473, 2.41727, 2.85399, 0.564599, 0.693529, 0.91905, 1.10995, 0.561565, 0.947373, 1.34184, 0.817911, 1.01938, 1.57093, 1.43713, 1.35634, 1.28753, 1.25477, 1.29677, 0.976867, 1.03704, 1.02296, 1.16558, 1.09215, 1.1239, 1.00899, 1.30733, 1.41802, 1.34106, 1.25198, 1.07136, 1.13875, 1.21771, 1.21504, 1.10444, 1.25949, 1.48512, 1.75115, 2.06474, 2.56288, 3.13017, 3.11621, 3.20182, 2.47151, 1.51947, 1.15584, 0.928333, 1.03004
41.84, 0.0639381, 0.337775, 0.407503, 0.518156, 0.471954, 2.4007, 2.85244, 0.552493, 0.617349, 0.867586, 1.12346, 0.583365, 0.8816, 1.15621, 0.915378, 1.16037, 1.34735, 1.4099, 1.41892, 1.3944, 1.35982, 1.45681, 0.912434, 0.966219, 1.00805, 1.11132, 1.13994, 1.02902, 1.05392, 1.13186, 1.35253, 1.3071, 1.1695, 1.1352, 1.14521, 1.26908, 1.1674, 1.02591, 1.25194, 1.4364, 1.7036, 1.98831, 2.66889, 3.10928, 3.26101, 3.2259, 2.51665, 1.50754, 1.08266, 1.01574, 1.16221
41.85, 0.0639381, 0.269504, 0.414219, 0.526621, 0.458985, 2.44662, 2.86937, 0.553749, 0.563155, 0.830658, 1.16157, 0.706682, 0.669807, 1.03925, 1.12699, 1.28823, 1.10952, 1.10532, 1.3354, 1.33365, 1.34091, 1.41675, 0.858433, 0.758556, 0.928526, 0.972242, 1.13878, 1.06715, 1.13995, 0.99467, 1.20354, 1.16338, 1.24643, 1.11729, 1.15088, 1.32181, 1.09004, 0.943225, 1.22145, 1.50941, 1.68091, 1.89239, 2.61617, 2.98338, 3.33149, 3.13798, 2.47774, 1.55046, 1.00265, 1.03379, 1.23669
41.86, 0.0639381, 0.215305, 0.320678, 0.544954, 0.579432, 2.48244, 2.86712, 0.784157, 0.693331, 0.871747, 1.2332, 0.97339, 0.571037, 1.00786, 1.24495, 1.36731, 1.24377, 0.886505, 1.2207, 1.36359, 1.35388, 1.27853, 0.951012, 0.900145, 0.844051, 1.03164, 1.1319, 1.21283, 1.25228, 1.02012, 1.08808, 1.08188, 1.28376, 1.02397, 1.07899, 1.25557, 1.16793, 0.920815, 1.14529, 1.64743, 1.67767, 1.79941, 2.4829, 2.87231, 3.2039, 3.08626, 2.389, 1.52232, 1.02451, 1.00318, 1.24218
41.87, 0.0639381, 0.333015, 0.299277, 0.489471, 0.731447, 2.46689, 2.83484, 0.895836, 0.7029, 0.841076, 1.1221, 1.11262, 0.508804, 0.985512, 1.14982, 1.20992, 1.41754, 0.922746, 1.14989, 1.37601, 1.332, 1.30401, 0.924786, 1.09522, 0.858745, 1.17802, 1.11418, 1.21546, 1.21299, 1.04787, 1.0963, 1.02241, 1.15812, 1.02345, 0.990754, 1.26346, 1.3199, 0.914053, 1.12203, 1.7311, 1.70337, 1.77279, 2.4913, 2.94495, 3.05481, 3.01894, 2.38872, 1.54093, 1.12738, 1.00709, 1.24072
41.88, 0.0639381, 0.422114, 0.393258, 0.595625, 0.746171, 2.4782, 2.84299, 0.91228, 0.546517, 0.816239, 0.972797, 1.02478, 0.592285, 1.12298, 0.90226, 0.944436, 1.49404, 1.06459, 1.05605, 1.23946, 1.32246, 1.38151, 0.775203, 1.1433, 0.97525, 1.20573, 1.10113, 1.06525, 1.11343, 1.02837, 1.12936, 1.022, 1.02761, 1.12106, 0.939156, 1.26352, 1.33221, 0.939514, 1.08114, 1.61716, 1.82678, 2.02049, 2.53876, 3.01239, 3.19535, 3.08323, 2.51728, 1.58087, 1.21183, 1.02233, 1.25073
41.89, 0.0639381, 0.389746, 0.476618, 0.655586, 0.662136, 2.48265, 2.83867, 0.859133, 0.380567, 0.779697, 0.961609, 0.941216, 0.801869, 1.19556, 0.780224, 1.0489, 1.45079, 1.0966, 1.09299, 1.07715, 1.37042, 1.42319, 0.821405, 1.03251, 0.973427, 1.29593, 1.2005, 0.964715, 1.13499, 0.996012, 1.06222, 1.0173, 1.02902, 1.07581, 0.927052, 1.23886, 1.3339, 0.912607, 1.05186, 1.39391, 1.83857, 2.19031, 2.63479, 2.99122, 3.27265, 3.02719, 2.54674, 1.51915, 1.2454, 1.07928, 1.18138
41.9, 0.0639343, 0.4064, 0.556684, 0.740314, 0.477767, 2.48235, 2.81959, 0.859124, 0.294864, 0.667188, 0.943621, 1.097, 0.920154, 1.12426, 0.86095, 1.27542, 1.29863, 1.14399, 1.16747, 1.18953, 1.40945, 1.32601, 0.736481, 0.834709, 0.920368, 1.2898, 1.37684, 1.1331, 1.24777, 1.09802, 0.97144, 0.903628, 0.955467, 1.03049, 0.950006, 1.12001, 1.35738, 0.871248, 0.952776, 1.25742, 1.69569, 2.23246, 2.608, 2.86262, 3.29408, 2.94536, 2.47192, 1.41534, 1.28232, 1.07059, 1.10842
41.91, 0.0639381, 0.517389, 0.59143, 0.726434, 0.598149, 2.51508, 2.79308, 0.755189, 0.534712, 0.728408, 1.00077, 1.09212, 0.821333, 0.957412, 0.897293, 1.34723, 1.27927, 1.1656, 1.1808, 1.38682, 1.35703, 1.14003, 0.684734, 0.839374, 0.992024, 1.21912, 1.47329, 1.33499, 1.37223, 1.2205, 0.935213, 0.830785, 1.05196, 1.31505, 0.952938, 1.08659, 1.38155, 0.85045, 0.939011, 1.34718, 1.61816, 2.11682, 2.55345, 2.82119, 3.30176, 2.96203, 2.40147, 1.46687, 1.26424, 1.07391, 1.10476
41.92, 0.0639381, 0.54713, 0.485837, 0.688097, 0.80501, 2.53383, 2.78345, 0.594911, 0.75057, 0.937525, 1.16326, 1.03161, 0.803632, 0.780914, 0.738269, 1.23454, 1.22022, 1.0903, 1.16405, 1.33317, 1.16864, 0.948852, 0.849174, 0.846449, 0.944839, 1.20326, 1.39581, 1.39933, 1.3882, 1.20467, 1.03732, 0.990784, 1.24169, 1.54972, 0.967301, 1.15333, 1.34049, 0.778519, 1.00048, 1.50732, 1.73619, 1.95845, 2.51004, 2.82458, 3.31383, 3.07697, 2.47051, 1.50498, 1.22172, 1.16593, 1.18751
41.93, 0.0639381, 0.477121, 0.514552, 0.658016, 0.820433, 2.53978, 2.77826, 0.443736, 0.819176, 1.0281, 1.25095, 1.14726, 0.99508, 0.765762, 0.686639, 1.08655, 1.17238, 1.25437, 1.1865, 1.08129, 1.04417, 0.923119, 0.962373, 0.739169, 0.879179, 1.27669, 1.24331, 1.25066, 1.25541, 1.06531, 1.11676, 1.18447, 1.31753, 1.50972, 0.958571, 1.18564, 1.27826, 0.663984, 1.07841, 1.58258, 1.80784, 1.8809, 2.41858, 2.72844, 3.33614, 3.21167, 2.53255, 1.5272, 1.21836, 1.22495, 1.23533
41.94, 0.0639381, 0.455298, 0.623419, 0.520875, 0.645891, 2.54114, 2.76548, 0.485055, 0.735791, 0.904515, 1.1076, 1.09647, 1.00764, 0.717263, 0.751538, 1.06968, 1.08057, 1.44834, 1.28159, 1.11683, 1.14971, 1.01791, 0.997165, 0.667345, 0.901314, 1.27008, 1.21591, 1.05479, 1.06331, 1.00898, 1.11352, 1.22855, 1.29408, 1.31051, 0.984449, 1.18902, 1.27648, 0.613021, 1.12616, 1.60871, 1.72028, 1.92987, 2.36288, 2.60945, 3.27742, 3.27533, 2.55899, 1.56748, 1.19708, 1.19752, 1.28644
41.95, 0.0639381, 0.476034, 0.683051, 0.465001, 0.422131, 2.53741, 2.7607, 0.458608, 0.649662, 0.807652, 0.985154, 0.941559, 0.85134, 0.68081, 0.866917, 1.23894, 0.986651, 1.40967, 1.2974, 1.14015, 1.26761, 1.12727, 1.04865, 0.806716, 0.942343, 1.19652, 1.26327, 0.937014, 0.929047, 0.990878, 1.10237, 1.24172, 1.32831, 1.24114, 1.02254, 1.2155, 1.34308, 0.69767, 1.15733, 1.60184, 1.6499, 2.08263, 2.3498, 2.63229, 3.12425, 3.28251, 2.61901, 1.66177, 1.15473, 1.13389, 1.28241
41.96, 0.0639381, 0.525396, 0.679797, 0.569549, 0.505308, 2.56015, 2.76664, 0.499083, 0.739765, 0.947697, 0.998385, 1.03425, 0.728943, 0.74686, 1.09272, 1.267, 1.00734, 1.26356, 1.33394, 0.977279, 1.33836, 1.20392, 1.03588, 0.869896, 0.923129, 1.10376, 1.30503, 1.02155, 0.796489, 0.928644, 1.13676, 1.2547, 1.25157, 1.15189, 1.02255, 1.16032, 1.40356, 0.847124, 1.16782, 1.6498, 1.67543, 2.1786, 2.3591, 2.7548, 3.12274, 3.13837, 2.6898, 1.73576, 1.06961, 1.09844, 1.23035
41.97, 0.0639381, 0.563279, 0.629825, 0.592146, 0.618426, 2.56314, 2.76574, 0.514019, 0.749939, 1.00251, 0.959324, 1.04749, 0.712244, 0.850644, 1.20139, 1.04489, 1.017, 1.20958, 1.3161, 0.768499, 1.306, 1.25851, 0.900512, 0.80074, 0.851919, 1.12713, 1.29135, 1.11368, 0.724147, 0.9421, 1.09993, 1.14373, 1.1375, 1.20689, 0.999066, 1.12155, 1.39975, 0.995613, 1.15819, 1.67488, 1.81304, 2.19583, 2.3904, 2.9246, 3.28245, 2.94979, 2.61747, 1.72735, 1.05937, 1.16216, 1.27248
41.98, 0.0639381, 0.52783, 0.50824, 0.539142, 0.591732, 2.56425, 2.77438, 0.563895, 0.636304, 0.890715, 0.893855, 1.04929, 0.739786, 0.837743, 1.11281, 0.767606, 0.974743, 1.05756, 1.12908, 0.829045, 1.26553, 1.21162, 0.70734, 0.742971, 0.874781, 1.29237, 1.23684, 1.0915, 0.83166, 0.929649, 0.980767, 1.06503, 1.20195, 1.19256, 0.98566, 1.05409, 1.33296, 1.06481, 1.11545, 1.64378, 1.90197, 2.1097, 2.3825, 3.06895, 3.42099, 2.93895, 2.47104, 1.6506, 1.05225, 1.15427, 1.32506
41.99, 0.0639343, 0.444534, 0.464133, 0.63765, 0.496657, 2.56641, 2.76763, 0.796863, 0.553499, 0.780867, 0.928646, 1.07934, 0.792781, 0.906675, 0.998058, 0.985511, 1.04176, 0.888127, 1.03272, 0.995403, 1.16618, 1.08558, 0.656709, 0.791233, 1.07938, 1.39593, 1.22519, 1.09052, 1.01857, 0.898543, 0.922221, 1.092, 1.22104, 1.09189, 0.965492, 1.07485, 1.26352, 1.03733, 1.1459, 1.5378, 1.91895, 2.04512, 2.43427, 2.96535, 3.40015, 3.06905, 2.41955, 1.55444, 0.96293, 1.07176, 1.30136
42, 0.0639381, 0.291423, 0.339471, 0.654834, 0.543767, 2.5535, 2.74561, 0.933575, 0.541853, 0.794179, 1.03703, 1.02054, 0.846752, 0.999513, 0.99099, 1.12728, 1.1177, 0.826602, 1.05081, 1.0015, 1.19199, 1.12981, 0.670948, 0.909651, 1.33482, 1.32637, 1.24368, 1.11335, 1.11031, 0.982644, 0.973939, 1.06852, 1.0929, 1.13749, 0.992064, 1.09226, 1.14565, 1.0048, 1.12783, 1.49848, 1.92482, 2.03156, 2.53465, 2.78189, 3.34219, 3.11226, 2.42584, 1.46873, 0.902105, 1.0032, 1.1655
42.01, 0.0639381, 0.345588, 0.376294, 0.671272, 0.530835, 2.5517, 2.73832, 0.884526, 0.578137, 0.75092, 1.08872, 0.902081, 0.771885, 0.961519, 1.0692, 1.06341, 1.13778, 0.949104, 0.984867, 0.860433, 1.3299, 1.26359, 0.80491, 0.961783, 1.33865, 1.2328, 1.32606, 1.13357, 1.05109, 1.00658, 1.01266, 1.04103, 0.949777, 1.23072, 1.02967, 1.00479, 1.02606, 1.00089, 1.06614, 1.56411, 1.93593, 2.1113, 2.62789, 2.85338, 3.392, 3.1163, 2.46249, 1.47138, 0.979132, 0.987581, 1.11382
42.02, 0.0639381, 0.461858, 0.530079, 0.735889, 0.56814, 2.55348, 2.72088, 0.71773, 0.547043, 0.822695, 1.04175, 0.925767, 0.693556, 0.8413, 1.05751, 1.08955, 1.29848, 1.16579, 0.917824, 0.887187, 1.3893, 1.33742, 0.938563, 0.939015, 1.15901, 1.09863, 1.39298, 1.14392, 0.993403, 1.06604, 0.976137, 1.08182, 1.0093, 1.23871, 1.0186, 0.991154, 1.04637, 1.07772, 1.14123, 1.68066, 1.96801, 2.16057, 2.62258, 2.8577, 3.3563, 3.05868, 2.45989, 1.52211, 1.05436, 1.02628, 1.17225
42.03, 0.0639381, 0.474964, 0.610895, 0.75767, 0.580864, 2.55034, 2.69845, 0.737991, 0.588468, 0.942152, 0.792084, 0.913948, 0.764456, 1.00668, 1.16347, 1.3974, 1.51308, 1.30698, 0.91884, 0.926186, 1.37688, 1.28768, 1.0502, 0.95749, 1.12784, 1.03035, 1.37401, 1.04844, 0.929339, 1.17834, 1.0227, 1.13654, 1.16798, 1.16223, 0.954389, 1.09661, 1.09354, 1.05861, 1.25718, 1.81759, 1.93316, 2.13405, 2.56114, 2.73863, 3.25684, 2.96483, 2.50458, 1.58818, 1.07573, 1.09547, 1.25351
42.04, 0.0639381, 0.429759, 0.651264, 0.616884, 0.445589, 2.53162, 2.6706, 0.855986, 0.711536, 0.98292, 0.694181, 0.950288, 0.951761, 1.27593, 1.35829, 1.54648, 1.45543, 1.2265, 1.0448, 0.971739, 1.4278, 1.17854, 1.08163, 0.983467, 1.06648, 0.956116, 1.33749, 0.941523, 1.01912, 1.2507, 1.18086, 1.22585, 1.182, 1.09637, 1.02959, 1.26047, 1.07567, 0.990238, 1.31132, 1.81839, 1.80885, 2.08747, 2.53882, 2.80683, 3.13936, 2.94822, 2.57758, 1.66959, 1.11017, 1.15892, 1.33674
42.05, 0.0639381, 0.482483, 0.58225, 0.518055, 0.468761, 2.49336, 2.66577, 0.871673, 0.738398, 0.968232, 0.918813, 0.919143, 1.01632, 1.33506, 1.39876, 1.42751, 1.2213, 1.04334, 1.14966, 1.06137, 1.46629, 1.22477, 1.11091, 0.989632, 1.0462, 0.947133, 1.33439, 0.962952, 1.25591, 1.26435, 1.38282, 1.28311, 1.20536, 1.22489, 1.20546, 1.31419, 1.03209, 0.886763, 1.33322, 1.71876, 1.82137, 2.0813, 2.54162, 2.9874, 3.13249, 3.04664, 2.55453, 1.68849, 1.07997, 1.19759, 1.36511
42.06, 0.0639343, 0.461005, 0.450552, 0.487369, 0.495364, 2.44474, 2.65245, 0.8019, 0.641442, 0.868724, 1.03208, 0.914216, 1.00925, 1.29562, 1.34937, 1.31954, 1.25525, 0.993774, 1.1976, 1.09053, 1.44193, 1.29436, 1.15124, 1.03592, 1.00643, 1.04313, 1.25663, 1.0761, 1.31975, 1.2281, 1.40151, 1.26024, 1.27761, 1.33309, 1.28888, 1.23577, 0.959537, 0.772051, 1.30304, 1.65944, 1.77975, 2.0702, 2.57846, 3.04148, 3.16382, 3.14711, 2.43303, 1.67146, 1.01109, 1.17332, 1.31318
42.07, 0.0639381, 0.45276, 0.353397, 0.384563, 0.343642, 2.41805, 2.63516, 0.874861, 0.605833, 0.817929, 1.09399, 0.940334, 0.949379, 1.35819, 1.23945, 1.32645, 1.26486, 1.05384, 1.15888, 1.0033, 1.28883, 1.22531, 1.05054, 1.00348, 0.927643, 1.18459, 1.05173, 1.21403, 1.22434, 1.08982, 1.26054, 1.14129, 1.27309, 1.33227, 1.1934, 1.14774, 1.00817, 0.809238, 1.31514, 1.74293, 1.72595, 2.01695, 2.57049, 2.95047, 3.17655, 3.22052, 2.4952, 1.72161, 1.00747, 1.19457, 1.24012
42.08, 0.0639343, 0.481698, 0.243128, 0.380326, 0.349433, 2.45902, 2.60036, 0.9499, 0.769417, 0.914006, 1.09699, 0.890302, 0.952383, 1.29068, 1.10858, 1.38102, 1.19095, 1.20462, 1.1053, 1.06624, 1.13919, 1.28005, 0.944763, 0.881633, 0.858563, 1.18048, 0.957209, 1.2941, 1.14325, 0.939401, 1.12412, 1.19091, 1.4361, 1.3544, 1.108, 1.1037, 1.15503, 0.962283, 1.38359, 1.74814, 1.85102, 2.00466, 2.45852, 2.75212, 3.30616, 3.27398, 2.68475, 1.72884, 0.999732, 1.22167, 1.22592
42.09, 0.0639381, 0.495489, 0.249385, 0.479208, 0.35947, 2.49439, 2.62295, 0.910254, 0.748718, 1.09313, 1.0997, 0.774297, 1.03826, 1.09654, 1.19486, 1.43055, 1.04873, 1.20277, 1.06221, 1.04601, 1.0418, 1.31426, 0.919004, 0.683237, 0.838065, 1.04863, 0.822615, 1.2393, 1.09809, 1.03486, 0.98984, 1.24779, 1.5628, 1.40127, 1.1423, 1.04538, 1.26617, 1.04987, 1.35681, 1.55203, 1.84341, 1.99586, 2.30072, 2.55856, 3.32528, 3.18888, 2.73822, 1.72081, 1.03485, 1.20465, 1.23479
