# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
47.61, 0.0319366, 0.00781076, 0.00448911, 0.00110768, 0.00140354, 0.00149365, 0.00130735, 0.00148448, 0.0035035, 0.00190648, 0.00159589, 0.00119138, 0.00104444, 0.00225683, 0.00214989, 0.00143782, 0.00110553, 0.00141794, 0.000982993, 0.00197121, 0.00165373, 0.00142568, 0.00253011, 0.00217095, 0.003513, 0.00275138, 0.00409942, 0.00390683, 0.00365043, 0.00251073, 0.00277159, 0.00352939, 0.00349768, 0.0036888, 0.00419047, 0.0048701, 0.00561257, 0.0051256, 0.00425042, 0.00437849, 0.0044179
47.62, 0.0319405, 0.00277503, 0.00446632, 0.00271761, 0.000750498, 0.00166397, 0.00153019, 0.00218689, 0.00201511, 0.00152888, 0.000880807, 0.00100967, 0.00176203, 0.00241239, 0.00353521, 0.00586906, 0.00446217, 0.00332066, 0.00306874, 0.00496595, 0.00370982, 0.0027081, 0.00372454, 0.00454987, 0.00482597, 0.00564137, 0.00951376, 0.0114588, 0.00996094, 0.0117797, 0.0136839, 0.0125352, 0.0155943, 0.0165268, 0.0167327, 0.0167384, 0.0204471, 0.0153044, 0.0113254, 0.0122386, 0.00812901
47.63, 0.0319366, 0.00455888, 0.00227157, 0.00200238, 0.00108898, 0.00148675, 0.0018765, 0.0027301, 0.00135794, 0.000695702, 0.000999904, 0.00177821, 0.00191612, 0.00226884, 0.00232022, 0.00503463, 0.00341143, 0.0022083, 0.00226955, 0.00358843, 0.00252976, 0.0020326, 0.00238432, 0.00314242, 0.00356491, 0.00427321, 0.00751076, 0.00863237, 0.00702116, 0.00831996, 0.00952674, 0.0084208, 0.0108384, 0.0112788, 0.0115019, 0.0117504, 0.0142762, 0.0107645, 0.00792537, 0.00888501, 0.00710295
47.64, 0.0319366, 0.00677029, 0.00250086, 0.00098871, 0.000692366, 0.00175632, 0.00214406, 0.00191053, 0.00113363, 0.000857343, 0.00135544, 0.0018997, 0.00238908, 0.00128961, 0.000994902, 0.00203022, 0.00137687, 0.000746687, 0.000981326, 0.00162231, 0.00147246, 0.00124627, 0.00207959, 0.00220877, 0.00280249, 0.00335737, 0.00284339, 0.00289141, 0.00389781, 0.00210005, 0.00277622, 0.00281545, 0.00301134, 0.00271488, 0.00320849, 0.00358902, 0.00356432, 0.00379533, 0.0044452, 0.00414429, 0.00391705
47.65, 0.0319366, 0.00316547, 0.00191243, 0.00111887, 0.00122091, 0.0020508, 0.0011921, 0.000728699, 0.000925827, 0.0012196, 0.00183307, 0.00167408, 0.00150591, 0.00137723, 0.00129985, 0.0017894, 0.00128997, 0.000911416, 0.00117888, 0.00170836, 0.00191553, 0.00199346, 0.00232093, 0.00235637, 0.0028208, 0.00247149, 0.0028044, 0.00444721, 0.00316132, 0.00162934, 0.00211397, 0.0023295, 0.0020897, 0.0029878, 0.00291875, 0.00308835, 0.00327907, 0.00341535, 0.00453076, 0.00479299, 0.00395896
47.66, 0.0319366, 0.00325911, 0.00227966, 0.00149365, 0.00264533, 0.0037344, 0.00112006, 0.000716072, 0.000455633, 0.00128342, 0.00211052, 0.00134604, 0.00164302, 0.00138437, 0.00195205, 0.00205354, 0.0014746, 0.00118769, 0.00134175, 0.00189744, 0.00171252, 0.00174465, 0.00211456, 0.00212979, 0.00166302, 0.00288986, 0.00355671, 0.00265746, 0.0018853, 0.00115578, 0.00198644, 0.00287619, 0.00219188, 0.00285682, 0.00302643, 0.00439262, 0.004027, 0.00324865, 0.00471302, 0.00483688, 0.00399993
47.67, 0.0319405, 0.00558637, 0.00310701, 0.00133509, 0.00207685, 0.00285896, 0.00122591, 0.000693438, 0.000904628, 0.000808627, 0.000779801, 0.00199322, 0.00173347, 0.000664014, 0.00132175, 0.00199691, 0.0017744, 0.000807079, 0.00122865, 0.00170622, 0.00141675, 0.00135925, 0.00130378, 0.00222697, 0.00222733, 0.00328038, 0.00365269, 0.00210671, 0.00167361, 0.00173323, 0.00242999, 0.00309869, 0.00201618, 0.00291364, 0.00341511, 0.00333195, 0.00378096, 0.0042928, 0.003422, 0.00372763, 0.00452815
47.68, 0.0319366, 0.00609859, 0.00375934, 0.00223304, 0.00100753, 0.00195277, 0.00100562, 0.00123508, 0.00138152, 0.00183271, 0.000857105, 0.00166433, 0.001559, 0.00094393, 0.00183926, 0.002133, 0.000993235, 0.00121353, 0.00108505, 0.00148686, 0.00140223, 0.00172038, 0.00130509, 0.00257328, 0.00242261, 0.00331733, 0.00264259, 0.00198691, 0.00237172, 0.00286526, 0.00256293, 0.00252441, 0.00208554, 0.00285444, 0.00396561, 0.00487413, 0.00522557, 0.00494388, 0.00337424, 0.00388237, 0.00556539
47.69, 0.0319405, 0.00480153, 0.00287738, 0.00121424, 0.00112089, 0.00121698, 0.000842693, 0.00129604, 0.00198739, 0.00124556, 0.000826018, 0.00159661, 0.00145318, 0.000967392, 0.000984661, 0.00135723, 0.00106481, 0.00242868, 0.00114006, 0.000948932, 0.00191576, 0.00189756, 0.00129925, 0.00246852, 0.00138163, 0.00259206, 0.00266352, 0.00220758, 0.0024665, 0.00218867, 0.00247518, 0.00232795, 0.00191208, 0.00201023, 0.00287988, 0.00351336, 0.00403887, 0.00453052, 0.0052149, 0.00456244, 0.00544221
47.7, 0.0319366, 0.00625142, 0.00496025, 0.00193028, 0.000743232, 0.00155078, 0.000704994, 0.000732749, 0.00148579, 0.0014452, 0.00116697, 0.00128568, 0.00223553, 0.00105171, 0.0010791, 0.00107362, 0.00194468, 0.00154935, 0.000772535, 0.00100931, 0.00184283, 0.00160196, 0.00151162, 0.00154281, 0.0013833, 0.00229822, 0.00261228, 0.00287405, 0.00233508, 0.0025879, 0.00263522, 0.00318306, 0.00259135, 0.00252001, 0.00297972, 0.00356443, 0.00377454, 0.00574959, 0.00461727, 0.00520589, 0.00631291
47.71, 0.0319366, 0.006735, 0.00270501, 0.0014552, 0.00101753, 0.00172264, 0.000982517, 0.000585861, 0.000996212, 0.00115983, 0.00123984, 0.00157185, 0.00272855, 0.00200262, 0.00170086, 0.0013233, 0.00156292, 0.00125151, 0.000838762, 0.00160363, 0.00391515, 0.00417409, 0.00233401, 0.00169313, 0.00247482, 0.00263546, 0.0031726, 0.00323083, 0.00263439, 0.00308835, 0.0027553, 0.00389448, 0.00272808, 0.00286966, 0.00399945, 0.00476499, 0.00424947, 0.00647388, 0.00488718, 0.00414275, 0.00524846
47.72, 0.0319366, 0.00559467, 0.00478824, 0.00145294, 0.00209684, 0.00269752, 0.000966678, 0.000972037, 0.00146508, 0.00109089, 0.00171014, 0.00178868, 0.00220996, 0.0015784, 0.00134747, 0.0018126, 0.00134711, 0.00127782, 0.00122555, 0.00219486, 0.00346358, 0.0034403, 0.00158328, 0.00153626, 0.00285848, 0.00305626, 0.00280737, 0.00248184, 0.00225195, 0.00405466, 0.00331638, 0.00304307, 0.0028649, 0.00268064, 0.0036477, 0.00422917, 0.00377858, 0.00579463, 0.00699642, 0.00506191, 0.00401857
47.73, 0.0319366, 0.00771637, 0.00647909, 0.00271298, 0.00242261, 0.00298198, 0.000663299, 0.00100002, 0.00196264, 0.00150151, 0.00102729, 0.00137985, 0.00254926, 0.00183176, 0.0010785, 0.00202903, 0.000899268, 0.00148567, 0.00178202, 0.00214026, 0.00295072, 0.00200309, 0.00180939, 0.00120984, 0.00210659, 0.0029922, 0.00287715, 0.00382502, 0.00257791, 0.00291411, 0.00221175, 0.00237909, 0.00314896, 0.00284755, 0.00397487, 0.00378523, 0.00484293, 0.00483249, 0.00514279, 0.00591042, 0.00499228
47.74, 0.0319366, 0.0100414, 0.00475573, 0.00194717, 0.00427203, 0.00285789, 0.00182795, 0.00161279, 0.000986209, 0.00126318, 0.00101574, 0.00168765, 0.00308455, 0.00182855, 0.000869135, 0.00133354, 0.000642213, 0.000763602, 0.00160184, 0.00160351, 0.00211908, 0.00119698, 0.00147996, 0.00192219, 0.00209125, 0.00221638, 0.00336438, 0.00416673, 0.00207007, 0.00182093, 0.00315977, 0.00326933, 0.00330913, 0.0027358, 0.00386788, 0.00428271, 0.00698742, 0.00434597, 0.00467173, 0.00545798, 0.00577531
47.75, 0.0319366, 0.00390624, 0.00240026, 0.00198192, 0.00301752, 0.003314, 0.00144639, 0.00121615, 0.00114387, 0.00173621, 0.000929281, 0.00182664, 0.00243427, 0.00158375, 0.00108576, 0.00223268, 0.00130187, 0.00115257, 0.00181117, 0.0021167, 0.0016704, 0.00205484, 0.0017869, 0.00176179, 0.00238575, 0.0017612, 0.00262048, 0.00326042, 0.00216024, 0.00188578, 0.00410892, 0.00382003, 0.00446074, 0.00372965, 0.00434396, 0.00486013, 0.00514671, 0.00560119, 0.00468371, 0.00543509, 0.0059039
47.76, 0.0319405, 0.00590864, 0.00153757, 0.00211373, 0.00119507, 0.00189792, 0.000922135, 0.00100657, 0.00106457, 0.00125913, 0.00134592, 0.001204, 0.00154436, 0.00117578, 0.00173573, 0.00244949, 0.00235031, 0.00130366, 0.00214882, 0.00218796, 0.00195396, 0.00155757, 0.00220984, 0.0018101, 0.00260574, 0.00307338, 0.00376409, 0.00297319, 0.00167706, 0.00259492, 0.00440484, 0.00284386, 0.0036382, 0.00471907, 0.00380922, 0.00496298, 0.00587996, 0.00607276, 0.00608982, 0.00642721, 0.00473438
47.77, 0.0319366, 0.00647423, 0.00172918, 0.000970131, 0.00123829, 0.0010292, 0.00171288, 0.00108326, 0.00183462, 0.00199239, 0.00125234, 0.0013383, 0.00156197, 0.00169086, 0.0018032, 0.00122817, 0.00207864, 0.00112042, 0.00219271, 0.00245567, 0.00236089, 0.00170907, 0.00180082, 0.00234686, 0.00268492, 0.00313303, 0.00421695, 0.00297319, 0.0022912, 0.00364699, 0.00326707, 0.00256436, 0.0024263, 0.00481233, 0.00482917, 0.00595296, 0.00606091, 0.00690041, 0.0059756, 0.0078815, 0.00488042
47.78, 0.0319405, 0.00398176, 0.0033702, 0.00111577, 0.00153019, 0.00207828, 0.00234115, 0.00170122, 0.00243867, 0.0025602, 0.001916, 0.00308562, 0.0021512, 0.00199488, 0.00164683, 0.00151591, 0.00115292, 0.000901769, 0.00105373, 0.00266233, 0.00298899, 0.0014777, 0.00187543, 0.0017368, 0.00278336, 0.00375364, 0.00357774, 0.00267184, 0.00250574, 0.0028164, 0.00309548, 0.00224981, 0.00311865, 0.00342117, 0.00471385, 0.00441968, 0.00597429, 0.00631492, 0.00607252, 0.00741776, 0.00452067
47.79, 0.0319366, 0.00231332, 0.00259099, 0.00130449, 0.00121448, 0.0012933, 0.000788259, 0.00179868, 0.00125722, 0.000986209, 0.00141366, 0.00267576, 0.00131497, 0.00199476, 0.00143377, 0.00119424, 0.00136283, 0.000978944, 0.00158268, 0.00259182, 0.00240382, 0.00301443, 0.00306981, 0.0024816, 0.00195265, 0.00298388, 0.00318841, 0.00314706, 0.00313054, 0.00253118, 0.00327444, 0.0024615, 0.00409811, 0.00425196, 0.00369557, 0.00487247, 0.00514351, 0.00624467, 0.00518217, 0.00650586, 0.00515382
47.8, 0.0319366, 0.00338113, 0.00237267, 0.00336296, 0.00200226, 0.00267529, 0.00187912, 0.00170634, 0.00106969, 0.00210576, 0.00152567, 0.00150781, 0.000978944, 0.00209303, 0.00133092, 0.000594082, 0.00141437, 0.000948218, 0.00196443, 0.00259801, 0.00220485, 0.00257149, 0.00245032, 0.00243962, 0.00469368, 0.00437814, 0.0031202, 0.00319518, 0.00291043, 0.0024659, 0.00259753, 0.00276529, 0.00342355, 0.00382644, 0.0039719, 0.00421885, 0.00441208, 0.00602181, 0.00664371, 0.00593744, 0.00620723
47.81, 0.0319366, 0.00355909, 0.00151912, 0.00190184, 0.00213443, 0.00300017, 0.0029575, 0.00153376, 0.000814583, 0.00185627, 0.00158982, 0.00137687, 0.000618028, 0.00120698, 0.00171121, 0.0014702, 0.0021631, 0.00135699, 0.00198929, 0.00268872, 0.00168967, 0.00228822, 0.00205437, 0.00186591, 0.00474256, 0.00398437, 0.00311925, 0.00281403, 0.00304283, 0.002138, 0.00245532, 0.00301871, 0.00262464, 0.00364794, 0.00366338, 0.00335856, 0.00471587, 0.00617098, 0.00652469, 0.00607501, 0.00569246
47.82, 0.0319366, 0.00718036, 0.00285135, 0.00261537, 0.00282841, 0.00154828, 0.00170574, 0.00103289, 0.00121008, 0.000982279, 0.00107814, 0.0013589, 0.00095453, 0.000962628, 0.00145615, 0.00106373, 0.00154614, 0.00103468, 0.00122972, 0.00173002, 0.00231808, 0.00227288, 0.00261216, 0.00356978, 0.0021493, 0.00275316, 0.00399541, 0.00330616, 0.00283946, 0.00251299, 0.00333527, 0.00289058, 0.00273426, 0.00527395, 0.00357786, 0.00494436, 0.00576133, 0.00633328, 0.006413, 0.00689236, 0.00440805
47.83, 0.0319366, 0.00337638, 0.00469605, 0.00220818, 0.00241833, 0.00294894, 0.00131485, 0.00159565, 0.00255187, 0.00130032, 0.0012902, 0.00190565, 0.00121329, 0.0010866, 0.00113113, 0.00183117, 0.00163624, 0.00144151, 0.00179797, 0.00208411, 0.00327289, 0.00221793, 0.00294823, 0.00427048, 0.0031404, 0.00234163, 0.00347831, 0.0026678, 0.00242773, 0.00238289, 0.00271714, 0.00255639, 0.00401394, 0.00399909, 0.00319186, 0.0038699, 0.00563699, 0.00650491, 0.00622572, 0.00535802, 0.00476997
47.84, 0.0319366, 0.00339111, 0.00342236, 0.00281153, 0.00230202, 0.00208435, 0.00158637, 0.0016147, 0.00235364, 0.00176917, 0.00113578, 0.0013614, 0.00109005, 0.00188768, 0.00172252, 0.00211635, 0.000827328, 0.00176976, 0.00278181, 0.00236422, 0.00299624, 0.00175215, 0.00259789, 0.00197264, 0.00453515, 0.00210576, 0.00277052, 0.00273271, 0.00360494, 0.00404338, 0.00292766, 0.00299898, 0.0041773, 0.00362727, 0.00281842, 0.00426431, 0.00531214, 0.0051097, 0.00625699, 0.00583564, 0.00550469
47.85, 0.0319405, 0.00308942, 0.00208696, 0.00200024, 0.00132663, 0.00165838, 0.00111184, 0.00133854, 0.00179261, 0.00226777, 0.00131854, 0.00112101, 0.00160506, 0.00138925, 0.00190172, 0.00162505, 0.000943692, 0.00250538, 0.00209969, 0.00197478, 0.00179761, 0.00225706, 0.00305115, 0.00216655, 0.00230083, 0.00291019, 0.00454108, 0.00372015, 0.0036534, 0.00440294, 0.00429363, 0.00305781, 0.00332303, 0.00229346, 0.00263938, 0.00413207, 0.00429363, 0.00437885, 0.00428366, 0.00450596, 0.00342616
47.86, 0.0319366, 0.00355588, 0.00397475, 0.00184461, 0.00104456, 0.00206424, 0.00155852, 0.00141985, 0.000933688, 0.00132282, 0.00105337, 0.000917967, 0.000901888, 0.00134163, 0.0018132, 0.00218962, 0.00174001, 0.00195431, 0.00145615, 0.00257803, 0.00217903, 0.0026571, 0.00233675, 0.00105921, 0.000968702, 0.00202427, 0.0030155, 0.00347879, 0.00332232, 0.00303475, 0.00281212, 0.00357216, 0.00279251, 0.00277052, 0.0031139, 0.0029109, 0.00388724, 0.00598697, 0.00421683, 0.00363689, 0.00390838
47.87, 0.0319405, 0.00501055, 0.003278, 0.00227478, 0.00214228, 0.00286657, 0.00150448, 0.00138937, 0.00144354, 0.00155685, 0.000998237, 0.000834713, 0.00119091, 0.000851745, 0.00142997, 0.00190755, 0.00195943, 0.00147579, 0.00171038, 0.00323832, 0.00228121, 0.00291078, 0.00246685, 0.00187924, 0.00217785, 0.00222328, 0.00325448, 0.0030748, 0.00283031, 0.00215061, 0.00233116, 0.00296166, 0.00299589, 0.00236517, 0.00254771, 0.00442419, 0.00526838, 0.00491708, 0.0041627, 0.003982, 0.00404884
47.88, 0.0319366, 0.00652457, 0.00312816, 0.00140282, 0.00215132, 0.00262488, 0.00108303, 0.00104063, 0.00159506, 0.00178738, 0.00115364, 0.00109386, 0.00167504, 0.00174287, 0.00180023, 0.00214823, 0.00208304, 0.0019141, 0.00189423, 0.00214406, 0.00171598, 0.00228204, 0.00249396, 0.00258826, 0.00206151, 0.00236268, 0.0026785, 0.00324188, 0.00237231, 0.00243914, 0.00198465, 0.00209315, 0.0030193, 0.00224719, 0.00304664, 0.00615629, 0.00622501, 0.00440461, 0.00483997, 0.00431642, 0.00402047
47.89, 0.0319366, 0.00878411, 0.00450833, 0.00120234, 0.000998118, 0.00145877, 0.0021443, 0.00184866, 0.00110482, 0.00116388, 0.00108743, 0.000847457, 0.0013633, 0.00217606, 0.00139259, 0.00144544, 0.00162303, 0.000843884, 0.00154685, 0.00189054, 0.00150769, 0.00180891, 0.00196681, 0.00257708, 0.00160101, 0.00166909, 0.00226622, 0.00331971, 0.00269229, 0.00168325, 0.00224588, 0.00272677, 0.00224529, 0.00362858, 0.00236089, 0.00403471, 0.00543664, 0.00487817, 0.00418691, 0.00424745, 0.00367122
47.9, 0.0319366, 0.00379568, 0.00369652, 0.00120293, 0.00183343, 0.00151115, 0.00144163, 0.00116126, 0.00102265, 0.00151269, 0.00109803, 0.000732988, 0.000826851, 0.0024131, 0.00189232, 0.0016429, 0.00135747, 0.000992163, 0.00226444, 0.00243427, 0.00131949, 0.00145687, 0.00177012, 0.00158566, 0.00182165, 0.00206388, 0.00194491, 0.00205639, 0.00312531, 0.00218118, 0.00178357, 0.00182522, 0.00198215, 0.00381124, 0.00374343, 0.00327123, 0.00478729, 0.00371671, 0.003362, 0.0034719, 0.00331056
47.91, 0.0319366, 0.00469475, 0.00487129, 0.0011297, 0.00102908, 0.00169943, 0.000589793, 0.00161493, 0.00171181, 0.00148901, 0.000859249, 0.000920587, 0.00190256, 0.00184806, 0.00153221, 0.00232355, 0.00111125, 0.0010005, 0.00142723, 0.00252952, 0.00181022, 0.00244271, 0.00168206, 0.00241441, 0.0015997, 0.00214965, 0.00173133, 0.00245484, 0.00259563, 0.0021374, 0.00167789, 0.00233853, 0.00238028, 0.00235066, 0.0032666, 0.00392096, 0.00515596, 0.00403899, 0.00454749, 0.00430182, 0.0036863
47.92, 0.0319405, 0.00393474, 0.00335547, 0.00271702, 0.00221567, 0.00128437, 0.000825898, 0.00182414, 0.00142711, 0.0014483, 0.0009163, 0.00107791, 0.00142163, 0.000716072, 0.00149472, 0.0023584, 0.00100264, 0.00116912, 0.00123365, 0.00131782, 0.00210754, 0.0023817, 0.00255984, 0.00252607, 0.00237945, 0.00190518, 0.00263641, 0.00264045, 0.00199905, 0.00250502, 0.00201547, 0.00176488, 0.00256757, 0.00262238, 0.00392833, 0.00377443, 0.00451521, 0.0038946, 0.00404267, 0.00470068, 0.00384057
47.93, 0.0319366, 0.00557736, 0.00699523, 0.00380958, 0.00143092, 0.00107874, 0.000860678, 0.00121412, 0.00128985, 0.00136842, 0.00135056, 0.000650671, 0.0014502, 0.0015096, 0.00310107, 0.00359864, 0.00161993, 0.0025923, 0.00333456, 0.00374402, 0.00318342, 0.00341357, 0.00398485, 0.00408315, 0.00334466, 0.00300385, 0.0050217, 0.0090855, 0.00662405, 0.00362074, 0.00670007, 0.00400099, 0.00433375, 0.00558092, 0.00669131, 0.005925, 0.00718959, 0.00917339, 0.0110443, 0.0103715, 0.0124644
47.94, 0.0319405, 0.00467292, 0.00433933, 0.00353106, 0.00302085, 0.00252702, 0.00279049, 0.00372953, 0.00189102, 0.00191469, 0.00297521, 0.00124139, 0.00265496, 0.00274282, 0.00613662, 0.00737871, 0.00409075, 0.00527775, 0.00650941, 0.00651249, 0.00562525, 0.00726522, 0.0101078, 0.0113511, 0.007378, 0.00579013, 0.00920044, 0.0169264, 0.0132303, 0.00650147, 0.0141591, 0.0068598, 0.00665969, 0.00992872, 0.0124078, 0.0130853, 0.0140579, 0.0148715, 0.017935, 0.0163577, 0.0225587
47.95, 0.0319366, 0.00552425, 0.00230452, 0.00243641, 0.00351621, 0.00157268, 0.0018107, 0.00419867, 0.00184985, 0.000981564, 0.00160446, 0.00118829, 0.00209172, 0.00275613, 0.00254759, 0.00268385, 0.00253225, 0.00216048, 0.00225195, 0.00193349, 0.00302073, 0.00340608, 0.00381777, 0.00481363, 0.00387097, 0.00314931, 0.00450643, 0.00487057, 0.00473723, 0.00277171, 0.00465014, 0.00417302, 0.00385363, 0.00397713, 0.00415462, 0.00491826, 0.006688, 0.00654684, 0.00631267, 0.00517825, 0.00694279
47.96, 0.0319366, 0.0029821, 0.00187483, 0.00237112, 0.00254557, 0.00278633, 0.0014877, 0.00268468, 0.0018997, 0.00108148, 0.00140544, 0.00120269, 0.00118698, 0.00156637, 0.00209113, 0.00156554, 0.00123175, 0.00188804, 0.00151448, 0.00208423, 0.00199964, 0.00182843, 0.00190529, 0.0023025, 0.00266281, 0.00277373, 0.0055252, 0.00412506, 0.00314563, 0.00265508, 0.00280677, 0.00313422, 0.00339812, 0.00388451, 0.00272237, 0.00291625, 0.00430823, 0.00354804, 0.0045329, 0.00360874, 0.00355576
47.97, 0.0319366, 0.00280535, 0.00326386, 0.00545252, 0.00447546, 0.00267779, 0.00175429, 0.00172823, 0.00162541, 0.00135247, 0.00123067, 0.000964534, 0.00146722, 0.00213574, 0.00178345, 0.00124377, 0.00113078, 0.00165433, 0.00203521, 0.00236506, 0.00205223, 0.00180308, 0.00224945, 0.00238135, 0.00295631, 0.00270382, 0.00560178, 0.00372609, 0.00300955, 0.00291376, 0.00207519, 0.00299743, 0.00365483, 0.00337044, 0.00233378, 0.0032218, 0.00465405, 0.0039858, 0.00541767, 0.00447629, 0.00448305
47.98, 0.0319366, 0.00567836, 0.0030792, 0.00358154, 0.00222079, 0.00146615, 0.00172466, 0.00203783, 0.00187817, 0.00163374, 0.00101193, 0.000528673, 0.00219593, 0.00285539, 0.00263249, 0.00190636, 0.00141782, 0.00117078, 0.00155102, 0.00331115, 0.00260692, 0.00217749, 0.00182557, 0.00178738, 0.00298103, 0.00359698, 0.00372953, 0.00292303, 0.00227467, 0.00232414, 0.00224089, 0.00272344, 0.00242024, 0.00205472, 0.00207305, 0.00357572, 0.00353165, 0.00406891, 0.00402854, 0.00340406, 0.00439879
47.99, 0.0319366, 0.00530988, 0.0048835, 0.00218629, 0.00208994, 0.00167468, 0.00142342, 0.00207673, 0.00315763, 0.00222269, 0.000527481, 0.00129628, 0.00189578, 0.00189161, 0.002251, 0.00142961, 0.00154162, 0.0020483, 0.00212325, 0.00302382, 0.00176012, 0.00160994, 0.00239395, 0.00217214, 0.00268028, 0.00278336, 0.00251977, 0.00359781, 0.00308585, 0.00249456, 0.00217083, 0.00177786, 0.00265222, 0.00336521, 0.0035225, 0.00292885, 0.00254617, 0.00339717, 0.00412993, 0.00354804, 0.00394697
48, 0.0319366, 0.001621, 0.00379806, 0.00329666, 0.00220033, 0.00200297, 0.00103742, 0.000893789, 0.00226872, 0.00249373, 0.000795882, 0.00232331, 0.00194789, 0.00198632, 0.00211635, 0.00143163, 0.00114626, 0.00175001, 0.00183319, 0.00218938, 0.0016285, 0.00173097, 0.0022303, 0.00149008, 0.0019191, 0.00149972, 0.00302786, 0.00276659, 0.00273842, 0.00278942, 0.00243463, 0.00163064, 0.00217428, 0.00220568, 0.00297639, 0.00304414, 0.00366255, 0.00350148, 0.00281593, 0.00293705, 0.00354507
48.01, 0.0319405, 0.00252631, 0.00225385, 0.00341214, 0.00304117, 0.00161303, 0.000550238, 0.0012927, 0.0027232, 0.00313351, 0.000939047, 0.00164588, 0.00149055, 0.00188031, 0.00116054, 0.00191588, 0.00135604, 0.00163874, 0.000783137, 0.000982993, 0.00130794, 0.00103253, 0.00169051, 0.0021311, 0.00201428, 0.00225611, 0.00378048, 0.00372051, 0.00294193, 0.0028378, 0.00299933, 0.00255615, 0.0022058, 0.00203295, 0.0025728, 0.00282995, 0.00309952, 0.00345895, 0.00406119, 0.0036439, 0.00314539
48.02, 0.0319366, 0.00433921, 0.00151567, 0.000887477, 0.00170039, 0.0017919, 0.000529983, 0.000665801, 0.00222542, 0.00169253, 0.000846147, 0.00170991, 0.00192516, 0.00131735, 0.00109053, 0.00179404, 0.00117531, 0.00139735, 0.00110375, 0.00162981, 0.00261727, 0.00183735, 0.00241453, 0.00204342, 0.00214478, 0.00224897, 0.00408434, 0.00442039, 0.00226646, 0.00206829, 0.00238765, 0.00265674, 0.00256507, 0.00215417, 0.00232747, 0.00344576, 0.00363725, 0.00351086, 0.00311913, 0.00269633, 0.00335131
48.03, 0.0319405, 0.00388712, 0.00209684, 0.000836499, 0.00099526, 0.00199334, 0.000541421, 0.000753, 0.00140711, 0.00125389, 0.00116483, 0.0027981, 0.00139187, 0.00106814, 0.00102348, 0.00213252, 0.00136997, 0.00128199, 0.00120234, 0.0014852, 0.00265115, 0.00194575, 0.00261489, 0.00199893, 0.00151031, 0.00171086, 0.00338541, 0.00296843, 0.00185925, 0.00161517, 0.00318069, 0.00229429, 0.0026294, 0.002371, 0.00305282, 0.00319138, 0.00408945, 0.00508693, 0.00409621, 0.00334204, 0.00319946
48.04, 0.0319366, 0.00600581, 0.00349732, 0.0021531, 0.00216, 0.00253891, 0.000948575, 0.00125056, 0.000779444, 0.000586814, 0.00103623, 0.00176679, 0.00171431, 0.00159887, 0.00153079, 0.00167563, 0.00146449, 0.000998237, 0.00108243, 0.0018132, 0.00234365, 0.00164183, 0.00175691, 0.00166064, 0.00177202, 0.00404386, 0.0044827, 0.00287037, 0.00202915, 0.00208506, 0.00298376, 0.00233842, 0.00204782, 0.00256911, 0.00381647, 0.00257542, 0.00309881, 0.00394911, 0.00429517, 0.00364426, 0.00356622
48.05, 0.0319366, 0.00449172, 0.00389959, 0.00236969, 0.00382561, 0.00238444, 0.00179749, 0.00167956, 0.000998952, 0.000621364, 0.00109612, 0.00195753, 0.00242713, 0.00170729, 0.000953696, 0.00164624, 0.00141842, 0.00110077, 0.000850911, 0.00160006, 0.00189042, 0.00195848, 0.00167159, 0.00145568, 0.00199274, 0.00431689, 0.00340656, 0.0026961, 0.00206222, 0.00329226, 0.00263201, 0.00189911, 0.00170586, 0.0021029, 0.00337935, 0.00376172, 0.00386302, 0.00312246, 0.00369046, 0.00382787, 0.00230226
48.06, 0.0319366, 0.00652303, 0.00360648, 0.00290781, 0.00194551, 0.00234579, 0.00232724, 0.00195895, 0.00198537, 0.000785281, 0.00238955, 0.00247113, 0.00229703, 0.00177179, 0.000905104, 0.00195455, 0.00127306, 0.00143627, 0.00106671, 0.00243011, 0.00184306, 0.00192885, 0.00217785, 0.00140378, 0.00164695, 0.00263391, 0.00238872, 0.00326101, 0.00309358, 0.00327848, 0.00290068, 0.00257458, 0.00222328, 0.0024992, 0.00327622, 0.00390208, 0.00395647, 0.00308835, 0.00366017, 0.00285349, 0.00279643
48.07, 0.0319366, 0.00526992, 0.00597275, 0.00175644, 0.0016241, 0.00202248, 0.00289236, 0.00162767, 0.00171407, 0.00073263, 0.00167694, 0.001874, 0.0015903, 0.00274543, 0.00210064, 0.00184152, 0.0014377, 0.00187364, 0.0016792, 0.00256745, 0.00172502, 0.00190053, 0.0019279, 0.00124675, 0.00172347, 0.00174287, 0.00210386, 0.0032786, 0.00348401, 0.00338422, 0.00217535, 0.00245365, 0.00276754, 0.00302477, 0.00342319, 0.00413872, 0.00370127, 0.00340608, 0.00358249, 0.00363119, 0.00321586
