# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
25.86, 0.0319366, 0.00403258, 0.00684938, 0.00749478, 0.00600617, 0.00847257, 0.00912094, 0.0109737, 0.0139325, 0.0140224, 0.0161987, 0.0184379, 0.0172, 0.0221913, 0.0322396, 0.0477052, 0.0403604, 0.0229084, 0.0144107, 0.0199974, 0.022155, 0.0607145, 0.115295, 0.0817489, 0.0510671, 0.0569592, 0.0543819, 0.0669029, 0.035372, 0.0275204, 0.041882, 0.044346, 0.0303064, 0.0491439, 0.0679792, 0.0932475, 0.139225, 0.0874081, 0.0905662, 0.0840967, 0.0802994
25.87, 0.0319366, 0.00798935, 0.0116401, 0.0162557, 0.00834396, 0.0131885, 0.0130291, 0.0153887, 0.0184543, 0.0194111, 0.0265366, 0.0277229, 0.0195171, 0.0310634, 0.0489827, 0.075369, 0.0626172, 0.0304028, 0.0164017, 0.0302889, 0.0492314, 0.106921, 0.183205, 0.110574, 0.0642686, 0.0725939, 0.0688484, 0.101438, 0.0504368, 0.0355854, 0.0582884, 0.057223, 0.0374347, 0.0630012, 0.0874183, 0.12191, 0.187009, 0.117882, 0.128596, 0.103242, 0.0994915
25.88, 0.0319386, 0.00454844, 0.00600605, 0.00956831, 0.0046607, 0.00454263, 0.00298103, 0.00658485, 0.00546592, 0.00361896, 0.00903766, 0.00938988, 0.00703004, 0.00831665, 0.0172664, 0.0206505, 0.0157517, 0.00527716, 0.00863934, 0.00893228, 0.0311548, 0.0356478, 0.0481261, 0.022959, 0.0175115, 0.0160373, 0.0221956, 0.0292396, 0.0193794, 0.0102994, 0.0139961, 0.0108376, 0.0109656, 0.0143424, 0.0199026, 0.0273273, 0.0421855, 0.0305188, 0.0326436, 0.0256324, 0.0269619
25.89, 0.0319386, 0.00565417, 0.00312745, 0.00586811, 0.00119412, 0.00111732, 0.00179654, 0.00412672, 0.00165861, 0.00322156, 0.00518964, 0.00264628, 0.00355624, 0.00503735, 0.00309976, 0.00631978, 0.0063379, 0.00337591, 0.00614432, 0.00534368, 0.0168327, 0.013944, 0.00936756, 0.00819523, 0.0108478, 0.0163665, 0.0106496, 0.0134085, 0.0110336, 0.0101174, 0.0112507, 0.00939732, 0.00641845, 0.00688502, 0.0101558, 0.0159441, 0.0260328, 0.0180252, 0.0126036, 0.0214706, 0.0175018
25.9, 0.0319386, 0.00332387, 0.00354187, 0.00494424, 0.00175572, 0.00123948, 0.00319399, 0.00340893, 0.00147091, 0.00304711, 0.00444911, 0.00324188, 0.00275815, 0.00456482, 0.00481043, 0.0103475, 0.0059705, 0.00250181, 0.00705312, 0.00780343, 0.0133065, 0.00918721, 0.00923056, 0.00926328, 0.00941326, 0.0101898, 0.0101567, 0.00949203, 0.0113544, 0.00747704, 0.00953902, 0.00878032, 0.0059212, 0.00480224, 0.00757453, 0.016224, 0.0199649, 0.0190182, 0.0145464, 0.0154964, 0.0111807
25.91, 0.0319386, 0.00245211, 0.00619622, 0.00261525, 0.00345016, 0.00553539, 0.00264913, 0.00607821, 0.00460374, 0.00313054, 0.00314587, 0.00490616, 0.00267648, 0.00353474, 0.00365293, 0.0102173, 0.00828331, 0.00576073, 0.00785607, 0.00606565, 0.0103025, 0.0137108, 0.00902242, 0.0107395, 0.00908113, 0.0181584, 0.0209143, 0.0211345, 0.0183227, 0.0272049, 0.0180318, 0.0109982, 0.0110071, 0.00549615, 0.00845425, 0.0165293, 0.0163544, 0.0227825, 0.0168059, 0.0161542, 0.0144497
25.92, 0.0319366, 0.00743278, 0.0078058, 0.00295571, 0.00861712, 0.00766858, 0.00184485, 0.00764054, 0.0122662, 0.0051486, 0.0055233, 0.00608236, 0.00335345, 0.00402735, 0.00507709, 0.0118692, 0.00599325, 0.00662642, 0.00509037, 0.00302025, 0.0112879, 0.0127332, 0.00549639, 0.00893783, 0.0102273, 0.0193718, 0.0219371, 0.0195334, 0.0168504, 0.0285939, 0.020188, 0.0126834, 0.0111239, 0.00473782, 0.00694066, 0.0112388, 0.0136767, 0.0211572, 0.0129725, 0.0118827, 0.0136174
25.93, 0.0319366, 0.00660238, 0.00338802, 0.0014527, 0.00679137, 0.00507946, 0.00233259, 0.00549307, 0.00794276, 0.00345158, 0.00298008, 0.00390102, 0.00466188, 0.0061115, 0.00366172, 0.00710923, 0.00513449, 0.00407983, 0.00363392, 0.0052832, 0.0052296, 0.00468205, 0.00334965, 0.00318092, 0.00478978, 0.00845401, 0.0109414, 0.0117895, 0.0110698, 0.0111362, 0.00815183, 0.0087288, 0.00521751, 0.00439642, 0.00471089, 0.00640127, 0.00974883, 0.0104407, 0.00753963, 0.00612608, 0.00645445
25.94, 0.0319366, 0.00281224, 0.0017982, 0.00312531, 0.00460243, 0.00172966, 0.00149448, 0.00368547, 0.00485966, 0.00174061, 0.00219866, 0.00221389, 0.00294252, 0.00451201, 0.00548098, 0.0048287, 0.00328513, 0.00350908, 0.00350266, 0.00259777, 0.00606802, 0.00523126, 0.00284731, 0.00370269, 0.0043493, 0.00532731, 0.00475977, 0.00553279, 0.00598389, 0.00660001, 0.00594763, 0.00453871, 0.00336878, 0.00468763, 0.00510935, 0.00810205, 0.00935292, 0.00782094, 0.00946357, 0.0137111, 0.0132191
25.95, 0.0319366, 0.00251156, 0.00392488, 0.00310665, 0.00220104, 0.00230916, 0.00115507, 0.00294038, 0.00511172, 0.0025451, 0.00188043, 0.00158863, 0.00325376, 0.00231154, 0.00286847, 0.00290199, 0.00234186, 0.002464, 0.00152472, 0.00226943, 0.004893, 0.00468799, 0.00247696, 0.00304557, 0.00315335, 0.00287762, 0.00339396, 0.00398247, 0.00318984, 0.0044001, 0.00409799, 0.00315977, 0.00260788, 0.0037958, 0.00412114, 0.00750898, 0.007978, 0.00814769, 0.0100699, 0.014795, 0.015007
25.96, 0.0319386, 0.00221234, 0.00350041, 0.00201321, 0.00143806, 0.00180975, 0.00133961, 0.00127592, 0.00292897, 0.00216107, 0.00131723, 0.00176524, 0.0021261, 0.00181843, 0.00216726, 0.00324735, 0.00228478, 0.0021487, 0.00133306, 0.00217499, 0.00312947, 0.00303368, 0.00165254, 0.00105897, 0.00209624, 0.00217796, 0.00279001, 0.00355279, 0.00322988, 0.00258017, 0.00314682, 0.00272546, 0.00298614, 0.00256436, 0.0022121, 0.00284885, 0.00395029, 0.00390422, 0.00259884, 0.00363452, 0.00372882
25.97, 0.0319386, 0.00220128, 0.00152531, 0.00332862, 0.00146532, 0.00203997, 0.00382252, 0.00288071, 0.00307052, 0.00315941, 0.00385458, 0.00459306, 0.00284838, 0.00238075, 0.00380495, 0.00378452, 0.00387845, 0.00504115, 0.00368404, 0.00233235, 0.00572494, 0.00741184, 0.00947538, 0.0103799, 0.00763037, 0.00616648, 0.0116758, 0.013799, 0.00834502, 0.00837777, 0.0127321, 0.00710165, 0.00606364, 0.00629739, 0.00558874, 0.00540616, 0.00959676, 0.00721812, 0.00745467, 0.00631314, 0.00776381
25.98, 0.0319386, 0.00467232, 0.00130544, 0.0044065, 0.00599088, 0.00509737, 0.0043709, 0.00545691, 0.00453883, 0.00482763, 0.00937358, 0.00968307, 0.00476558, 0.00547434, 0.00589288, 0.00838592, 0.00882026, 0.00967114, 0.00583066, 0.00406618, 0.00948128, 0.0131562, 0.0149721, 0.0163007, 0.0133289, 0.0121534, 0.0207693, 0.0224798, 0.0115783, 0.0119067, 0.0196159, 0.0103166, 0.00824583, 0.00884437, 0.00740959, 0.00742935, 0.0151337, 0.0103957, 0.011418, 0.0082301, 0.0108307
25.99, 0.0319386, 0.00515276, 0.0020966, 0.00275399, 0.00443736, 0.00433458, 0.00196811, 0.00241976, 0.00208232, 0.00208375, 0.00348116, 0.00391372, 0.00139413, 0.00255877, 0.00256709, 0.00413836, 0.00368476, 0.00290163, 0.00190791, 0.00151722, 0.00308205, 0.0031448, 0.00335511, 0.00408078, 0.00348128, 0.00342913, 0.00512797, 0.00525593, 0.00268658, 0.00315181, 0.00464871, 0.00373987, 0.00240882, 0.0031265, 0.00307944, 0.00307183, 0.00433197, 0.00400954, 0.0036066, 0.00285967, 0.00345432
26, 0.0319366, 0.00309025, 0.00346798, 0.00402593, 0.00360565, 0.00202701, 0.000621841, 0.000948575, 0.00170812, 0.00119126, 0.00193397, 0.00131937, 0.000952743, 0.00106766, 0.00153769, 0.00101372, 0.00090427, 0.000861036, 0.00136663, 0.00232652, 0.00194004, 0.00198239, 0.00234519, 0.00272356, 0.00194527, 0.00239288, 0.00222269, 0.00245199, 0.00278371, 0.00296962, 0.00242047, 0.0028422, 0.00241786, 0.0024967, 0.00314753, 0.00321776, 0.00315739, 0.00284125, 0.00347974, 0.00249206, 0.00307195
26.01, 0.0319366, 0.00302405, 0.00281545, 0.00240228, 0.00396312, 0.0014846, 0.000639234, 0.00155423, 0.0026634, 0.00166444, 0.00269372, 0.00205032, 0.00121579, 0.000861988, 0.00132378, 0.00092678, 0.0010186, 0.000971918, 0.00119877, 0.00146865, 0.00187888, 0.00219676, 0.00185032, 0.00148127, 0.00146056, 0.00285872, 0.00207721, 0.0021242, 0.00297295, 0.0025772, 0.00238622, 0.00187483, 0.00227157, 0.00245805, 0.00303558, 0.00320754, 0.00329773, 0.00303059, 0.00356147, 0.00297366, 0.00321194
26.02, 0.0319366, 0.00748106, 0.00313791, 0.00347297, 0.00532233, 0.00206591, 0.000871874, 0.00192933, 0.00291804, 0.00176346, 0.00173121, 0.00194408, 0.00168063, 0.000854485, 0.00107124, 0.000995974, 0.00145568, 0.0013508, 0.00216393, 0.002349, 0.00144187, 0.00151543, 0.00228073, 0.00181938, 0.0020063, 0.00156673, 0.00172704, 0.00209267, 0.00254391, 0.00200749, 0.00229322, 0.00258421, 0.002984, 0.00219593, 0.00221151, 0.00306553, 0.0035421, 0.00279263, 0.00412945, 0.0038281, 0.00347677
26.03, 0.0319366, 0.00823318, 0.00268528, 0.00238052, 0.0023446, 0.00165147, 0.00255627, 0.00215774, 0.00203093, 0.00171586, 0.000687006, 0.00202641, 0.00169527, 0.00134104, 0.000896886, 0.00164635, 0.00172502, 0.00220271, 0.00282508, 0.00302691, 0.000945002, 0.00123865, 0.0024458, 0.00222186, 0.00231784, 0.00116816, 0.00223304, 0.00266483, 0.00231748, 0.00192314, 0.00225849, 0.00217749, 0.00284731, 0.00346287, 0.00301692, 0.00358106, 0.00549271, 0.00491281, 0.00455509, 0.00806315, 0.0141379
26.04, 0.0319366, 0.0029115, 0.00203962, 0.00215429, 0.00125949, 0.00108267, 0.00166064, 0.00252429, 0.00302536, 0.00227871, 0.00147079, 0.00142056, 0.00151626, 0.00204461, 0.00118507, 0.00285242, 0.00277218, 0.00178202, 0.00171693, 0.0018339, 0.00159839, 0.0024546, 0.00181177, 0.0026225, 0.0034435, 0.00207067, 0.00320303, 0.00371148, 0.00277515, 0.00339872, 0.00265329, 0.00175298, 0.00211563, 0.00311093, 0.00215275, 0.00306969, 0.00411936, 0.00449979, 0.00401572, 0.00604503, 0.00941964
26.05, 0.0319386, 0.00297758, 0.0031423, 0.00307587, 0.00294204, 0.00240097, 0.00109827, 0.00164374, 0.000844122, 0.000535941, 0.00130651, 0.00212491, 0.00121246, 0.00172728, 0.0018859, 0.0020163, 0.0022209, 0.00222721, 0.0016942, 0.00210826, 0.00229881, 0.00201761, 0.00169789, 0.00184009, 0.00212087, 0.00241037, 0.0027213, 0.00301241, 0.00283257, 0.00284529, 0.0026571, 0.00261679, 0.00201416, 0.00387928, 0.00590461, 0.00474517, 0.00399506, 0.00543, 0.00732273, 0.00886127, 0.00824358
26.06, 0.0319386, 0.00614658, 0.00461394, 0.00173311, 0.00209434, 0.00184449, 0.0011528, 0.000640664, 0.00146806, 0.00117793, 0.00101574, 0.00175715, 0.0014952, 0.00137009, 0.00186829, 0.00169967, 0.00115566, 0.00152007, 0.00127377, 0.00133521, 0.00165242, 0.00200833, 0.00219462, 0.00162148, 0.00168991, 0.00223827, 0.00202772, 0.00255378, 0.00353771, 0.00217713, 0.00180665, 0.00235221, 0.00225088, 0.0055335, 0.00727007, 0.00474351, 0.0073083, 0.00604314, 0.00703027, 0.00841949, 0.00783963
26.07, 0.0319386, 0.0038895, 0.00446941, 0.0024527, 0.00338244, 0.00158268, 0.00139056, 0.0010704, 0.00149912, 0.000991092, 0.000926899, 0.00141949, 0.0013908, 0.00129437, 0.00192576, 0.00258457, 0.0016698, 0.00276041, 0.00224434, 0.00229536, 0.00161732, 0.00175513, 0.00219961, 0.00230036, 0.00155352, 0.00164588, 0.00279798, 0.00243189, 0.00244973, 0.00211813, 0.00225016, 0.00225575, 0.00277765, 0.00370554, 0.00460777, 0.00507887, 0.0073309, 0.00589596, 0.00591895, 0.00678639, 0.00479797
26.08, 0.0319366, 0.00372383, 0.00476333, 0.00334537, 0.00210171, 0.00164433, 0.00142544, 0.00131282, 0.00157149, 0.00132271, 0.0016391, 0.0019329, 0.000898673, 0.00132556, 0.00195479, 0.0015953, 0.00156828, 0.00194575, 0.00305733, 0.00275708, 0.00113959, 0.00131485, 0.00165909, 0.00289379, 0.00275316, 0.00158066, 0.00201475, 0.0038306, 0.00433766, 0.00273711, 0.00322299, 0.00269562, 0.00275161, 0.00310594, 0.00287643, 0.00339848, 0.00401097, 0.00565346, 0.00434396, 0.00343661, 0.00412162
26.09, 0.0319366, 0.00763593, 0.00437992, 0.00414192, 0.00148639, 0.00132699, 0.00106731, 0.00301978, 0.00309132, 0.00163207, 0.0025181, 0.00228323, 0.00159327, 0.00174406, 0.00207174, 0.00125496, 0.00121222, 0.00175144, 0.0017437, 0.00142378, 0.00127056, 0.00148996, 0.00196669, 0.00283162, 0.00345348, 0.00304176, 0.00186151, 0.004034, 0.00504068, 0.00282056, 0.00417623, 0.00290734, 0.00220806, 0.00255758, 0.00228192, 0.00243784, 0.00397368, 0.00550564, 0.00452471, 0.00388605, 0.0028882
26.1, 0.0319366, 0.00594313, 0.00285409, 0.00271666, 0.00200155, 0.00167968, 0.00188959, 0.00317035, 0.00368559, 0.00188673, 0.00105159, 0.00138104, 0.00215798, 0.00221127, 0.00209779, 0.00290603, 0.00155162, 0.00139616, 0.00125472, 0.00183021, 0.00195729, 0.002096, 0.00208423, 0.0025923, 0.00148579, 0.00233247, 0.0026867, 0.00379913, 0.00376421, 0.00349851, 0.00386658, 0.00261727, 0.00247684, 0.00402747, 0.00398081, 0.00403317, 0.00499216, 0.00453266, 0.00396644, 0.00658615, 0.0119423
26.11, 0.0319366, 0.0067446, 0.00282425, 0.00334953, 0.00182533, 0.00146389, 0.00172764, 0.00170324, 0.00221175, 0.00147294, 0.000744304, 0.00165421, 0.002442, 0.00248671, 0.0029796, 0.00288166, 0.00177678, 0.00100372, 0.00127854, 0.0030357, 0.00261953, 0.00208494, 0.00215072, 0.00302465, 0.002344, 0.00325745, 0.00356075, 0.00420745, 0.00488718, 0.00424366, 0.00467398, 0.00294787, 0.00290722, 0.00687342, 0.00441374, 0.00416471, 0.00567397, 0.00456434, 0.00471789, 0.00739101, 0.014306
26.12, 0.0319366, 0.00333337, 0.00424555, 0.00418869, 0.00238385, 0.00153829, 0.0017055, 0.00271785, 0.00349162, 0.00207531, 0.000867944, 0.00170598, 0.00222507, 0.00160875, 0.00227788, 0.00219664, 0.00215774, 0.00247078, 0.00140413, 0.00253808, 0.00404671, 0.00355731, 0.00473817, 0.00687211, 0.00362145, 0.00461667, 0.00403804, 0.00430597, 0.00429755, 0.00506985, 0.00486168, 0.00376326, 0.00357394, 0.0051741, 0.0052749, 0.00736273, 0.00759097, 0.00807284, 0.00929918, 0.00782898, 0.00741953
26.13, 0.0319386, 0.00212158, 0.00482751, 0.00443653, 0.00195086, 0.00223209, 0.00301871, 0.00305388, 0.00303784, 0.00200607, 0.00424532, 0.00317344, 0.00338541, 0.00450062, 0.00448044, 0.00567148, 0.00738865, 0.0097866, 0.00500319, 0.00585508, 0.00624621, 0.0114908, 0.0151606, 0.0147722, 0.00553385, 0.00350195, 0.00584915, 0.00619077, 0.00800437, 0.00694705, 0.00534759, 0.00487105, 0.0057375, 0.00894823, 0.00827491, 0.0161368, 0.0134382, 0.0135577, 0.0168239, 0.0131037, 0.0173242
26.14, 0.0319386, 0.00689236, 0.00830613, 0.00410452, 0.00501339, 0.0031038, 0.00343638, 0.00371801, 0.00744249, 0.0118345, 0.0114557, 0.0128479, 0.0105753, 0.0167976, 0.0228747, 0.0377218, 0.0527672, 0.0386903, 0.0212844, 0.0190608, 0.020916, 0.0619725, 0.121005, 0.111656, 0.0675774, 0.0575817, 0.0530647, 0.0552894, 0.0407362, 0.0348402, 0.047251, 0.0560996, 0.0407399, 0.0681295, 0.0867301, 0.101978, 0.129829, 0.132529, 0.0862077, 0.075465, 0.0763439
26.15, 0.0319386, 0.014333, 0.0242229, 0.0208925, 0.0122474, 0.0124295, 0.0141361, 0.00532921, 0.0201014, 0.0405768, 0.0368601, 0.0371606, 0.0305585, 0.0346454, 0.0607378, 0.113938, 0.16736, 0.1098, 0.0453013, 0.0573117, 0.0770656, 0.216505, 0.357626, 0.301069, 0.162479, 0.146883, 0.143634, 0.146658, 0.111528, 0.0904967, 0.121139, 0.145503, 0.10805, 0.169123, 0.208895, 0.248497, 0.320809, 0.32489, 0.205979, 0.179507, 0.180492
26.16, 0.0319386, 0.0140091, 0.019527, 0.0269935, 0.0137313, 0.0137294, 0.0174458, 0.0125438, 0.0245923, 0.0320291, 0.033094, 0.0419084, 0.033639, 0.0246523, 0.0466056, 0.110881, 0.140629, 0.0853555, 0.0380634, 0.0409936, 0.0690029, 0.185373, 0.320932, 0.280168, 0.141989, 0.121684, 0.141287, 0.109006, 0.0865095, 0.0799383, 0.108016, 0.127568, 0.0933468, 0.168084, 0.200269, 0.269378, 0.348087, 0.31124, 0.205115, 0.196147, 0.183281
26.17, 0.0319366, 0.0136686, 0.0167392, 0.0279436, 0.00920375, 0.013195, 0.0110098, 0.0154159, 0.0230353, 0.0297951, 0.026626, 0.0252174, 0.0286147, 0.0306436, 0.0647421, 0.10341, 0.126888, 0.105959, 0.0427199, 0.0346651, 0.0644642, 0.157579, 0.258902, 0.243427, 0.154719, 0.136525, 0.123978, 0.0901793, 0.0671795, 0.0695354, 0.0871606, 0.0919015, 0.0803919, 0.116244, 0.160574, 0.29861, 0.34583, 0.322751, 0.195116, 0.236898, 0.155858
26.18, 0.0319366, 0.0153751, 0.0436604, 0.0273244, 0.0180269, 0.00959216, 0.0108946, 0.0123155, 0.0289722, 0.0307625, 0.0364492, 0.0299221, 0.034659, 0.0258814, 0.0960725, 0.111643, 0.15141, 0.113882, 0.0354907, 0.046597, 0.0586489, 0.204104, 0.30921, 0.263113, 0.163523, 0.158039, 0.158592, 0.120701, 0.0804036, 0.0869482, 0.0993879, 0.091046, 0.0807547, 0.145119, 0.156772, 0.403282, 0.392293, 0.367608, 0.254672, 0.22865, 0.181528
26.19, 0.0319366, 0.02245, 0.0334863, 0.0357833, 0.0141257, 0.0226267, 0.0203506, 0.019754, 0.0277506, 0.0220851, 0.0381337, 0.0292736, 0.0297061, 0.0361163, 0.0777147, 0.117937, 0.186123, 0.0783461, 0.020086, 0.0412023, 0.0592342, 0.218098, 0.309302, 0.270008, 0.147642, 0.155947, 0.167534, 0.160407, 0.122111, 0.100266, 0.113159, 0.108838, 0.104285, 0.18971, 0.209798, 0.441067, 0.397727, 0.335548, 0.286208, 0.274493, 0.218383
26.2, 0.0319366, 0.0225366, 0.025424, 0.0240596, 0.0172903, 0.0154316, 0.0195437, 0.0287544, 0.0245223, 0.0215623, 0.0179961, 0.0206485, 0.0249455, 0.0378962, 0.0638563, 0.106159, 0.138342, 0.0710766, 0.0326303, 0.0433826, 0.0429181, 0.165898, 0.271103, 0.24268, 0.138881, 0.122651, 0.133064, 0.113802, 0.127448, 0.0930403, 0.0981946, 0.104048, 0.0886159, 0.167462, 0.208663, 0.3346, 0.313798, 0.28254, 0.223157, 0.19933, 0.186198
26.21, 0.0319386, 0.127665, 0.10521, 0.0727156, 0.054348, 0.0839423, 0.0780108, 0.111731, 0.0735188, 0.0535639, 0.0542119, 0.0627243, 0.0544749, 0.112338, 0.167708, 0.192325, 0.135775, 0.0975156, 0.0612043, 0.0374217, 0.0549965, 0.160886, 0.248064, 0.199889, 0.111422, 0.120807, 0.145, 0.166648, 0.120567, 0.105241, 0.104477, 0.114424, 0.120395, 0.144305, 0.207451, 0.350342, 0.43727, 0.295271, 0.225, 0.238346, 0.186298
26.22, 0.0319386, 0.131605, 0.0759803, 0.0661155, 0.0513194, 0.0710244, 0.0447546, 0.0989635, 0.0538333, 0.0270772, 0.0431651, 0.0641093, 0.0488115, 0.0955428, 0.138565, 0.188428, 0.082327, 0.0505896, 0.0469336, 0.0454581, 0.0679136, 0.0992448, 0.120556, 0.0987053, 0.0578833, 0.0684905, 0.0808302, 0.140857, 0.114836, 0.0843101, 0.0845318, 0.11122, 0.089349, 0.0960023, 0.139255, 0.226019, 0.261701, 0.273433, 0.229425, 0.157724, 0.130862
26.23, 0.0319386, 0.115706, 0.0262057, 0.0399574, 0.0290497, 0.0208692, 0.0350767, 0.0386281, 0.0466978, 0.0208616, 0.042274, 0.0617274, 0.0404115, 0.0402215, 0.0623506, 0.0721185, 0.0450925, 0.0332961, 0.025905, 0.0426363, 0.0425354, 0.0639961, 0.0344707, 0.0663948, 0.05416, 0.049292, 0.0574667, 0.0680331, 0.0856004, 0.0466205, 0.0663788, 0.0708764, 0.056106, 0.0848483, 0.117991, 0.210463, 0.184296, 0.143271, 0.141979, 0.145475, 0.115163
26.24, 0.0319386, 0.0801089, 0.0255635, 0.0100614, 0.0121548, 0.0231222, 0.0272127, 0.0299077, 0.0315505, 0.0132938, 0.0272997, 0.0247028, 0.0214348, 0.033949, 0.0341284, 0.0337785, 0.0333251, 0.0464588, 0.0329784, 0.0200631, 0.0305534, 0.0341935, 0.022158, 0.0289591, 0.0251557, 0.0426206, 0.0355665, 0.0350808, 0.0431115, 0.03055, 0.0354464, 0.0307053, 0.0430698, 0.0683646, 0.0969671, 0.094056, 0.114379, 0.128382, 0.117717, 0.0875397, 0.0904166
26.25, 0.0319366, 0.027781, 0.0203936, 0.0147391, 0.00903282, 0.0141377, 0.0165697, 0.0136755, 0.0116509, 0.00641868, 0.0126272, 0.0206526, 0.0175994, 0.0210296, 0.0168745, 0.0233504, 0.0250256, 0.0228698, 0.0174767, 0.0176694, 0.0179606, 0.0165771, 0.0213304, 0.0156708, 0.0170481, 0.0243677, 0.0303222, 0.0334058, 0.0324983, 0.0421001, 0.0303532, 0.0307919, 0.0389725, 0.0452997, 0.079704, 0.103146, 0.107719, 0.122765, 0.0911297, 0.0812391, 0.0789196
26.26, 0.0319366, 0.019254, 0.016617, 0.0128826, 0.013338, 0.0122331, 0.00960231, 0.0122894, 0.0140796, 0.00408992, 0.0102579, 0.00724202, 0.0106087, 0.0121877, 0.00970609, 0.0163534, 0.0247786, 0.0247186, 0.0124454, 0.010277, 0.011839, 0.0104679, 0.0136282, 0.0153266, 0.0143086, 0.0152268, 0.0220583, 0.0307639, 0.0221444, 0.0301088, 0.0189054, 0.0193085, 0.0276962, 0.0221922, 0.0253267, 0.0499393, 0.0829827, 0.0763681, 0.0586859, 0.0518615, 0.0415335
26.27, 0.0319366, 0.0132891, 0.0267188, 0.0131736, 0.0119449, 0.00576097, 0.00705537, 0.0110924, 0.0117802, 0.00568488, 0.00554737, 0.0054147, 0.00709751, 0.0112049, 0.00723125, 0.0106121, 0.00959452, 0.00837493, 0.00859455, 0.00588316, 0.0149451, 0.0118337, 0.011652, 0.0138653, 0.0113348, 0.0186242, 0.0166267, 0.0213592, 0.0140385, 0.0115432, 0.0134918, 0.013415, 0.0142447, 0.0225667, 0.0256178, 0.0277056, 0.045511, 0.0455238, 0.044649, 0.0334447, 0.0289857
26.28, 0.0319366, 0.0131007, 0.0108096, 0.0135537, 0.00770336, 0.00426265, 0.00366362, 0.0142275, 0.0109998, 0.00780946, 0.00550303, 0.00622951, 0.00579404, 0.00599432, 0.00409598, 0.00779787, 0.00800638, 0.00806587, 0.00639831, 0.00849231, 0.0142436, 0.0122615, 0.00714971, 0.00887414, 0.00609788, 0.0129147, 0.0107606, 0.0140987, 0.0130339, 0.0109504, 0.0105765, 0.00694362, 0.0125623, 0.014649, 0.017314, 0.0171205, 0.0347671, 0.0337856, 0.0330801, 0.022285, 0.0250963
26.29, 0.0319366, 0.0225592, 0.0416084, 0.0448029, 0.0596407, 0.0676843, 0.0398033, 0.0243373, 0.0249798, 0.0266649, 0.0299839, 0.0244641, 0.0100744, 0.00947857, 0.00754968, 0.0130413, 0.00586029, 0.00710994, 0.00618342, 0.00953702, 0.0218668, 0.0146865, 0.0110075, 0.00870351, 0.00831097, 0.0104681, 0.0112755, 0.00891904, 0.0106439, 0.0119377, 0.010735, 0.00648868, 0.0135734, 0.00959924, 0.0109085, 0.0169294, 0.024187, 0.0241137, 0.015293, 0.0154705, 0.0171229
26.3, 0.0319386, 0.178094, 0.133757, 0.0794185, 0.170423, 0.193381, 0.0871529, 0.0640419, 0.0813512, 0.0425633, 0.0605549, 0.0509229, 0.0187535, 0.012636, 0.0117112, 0.0156734, 0.00773069, 0.00775399, 0.00847883, 0.00977409, 0.0239901, 0.016953, 0.00943759, 0.00954339, 0.00534427, 0.00476012, 0.00902915, 0.00609042, 0.00797481, 0.0110586, 0.00854774, 0.00560806, 0.00714414, 0.00731824, 0.0109785, 0.0153383, 0.0114455, 0.0117375, 0.0138502, 0.00851713, 0.0102889
26.31, 0.0319386, 0.130008, 0.0936187, 0.0691615, 0.0872348, 0.113199, 0.0393855, 0.0287435, 0.0604969, 0.0296771, 0.0190583, 0.0188396, 0.0108422, 0.00525759, 0.00459306, 0.00603484, 0.00671227, 0.00441006, 0.00578539, 0.00560889, 0.00542988, 0.00629537, 0.00376742, 0.0055054, 0.00756435, 0.00846619, 0.00836323, 0.00568784, 0.00802566, 0.00808313, 0.00597761, 0.00610499, 0.00473639, 0.00542087, 0.00898851, 0.0097676, 0.0113242, 0.0110739, 0.0107732, 0.00780603, 0.00779421
26.32, 0.0319386, 0.0455155, 0.0186148, 0.0226338, 0.0135259, 0.0209572, 0.00805948, 0.0093143, 0.0221942, 0.00839065, 0.0082385, 0.00778001, 0.00594716, 0.0063193, 0.00632309, 0.00808301, 0.00667757, 0.00614563, 0.00450133, 0.00714403, 0.00717669, 0.00601233, 0.00560131, 0.00820705, 0.0123868, 0.0130852, 0.00982697, 0.00669948, 0.0062686, 0.00513841, 0.00620735, 0.00582094, 0.00495765, 0.00645694, 0.00705111, 0.00988658, 0.0167567, 0.0141699, 0.00860223, 0.00850188, 0.00963112
26.33, 0.0319366, 0.0341662, 0.0284024, 0.0150109, 0.0292372, 0.0284619, 0.00832339, 0.00362454, 0.00492301, 0.00687626, 0.00606624, 0.00500972, 0.00344232, 0.00433007, 0.00290508, 0.00545181, 0.00350088, 0.00217975, 0.00247993, 0.00329725, 0.00341582, 0.00391764, 0.00447949, 0.00429553, 0.00545359, 0.00445267, 0.00514777, 0.00459698, 0.00443997, 0.00302227, 0.0044751, 0.00434134, 0.00383903, 0.00468182, 0.00546545, 0.00790799, 0.00890486, 0.00903837, 0.00708437, 0.0062872, 0.00682404
