# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
27.87, 0.0319366, 0.511292, 0.124547, 0.366349, 0.510927, 0.374893, 0.651631, 0.834984, 0.664022, 0.473214, 0.529163, 0.40471, 0.599541, 0.504764, 0.508709, 0.365868, 0.256218, 0.255915, 0.360723, 0.56528, 0.595533, 0.85343, 1.05774, 1.35426, 1.37741, 1.371, 1.56596, 1.68186, 2.01907, 2.11265, 1.76919, 1.49604, 1.61678, 1.14653, 0.89826, 1.60361, 2.25222, 1.70303, 2.18398, 2.40718, 2.04689
27.88, 0.0319386, 0.366624, 0.304489, 0.397667, 0.337321, 0.346174, 0.712626, 0.411809, 0.480471, 0.328335, 0.46347, 0.388107, 0.393197, 0.237592, 0.365567, 0.393584, 0.305356, 0.183881, 0.315169, 0.6174, 0.514516, 1.0743, 1.33682, 1.5096, 1.45581, 1.16378, 1.71285, 1.33249, 1.99458, 2.07871, 1.52193, 1.50422, 1.54812, 1.18069, 1.12202, 1.74345, 2.2639, 1.51215, 1.99504, 2.21942, 2.00049
27.89, 0.0319386, 0.495528, 0.474909, 0.37568, 0.24632, 0.398657, 0.76467, 0.412817, 0.314005, 0.264239, 0.595242, 0.421806, 0.285612, 0.266966, 0.32277, 0.378806, 0.282974, 0.295732, 0.244819, 0.528317, 0.54498, 0.945811, 1.29169, 1.22235, 1.29391, 1.2541, 1.90855, 1.54596, 2.1723, 2.24376, 2.06491, 1.84615, 1.64953, 1.5279, 1.2268, 1.89899, 2.25859, 1.55039, 1.6952, 2.17548, 2.31626
27.9, 0.0319386, 0.419697, 0.216775, 0.275673, 0.284076, 0.42153, 0.592535, 0.442244, 0.457674, 0.354572, 0.530717, 0.329763, 0.445646, 0.337532, 0.397902, 0.509717, 0.2035, 0.386162, 0.496072, 0.521404, 0.533632, 0.949483, 1.13832, 1.50753, 1.53243, 1.38451, 1.80486, 1.62219, 1.82854, 2.20103, 2.01762, 1.72117, 1.71853, 1.54123, 1.15041, 1.84494, 2.21381, 1.58729, 1.5367, 2.2654, 2.26183
27.91, 0.0319386, 0.385063, 0.471317, 0.17584, 0.2076, 0.568949, 0.495235, 0.480665, 0.481822, 0.301029, 0.306067, 0.306412, 0.48496, 0.387773, 0.354196, 0.305023, 0.345669, 0.398799, 0.542468, 0.367515, 0.753557, 0.986018, 1.06737, 1.61192, 1.76267, 1.5936, 1.91489, 2.00269, 2.02915, 2.00756, 2.00711, 1.68499, 1.75033, 1.55877, 1.03016, 1.89167, 2.33464, 1.53906, 1.76137, 2.09646, 1.92137
27.92, 0.0319366, 0.503043, 0.406544, 0.38308, 0.251709, 0.585383, 0.404624, 0.811003, 0.540677, 0.308303, 0.219511, 0.469315, 0.668618, 0.393867, 0.340619, 0.209875, 0.305827, 0.280981, 0.437284, 0.371394, 0.806926, 0.8922, 0.847506, 1.16413, 1.58647, 1.36597, 1.31696, 1.69239, 2.073, 2.05264, 1.6537, 1.60916, 1.64628, 1.12256, 1.06897, 1.80104, 2.31483, 1.28625, 1.56807, 1.89901, 1.74658
27.93, 0.0319366, 0.349503, 0.343506, 0.307037, 0.338632, 0.670238, 0.332206, 0.93607, 0.552066, 0.362904, 0.29617, 0.662563, 0.472721, 0.394841, 0.433365, 0.229141, 0.314793, 0.180296, 0.210496, 0.35801, 0.679568, 1.06285, 1.05013, 1.24463, 1.24609, 1.35154, 1.6004, 1.94183, 1.82738, 2.02597, 1.61938, 1.44712, 1.22175, 1.25916, 1.34225, 1.76103, 2.15313, 1.17807, 1.74298, 1.90577, 1.7635
27.94, 0.0319366, 0.46922, 0.17556, 0.255311, 0.288515, 0.579836, 0.342048, 0.819557, 0.39904, 0.356859, 0.207215, 0.718131, 0.412036, 0.253879, 0.310625, 0.256892, 0.268186, 0.369063, 0.237737, 0.408312, 0.737689, 0.778567, 1.34381, 1.3431, 1.06553, 1.4076, 1.82042, 1.71631, 1.86201, 2.09801, 1.69537, 1.49564, 1.29983, 1.10174, 1.13348, 1.84562, 2.11512, 1.39579, 1.71384, 1.73727, 1.91452
27.95, 0.0319366, 0.656571, 0.437046, 0.353469, 0.328985, 0.521732, 0.592054, 0.835423, 0.488175, 0.449184, 0.421521, 0.701846, 0.516786, 0.438908, 0.396656, 0.393002, 0.377079, 0.392089, 0.211822, 0.366827, 0.501072, 0.827048, 1.28274, 1.32763, 1.5532, 1.37947, 1.68298, 1.84289, 2.09743, 2.06994, 1.56725, 1.59911, 1.28517, 1.18931, 0.862025, 1.63954, 2.09396, 1.29328, 1.68708, 2.06786, 2.03462
27.96, 0.0319386, 0.826662, 0.347562, 0.284984, 0.572375, 0.652369, 0.495614, 0.582947, 0.49392, 0.506293, 0.40539, 0.595086, 0.389788, 0.466236, 0.174327, 0.300498, 0.371092, 0.617606, 0.430438, 0.529102, 0.619483, 0.962238, 1.09947, 1.53845, 1.63799, 1.45798, 1.80735, 1.98534, 2.30338, 2.36107, 1.7118, 1.88796, 1.3861, 1.26068, 0.871915, 1.74714, 2.03606, 1.24322, 1.56775, 2.0931, 1.96722
27.97, 0.0319386, 1.03651, 0.373, 0.281759, 0.603154, 0.664438, 0.405738, 0.364447, 0.431969, 0.31661, 0.367177, 0.324474, 0.301923, 0.305914, 0.0873416, 0.268229, 0.268381, 0.455997, 0.422923, 0.620048, 0.586835, 0.949262, 1.1466, 1.38392, 1.34522, 1.22606, 1.68656, 1.77864, 2.02362, 2.09438, 1.65816, 2.02294, 1.62983, 1.15618, 0.850034, 1.84209, 1.90884, 1.15705, 1.47867, 2.18117, 2.06267
27.98, 0.0319386, 1.05403, 0.223121, 0.294413, 0.683539, 0.521849, 0.536656, 0.490704, 0.515288, 0.278898, 0.361015, 0.277427, 0.256783, 0.272634, 0.170477, 0.201692, 0.390426, 0.320112, 0.514334, 0.459996, 0.41585, 0.681244, 0.836609, 1.23797, 1.31859, 1.1071, 1.86332, 1.70778, 1.86231, 1.99032, 1.60529, 1.88283, 1.76426, 1.24417, 0.813677, 1.76679, 1.8169, 1.09187, 1.45323, 2.02946, 1.75884
27.99, 0.0319386, 1.07495, 0.360075, 0.25963, 0.701696, 0.403895, 0.561205, 0.31424, 0.567596, 0.431964, 0.277087, 0.268083, 0.371738, 0.401748, 0.403111, 0.384607, 0.566557, 0.392518, 0.375407, 0.370706, 0.413585, 0.784287, 1.13357, 1.04821, 0.836336, 1.15129, 1.62122, 1.87725, 1.75911, 1.88859, 1.77092, 1.77541, 1.46603, 1.21044, 0.931005, 1.6389, 1.7518, 1.16849, 1.44948, 1.76489, 1.7166
28, 0.0319366, 1.10984, 0.395582, 0.30779, 0.521545, 0.570062, 0.602541, 0.537479, 0.656785, 0.382917, 0.276491, 0.352656, 0.354558, 0.38801, 0.387192, 0.390647, 0.42436, 0.309687, 0.286095, 0.369071, 0.347445, 0.752603, 1.36605, 1.20147, 1.10867, 1.28485, 1.47567, 1.98139, 1.90932, 1.89511, 2.06272, 1.74833, 1.3303, 1.1179, 0.878319, 1.56376, 1.89939, 1.24881, 1.53876, 1.7526, 1.90019
28.01, 0.0319366, 0.975188, 0.477491, 0.384717, 0.283427, 0.504719, 0.430692, 0.321636, 0.426133, 0.305515, 0.194906, 0.369556, 0.510187, 0.390149, 0.511452, 0.391726, 0.389591, 0.403199, 0.424448, 0.417718, 0.576473, 0.672781, 0.977059, 1.00011, 1.12714, 1.25142, 1.55652, 1.57456, 1.84386, 1.88723, 1.80462, 1.59157, 1.53579, 1.43418, 0.825205, 1.69923, 1.93292, 1.23606, 1.42888, 1.90716, 1.88597
28.02, 0.0319366, 0.690513, 0.4086, 0.243923, 0.251247, 0.410521, 0.346203, 0.724772, 0.872059, 0.443977, 0.203071, 0.304261, 0.416468, 0.283996, 0.382309, 0.460014, 0.336395, 0.426066, 0.534364, 0.509982, 0.716513, 0.533981, 0.699704, 1.2355, 0.987306, 1.27891, 1.45566, 1.58924, 1.72244, 1.97656, 1.71958, 1.44242, 1.44974, 1.28169, 0.909693, 1.67174, 1.69999, 1.28251, 1.54068, 1.99727, 1.71161
28.03, 0.0319366, 0.561033, 0.5372, 0.477368, 0.304585, 0.498132, 0.220967, 0.718924, 0.792043, 0.375444, 0.3188, 0.229509, 0.333551, 0.348408, 0.338196, 0.464059, 0.251407, 0.296529, 0.338462, 0.404556, 0.556344, 0.805025, 0.865714, 1.32943, 1.26538, 1.10549, 1.37287, 1.72907, 1.93359, 1.86858, 1.91587, 1.591, 1.5641, 1.25512, 0.954843, 1.31966, 1.69124, 1.41295, 1.42902, 1.78618, 1.56931
28.04, 0.0319366, 0.624178, 0.294081, 0.341555, 0.471691, 0.378226, 0.261706, 0.723801, 0.470737, 0.30546, 0.185103, 0.24044, 0.229325, 0.304062, 0.392226, 0.391886, 0.273101, 0.225334, 0.301433, 0.326552, 0.431912, 0.811545, 1.09671, 1.03125, 1.23348, 1.19055, 1.31925, 1.38605, 1.85454, 1.69277, 1.49499, 1.52463, 1.49858, 1.3478, 1.05991, 1.18258, 1.77128, 1.3463, 1.52846, 1.92007, 1.61584
28.05, 0.0319386, 0.553758, 0.287556, 0.371043, 0.32797, 0.347623, 0.298593, 0.81683, 0.731672, 0.408745, 0.23494, 0.403271, 0.294139, 0.256752, 0.244151, 0.218268, 0.268062, 0.362922, 0.189811, 0.367813, 0.339545, 0.549455, 0.783262, 0.885251, 1.16046, 1.10923, 1.03644, 1.3586, 1.7944, 1.71796, 1.54186, 1.35078, 1.26782, 1.24429, 1.02867, 1.29772, 1.83765, 1.16998, 1.43828, 1.9239, 1.66455
28.06, 0.0319386, 0.549626, 0.215467, 0.360083, 0.417728, 0.247531, 0.439607, 0.901633, 0.794784, 0.209807, 0.299309, 0.376416, 0.299731, 0.34962, 0.287494, 0.213541, 0.166814, 0.207577, 0.332751, 0.313061, 0.518473, 0.636228, 0.849769, 0.856275, 1.23926, 0.996015, 1.13113, 1.53029, 1.74624, 1.6893, 1.66078, 1.45416, 1.23386, 0.915381, 0.709194, 1.42714, 1.7123, 1.09031, 1.36312, 1.6802, 1.60195
28.07, 0.0319386, 0.394163, 0.34431, 0.30336, 0.530211, 0.28789, 0.29623, 0.801075, 0.717874, 0.327198, 0.2877, 0.259631, 0.254549, 0.375214, 0.402892, 0.275419, 0.217907, 0.238538, 0.264428, 0.277447, 0.502076, 0.601172, 0.755092, 1.05781, 1.1483, 1.03778, 1.47972, 1.72932, 1.67172, 1.80109, 1.67325, 1.46891, 1.37159, 1.05933, 0.783198, 1.34408, 1.58965, 0.992619, 1.51063, 1.87831, 1.82086
28.08, 0.0319366, 0.589702, 0.286216, 0.239649, 0.434542, 0.360161, 0.415598, 0.600746, 0.538015, 0.240641, 0.297751, 0.305284, 0.239356, 0.344199, 0.505011, 0.260079, 0.310467, 0.240891, 0.231902, 0.317975, 0.543626, 0.68056, 0.944517, 1.22971, 1.02824, 1.20235, 1.50395, 1.64787, 1.9402, 1.85627, 1.7862, 1.64116, 1.43828, 1.06385, 0.836025, 1.07217, 1.44104, 1.00977, 1.39555, 1.78734, 1.926
28.09, 0.0319366, 0.580324, 0.170791, 0.200983, 0.515237, 0.32963, 0.53939, 0.577067, 0.380268, 0.267578, 0.313649, 0.293441, 0.194767, 0.381692, 0.324324, 0.290197, 0.313401, 0.25019, 0.2899, 0.410303, 0.426152, 0.627285, 0.630893, 0.99962, 1.12149, 1.1306, 1.4164, 1.40651, 1.69556, 1.7969, 1.75287, 1.56835, 1.32805, 1.24139, 0.911719, 1.04894, 1.32365, 0.945998, 1.31511, 1.68877, 1.87661
28.1, 0.0319366, 0.48115, 0.24549, 0.385798, 0.341381, 0.13337, 0.527631, 0.667278, 0.459226, 0.221957, 0.268839, 0.193157, 0.273451, 0.389667, 0.291954, 0.282054, 0.219745, 0.31452, 0.270922, 0.270778, 0.302352, 0.429531, 1.10516, 1.08944, 1.00689, 1.06513, 1.44447, 1.30129, 1.41416, 1.73359, 1.77578, 1.56528, 1.13106, 1.2464, 1.05817, 1.11714, 1.16816, 0.860352, 1.21001, 1.61635, 1.66707
28.11, 0.0319366, 0.532697, 0.262419, 0.51272, 0.488519, 0.333601, 0.599717, 0.886961, 0.393985, 0.162576, 0.176839, 0.189885, 0.425111, 0.342389, 0.145108, 0.239533, 0.180431, 0.337297, 0.281756, 0.226085, 0.352008, 0.66431, 1.12235, 1.06912, 0.899511, 1.12983, 1.26442, 1.31892, 1.37095, 1.74273, 1.74947, 1.47781, 1.37901, 1.22666, 0.823077, 1.16208, 1.10807, 0.689821, 1.13046, 1.49301, 1.38186
28.12, 0.0319366, 0.644574, 0.230015, 0.664932, 0.388443, 0.422715, 0.70106, 0.91988, 0.372224, 0.355997, 0.22563, 0.192279, 0.510724, 0.365258, 0.275706, 0.309084, 0.260752, 0.263919, 0.213212, 0.236333, 0.429008, 0.626454, 0.82837, 0.873108, 0.812405, 0.788758, 0.953203, 1.35459, 1.35349, 1.56924, 1.2958, 1.29106, 1.07945, 1.11021, 0.752188, 1.06927, 1.09447, 0.709092, 1.13425, 1.42721, 1.36667
28.13, 0.0319386, 0.670124, 0.286635, 0.715765, 0.506225, 0.366778, 0.453096, 0.641048, 0.314222, 0.305864, 0.230721, 0.134302, 0.632993, 0.372962, 0.346227, 0.248515, 0.19635, 0.236689, 0.20237, 0.172681, 0.367408, 0.568839, 0.905508, 1.15334, 0.789441, 0.667237, 1.14566, 1.18074, 1.6541, 2.07074, 1.55988, 1.375, 1.21282, 1.11173, 0.686739, 0.966137, 1.10697, 0.725534, 0.984531, 1.23174, 1.46954
28.14, 0.0319386, 0.610272, 0.38471, 0.735258, 0.49477, 0.484961, 0.396382, 0.364678, 0.439247, 0.220047, 0.151754, 0.246528, 0.519357, 0.340398, 0.255629, 0.206565, 0.173798, 0.220104, 0.242792, 0.2087, 0.438571, 0.494894, 0.731258, 0.836427, 0.771655, 0.708653, 0.917531, 1.27021, 1.54762, 1.75692, 1.48398, 1.50865, 1.04666, 1.02824, 0.717098, 0.818384, 1.13546, 0.747433, 1.01054, 1.38733, 1.57142
28.15, 0.0319386, 0.508745, 0.477146, 0.628592, 0.541043, 0.536935, 0.506703, 0.463912, 0.458518, 0.430469, 0.133246, 0.404034, 0.406406, 0.30361, 0.17207, 0.21213, 0.201593, 0.184853, 0.14866, 0.30021, 0.444729, 0.394682, 0.686842, 0.909338, 1.06199, 0.806735, 1.06852, 1.25888, 1.55072, 1.54848, 1.74046, 1.24488, 0.982198, 0.90887, 0.481552, 0.66156, 1.19052, 0.828927, 1.13546, 1.68825, 1.82416
28.16, 0.0319386, 0.659869, 0.46288, 0.585634, 0.569528, 0.478353, 0.471023, 0.365598, 0.514214, 0.390127, 0.18218, 0.404466, 0.376954, 0.328597, 0.25832, 0.31103, 0.245735, 0.179361, 0.184192, 0.17616, 0.273064, 0.569604, 0.629138, 0.721404, 0.766385, 0.932504, 1.16036, 1.2918, 1.29665, 1.48323, 1.56133, 1.37515, 0.982273, 0.857631, 0.540097, 0.75693, 1.22632, 0.873023, 1.20313, 1.61293, 1.76592
28.17, 0.0319366, 0.542721, 0.502304, 0.482311, 0.265624, 0.297037, 0.375014, 0.243596, 0.455811, 0.344757, 0.144189, 0.447168, 0.224877, 0.390959, 0.279823, 0.379097, 0.324433, 0.278237, 0.227263, 0.190258, 0.375682, 0.616576, 0.648283, 0.964852, 1.06333, 0.823359, 0.900835, 1.01838, 1.24861, 1.66557, 1.81598, 1.45976, 0.960641, 0.97268, 0.61439, 0.916333, 1.24357, 0.805174, 1.23337, 1.48663, 1.7209
28.18, 0.0319366, 0.428279, 0.521365, 0.57698, 0.549816, 0.378641, 0.414439, 0.206389, 0.320157, 0.280148, 0.122667, 0.460168, 0.343573, 0.34024, 0.290766, 0.272307, 0.302233, 0.298693, 0.199571, 0.183972, 0.423309, 0.567984, 0.684356, 0.860955, 1.09693, 0.778418, 0.865806, 1.25963, 1.41579, 1.6404, 1.7886, 1.38781, 1.01799, 0.931758, 0.592866, 1.01005, 1.26397, 0.794926, 1.28702, 1.64544, 1.7185
28.19, 0.0319366, 0.253696, 0.546522, 0.484013, 0.471682, 0.371516, 0.437279, 0.290677, 0.300847, 0.154019, 0.270948, 0.578679, 0.312869, 0.365509, 0.299802, 0.269318, 0.224644, 0.217871, 0.214943, 0.151013, 0.227301, 0.452054, 0.766931, 0.805292, 0.923382, 0.763075, 0.931547, 1.45133, 1.53409, 1.70826, 1.5785, 1.30648, 0.906246, 1.00091, 0.578738, 0.936203, 1.22879, 0.680733, 1.30957, 1.59463, 1.51373
28.2, 0.0319366, 0.334582, 0.498186, 0.532326, 0.40796, 0.469911, 0.352473, 0.378484, 0.468472, 0.193663, 0.256358, 0.476869, 0.324518, 0.294757, 0.211232, 0.169085, 0.271926, 0.271773, 0.191154, 0.197638, 0.387942, 0.52325, 0.920387, 1.36577, 1.29872, 1.04358, 1.48531, 1.34232, 1.71115, 1.85375, 1.63559, 1.39279, 1.16336, 0.99081, 0.581729, 0.961532, 1.23398, 0.735881, 1.20624, 1.50581, 1.45855
28.21, 0.0319386, 0.497509, 0.733235, 0.61288, 0.59689, 0.358231, 0.349294, 0.283694, 0.406697, 0.236406, 0.151653, 0.423306, 0.312681, 0.422246, 0.271924, 0.311596, 0.246545, 0.307649, 0.26078, 0.207089, 0.462057, 0.453252, 0.913143, 1.01841, 1.04574, 1.04464, 1.19203, 1.19493, 1.5482, 1.82326, 1.65, 1.47878, 1.25587, 1.02619, 0.625717, 1.01355, 1.20746, 0.816243, 1.13096, 1.68788, 1.8444
28.22, 0.0319386, 0.461919, 0.618611, 0.533672, 0.510441, 0.373246, 0.30415, 0.316963, 0.396349, 0.183658, 0.259978, 0.509167, 0.217251, 0.35415, 0.183203, 0.256251, 0.171166, 0.363344, 0.212371, 0.188956, 0.393575, 0.429195, 0.80987, 0.768301, 0.896971, 0.761712, 1.07328, 1.53012, 1.5405, 1.86835, 1.78378, 1.37624, 1.09404, 0.825198, 0.612968, 1.02646, 1.21867, 0.864577, 1.20581, 1.6522, 1.65975
28.23, 0.0319386, 0.531622, 0.576695, 0.581135, 0.491647, 0.46855, 0.290577, 0.488886, 0.564919, 0.189531, 0.352001, 0.476942, 0.205461, 0.367259, 0.161846, 0.29612, 0.285174, 0.296022, 0.297252, 0.227226, 0.412737, 0.550286, 0.867403, 0.908467, 0.788149, 0.837844, 0.778589, 1.17446, 1.34384, 1.66366, 1.66918, 1.18938, 1.10191, 0.893508, 0.675495, 1.11141, 1.26667, 0.885242, 1.43339, 1.67584, 1.70116
28.24, 0.0319386, 0.40548, 0.655108, 0.630289, 0.628358, 0.303973, 0.319433, 0.472787, 0.493454, 0.271655, 0.325038, 0.581029, 0.27944, 0.269017, 0.221886, 0.246288, 0.225899, 0.243187, 0.362808, 0.276625, 0.207921, 0.441472, 0.803528, 0.969109, 0.750736, 0.910732, 0.846362, 0.933696, 1.42779, 1.72216, 1.62891, 1.55994, 1.14467, 0.837126, 0.508125, 1.02771, 1.23139, 0.886558, 1.36083, 1.40656, 1.43815
28.25, 0.0319366, 0.306869, 0.578706, 0.348237, 0.534072, 0.293297, 0.180661, 0.544905, 0.52481, 0.274639, 0.269917, 0.411012, 0.207109, 0.167369, 0.199063, 0.213081, 0.176252, 0.158992, 0.212725, 0.166933, 0.334556, 0.735821, 0.944045, 1.18202, 1.12662, 1.00512, 1.05176, 1.1226, 1.49556, 1.5543, 1.54845, 1.46444, 1.14167, 0.909707, 0.580916, 0.907172, 1.15333, 0.840195, 1.19511, 1.52089, 1.69347
28.26, 0.0319366, 0.406357, 0.649667, 0.362796, 0.475272, 0.250791, 0.164875, 0.556262, 0.515561, 0.272673, 0.187761, 0.27545, 0.179307, 0.177113, 0.168118, 0.160981, 0.167347, 0.147203, 0.217294, 0.145427, 0.370298, 0.622748, 0.706444, 0.999673, 1.16192, 0.994658, 1.22172, 1.24705, 1.53837, 1.72907, 1.72281, 1.51571, 1.24834, 0.984795, 0.668219, 0.968075, 1.17264, 0.838919, 1.01623, 1.5447, 1.68011
28.27, 0.0319366, 0.436283, 0.629831, 0.347179, 0.236071, 0.144897, 0.180744, 0.526978, 0.423635, 0.359021, 0.3513, 0.346582, 0.281374, 0.255062, 0.222514, 0.200763, 0.251359, 0.153929, 0.2229, 0.227532, 0.449265, 0.545837, 0.815489, 1.17163, 0.919096, 0.684959, 1.29427, 1.32161, 1.44575, 1.78652, 1.74695, 1.56472, 1.15443, 1.01335, 0.791186, 0.901061, 1.10259, 0.749396, 1.08723, 1.6446, 1.61121
28.28, 0.0319366, 0.509307, 0.578286, 0.54982, 0.529294, 0.201906, 0.247937, 0.593236, 0.522022, 0.232944, 0.213458, 0.234227, 0.311073, 0.439959, 0.251693, 0.160451, 0.174815, 0.246825, 0.197392, 0.188333, 0.394128, 0.552643, 0.913664, 1.00507, 0.811016, 0.767337, 1.03445, 1.29296, 1.43859, 1.64357, 1.59849, 1.38409, 0.904867, 0.888973, 0.546053, 0.867552, 1.10804, 0.709338, 1.20651, 1.65541, 1.56215
28.29, 0.0319366, 0.322496, 0.657934, 0.600375, 0.597771, 0.231405, 0.209715, 0.590582, 0.384734, 0.107764, 0.170581, 0.264961, 0.234075, 0.253079, 0.246113, 0.175824, 0.150108, 0.197979, 0.128832, 0.169293, 0.289512, 0.444781, 0.904029, 0.857625, 0.691032, 0.890925, 1.1431, 1.07825, 1.50754, 1.68175, 1.58909, 1.22277, 1.0701, 0.998356, 0.540596, 0.932378, 1.11747, 0.761387, 1.20448, 1.74748, 1.81847
28.3, 0.0319386, 0.390818, 0.728758, 0.636178, 0.409726, 0.206093, 0.245431, 0.614516, 0.462864, 0.240321, 0.535626, 0.451644, 0.396135, 0.227892, 0.25421, 0.257593, 0.181512, 0.248435, 0.25996, 0.248305, 0.377644, 0.770725, 0.832079, 0.694365, 0.87778, 0.890323, 0.953858, 1.0598, 1.34324, 1.58604, 1.65202, 1.2405, 1.02647, 0.762942, 0.447059, 0.944036, 1.12745, 0.696284, 1.0655, 1.96548, 2.07658
28.31, 0.0319386, 0.410703, 0.752406, 0.77825, 0.319864, 0.229483, 0.202935, 0.556869, 0.43419, 0.413172, 0.689372, 0.582923, 0.336844, 0.276678, 0.180967, 0.28184, 0.189779, 0.159997, 0.254868, 0.171756, 0.323446, 0.601209, 0.701612, 0.733032, 1.01865, 0.891586, 0.906556, 0.86228, 1.40017, 1.42978, 1.66764, 1.16439, 1.00912, 0.698548, 0.545057, 0.920728, 1.06085, 0.936144, 1.16817, 1.82502, 1.79365
28.32, 0.0319386, 0.448654, 0.562586, 0.568091, 0.563581, 0.289556, 0.302639, 0.496017, 0.369257, 0.425315, 0.609647, 0.453449, 0.309811, 0.205731, 0.157912, 0.158838, 0.127019, 0.159525, 0.142679, 0.160133, 0.237913, 0.416696, 0.765718, 0.833044, 1.01704, 0.854904, 1.26117, 1.00016, 1.62012, 1.42963, 1.79167, 1.31469, 1.3559, 0.817789, 0.611995, 0.821426, 0.955491, 0.92082, 1.08489, 1.69601, 1.64673
28.33, 0.0319366, 0.619119, 0.584236, 0.639261, 0.551637, 0.34126, 0.230252, 0.45821, 0.481165, 0.264138, 0.489232, 0.512874, 0.519235, 0.309671, 0.375013, 0.213642, 0.115266, 0.290861, 0.227023, 0.298345, 0.291213, 0.496636, 0.797049, 1.04152, 0.842942, 0.887407, 1.19056, 1.06671, 1.60958, 1.58231, 1.57337, 1.27651, 1.02449, 0.672908, 0.573482, 0.883032, 0.979176, 0.83804, 0.974085, 1.74369, 1.80514
28.34, 0.0319366, 0.470944, 0.751844, 0.773254, 0.443865, 0.251212, 0.163537, 0.532915, 0.364615, 0.336627, 0.400848, 0.354673, 0.457812, 0.252434, 0.260768, 0.346014, 0.210386, 0.265595, 0.162127, 0.221257, 0.344538, 0.474917, 0.716949, 1.16745, 0.718919, 1.0442, 1.15577, 1.18492, 1.6473, 1.48152, 1.55975, 1.35561, 0.948731, 0.716737, 0.613339, 0.944458, 1.02646, 0.842892, 1.06314, 1.86298, 1.85695
28.35, 0.0319366, 0.538177, 0.653802, 0.606632, 0.333469, 0.159924, 0.332542, 0.589912, 0.437018, 0.247667, 0.422466, 0.332315, 0.16244, 0.139796, 0.227189, 0.324701, 0.191659, 0.196418, 0.152175, 0.171704, 0.307315, 0.633534, 0.769288, 1.21905, 0.810645, 0.942688, 1.23452, 1.41619, 1.6638, 1.6784, 1.97367, 1.69997, 1.29273, 1.03541, 0.562031, 0.837333, 0.901775, 0.816661, 0.886189, 1.54954, 1.66475
28.36, 0.0319366, 0.449217, 0.567229, 0.469925, 0.475362, 0.224937, 0.23971, 0.487431, 0.370869, 0.435969, 0.391241, 0.324409, 0.136596, 0.213745, 0.208985, 0.208413, 0.15445, 0.22646, 0.176726, 0.117159, 0.13532, 0.587433, 0.742725, 1.19804, 0.879894, 0.874377, 1.15209, 1.2408, 1.60226, 1.59164, 1.9893, 1.81306, 1.45506, 1.21019, 0.670639, 0.754533, 1.03206, 0.887957, 1.00226, 1.56731, 1.50854
28.37, 0.0319366, 0.286526, 0.607193, 0.573157, 0.423978, 0.220139, 0.241782, 0.484172, 0.345451, 0.303427, 0.363244, 0.278346, 0.229174, 0.231018, 0.211076, 0.219577, 0.132061, 0.13501, 0.172382, 0.115445, 0.139968, 0.369207, 0.782196, 1.01889, 0.929208, 0.989511, 1.20594, 1.4909, 1.68175, 1.85669, 1.85159, 1.48895, 1.1643, 1.1345, 0.840176, 0.88837, 0.924229, 0.826928, 1.09024, 1.8632, 1.71222
28.38, 0.0319386, 0.50809, 0.454738, 0.258261, 0.375359, 0.22378, 0.189377, 0.433253, 0.275366, 0.340062, 0.44285, 0.254676, 0.293918, 0.279092, 0.311104, 0.210122, 0.12958, 0.131974, 0.160863, 0.143087, 0.253797, 0.413841, 0.76536, 0.962783, 0.854902, 0.677996, 1.0126, 1.26265, 1.31415, 1.71557, 1.78516, 1.45319, 1.14215, 0.920792, 0.661175, 0.723163, 0.826837, 0.757185, 1.13218, 1.66381, 1.5912
28.39, 0.0319386, 0.273959, 0.369174, 0.343086, 0.361354, 0.22303, 0.178478, 0.446456, 0.385496, 0.45542, 0.383462, 0.241496, 0.211951, 0.225144, 0.248396, 0.162624, 0.182172, 0.140618, 0.170478, 0.140906, 0.231087, 0.489113, 0.867032, 0.777066, 0.824627, 0.927721, 0.953944, 1.14464, 1.58446, 1.60161, 1.8216, 1.73926, 1.10685, 0.804801, 0.558665, 0.731118, 0.769336, 0.740585, 1.08035, 1.56483, 1.56859
28.4, 0.0319386, 0.33115, 0.438267, 0.506063, 0.509312, 0.273353, 0.283613, 0.293811, 0.233304, 0.409504, 0.4407, 0.275989, 0.158145, 0.139598, 0.252887, 0.28491, 0.288031, 0.290999, 0.194991, 0.139922, 0.303849, 0.331498, 0.63939, 0.845238, 0.847423, 0.993271, 1.23725, 1.23034, 1.54218, 1.66011, 1.74808, 1.31579, 1.10657, 0.889643, 0.487633, 0.674877, 0.753403, 0.772599, 1.05209, 1.58096, 1.51241
28.41, 0.0319386, 0.463217, 0.396426, 0.496355, 0.38344, 0.270879, 0.305809, 0.473941, 0.299624, 0.256621, 0.402369, 0.160274, 0.127767, 0.148387, 0.134918, 0.1921, 0.279783, 0.227482, 0.160491, 0.129818, 0.213465, 0.397772, 0.573803, 1.02874, 1.11878, 0.870299, 0.985331, 1.17289, 1.31435, 1.65464, 1.67634, 1.48392, 1.19337, 0.732222, 0.528727, 0.674956, 0.852195, 0.743512, 1.05235, 1.62868, 1.38066
