# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
51.45, 0.0639381, 0.409144, 0.529609, 0.46246, 0.414201, 1.17352, 0.82747, 0.902773, 0.791656, 0.65689, 1.01747, 0.868667, 0.910327, 0.779549, 0.837253, 1.16207, 0.956621, 1.42608, 1.39504, 1.43431, 1.50431, 1.37391, 1.40273, 1.35287, 1.45896, 1.50508, 1.28478, 1.04874, 1.03033, 1.05348, 1.26324, 1.33558, 1.16417, 1.25851, 1.21816, 1.31751, 1.24335, 0.962126, 1.27295, 1.09398, 1.29196, 1.52448, 1.60267, 2.07586, 2.23048, 2.33098, 2.02534, 1.78493, 1.51323, 1.3112, 1.32373
51.46, 0.0639381, 0.440207, 0.460539, 0.439254, 0.477892, 1.29385, 0.661005, 0.955175, 0.861821, 0.75893, 0.953426, 0.85901, 0.810939, 0.808128, 0.95414, 1.24177, 1.06062, 1.43775, 1.45956, 1.33007, 1.47876, 1.37992, 1.35493, 1.29384, 1.39523, 1.31862, 1.26459, 1.16352, 1.08294, 1.08296, 1.34645, 1.46508, 1.25693, 1.23075, 1.22115, 1.33249, 1.31108, 1.00722, 1.26835, 1.2053, 1.38608, 1.63902, 1.61891, 1.98942, 2.17954, 2.22929, 1.95164, 1.70023, 1.45472, 1.32343, 1.26282
51.47, 0.0639381, 0.524388, 0.409823, 0.372971, 0.478953, 1.40104, 0.6576, 0.92599, 0.750733, 0.841202, 0.761936, 0.78454, 0.822444, 0.872409, 1.14298, 1.13761, 0.97476, 1.22741, 1.23538, 1.2211, 1.51741, 1.30615, 1.10533, 1.19869, 1.36246, 0.989232, 1.21229, 1.28558, 1.04512, 1.18111, 1.47206, 1.52608, 1.40764, 1.18675, 1.2397, 1.33551, 1.29866, 1.02528, 1.22472, 1.31816, 1.445, 1.59073, 1.58408, 2.08853, 2.32443, 2.19591, 1.93238, 1.71901, 1.54398, 1.35962, 1.31702
51.48, 0.0639381, 0.539555, 0.408995, 0.359195, 0.365149, 1.35672, 0.765181, 0.877129, 0.72321, 0.920376, 0.501164, 0.591015, 0.875882, 0.922298, 1.25832, 1.17173, 0.994849, 1.04457, 0.943628, 1.14521, 1.43273, 1.23108, 0.907021, 1.03273, 1.48155, 1.02268, 1.11343, 1.27369, 1.10162, 1.37262, 1.54204, 1.57006, 1.54029, 1.31311, 1.22029, 1.34561, 1.21555, 1.02568, 1.17953, 1.37459, 1.43188, 1.35873, 1.53313, 2.16817, 2.34581, 2.19207, 1.94524, 1.67506, 1.60593, 1.39979, 1.34866
51.49, 0.0639343, 0.453662, 0.389513, 0.356234, 0.257341, 1.23129, 0.786099, 0.897979, 0.808365, 0.990672, 0.523082, 0.495167, 0.865528, 0.985762, 1.2364, 1.18659, 1.13598, 1.0543, 1.06728, 1.02898, 1.29466, 1.23524, 0.850236, 1.06293, 1.53437, 1.22642, 0.997626, 1.17483, 1.21279, 1.4125, 1.5639, 1.66943, 1.56984, 1.3862, 1.212, 1.33652, 1.19643, 1.03311, 1.21462, 1.36853, 1.51276, 1.25394, 1.45912, 2.09742, 2.21659, 2.23518, 2.06312, 1.60701, 1.60215, 1.44415, 1.34465
51.5, 0.0639381, 0.485072, 0.435229, 0.370561, 0.30481, 1.27398, 0.691434, 1.00174, 0.774439, 1.03908, 0.674004, 0.59114, 0.764979, 1.09385, 1.1396, 0.997525, 1.07739, 1.09407, 1.24978, 0.946352, 1.41212, 1.2042, 0.90464, 1.15985, 1.45876, 1.28894, 1.01157, 1.21546, 1.28116, 1.34945, 1.63497, 1.69229, 1.50791, 1.35753, 1.16202, 1.21024, 1.20156, 1.00491, 1.27466, 1.27095, 1.59512, 1.32814, 1.5375, 1.98184, 2.18053, 2.29343, 2.18767, 1.60383, 1.56486, 1.49664, 1.2934
51.51, 0.0639381, 0.581718, 0.459832, 0.35726, 0.364386, 1.3549, 0.608574, 1.00501, 0.590052, 0.933701, 0.71765, 0.688336, 0.882147, 1.04765, 1.15859, 0.949351, 0.947868, 1.00425, 1.23447, 1.05708, 1.55445, 1.19972, 1.04993, 1.15025, 1.2446, 1.20485, 1.13193, 1.21996, 1.26498, 1.27976, 1.58175, 1.5912, 1.38243, 1.27776, 1.09138, 1.12197, 1.14684, 1.01384, 1.30462, 1.22861, 1.59085, 1.46582, 1.68959, 1.89786, 2.32045, 2.29192, 2.18665, 1.55957, 1.62326, 1.50219, 1.2214
51.52, 0.0639381, 0.520109, 0.382523, 0.305384, 0.35458, 1.38313, 0.6475, 0.916216, 0.491427, 0.782928, 0.753398, 0.715132, 1.00139, 0.954094, 1.16162, 1.13568, 1.01964, 0.94901, 1.11393, 1.14495, 1.5105, 1.31175, 1.06527, 1.13508, 1.19011, 1.2312, 1.18642, 1.19983, 1.1909, 1.3316, 1.39938, 1.41638, 1.24065, 1.16772, 0.95293, 1.18902, 1.0768, 1.04299, 1.34755, 1.31176, 1.5977, 1.60395, 1.74971, 1.85868, 2.3386, 2.16433, 2.06594, 1.62934, 1.6743, 1.47878, 1.19834
51.53, 0.0639381, 0.389759, 0.284705, 0.225812, 0.317237, 1.37232, 0.804749, 0.949801, 0.62784, 0.772389, 0.794665, 0.756455, 0.943619, 0.932709, 1.01694, 1.10341, 1.00623, 0.99733, 1.20837, 1.10763, 1.35603, 1.32058, 0.986795, 1.2036, 1.31363, 1.42986, 1.18631, 1.25681, 1.18751, 1.42328, 1.35375, 1.37289, 1.19326, 1.07417, 0.978153, 1.27803, 1.19964, 1.12684, 1.3539, 1.36717, 1.61126, 1.6328, 1.61154, 1.8531, 2.29268, 2.14074, 1.98723, 1.80955, 1.6627, 1.45051, 1.25588
51.54, 0.0639381, 0.500436, 0.389836, 0.20822, 0.392321, 1.42578, 0.971328, 1.2134, 0.71433, 0.966916, 0.848234, 0.666443, 0.767323, 1.02553, 0.905643, 1.12207, 1.04331, 1.08051, 1.30311, 1.0754, 1.35961, 1.16834, 0.932243, 1.38886, 1.33969, 1.41912, 1.20061, 1.32137, 1.25543, 1.40152, 1.36586, 1.29018, 1.2339, 1.14871, 1.14566, 1.31624, 1.31855, 1.09873, 1.33707, 1.34407, 1.6108, 1.67978, 1.47902, 1.97382, 2.34528, 2.218, 2.02514, 1.83254, 1.53775, 1.44127, 1.27887
51.55, 0.0639381, 0.585542, 0.471819, 0.334854, 0.531171, 1.37557, 1.0815, 1.26463, 0.701714, 1.13107, 0.926018, 0.683379, 0.744685, 0.987866, 0.81003, 1.14976, 1.14869, 1.09277, 1.22905, 1.19932, 1.50106, 0.91042, 1.01131, 1.55067, 1.27019, 1.32686, 1.33046, 1.33501, 1.18293, 1.33885, 1.29993, 1.21897, 1.15975, 1.13122, 1.21806, 1.32797, 1.41808, 1.01026, 1.28298, 1.28916, 1.61393, 1.75101, 1.60415, 2.10762, 2.35233, 2.17616, 2.07536, 1.82692, 1.61077, 1.38776, 1.27248
51.56, 0.0639343, 0.578367, 0.529861, 0.501813, 0.60806, 1.28137, 0.985897, 1.09093, 0.81336, 1.09976, 0.909648, 0.841204, 0.90825, 0.829605, 0.736177, 0.96418, 1.10765, 0.995418, 1.01068, 1.33788, 1.52357, 0.720009, 1.0897, 1.60547, 1.34498, 1.24747, 1.40555, 1.31997, 1.13322, 1.32873, 1.35359, 1.34127, 1.0324, 1.10924, 1.26728, 1.37166, 1.39523, 0.991561, 1.19852, 1.15184, 1.51572, 1.76488, 1.71807, 2.11647, 2.35047, 2.17704, 2.18077, 1.84271, 1.68765, 1.30422, 1.21212
51.57, 0.0639381, 0.579398, 0.574874, 0.532854, 0.551234, 1.29518, 0.874025, 0.921463, 0.896712, 0.965682, 0.839953, 0.928273, 0.978958, 0.88844, 0.885263, 0.642519, 1.02744, 0.981955, 0.89214, 1.41852, 1.40879, 0.579708, 1.11684, 1.67257, 1.48166, 1.30988, 1.33348, 1.38695, 1.24714, 1.35283, 1.56763, 1.49406, 1.07515, 1.20891, 1.35518, 1.42077, 1.34174, 1.06795, 1.11418, 1.10652, 1.47349, 1.73949, 1.67875, 2.13912, 2.34426, 2.20338, 2.19264, 1.8071, 1.6807, 1.28223, 1.2243
51.58, 0.0639343, 0.529187, 0.565155, 0.436641, 0.383825, 1.36115, 0.916979, 0.868641, 0.945777, 0.904165, 0.791494, 1.08625, 0.984663, 0.997007, 1.14772, 0.546636, 0.921348, 1.04561, 1.03996, 1.42874, 1.32826, 0.633714, 1.11733, 1.71095, 1.52371, 1.4864, 1.24354, 1.36164, 1.31817, 1.3893, 1.59458, 1.57007, 1.03005, 1.25371, 1.45882, 1.43581, 1.31207, 1.10643, 1.07992, 1.20455, 1.57401, 1.76027, 1.5309, 2.06642, 2.34834, 2.32787, 2.07178, 1.72951, 1.60901, 1.31613, 1.24081
51.59, 0.0639381, 0.445333, 0.523728, 0.436388, 0.472254, 1.45539, 0.880428, 0.801228, 0.848393, 0.777475, 0.73369, 1.12673, 0.860688, 0.978305, 1.23902, 0.743162, 1.01656, 1.16195, 1.29911, 1.32707, 1.24686, 0.789673, 1.05628, 1.60811, 1.59719, 1.53675, 1.3066, 1.23788, 1.22813, 1.32039, 1.52539, 1.59155, 1.086, 1.21542, 1.40183, 1.32035, 1.25736, 1.12434, 1.08838, 1.26822, 1.75253, 1.89994, 1.54361, 1.95219, 2.32372, 2.44854, 1.95737, 1.65368, 1.52223, 1.38863, 1.29334
51.6, 0.0639381, 0.364065, 0.438365, 0.449474, 0.506065, 1.4284, 0.803965, 0.946344, 0.715757, 0.756627, 0.649904, 0.93814, 0.705222, 1.00872, 1.27295, 0.964551, 1.14661, 1.16641, 1.3401, 1.16303, 1.24917, 0.909284, 1.08731, 1.34644, 1.59946, 1.3798, 1.22839, 1.02299, 1.19182, 1.4351, 1.46253, 1.5404, 1.33191, 1.17204, 1.31961, 1.2086, 1.25023, 1.12073, 1.17412, 1.26373, 1.90818, 2.02725, 1.60155, 1.96749, 2.37477, 2.49492, 2.03871, 1.68736, 1.50086, 1.37429, 1.27123
51.61, 0.0639381, 0.318171, 0.359196, 0.429561, 0.466338, 1.34671, 0.821252, 1.04696, 0.744808, 0.850263, 0.61784, 0.632315, 0.617994, 1.26257, 1.53026, 1.01871, 1.09865, 1.0506, 1.17346, 1.06534, 1.44141, 0.949054, 1.11032, 1.19433, 1.36978, 1.11577, 1.10318, 1.02212, 1.20288, 1.62813, 1.40837, 1.42456, 1.38875, 1.07745, 1.24817, 1.25352, 1.25402, 1.06878, 1.29541, 1.27815, 1.87078, 1.97782, 1.7173, 2.05111, 2.37647, 2.45533, 2.13455, 1.73843, 1.47674, 1.31419, 1.35027
51.62, 0.0639381, 0.374699, 0.327644, 0.442481, 0.463832, 1.35303, 0.791587, 1.04401, 0.827156, 0.931315, 0.754991, 0.596964, 0.646636, 1.36368, 1.55101, 0.966571, 1.09085, 0.957631, 0.983211, 1.07303, 1.51203, 1.00289, 1.14532, 1.11028, 1.08375, 0.994632, 1.20095, 1.08581, 1.15303, 1.58044, 1.33894, 1.23265, 1.30616, 0.970942, 1.15591, 1.2958, 1.23554, 0.977605, 1.29613, 1.20674, 1.62112, 1.83189, 1.84535, 2.05711, 2.28988, 2.34482, 2.0804, 1.68491, 1.45308, 1.28384, 1.39815
51.63, 0.0639381, 0.31246, 0.369444, 0.540705, 0.467957, 1.34671, 0.889302, 1.00696, 0.872583, 0.967138, 0.791597, 0.797556, 0.580644, 1.19576, 1.2985, 1.05975, 1.18859, 0.953101, 1.17621, 1.21777, 1.57335, 1.17558, 1.05556, 1.06434, 0.913463, 1.04734, 1.28835, 1.12769, 1.09935, 1.44967, 1.43211, 1.21538, 1.22622, 0.942947, 1.02407, 1.22727, 1.28143, 1.11421, 1.19689, 1.06483, 1.39694, 1.70719, 1.79915, 2.00037, 2.32298, 2.25255, 2.03562, 1.70808, 1.50295, 1.4257, 1.37281
51.64, 0.0639381, 0.289581, 0.372019, 0.519128, 0.475871, 1.36746, 1.0863, 0.943133, 0.966591, 0.964131, 0.772595, 0.834291, 0.478655, 1.04257, 1.0017, 0.999325, 1.10114, 0.99447, 1.33567, 1.34443, 1.62738, 1.29656, 0.985313, 1.11876, 1.1645, 1.2002, 1.21195, 1.19936, 1.15858, 1.3648, 1.56332, 1.42323, 1.26145, 1.02787, 1.04594, 1.21265, 1.31816, 1.27717, 1.15669, 0.988169, 1.32682, 1.59755, 1.73563, 2.0838, 2.39168, 2.26718, 2.06242, 1.78124, 1.56655, 1.55321, 1.29756
51.65, 0.0639343, 0.473217, 0.44248, 0.403214, 0.434242, 1.43428, 1.07676, 0.933705, 0.964796, 0.868899, 0.751228, 0.693805, 0.473855, 1.05111, 1.13069, 0.894406, 0.994043, 1.13568, 1.27399, 1.30103, 1.5211, 1.23258, 1.0365, 1.12952, 1.43766, 1.25435, 1.06813, 1.23943, 1.23207, 1.24289, 1.55638, 1.53408, 1.32296, 1.1076, 1.22739, 1.48285, 1.35898, 1.29593, 1.15922, 0.993862, 1.26991, 1.43496, 1.62494, 2.09873, 2.34526, 2.23816, 2.08918, 1.74132, 1.52406, 1.48951, 1.21548
51.66, 0.0639381, 0.581284, 0.440982, 0.321502, 0.371579, 1.47942, 0.971367, 1.02179, 0.933566, 0.707591, 0.739873, 0.46692, 0.531403, 0.971167, 1.26702, 0.9121, 1.06348, 1.2249, 1.12653, 1.19691, 1.29786, 1.0234, 1.15128, 1.05687, 1.59798, 1.30236, 1.03578, 1.34909, 1.34805, 1.25865, 1.45725, 1.43511, 1.32385, 1.14222, 1.31176, 1.64209, 1.32955, 1.166, 1.15385, 1.116, 1.38265, 1.56315, 1.65965, 2.07499, 2.32631, 2.30499, 2.11607, 1.65909, 1.41036, 1.2974, 1.27363
51.67, 0.0639381, 0.525699, 0.31957, 0.339363, 0.40475, 1.57705, 1.09287, 1.1419, 0.950773, 0.657718, 0.712608, 0.597062, 0.538937, 0.957158, 1.2139, 0.925963, 1.09187, 1.16547, 1.22118, 1.2142, 1.13674, 0.854191, 1.1755, 1.0011, 1.55562, 1.33078, 1.0874, 1.36914, 1.35547, 1.36939, 1.35531, 1.26076, 1.28493, 1.2187, 1.20863, 1.58956, 1.24537, 0.975512, 1.20938, 1.17903, 1.48452, 1.74364, 1.69332, 2.07306, 2.41933, 2.3863, 2.11559, 1.65629, 1.32804, 1.25402, 1.33356
51.68, 0.0639381, 0.367701, 0.206492, 0.413816, 0.485081, 1.59801, 1.16826, 1.16183, 0.86045, 0.761, 0.872941, 0.767728, 0.650742, 1.02624, 1.02646, 1.00269, 1.13221, 1.19775, 1.41743, 1.21685, 1.16214, 0.726232, 1.06129, 1.02547, 1.33906, 1.33427, 1.18311, 1.2907, 1.22826, 1.37999, 1.41015, 1.34905, 1.30962, 1.33147, 1.08697, 1.43604, 1.19298, 0.934834, 1.20771, 1.13939, 1.4857, 1.78947, 1.69238, 2.12006, 2.44654, 2.32307, 2.03914, 1.70804, 1.3287, 1.33305, 1.37926
51.69, 0.0639381, 0.465934, 0.261036, 0.572973, 0.508778, 1.49424, 1.04345, 1.03071, 0.751994, 0.863589, 0.925343, 0.763765, 0.712145, 1.08254, 1.01983, 1.04374, 1.2126, 1.28769, 1.4722, 1.19219, 1.1563, 0.761813, 0.951264, 0.971967, 1.20258, 1.52059, 1.15509, 1.13495, 1.13081, 1.31768, 1.42927, 1.5124, 1.31727, 1.29158, 1.12237, 1.47588, 1.26871, 1.03451, 1.19547, 1.13939, 1.49708, 1.76708, 1.66133, 2.10856, 2.46756, 2.31181, 2.05739, 1.83305, 1.37725, 1.34036, 1.31763
51.7, 0.0639381, 0.594115, 0.358371, 0.628649, 0.5999, 1.41311, 0.807223, 0.930699, 0.677037, 0.869453, 0.862519, 0.657593, 0.758439, 1.05078, 1.02956, 1.0039, 1.23858, 1.2089, 1.2868, 1.0911, 1.15002, 0.983969, 1.08342, 1.01045, 1.23929, 1.52365, 1.00563, 1.04295, 1.12944, 1.23855, 1.39134, 1.59146, 1.30525, 1.18668, 1.12299, 1.44592, 1.31585, 1.06686, 1.2074, 1.21176, 1.55353, 1.78724, 1.67027, 2.10912, 2.52728, 2.2235, 2.05662, 1.89353, 1.42783, 1.35423, 1.25301
51.71, 0.0639381, 0.706593, 0.544224, 0.618795, 0.59974, 1.48916, 0.797816, 0.945179, 0.653245, 0.918749, 0.676973, 0.589516, 0.928234, 0.950869, 1.01152, 1.00563, 1.28361, 1.01879, 1.06535, 0.967618, 1.34924, 1.27512, 1.35414, 1.20167, 1.21527, 1.27937, 0.945928, 1.16839, 1.17775, 1.24957, 1.37731, 1.60114, 1.30429, 1.14068, 1.04808, 1.32319, 1.30777, 1.0713, 1.1319, 1.20457, 1.58655, 1.80425, 1.68925, 2.17716, 2.47307, 2.06455, 1.97758, 1.83518, 1.44671, 1.36439, 1.22389
51.72, 0.0639381, 0.686632, 0.601842, 0.50296, 0.587866, 1.50952, 0.910611, 0.908825, 0.630802, 0.933083, 0.699032, 0.595959, 0.970657, 1.03541, 1.11634, 0.977585, 1.25124, 1.07941, 1.0719, 0.964452, 1.54635, 1.34638, 1.45824, 1.31018, 1.27622, 1.08898, 1.08886, 1.37018, 1.30815, 1.36686, 1.35781, 1.56624, 1.424, 1.22996, 1.129, 1.31807, 1.29052, 1.19864, 1.13828, 1.18443, 1.6354, 1.84436, 1.67701, 2.18715, 2.52249, 2.08695, 1.97727, 1.77142, 1.50515, 1.33179, 1.16212
51.73, 0.0639381, 0.570375, 0.481059, 0.394133, 0.721547, 1.41741, 0.91438, 0.952436, 0.662018, 0.787477, 0.812103, 0.675957, 0.794587, 1.07551, 1.26207, 0.947315, 1.2975, 1.15728, 1.17051, 1.03066, 1.62017, 1.20229, 1.40792, 1.31639, 1.37661, 1.08781, 1.28727, 1.42172, 1.4961, 1.3819, 1.254, 1.47172, 1.51587, 1.38077, 1.35649, 1.36659, 1.27939, 1.28627, 1.23705, 1.11363, 1.64664, 1.88562, 1.66343, 2.15381, 2.54773, 2.32721, 2.0949, 1.82651, 1.55958, 1.37376, 1.16571
51.74, 0.0639343, 0.568321, 0.262143, 0.41249, 0.804548, 1.35891, 0.929432, 1.12739, 0.926783, 0.678282, 0.818673, 0.782677, 0.566676, 0.966518, 1.27078, 1.08224, 1.4587, 1.09491, 1.21777, 1.14464, 1.64552, 1.06449, 1.24498, 1.41623, 1.4299, 1.15385, 1.38006, 1.24214, 1.48787, 1.35426, 1.13378, 1.38853, 1.60121, 1.43259, 1.41298, 1.4066, 1.26494, 1.21635, 1.2574, 1.15848, 1.73265, 1.83819, 1.7032, 2.11478, 2.46754, 2.48164, 2.12417, 1.84482, 1.53242, 1.40426, 1.19993
51.75, 0.0639381, 0.513254, 0.210189, 0.418251, 0.728119, 1.4183, 0.830107, 1.10747, 1.04767, 0.883587, 0.690695, 0.871435, 0.616266, 0.982721, 1.23753, 1.23705, 1.45565, 1.20205, 1.21836, 1.22945, 1.64102, 1.06416, 1.16574, 1.46518, 1.48256, 1.25331, 1.32534, 1.24762, 1.32268, 1.33017, 1.30543, 1.48983, 1.63706, 1.40798, 1.35111, 1.42916, 1.21542, 1.10268, 1.0986, 1.16243, 1.79893, 1.80461, 1.64849, 1.97862, 2.37932, 2.46402, 2.03795, 1.77214, 1.4531, 1.40332, 1.20216
51.76, 0.0639381, 0.382324, 0.181558, 0.352052, 0.468575, 1.42166, 0.672401, 0.911503, 0.978248, 1.10043, 0.542493, 0.870018, 0.839199, 1.02232, 1.1267, 1.20542, 1.23505, 1.33635, 1.15469, 1.20787, 1.68924, 1.0861, 1.15864, 1.41451, 1.66181, 1.44994, 1.265, 1.21018, 1.25317, 1.35871, 1.42572, 1.63225, 1.59581, 1.2755, 1.26895, 1.49722, 1.34388, 1.10015, 1.02235, 1.07053, 1.69295, 1.76213, 1.57604, 1.87905, 2.41208, 2.43665, 1.94688, 1.68691, 1.37657, 1.3944, 1.14154
51.77, 0.0639381, 0.320985, 0.160164, 0.355802, 0.384804, 1.45523, 0.953879, 0.913288, 0.822051, 1.09369, 0.508626, 0.719838, 0.877309, 0.966365, 0.92965, 0.938185, 1.0516, 1.41733, 1.14221, 1.09652, 1.62942, 1.06999, 1.08351, 1.33356, 1.68081, 1.51796, 1.3214, 1.07665, 1.30676, 1.45425, 1.43992, 1.63059, 1.44528, 1.11469, 1.25381, 1.5623, 1.49957, 1.07872, 1.16191, 1.03113, 1.57507, 1.65259, 1.5977, 1.8839, 2.48828, 2.40949, 1.89014, 1.7009, 1.38834, 1.42666, 1.09324
51.78, 0.0639381, 0.333975, 0.195089, 0.39899, 0.422333, 1.46935, 1.05764, 0.951013, 0.665321, 0.908791, 0.607606, 0.483419, 0.82631, 0.886079, 1.021, 0.80359, 1.00843, 1.37923, 1.1241, 1.08838, 1.47903, 1.02001, 1.07875, 1.34801, 1.61997, 1.46318, 1.36951, 1.07964, 1.23607, 1.49191, 1.52707, 1.64928, 1.36348, 1.08898, 1.17647, 1.5805, 1.48519, 1.11316, 1.21406, 1.05519, 1.51194, 1.65262, 1.58894, 1.97131, 2.48943, 2.39176, 1.9704, 1.80611, 1.36932, 1.424, 1.21571
51.79, 0.0639381, 0.370992, 0.288459, 0.411168, 0.447472, 1.38576, 0.912931, 0.872849, 0.747543, 0.796753, 0.781344, 0.495664, 0.728562, 0.929184, 1.11393, 0.820422, 0.93455, 1.35054, 1.15725, 1.16794, 1.34835, 1.02048, 1.11627, 1.2402, 1.66324, 1.48442, 1.29241, 1.07655, 1.1577, 1.44504, 1.58232, 1.52439, 1.36741, 1.16412, 1.09393, 1.54185, 1.37186, 1.17657, 1.16594, 1.09705, 1.53463, 1.86822, 1.68103, 2.07056, 2.42087, 2.38198, 2.03601, 1.87221, 1.39234, 1.41756, 1.39219
51.8, 0.0639381, 0.430056, 0.358501, 0.390877, 0.421339, 1.36054, 0.74429, 0.737788, 0.862788, 0.837382, 0.843321, 0.713673, 0.628022, 0.975462, 1.06638, 0.915102, 1.04725, 1.23678, 1.29285, 1.16707, 1.2018, 1.09027, 1.1911, 1.16474, 1.64546, 1.44064, 1.13365, 0.993604, 1.22215, 1.36085, 1.5286, 1.36212, 1.37944, 1.21245, 1.08468, 1.46002, 1.29039, 1.19492, 1.11807, 1.167, 1.48116, 1.88777, 1.82232, 2.11489, 2.40765, 2.36132, 1.99213, 1.83337, 1.51619, 1.42703, 1.42625
51.81, 0.0639343, 0.39997, 0.431554, 0.379221, 0.392174, 1.42649, 0.924779, 0.849655, 0.80498, 0.745654, 0.869764, 0.852771, 0.554968, 1.0426, 1.01906, 0.938624, 1.22325, 1.0414, 1.42905, 1.24579, 1.1546, 1.23228, 1.16935, 1.12556, 1.54264, 1.33395, 1.0677, 0.994832, 1.30682, 1.25205, 1.34624, 1.33117, 1.43822, 1.26747, 1.11528, 1.39805, 1.27893, 1.2308, 1.04555, 1.23466, 1.31418, 1.75408, 1.90829, 2.14474, 2.43588, 2.37585, 1.91383, 1.7207, 1.56502, 1.40715, 1.37799
51.82, 0.0639381, 0.501276, 0.609144, 0.312852, 0.376385, 1.42703, 1.01287, 1.03509, 0.7518, 0.691984, 0.966581, 0.841846, 0.569579, 0.990538, 0.982917, 0.967125, 1.30816, 0.933859, 1.37733, 1.26738, 1.3283, 1.23683, 1.01102, 1.01152, 1.52156, 1.25072, 1.06584, 1.00896, 1.35665, 1.28685, 1.25349, 1.30473, 1.38052, 1.31283, 1.14987, 1.4028, 1.27853, 1.25407, 1.12467, 1.24935, 1.2965, 1.64273, 1.87315, 2.13065, 2.41187, 2.45199, 1.88906, 1.70094, 1.46986, 1.31779, 1.32676
51.83, 0.0639343, 0.646882, 0.701128, 0.297144, 0.360437, 1.41248, 1.01016, 1.03625, 0.779577, 0.766091, 0.940298, 0.747222, 0.622979, 0.842047, 0.925436, 0.961407, 1.19194, 0.825769, 1.2111, 1.18297, 1.46377, 1.08679, 0.929557, 0.910192, 1.49421, 1.09402, 1.05233, 0.928938, 1.36578, 1.29736, 1.36025, 1.34523, 1.396, 1.31158, 1.11278, 1.39602, 1.21216, 1.40999, 1.24759, 1.17422, 1.56508, 1.67668, 1.77998, 2.08375, 2.35326, 2.53302, 1.93671, 1.68959, 1.4639, 1.40081, 1.31976
51.84, 0.0639381, 0.607967, 0.609311, 0.33586, 0.375339, 1.46008, 0.991452, 0.937339, 0.746687, 0.749857, 0.766298, 0.7935, 0.737136, 0.826237, 1.1022, 0.952941, 0.939133, 0.87877, 1.1419, 1.17614, 1.47681, 1.00369, 1.02999, 1.06012, 1.37434, 1.05375, 1.05102, 0.9289, 1.34123, 1.27336, 1.51407, 1.4652, 1.52008, 1.25201, 1.13883, 1.35734, 1.18136, 1.4621, 1.28575, 1.18522, 1.70802, 1.63644, 1.64624, 2.06634, 2.37765, 2.53857, 2.02175, 1.77022, 1.61155, 1.60974, 1.35461
51.85, 0.0639381, 0.45032, 0.410968, 0.355767, 0.400351, 1.49164, 0.942925, 1.0145, 0.709674, 0.646, 0.611994, 0.774415, 0.868356, 0.870652, 1.3003, 0.950574, 0.767689, 1.02397, 1.31722, 1.2326, 1.61643, 1.04684, 1.09143, 1.19351, 1.23573, 1.17805, 1.04567, 1.04578, 1.2485, 1.19449, 1.49923, 1.56473, 1.51883, 1.14271, 1.17068, 1.33339, 1.28063, 1.40507, 1.30532, 1.21924, 1.68768, 1.55714, 1.65458, 2.03422, 2.34729, 2.48096, 2.05441, 1.80366, 1.61182, 1.67244, 1.41791
51.86, 0.0639381, 0.487987, 0.495005, 0.406694, 0.356434, 1.48745, 0.853561, 1.06055, 0.67807, 0.634853, 0.715755, 0.655241, 0.838404, 0.805215, 1.33364, 0.992424, 0.786195, 1.12033, 1.42757, 1.25687, 1.67759, 0.978472, 1.11464, 1.21941, 1.20131, 1.21473, 0.953143, 1.1634, 1.17526, 1.15864, 1.38979, 1.61952, 1.44215, 1.17852, 1.14654, 1.275, 1.36048, 1.34554, 1.36847, 1.28431, 1.58802, 1.66048, 1.79176, 2.03186, 2.23036, 2.37922, 1.96444, 1.70267, 1.52444, 1.58312, 1.39785
51.87, 0.0639381, 0.532363, 0.617625, 0.58332, 0.421149, 1.55571, 0.992181, 1.09095, 0.640114, 0.745135, 0.865958, 0.594005, 0.731313, 0.726631, 1.16921, 1.12262, 0.795633, 1.07868, 1.34143, 1.23414, 1.55519, 0.937174, 1.18868, 1.12687, 1.12603, 1.10266, 0.9154, 1.17899, 1.19101, 1.22802, 1.35116, 1.61235, 1.4777, 1.27824, 0.99067, 1.17705, 1.37292, 1.22974, 1.30491, 1.3922, 1.64243, 1.80215, 1.88779, 1.9992, 2.30136, 2.29214, 1.95743, 1.64127, 1.5335, 1.48951, 1.25179
51.88, 0.0639381, 0.482985, 0.722924, 0.736008, 0.424952, 1.57298, 1.1238, 1.16072, 0.529679, 0.722572, 0.954969, 0.678991, 0.686442, 0.797358, 0.965128, 1.19175, 0.869472, 0.977568, 1.21734, 1.25287, 1.45374, 1.16186, 1.33014, 1.16088, 1.09891, 1.15016, 1.04205, 1.31362, 1.29236, 1.23276, 1.37477, 1.48921, 1.57205, 1.36332, 1.00612, 1.14293, 1.2315, 1.1202, 1.142, 1.3599, 1.7025, 1.82669, 1.97968, 2.1809, 2.40564, 2.33518, 2.02559, 1.72768, 1.52641, 1.42462, 1.10531
