# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
47.33, 0.0639343, 0.393481, 0.656978, 0.720997, 0.518263, 2.21117, 1.40696, 1.01974, 1.01918, 0.943205, 0.7009, 0.819287, 0.803032, 1.00028, 1.18597, 0.778131, 1.37375, 1.2223, 1.35306, 0.995195, 1.71232, 1.3901, 0.721026, 1.11905, 1.17005, 0.966086, 1.34547, 1.26639, 1.44016, 1.24085, 1.49937, 1.36858, 1.06099, 1.13987, 0.989164, 1.21892, 1.24831, 1.15957, 1.02418, 1.22373, 1.4154, 1.72431, 1.70295, 2.28282, 2.20281, 2.03889, 1.98441, 1.6938, 1.51775, 1.44924, 1.18577
47.34, 0.0639381, 0.4463, 0.684045, 0.800861, 0.657735, 2.19936, 1.355, 1.13784, 1.11461, 0.895227, 0.671544, 0.883995, 0.902532, 1.08868, 1.21791, 0.812741, 1.18056, 1.12519, 1.46891, 1.10969, 1.6515, 1.5336, 0.933009, 1.20091, 1.28366, 1.05342, 1.2073, 1.3245, 1.36293, 1.17948, 1.4854, 1.32459, 1.02267, 1.14742, 0.960799, 1.18138, 1.09778, 1.20182, 1.08657, 1.27643, 1.5096, 1.71141, 1.59482, 2.23516, 2.10718, 2.09118, 2.04229, 1.67127, 1.50651, 1.54584, 1.14859
47.35, 0.0639381, 0.418421, 0.600086, 0.834824, 0.688481, 2.21382, 1.40046, 1.10652, 0.983815, 0.869064, 0.583632, 0.742849, 0.884473, 1.22657, 1.19986, 0.915016, 0.978798, 1.17846, 1.46105, 1.13346, 1.3919, 1.40165, 0.970776, 1.14993, 1.26745, 1.18849, 1.16298, 1.44819, 1.27987, 1.29422, 1.40445, 1.34874, 1.12025, 1.19418, 0.943686, 1.11328, 1.03252, 1.20314, 1.18284, 1.29168, 1.58424, 1.62198, 1.55431, 2.04387, 2.21113, 2.09716, 2.06361, 1.67267, 1.51528, 1.53705, 1.15907
47.36, 0.0639381, 0.309689, 0.402057, 0.704788, 0.570619, 2.20277, 1.36234, 1.10224, 0.821458, 0.893982, 0.529163, 0.486563, 0.838864, 1.30585, 1.21906, 0.959991, 0.941118, 1.17561, 1.40918, 1.04838, 1.21347, 1.12859, 0.907206, 1.07298, 1.20434, 1.23678, 1.19246, 1.49857, 1.22908, 1.31214, 1.2551, 1.45184, 1.20078, 1.2424, 1.02074, 1.21507, 1.12618, 1.20088, 1.247, 1.25558, 1.58789, 1.62672, 1.7029, 1.91164, 2.41167, 2.17883, 2.06085, 1.65481, 1.47391, 1.49944, 1.17658
47.37, 0.0639381, 0.218571, 0.374516, 0.596477, 0.390241, 2.20113, 1.263, 0.956393, 0.861822, 0.892882, 0.591818, 0.465186, 0.833995, 1.18835, 1.12294, 0.973837, 0.907089, 0.999095, 1.31446, 1.08956, 1.28607, 1.12656, 0.999426, 1.11999, 1.21592, 1.11212, 1.17768, 1.42087, 1.35178, 1.22924, 1.30539, 1.46831, 1.24416, 1.25704, 1.17974, 1.36911, 1.31887, 1.23937, 1.19411, 1.14631, 1.57397, 1.67963, 1.80711, 2.01286, 2.56428, 2.25163, 2.15003, 1.72359, 1.44585, 1.48137, 1.16507
47.38, 0.0639381, 0.208825, 0.413982, 0.596113, 0.476146, 2.1775, 1.2381, 0.715802, 0.786972, 0.835352, 0.731867, 0.644519, 0.908144, 0.929278, 1.00766, 1.01846, 0.75454, 0.865985, 1.1156, 1.09241, 1.43576, 1.17677, 1.11843, 1.09669, 1.19638, 0.850924, 1.21487, 1.38422, 1.42875, 1.24944, 1.42058, 1.38067, 1.27387, 1.25446, 1.17499, 1.40638, 1.4125, 1.29736, 1.15272, 1.10503, 1.49391, 1.73957, 1.78888, 2.03551, 2.52487, 2.23589, 2.18978, 1.72076, 1.46108, 1.43135, 1.16597
47.39, 0.0639381, 0.292409, 0.353214, 0.600035, 0.545723, 2.09377, 1.15446, 0.563846, 0.615251, 0.807985, 0.910811, 0.871134, 0.960237, 0.759671, 0.85841, 1.03503, 0.853907, 0.896461, 1.12663, 1.04592, 1.61245, 1.119, 1.05942, 1.12415, 1.16152, 0.767916, 1.26679, 1.28804, 1.37757, 1.39418, 1.4208, 1.36366, 1.3528, 1.2385, 1.16052, 1.36509, 1.38649, 1.21579, 1.1321, 1.1009, 1.51129, 1.82928, 1.7674, 2.13918, 2.41731, 2.22425, 2.12287, 1.66359, 1.51384, 1.3784, 1.19232
47.4, 0.0639343, 0.463537, 0.319272, 0.521964, 0.552067, 2.08978, 1.35501, 0.74066, 0.604154, 0.93353, 0.920943, 0.935483, 0.945057, 0.737329, 0.780696, 1.10803, 1.12793, 1.05432, 1.19864, 1.03591, 1.69391, 1.05616, 0.891772, 1.14901, 1.2855, 0.977202, 1.20452, 1.17089, 1.22068, 1.4364, 1.37128, 1.41931, 1.43931, 1.28581, 1.22904, 1.40557, 1.37752, 1.12097, 1.17698, 1.27073, 1.58935, 1.80658, 1.78529, 2.26344, 2.44462, 2.27642, 2.0332, 1.67969, 1.60097, 1.33683, 1.17613
47.41, 0.0639381, 0.594982, 0.325338, 0.436351, 0.597377, 2.19323, 1.51815, 0.939563, 0.729563, 1.0273, 0.744817, 0.890983, 0.963858, 0.981329, 1.00592, 1.18054, 1.19944, 1.20884, 1.08171, 1.04821, 1.72904, 1.18663, 0.924408, 0.989986, 1.36558, 1.12245, 1.05601, 1.15359, 1.20594, 1.32745, 1.25983, 1.39383, 1.42618, 1.35396, 1.30264, 1.50475, 1.38971, 1.09704, 1.21406, 1.45746, 1.64216, 1.79664, 1.80317, 2.20829, 2.46599, 2.33091, 2.00565, 1.75563, 1.68729, 1.37309, 1.17196
47.42, 0.0639381, 0.614246, 0.343997, 0.347088, 0.619387, 2.23619, 1.44264, 1.0393, 0.809303, 1.00141, 0.539172, 0.836613, 0.986385, 1.1548, 1.1981, 1.19401, 1.20006, 1.25833, 1.12506, 1.0548, 1.59584, 1.30995, 1.04185, 0.797266, 1.29279, 1.16067, 0.90601, 1.117, 1.18908, 1.17459, 1.19085, 1.40312, 1.3351, 1.38393, 1.33088, 1.48926, 1.38508, 1.1243, 1.26084, 1.52255, 1.60352, 1.80113, 1.8222, 2.08074, 2.32654, 2.26244, 1.9654, 1.82546, 1.6891, 1.42336, 1.24792
47.43, 0.0639381, 0.570934, 0.359544, 0.32, 0.603096, 2.19866, 1.29938, 1.11579, 0.904809, 1.03996, 0.572215, 0.785238, 0.957192, 1.13284, 1.14871, 1.2221, 1.31601, 1.39311, 1.34222, 1.15898, 1.43913, 1.22678, 1.07653, 0.841098, 1.15435, 1.11276, 0.899617, 1.05478, 1.13055, 1.22721, 1.29176, 1.43002, 1.30877, 1.36851, 1.25637, 1.31967, 1.33697, 1.12964, 1.29813, 1.42047, 1.47467, 1.77869, 1.83526, 2.05873, 2.45348, 2.18331, 1.92262, 1.82981, 1.5317, 1.40987, 1.27782
47.44, 0.0639381, 0.585964, 0.371724, 0.399509, 0.576056, 2.14025, 1.34449, 1.12504, 0.950913, 0.995017, 0.789318, 0.857129, 0.861662, 1.04776, 0.934559, 1.10019, 1.31204, 1.59201, 1.56158, 1.32604, 1.36529, 1.0323, 1.05109, 0.87524, 1.06045, 1.08746, 1.11759, 1.13804, 1.05202, 1.2042, 1.41822, 1.4485, 1.33995, 1.3319, 1.18023, 1.23055, 1.29754, 1.09919, 1.2662, 1.24859, 1.4194, 1.72784, 1.86975, 2.00982, 2.496, 2.20796, 1.97264, 1.80882, 1.5057, 1.39773, 1.25766
47.45, 0.0639381, 0.54603, 0.512568, 0.559873, 0.562446, 2.13512, 1.33058, 0.947366, 0.777069, 0.80523, 0.874873, 0.902995, 0.69267, 0.977632, 0.962374, 0.922938, 1.41121, 1.7663, 1.58156, 1.34621, 1.42195, 1.00461, 1.06735, 0.846509, 0.951625, 1.17025, 1.27396, 1.25609, 0.973623, 1.1895, 1.49696, 1.42172, 1.36948, 1.24298, 1.15552, 1.33091, 1.33861, 1.13468, 1.22763, 1.15165, 1.41055, 1.76348, 1.90431, 1.94136, 2.35127, 2.21134, 2.0105, 1.83108, 1.60047, 1.39634, 1.22891
47.46, 0.0639381, 0.546081, 0.747601, 0.773587, 0.621317, 2.16592, 1.30229, 0.875694, 0.500124, 0.695434, 0.823698, 0.899672, 0.576898, 0.879982, 0.992747, 1.10224, 1.50748, 1.70734, 1.45168, 1.25457, 1.58186, 1.12591, 1.14378, 0.904331, 1.02545, 1.24454, 1.25601, 1.45072, 0.937524, 1.21348, 1.46658, 1.36611, 1.29261, 1.15626, 1.18081, 1.37568, 1.36518, 1.28236, 1.18287, 1.18303, 1.44667, 1.84125, 1.94563, 2.04634, 2.22129, 2.18322, 1.97825, 1.83218, 1.59093, 1.40168, 1.22454
47.47, 0.0639381, 0.572797, 0.87291, 0.807766, 0.715645, 2.18557, 1.2706, 1.02022, 0.435303, 0.735858, 0.75216, 0.84816, 0.634106, 0.93187, 1.02238, 1.27268, 1.48111, 1.47439, 1.20865, 1.21111, 1.70366, 1.22821, 1.15197, 1.08861, 1.10759, 1.28255, 1.16871, 1.4975, 1.07473, 1.28754, 1.42093, 1.41605, 1.27118, 1.16906, 1.23151, 1.35597, 1.39196, 1.34841, 1.17997, 1.23911, 1.52043, 1.8315, 1.91173, 2.08121, 2.27906, 2.26319, 1.97663, 1.83405, 1.56871, 1.4344, 1.19237
47.48, 0.0639381, 0.447807, 0.815041, 0.719889, 0.708361, 2.1814, 1.25136, 1.13626, 0.331228, 0.798458, 0.91156, 0.945908, 0.740135, 1.03493, 0.989405, 1.2007, 1.47337, 1.29094, 1.15925, 1.13388, 1.60726, 1.25007, 1.06828, 1.13335, 1.06445, 1.22717, 1.17138, 1.38533, 1.19676, 1.24845, 1.57439, 1.52346, 1.38372, 1.18367, 1.21006, 1.37539, 1.37234, 1.33195, 1.21094, 1.294, 1.62702, 1.80474, 1.85292, 2.10509, 2.45107, 2.3467, 2.07943, 1.786, 1.55434, 1.45082, 1.18174
47.49, 0.0639343, 0.32103, 0.63868, 0.629585, 0.609224, 2.17014, 1.34989, 1.15916, 0.395139, 0.896516, 1.02599, 0.893415, 0.682979, 1.08598, 0.95394, 1.05275, 1.34874, 1.16176, 1.11116, 1.10644, 1.38191, 1.23925, 1.03288, 1.07531, 0.966942, 1.07269, 1.21392, 1.31183, 1.2959, 1.23466, 1.58197, 1.54403, 1.4157, 1.18688, 1.14586, 1.40557, 1.35187, 1.35294, 1.27207, 1.27743, 1.5729, 1.7386, 1.79874, 2.07134, 2.49388, 2.29802, 2.10792, 1.68827, 1.5241, 1.40124, 1.2028
47.5, 0.0639381, 0.344972, 0.601454, 0.551767, 0.624761, 2.16262, 1.36725, 1.12313, 0.467482, 0.888613, 0.888794, 0.676323, 0.452743, 0.964215, 0.890396, 0.981369, 1.25927, 1.15043, 0.971773, 1.18437, 1.28088, 1.22833, 1.07643, 0.989576, 1.01081, 1.13916, 1.13415, 1.23611, 1.3644, 1.31626, 1.46008, 1.52073, 1.40784, 1.21962, 1.17989, 1.40932, 1.36472, 1.3234, 1.23621, 1.1576, 1.3836, 1.6205, 1.79642, 1.97474, 2.35212, 2.21534, 2.07961, 1.68055, 1.485, 1.31473, 1.23092
47.51, 0.0639381, 0.330336, 0.657456, 0.460466, 0.602697, 2.1399, 1.2858, 1.04458, 0.529114, 0.870911, 0.672986, 0.692015, 0.690908, 0.869535, 0.898365, 1.09627, 1.3137, 1.32041, 0.997411, 1.17281, 1.23585, 1.17815, 1.01402, 0.870471, 1.0837, 1.30214, 1.11341, 1.23596, 1.45209, 1.36072, 1.48791, 1.53216, 1.39037, 1.25197, 1.2723, 1.39872, 1.37035, 1.32233, 1.15785, 1.07925, 1.33447, 1.53987, 1.69393, 1.89588, 2.2279, 2.12004, 2.0636, 1.7565, 1.51522, 1.34296, 1.23143
47.52, 0.0639381, 0.35863, 0.644855, 0.476729, 0.540896, 2.10551, 1.24406, 0.893709, 0.635518, 0.978001, 0.686628, 0.729258, 0.968512, 0.779231, 0.954978, 1.35149, 1.49214, 1.42082, 1.16094, 1.11461, 1.25386, 1.00062, 0.824229, 0.845039, 1.08405, 1.38806, 1.18374, 1.34659, 1.51893, 1.33136, 1.52862, 1.45565, 1.2261, 1.1174, 1.2854, 1.38541, 1.32948, 1.27785, 1.12185, 1.1368, 1.43309, 1.62356, 1.5987, 1.94046, 2.34405, 2.178, 2.02469, 1.72959, 1.55569, 1.4001, 1.16342
47.53, 0.0639381, 0.3519, 0.531976, 0.463891, 0.503333, 2.1248, 1.25393, 0.883439, 0.863467, 0.962058, 0.662258, 0.803124, 1.00188, 0.881348, 1.05271, 1.50511, 1.56581, 1.39077, 1.24225, 1.05305, 1.29229, 1.02038, 0.837372, 0.911212, 0.984363, 1.26601, 1.17894, 1.32202, 1.4969, 1.41052, 1.43234, 1.35399, 1.06486, 0.949621, 1.22204, 1.31554, 1.26609, 1.18219, 1.1103, 1.13886, 1.50312, 1.78761, 1.66114, 1.94735, 2.41495, 2.26402, 1.98592, 1.701, 1.54677, 1.38462, 1.06078
47.54, 0.0639381, 0.356062, 0.450665, 0.47552, 0.479908, 2.14254, 1.19557, 1.00542, 0.898944, 0.845539, 0.716684, 0.849172, 0.829793, 0.99399, 1.12289, 1.40097, 1.49962, 1.20782, 1.18049, 1.27113, 1.3353, 1.21217, 0.938416, 0.934048, 0.95588, 1.03682, 1.16566, 1.31133, 1.45646, 1.40964, 1.36886, 1.34823, 1.08313, 0.972034, 1.10355, 1.16489, 1.22789, 1.11477, 1.05772, 1.12666, 1.54674, 1.75943, 1.81463, 1.95634, 2.36689, 2.24802, 1.9438, 1.69843, 1.50095, 1.27619, 1.01055
47.55, 0.0639381, 0.454771, 0.580221, 0.481979, 0.512957, 2.13125, 1.21623, 1.18008, 0.720017, 0.772879, 0.769064, 0.8042, 0.650943, 1.01349, 1.12163, 1.04753, 1.27904, 1.17691, 1.15215, 1.27021, 1.33824, 1.23335, 0.902169, 0.812356, 1.00025, 0.914719, 1.14811, 1.40527, 1.40155, 1.38759, 1.37469, 1.37437, 1.19761, 1.09193, 1.08401, 1.23082, 1.23382, 1.13222, 1.03564, 1.14275, 1.55997, 1.60056, 1.86615, 2.022, 2.34702, 2.1952, 1.95591, 1.61652, 1.50838, 1.28181, 1.07053
47.56, 0.0639343, 0.597768, 0.612714, 0.404308, 0.489342, 2.15251, 1.32701, 1.29514, 0.756207, 0.771657, 0.871816, 0.769908, 0.660791, 1.1113, 1.22555, 0.836682, 1.14273, 1.16937, 1.12145, 1.14457, 1.5287, 1.23655, 0.778254, 0.720397, 0.988672, 0.898093, 1.133, 1.42711, 1.37632, 1.51143, 1.34754, 1.33306, 1.27646, 1.19575, 1.11916, 1.30873, 1.20572, 1.1748, 1.10886, 1.21279, 1.54857, 1.61188, 1.8214, 2.06124, 2.32795, 2.27896, 1.97195, 1.5484, 1.55506, 1.41235, 1.19395
47.57, 0.0639381, 0.654609, 0.478068, 0.308887, 0.525914, 2.2133, 1.45521, 1.28858, 0.822466, 0.836237, 0.954469, 0.747467, 0.668796, 1.083, 1.22346, 0.868873, 1.09269, 1.11543, 1.25382, 1.15433, 1.61894, 1.14028, 0.809656, 0.958683, 1.10973, 0.888252, 1.07729, 1.43257, 1.3742, 1.55402, 1.37335, 1.31821, 1.24974, 1.14644, 1.08247, 1.30874, 1.17868, 1.19495, 1.23979, 1.35531, 1.45847, 1.74245, 1.75881, 2.10602, 2.2881, 2.28665, 1.96542, 1.56837, 1.51105, 1.48774, 1.25924
47.58, 0.0639343, 0.549827, 0.303144, 0.321142, 0.669752, 2.26408, 1.51703, 1.31141, 0.786499, 0.972495, 0.925062, 0.731981, 0.61375, 1.02045, 1.18617, 0.866041, 0.906333, 1.24959, 1.38059, 1.21537, 1.50482, 1.03206, 0.939805, 1.1305, 1.25973, 0.973889, 1.11451, 1.542, 1.38802, 1.48543, 1.34686, 1.33699, 1.27099, 0.979455, 0.946355, 1.29427, 1.15057, 1.19609, 1.30592, 1.38017, 1.35333, 1.76795, 1.73746, 2.09997, 2.32155, 2.25843, 2.0621, 1.68599, 1.48142, 1.48842, 1.26649
47.59, 0.0639381, 0.426549, 0.216812, 0.34208, 0.688796, 2.20209, 1.47107, 1.37891, 0.77022, 0.981179, 0.819484, 0.719809, 0.556965, 0.982002, 1.31554, 0.894201, 0.954358, 1.50141, 1.38879, 1.212, 1.24059, 1.03663, 1.15141, 1.10479, 1.23749, 1.11075, 1.21317, 1.54271, 1.40555, 1.41738, 1.32031, 1.3584, 1.27576, 0.889292, 0.943143, 1.23652, 1.18555, 1.28388, 1.27057, 1.42353, 1.37433, 1.66026, 1.72108, 2.06571, 2.32503, 2.27173, 2.12166, 1.71916, 1.4108, 1.40691, 1.22507
47.6, 0.0639381, 0.479395, 0.212827, 0.303186, 0.540917, 2.10715, 1.36605, 1.28238, 0.76436, 0.964813, 0.730727, 0.700306, 0.591874, 0.899174, 1.3204, 1.1682, 1.21921, 1.54039, 1.25755, 1.11457, 1.23718, 1.07837, 1.20238, 1.04049, 1.2464, 1.19238, 1.24835, 1.45839, 1.42017, 1.42093, 1.38474, 1.47953, 1.245, 0.963248, 1.13562, 1.24461, 1.32648, 1.30905, 1.12452, 1.44703, 1.41936, 1.53833, 1.69506, 1.99886, 2.2577, 2.27949, 2.08677, 1.68187, 1.42145, 1.29798, 1.20549
47.61, 0.0639381, 0.473535, 0.239145, 0.347538, 0.444755, 2.13478, 1.38732, 1.00595, 0.710041, 0.908025, 0.654635, 0.709731, 0.706081, 0.900668, 1.15952, 1.22956, 1.28831, 1.45323, 1.1464, 1.01774, 1.38822, 1.12519, 1.04701, 1.01697, 1.22502, 1.21485, 1.21243, 1.30775, 1.46779, 1.44563, 1.33082, 1.49761, 1.44874, 1.12431, 1.21128, 1.30133, 1.35598, 1.27315, 1.10288, 1.31046, 1.34959, 1.57147, 1.62817, 1.98463, 2.2724, 2.33632, 2.15438, 1.72465, 1.51794, 1.37372, 1.17379
47.62, 0.0639381, 0.364363, 0.361968, 0.532634, 0.56966, 2.15331, 1.41057, 0.913817, 0.705661, 0.75174, 0.587952, 0.729908, 0.844303, 0.876662, 1.08374, 1.1695, 1.14796, 1.40355, 1.27888, 1.09763, 1.44306, 1.13977, 0.881176, 0.946288, 1.11897, 1.17805, 1.20763, 1.33254, 1.49606, 1.54814, 1.32577, 1.42488, 1.54563, 1.33238, 1.23701, 1.3225, 1.39418, 1.11415, 1.19056, 1.22244, 1.45951, 1.69909, 1.67787, 2.02206, 2.27578, 2.40349, 2.16751, 1.7586, 1.59741, 1.51903, 1.19947
47.63, 0.0639381, 0.377324, 0.436173, 0.661888, 0.685353, 2.17689, 1.44484, 1.18084, 0.858504, 0.876038, 0.793604, 0.733636, 0.929514, 0.725995, 1.1073, 1.24125, 1.12759, 1.339, 1.35149, 1.129, 1.47828, 1.00473, 0.809363, 0.998203, 1.0754, 1.04938, 1.17814, 1.43545, 1.45639, 1.57828, 1.41675, 1.5743, 1.56236, 1.38661, 1.21256, 1.29832, 1.39452, 1.04578, 1.25345, 1.24922, 1.6009, 1.70063, 1.79743, 2.04139, 2.24084, 2.35527, 2.0231, 1.6559, 1.60532, 1.5598, 1.29074
47.64, 0.0639381, 0.459872, 0.415185, 0.686404, 0.788956, 2.20739, 1.35983, 1.26481, 0.976295, 0.989885, 0.882846, 0.602926, 0.814382, 0.630862, 1.0769, 1.22115, 1.26027, 1.12153, 1.25045, 1.01882, 1.45857, 1.05394, 0.983767, 1.03371, 1.14127, 0.964193, 1.08329, 1.40815, 1.41169, 1.61581, 1.52758, 1.67863, 1.49045, 1.28769, 1.24645, 1.26437, 1.29641, 1.07315, 1.26848, 1.22273, 1.58824, 1.59311, 1.78534, 1.94274, 2.30828, 2.23691, 1.93931, 1.63621, 1.59817, 1.45996, 1.26324
47.65, 0.0639343, 0.433968, 0.338733, 0.631046, 0.837863, 2.20861, 1.28369, 1.27782, 0.966622, 0.943308, 0.907589, 0.462922, 0.613869, 0.688233, 1.10408, 1.09341, 1.29537, 0.975987, 1.10866, 0.994349, 1.36609, 1.0972, 1.0812, 1.06439, 1.09916, 0.978834, 1.07267, 1.35652, 1.41619, 1.69294, 1.52623, 1.63212, 1.50742, 1.29831, 1.25628, 1.21112, 1.20314, 1.0791, 1.18716, 1.21615, 1.48283, 1.51992, 1.77586, 1.84224, 2.34359, 2.14861, 1.95744, 1.64614, 1.57006, 1.41971, 1.16728
47.66, 0.0639381, 0.382705, 0.414496, 0.531946, 0.787785, 2.13257, 1.31011, 1.34235, 0.95206, 0.905079, 0.858794, 0.646262, 0.643603, 0.786443, 1.12557, 1.02594, 1.18526, 0.936633, 1.05055, 1.16046, 1.19841, 1.12381, 1.03013, 1.10059, 1.00514, 1.0147, 1.15102, 1.43355, 1.46123, 1.59365, 1.48942, 1.51445, 1.47471, 1.38906, 1.24427, 1.21053, 1.2077, 1.06308, 1.09845, 1.19945, 1.4053, 1.45831, 1.7244, 1.85834, 2.39592, 2.21383, 2.05081, 1.64015, 1.5844, 1.39501, 1.19273
47.67, 0.0639381, 0.36835, 0.458113, 0.533728, 0.675315, 2.02952, 1.2362, 1.24068, 0.883577, 0.904221, 0.690212, 0.799858, 0.866962, 0.985932, 1.22981, 1.09148, 1.1083, 0.981419, 0.972032, 1.32286, 1.11969, 1.11266, 1.00848, 1.18378, 1.07542, 1.07973, 1.14997, 1.41483, 1.47741, 1.41947, 1.44671, 1.46503, 1.38165, 1.29849, 1.19839, 1.33558, 1.19824, 1.07541, 1.09804, 1.13034, 1.37918, 1.41059, 1.72823, 2.02403, 2.38222, 2.24791, 2.19483, 1.68526, 1.54962, 1.36788, 1.24447
47.68, 0.0639381, 0.370031, 0.436082, 0.499452, 0.658574, 2.06287, 1.12661, 0.969877, 0.745667, 0.798314, 0.521162, 0.786648, 1.02886, 1.08604, 1.1494, 1.1435, 1.04644, 1.10264, 0.87414, 1.29763, 1.25548, 1.18844, 1.07492, 1.21509, 1.11274, 1.07556, 1.08489, 1.31305, 1.51183, 1.37388, 1.43906, 1.56122, 1.36876, 1.13486, 1.11481, 1.44236, 1.14891, 1.08465, 1.07246, 1.09361, 1.29935, 1.4951, 1.8147, 2.12286, 2.45132, 2.29729, 2.23734, 1.62886, 1.43583, 1.3673, 1.22579
47.69, 0.0639381, 0.38036, 0.421488, 0.404741, 0.585765, 2.06767, 1.09125, 0.862573, 0.639072, 0.64435, 0.473229, 0.883602, 1.08113, 1.02244, 0.943044, 1.1776, 0.941081, 1.13394, 0.97261, 1.18002, 1.39605, 1.23612, 1.02431, 1.15044, 1.09877, 1.03785, 1.1158, 1.31035, 1.51398, 1.34218, 1.50485, 1.59908, 1.32344, 1.0467, 1.01464, 1.40077, 1.24351, 1.10934, 0.999025, 1.1504, 1.33494, 1.65536, 1.79244, 2.07004, 2.42572, 2.26192, 2.1127, 1.57345, 1.36531, 1.4673, 1.13357
47.7, 0.0639381, 0.406677, 0.360811, 0.464208, 0.53716, 2.08848, 1.15963, 0.908775, 0.674364, 0.618296, 0.597544, 0.982515, 1.01972, 1.02362, 1.08363, 1.26609, 0.948475, 0.929262, 1.04962, 1.20805, 1.45445, 1.27341, 0.968247, 1.0908, 1.007, 0.981231, 1.06674, 1.25761, 1.35144, 1.2809, 1.62048, 1.56254, 1.2134, 1.15031, 1.12907, 1.29735, 1.28557, 1.0754, 0.976039, 1.24832, 1.48414, 1.70594, 1.67465, 2.02218, 2.33769, 2.23924, 2.08796, 1.60077, 1.33119, 1.51727, 1.09513
47.71, 0.0639381, 0.371268, 0.352207, 0.626615, 0.504292, 2.13054, 1.28806, 0.881595, 0.618198, 0.563433, 0.761337, 0.995686, 0.891744, 0.955547, 1.18664, 1.33378, 0.942569, 0.910297, 0.980982, 1.22262, 1.46355, 1.18333, 0.86714, 1.13821, 1.03566, 0.88042, 1.01082, 1.12494, 1.28774, 1.19855, 1.57508, 1.57835, 1.14751, 1.23414, 1.16439, 1.21636, 1.25251, 1.01749, 1.01901, 1.348, 1.56433, 1.60021, 1.5621, 2.08548, 2.3095, 2.26663, 2.28599, 1.77465, 1.31042, 1.44632, 1.18154
47.72, 0.0639381, 0.374853, 0.333086, 0.693596, 0.520115, 2.16037, 1.29191, 0.897181, 0.603718, 0.453718, 0.722321, 0.851617, 0.90503, 0.884867, 1.06181, 1.25393, 0.938417, 1.06516, 0.824865, 1.04264, 1.44685, 1.05722, 0.871314, 1.16058, 1.10372, 0.902723, 1.13448, 1.10789, 1.4837, 1.27953, 1.48798, 1.59402, 1.17652, 1.30699, 1.17855, 1.28542, 1.30116, 1.03301, 1.03345, 1.40577, 1.63004, 1.6177, 1.51483, 2.12516, 2.45877, 2.27879, 2.32481, 1.83944, 1.4367, 1.35712, 1.21433
47.73, 0.0639381, 0.384158, 0.321136, 0.653149, 0.561312, 2.16094, 1.19822, 0.905338, 0.544658, 0.43566, 0.624422, 0.807593, 0.922355, 0.913751, 1.00113, 1.26526, 1.22291, 1.23309, 0.864973, 0.968618, 1.3624, 1.10329, 1.09352, 1.16848, 1.14725, 0.9415, 1.16877, 1.14775, 1.63068, 1.39937, 1.46073, 1.55679, 1.24011, 1.3107, 1.19545, 1.37092, 1.39178, 1.12584, 1.1744, 1.4333, 1.71962, 1.82506, 1.57955, 2.07004, 2.56805, 2.38084, 2.18887, 1.7353, 1.53532, 1.36351, 1.24261
47.74, 0.0639343, 0.370576, 0.354502, 0.56032, 0.603299, 2.144, 1.17053, 1.06724, 0.65354, 0.655206, 0.671192, 0.840063, 0.832015, 0.893359, 1.14146, 1.36704, 1.38759, 1.26524, 1.00429, 0.938562, 1.17093, 1.22079, 1.23849, 1.05039, 1.09759, 1.009, 1.21559, 1.1127, 1.5948, 1.45989, 1.49203, 1.50269, 1.27452, 1.27199, 1.1957, 1.27157, 1.31056, 1.1641, 1.3341, 1.39692, 1.64172, 1.88245, 1.697, 1.902, 2.52497, 2.45702, 2.1107, 1.65703, 1.51351, 1.39329, 1.23923
47.75, 0.0639381, 0.515473, 0.444796, 0.598532, 0.703612, 2.09321, 1.14076, 1.22603, 0.735723, 0.878207, 0.748276, 0.896112, 0.777307, 0.883115, 1.08125, 1.29132, 1.27176, 1.12646, 1.09452, 0.928371, 1.08561, 1.20013, 1.23275, 1.00585, 1.01819, 1.07809, 1.20161, 0.969701, 1.44912, 1.40403, 1.35444, 1.38236, 1.32057, 1.22696, 1.19565, 1.05019, 1.18636, 1.23173, 1.32043, 1.28616, 1.49629, 1.80965, 1.74368, 1.90751, 2.4526, 2.39802, 2.07112, 1.68899, 1.47873, 1.40885, 1.18057
47.76, 0.0639381, 0.634233, 0.587559, 0.621429, 0.70888, 2.09086, 1.2296, 1.29608, 0.661129, 0.965505, 0.766417, 0.876167, 0.727728, 0.870347, 0.955035, 1.14559, 0.942786, 0.984774, 1.13337, 0.908595, 1.1319, 1.18347, 1.29845, 1.10771, 0.961807, 1.12283, 1.19629, 0.908866, 1.41735, 1.37279, 1.22326, 1.24427, 1.31351, 1.28528, 1.21092, 1.0955, 1.12586, 1.24952, 1.248, 1.30848, 1.45457, 1.68546, 1.74971, 2.09379, 2.38518, 2.31826, 2.04715, 1.72273, 1.51982, 1.45951, 1.179
