# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
27.92, 0.0639381, 0.126815, 0.130906, 0.110178, 0.117745, 0.0958064, 0.124557, 0.133601, 0.110786, 0.135367, 0.115658, 0.185264, 0.367188, 0.340368, 0.196446, 0.12679, 0.1799, 0.114447, 0.0924925, 0.10671, 0.158441, 0.0923539, 0.117847, 0.0591832, 0.0524675, 0.0884934, 0.0749492, 0.145922, 0.232614, 0.128016, 0.0764247, 0.0729861, 0.13702, 0.0840477, 0.0712561, 0.0602105, 0.043689, 0.0510314, 0.0737815, 0.0776059, 0.0775631, 0.10637, 0.102165, 0.0632612, 0.0786482, 0.105705, 0.162743, 0.0732142, 0.0482009, 0.0784715, 0.072025
27.93, 0.0639381, 0.126967, 0.168751, 0.105163, 0.148104, 0.120478, 0.0883895, 0.121871, 0.129296, 0.131513, 0.100176, 0.180018, 0.322312, 0.256577, 0.150644, 0.1469, 0.189695, 0.124405, 0.0694944, 0.108445, 0.150574, 0.0829487, 0.107274, 0.0664061, 0.0600904, 0.0946855, 0.0800192, 0.137398, 0.136799, 0.105698, 0.0794552, 0.0862979, 0.107212, 0.0782046, 0.0876224, 0.0721388, 0.0490994, 0.0494577, 0.0704876, 0.0809742, 0.0743291, 0.0890708, 0.097218, 0.074881, 0.0752062, 0.110712, 0.146506, 0.0725665, 0.0489461, 0.0943976, 0.0750613
27.94, 0.0639362, 0.145563, 0.170784, 0.118789, 0.165712, 0.127689, 0.066666, 0.136239, 0.167301, 0.115875, 0.0872321, 0.182265, 0.273344, 0.231001, 0.185812, 0.200207, 0.190428, 0.136331, 0.0704291, 0.105222, 0.122721, 0.094107, 0.116108, 0.0851789, 0.0709842, 0.0904889, 0.0910804, 0.173982, 0.112563, 0.101843, 0.0813286, 0.0999842, 0.0819876, 0.0843731, 0.103234, 0.0822609, 0.0546651, 0.051488, 0.0676974, 0.0798945, 0.0779316, 0.0915975, 0.0959874, 0.0825504, 0.0714357, 0.109067, 0.132112, 0.0804946, 0.058536, 0.107435, 0.0732253
27.95, 0.0639362, 0.124542, 0.133984, 0.118691, 0.139093, 0.0993866, 0.0890088, 0.142926, 0.170147, 0.0906252, 0.0723978, 0.167809, 0.223787, 0.248116, 0.227464, 0.226894, 0.19197, 0.157818, 0.060479, 0.0908686, 0.122925, 0.10138, 0.129774, 0.105216, 0.0792087, 0.100856, 0.112607, 0.239349, 0.11205, 0.0921478, 0.0690427, 0.0998816, 0.0717585, 0.0879421, 0.108653, 0.0821156, 0.0514245, 0.0506205, 0.0650202, 0.0849268, 0.0862509, 0.0878387, 0.086395, 0.0855181, 0.0658959, 0.094793, 0.118044, 0.0802246, 0.0659194, 0.109235, 0.0680787
27.96, 0.0639381, 0.100598, 0.0991264, 0.104329, 0.114506, 0.0689847, 0.12272, 0.147838, 0.148599, 0.0899486, 0.098818, 0.149809, 0.16892, 0.238, 0.253713, 0.206051, 0.189954, 0.177756, 0.0642667, 0.101668, 0.13181, 0.0994175, 0.120223, 0.105139, 0.0864767, 0.131119, 0.168057, 0.309475, 0.108797, 0.0700235, 0.0559349, 0.093556, 0.0626187, 0.086184, 0.101032, 0.0737336, 0.0482039, 0.0464864, 0.0598977, 0.0881336, 0.0960889, 0.0823813, 0.0777386, 0.0940709, 0.0694247, 0.0831634, 0.102011, 0.0641112, 0.0685437, 0.0995469, 0.0637574
27.97, 0.0639381, 0.0906813, 0.112704, 0.0941345, 0.099687, 0.0645004, 0.139167, 0.142638, 0.121889, 0.101968, 0.126449, 0.116878, 0.128356, 0.227363, 0.232791, 0.19673, 0.180086, 0.176823, 0.0877647, 0.139755, 0.130498, 0.101142, 0.0997059, 0.0838207, 0.0883927, 0.144611, 0.236572, 0.328242, 0.102339, 0.0733967, 0.0618896, 0.083727, 0.0485571, 0.0850042, 0.111244, 0.0636453, 0.0473429, 0.0396023, 0.0489849, 0.0865432, 0.105696, 0.0793705, 0.0793165, 0.0961977, 0.0743844, 0.0799162, 0.0883169, 0.0532033, 0.0718231, 0.0880847, 0.0621691
27.98, 0.0639381, 0.111758, 0.113704, 0.125356, 0.08671, 0.0626937, 0.158307, 0.126292, 0.0858499, 0.0925542, 0.129093, 0.118588, 0.140536, 0.267598, 0.180882, 0.178591, 0.166745, 0.168295, 0.126185, 0.171235, 0.117507, 0.102521, 0.098859, 0.0776796, 0.083497, 0.117024, 0.284146, 0.294816, 0.0999586, 0.0840864, 0.0639395, 0.0741183, 0.0479762, 0.0952622, 0.142737, 0.0506746, 0.0441924, 0.0317369, 0.0467028, 0.0911275, 0.122728, 0.0783722, 0.0801008, 0.0837159, 0.0832662, 0.0830782, 0.0781635, 0.0494191, 0.0722363, 0.0872358, 0.0532122
27.99, 0.0639381, 0.119091, 0.0994022, 0.150683, 0.0838918, 0.0553256, 0.161899, 0.115014, 0.0884995, 0.0985683, 0.127198, 0.129538, 0.147159, 0.284862, 0.140485, 0.158907, 0.131119, 0.147283, 0.147841, 0.177166, 0.102619, 0.101097, 0.111736, 0.0946646, 0.0707485, 0.0999431, 0.301461, 0.215337, 0.086315, 0.079108, 0.0630374, 0.0593273, 0.0561557, 0.111267, 0.175197, 0.0476286, 0.0380987, 0.0225869, 0.0464081, 0.112268, 0.152156, 0.0895158, 0.0796667, 0.0695107, 0.0892435, 0.079653, 0.0697573, 0.0509984, 0.0710152, 0.0845095, 0.0460776
28, 0.0639381, 0.087493, 0.0887878, 0.140707, 0.0901998, 0.051522, 0.137717, 0.098635, 0.0919759, 0.117972, 0.11766, 0.150696, 0.179476, 0.275094, 0.140479, 0.158199, 0.102849, 0.120643, 0.122598, 0.157541, 0.0978386, 0.0994683, 0.120565, 0.0999441, 0.0642948, 0.119407, 0.295963, 0.125921, 0.0591719, 0.0642588, 0.0680555, 0.0551925, 0.0677161, 0.130754, 0.179993, 0.0466402, 0.0340938, 0.0253717, 0.0477315, 0.152162, 0.165141, 0.0932466, 0.0718041, 0.0600486, 0.0898075, 0.0727576, 0.0625079, 0.0519819, 0.0673319, 0.075168, 0.0452527
28.01, 0.0639381, 0.0648153, 0.0929722, 0.117993, 0.0826704, 0.0573407, 0.124688, 0.101179, 0.0953254, 0.110913, 0.0795624, 0.137023, 0.224017, 0.237805, 0.179266, 0.171313, 0.100137, 0.103899, 0.0789872, 0.111768, 0.0948704, 0.101985, 0.120358, 0.0875073, 0.0706061, 0.164, 0.272579, 0.0907308, 0.0475587, 0.0494692, 0.0691806, 0.0516223, 0.0728787, 0.155089, 0.154304, 0.0452904, 0.0319939, 0.0318785, 0.0530407, 0.191912, 0.158236, 0.083144, 0.0679786, 0.0703414, 0.0848011, 0.0640426, 0.0623101, 0.0534856, 0.0645884, 0.0671845, 0.0465128
28.02, 0.0639362, 0.0734661, 0.118924, 0.117826, 0.0597044, 0.0682097, 0.134168, 0.101138, 0.0879371, 0.0948993, 0.0542702, 0.107668, 0.237926, 0.190258, 0.199712, 0.198024, 0.106162, 0.106393, 0.0896125, 0.0980289, 0.0950348, 0.104575, 0.0997874, 0.0789095, 0.0926173, 0.201548, 0.227947, 0.0772341, 0.0447496, 0.0480707, 0.0679449, 0.0432633, 0.0761236, 0.188832, 0.118609, 0.0430696, 0.0318399, 0.0374747, 0.06363, 0.204234, 0.138755, 0.0680145, 0.066276, 0.0885964, 0.0760528, 0.0566924, 0.0640782, 0.0600719, 0.0586576, 0.059135, 0.0435858
28.03, 0.0639362, 0.0737733, 0.10727, 0.1043, 0.0544937, 0.0794917, 0.142072, 0.0748394, 0.0650633, 0.115362, 0.0821493, 0.109313, 0.224685, 0.137646, 0.180486, 0.203711, 0.0927079, 0.106142, 0.126801, 0.113597, 0.082244, 0.114448, 0.0981838, 0.0882545, 0.11723, 0.211188, 0.160797, 0.0632023, 0.0413248, 0.0566668, 0.0654787, 0.0402, 0.0822569, 0.213144, 0.0925369, 0.0422328, 0.036549, 0.0427801, 0.087725, 0.190446, 0.109273, 0.0605207, 0.0658086, 0.0928074, 0.0745137, 0.0533321, 0.0663878, 0.0681385, 0.0523892, 0.0532114, 0.0386149
28.04, 0.0639362, 0.0898575, 0.0915243, 0.0916067, 0.0513743, 0.0804853, 0.147324, 0.065549, 0.0541339, 0.129146, 0.126174, 0.13127, 0.188023, 0.139843, 0.179958, 0.161601, 0.0943424, 0.102847, 0.145596, 0.117892, 0.0692444, 0.132086, 0.113333, 0.0993815, 0.12785, 0.231507, 0.111471, 0.0721047, 0.0430554, 0.0760969, 0.0663703, 0.0499882, 0.103297, 0.201367, 0.0795738, 0.0430908, 0.0391715, 0.0476804, 0.10919, 0.162761, 0.0839783, 0.058533, 0.0587487, 0.0869032, 0.0721851, 0.0513848, 0.0689438, 0.0698569, 0.0491578, 0.0530176, 0.0394609
28.05, 0.0639381, 0.087679, 0.0987399, 0.10329, 0.0597731, 0.09412, 0.125427, 0.0691713, 0.0546192, 0.123842, 0.135157, 0.127593, 0.141974, 0.144357, 0.222377, 0.145094, 0.0925375, 0.094618, 0.13589, 0.110787, 0.0882517, 0.135601, 0.101017, 0.107232, 0.131921, 0.268145, 0.0940714, 0.0820496, 0.0565789, 0.096606, 0.0657946, 0.0813656, 0.12291, 0.163745, 0.0778588, 0.0427259, 0.0368328, 0.053429, 0.1208, 0.146192, 0.0850378, 0.061745, 0.0536194, 0.0774935, 0.0701385, 0.054501, 0.080553, 0.0709363, 0.0460884, 0.0506166, 0.042142
28.06, 0.0639381, 0.070359, 0.105413, 0.101472, 0.0592527, 0.0901756, 0.0823188, 0.0719383, 0.0565436, 0.111235, 0.101062, 0.103682, 0.119234, 0.171951, 0.22295, 0.1613, 0.10495, 0.0915851, 0.128332, 0.11959, 0.122176, 0.127995, 0.0842858, 0.114257, 0.152807, 0.290611, 0.0957303, 0.0858823, 0.0732586, 0.114727, 0.0686317, 0.105979, 0.127614, 0.124311, 0.0757834, 0.0425716, 0.0384114, 0.0618217, 0.124746, 0.133385, 0.0868419, 0.0645967, 0.0593361, 0.0641598, 0.0568308, 0.0594142, 0.0996448, 0.0818438, 0.0471815, 0.0508862, 0.0410214
28.07, 0.0639381, 0.0630732, 0.120129, 0.116625, 0.0565243, 0.0767774, 0.0631698, 0.0804676, 0.0772752, 0.0760053, 0.0599831, 0.0781501, 0.136853, 0.200958, 0.192271, 0.148284, 0.118413, 0.104308, 0.119111, 0.11142, 0.122744, 0.112935, 0.0831117, 0.140292, 0.186969, 0.282543, 0.105008, 0.0844857, 0.0717217, 0.102035, 0.0639055, 0.100897, 0.110912, 0.104564, 0.0759771, 0.0394795, 0.0367676, 0.0606747, 0.110885, 0.105545, 0.0716961, 0.0615373, 0.0559348, 0.0498097, 0.0410316, 0.0556934, 0.114841, 0.0847843, 0.0481425, 0.0523303, 0.0404211
28.08, 0.0639381, 0.0671583, 0.11855, 0.108665, 0.0475982, 0.0824688, 0.0656455, 0.078308, 0.0853013, 0.0627959, 0.0417342, 0.0907069, 0.210343, 0.195606, 0.148182, 0.109617, 0.108227, 0.121241, 0.104805, 0.0835138, 0.10092, 0.102623, 0.0971482, 0.165633, 0.223897, 0.234939, 0.106773, 0.0906793, 0.0556893, 0.0660217, 0.050692, 0.0865291, 0.0972885, 0.0869539, 0.0697957, 0.031724, 0.0301832, 0.0514961, 0.0779385, 0.07893, 0.057791, 0.0537513, 0.0566215, 0.0440132, 0.0330199, 0.0510244, 0.131417, 0.0734614, 0.0427034, 0.0523824, 0.0424899
28.09, 0.0639381, 0.0806969, 0.0894714, 0.0736541, 0.0470674, 0.0943134, 0.0711101, 0.0866277, 0.0782037, 0.0669582, 0.0613241, 0.0947207, 0.247653, 0.190871, 0.119341, 0.100728, 0.0852922, 0.113948, 0.0901298, 0.0610019, 0.088645, 0.102926, 0.102562, 0.157681, 0.241872, 0.177597, 0.100385, 0.0994029, 0.0533844, 0.0552993, 0.0562354, 0.0893255, 0.107303, 0.0871987, 0.0626569, 0.0280133, 0.0301571, 0.053295, 0.0523617, 0.0705263, 0.0571928, 0.052863, 0.0673898, 0.0440918, 0.0339558, 0.0584913, 0.150571, 0.058108, 0.0340098, 0.0542218, 0.0424976
28.1, 0.0639362, 0.0858438, 0.0915983, 0.067032, 0.0726074, 0.109219, 0.0771791, 0.112139, 0.0849697, 0.0693548, 0.0984848, 0.0958128, 0.222646, 0.217484, 0.121411, 0.112798, 0.0858823, 0.0829601, 0.0756234, 0.0480519, 0.0836955, 0.10696, 0.128851, 0.150275, 0.259297, 0.13493, 0.0870745, 0.103982, 0.0790816, 0.0639306, 0.0697658, 0.105465, 0.110889, 0.0851923, 0.0559418, 0.031542, 0.0367066, 0.062548, 0.0486158, 0.0751681, 0.0665461, 0.0523807, 0.0712767, 0.0456416, 0.0349397, 0.0825563, 0.153699, 0.0510502, 0.0293929, 0.0509924, 0.0374692
28.11, 0.0639362, 0.101358, 0.129345, 0.0950379, 0.0764972, 0.103403, 0.0899274, 0.113068, 0.0935186, 0.0864886, 0.134968, 0.100446, 0.162206, 0.210427, 0.121617, 0.101287, 0.0968527, 0.0738879, 0.0816501, 0.0498945, 0.0769531, 0.0877203, 0.155379, 0.154935, 0.274232, 0.115861, 0.0690135, 0.0980747, 0.0881548, 0.0665352, 0.0759886, 0.114068, 0.103545, 0.0852063, 0.0555636, 0.0303922, 0.0380428, 0.0633027, 0.0523613, 0.0747564, 0.0706025, 0.0529801, 0.0609042, 0.0426454, 0.0337248, 0.106606, 0.12921, 0.0514633, 0.0323663, 0.0435688, 0.0306193
28.12, 0.0639362, 0.126248, 0.143153, 0.109854, 0.0613557, 0.0748317, 0.0862553, 0.0816122, 0.0808358, 0.126121, 0.14767, 0.113462, 0.134032, 0.1959, 0.175833, 0.100689, 0.102561, 0.0726351, 0.083964, 0.0756664, 0.071008, 0.063468, 0.166877, 0.203576, 0.279925, 0.0977293, 0.063585, 0.0841627, 0.0766282, 0.0669461, 0.0760128, 0.0999953, 0.0869531, 0.0872062, 0.0668149, 0.0243405, 0.0307613, 0.046436, 0.0478416, 0.0644206, 0.0613166, 0.0552736, 0.0528015, 0.0474705, 0.0340619, 0.111018, 0.0968499, 0.0505363, 0.0346123, 0.0402119, 0.0335995
28.13, 0.0639381, 0.120613, 0.115521, 0.106387, 0.0859225, 0.0674558, 0.0833177, 0.0682961, 0.0632722, 0.168348, 0.157339, 0.116234, 0.112423, 0.171952, 0.210956, 0.129072, 0.0945774, 0.074686, 0.0749285, 0.0959475, 0.0855313, 0.0742377, 0.154998, 0.278011, 0.269435, 0.0966833, 0.0628068, 0.0847747, 0.0617684, 0.0651805, 0.0771831, 0.0844818, 0.0750349, 0.0841067, 0.0782026, 0.0211842, 0.0235308, 0.033507, 0.0469926, 0.0520749, 0.0457999, 0.0551759, 0.0549967, 0.0517283, 0.0392829, 0.0959785, 0.0778915, 0.0477903, 0.0320286, 0.0362345, 0.0400826
28.14, 0.0639381, 0.0891616, 0.0898505, 0.0944094, 0.120619, 0.0770947, 0.0695527, 0.073574, 0.0970212, 0.17749, 0.164394, 0.124931, 0.132523, 0.192537, 0.201573, 0.170788, 0.120083, 0.0829701, 0.0674422, 0.0922166, 0.119984, 0.100228, 0.146793, 0.371344, 0.239763, 0.0986056, 0.0638282, 0.101216, 0.0617791, 0.0766742, 0.0806866, 0.0764983, 0.0777823, 0.0834028, 0.0835863, 0.025336, 0.0233948, 0.0298865, 0.0483084, 0.0499924, 0.041888, 0.0520197, 0.0587397, 0.0494344, 0.0440522, 0.0725981, 0.0674784, 0.0454325, 0.0313702, 0.0332915, 0.0447528
28.15, 0.0639381, 0.068871, 0.0790859, 0.0987939, 0.153135, 0.069318, 0.0475308, 0.0874806, 0.119709, 0.138806, 0.132348, 0.131797, 0.17399, 0.214793, 0.168374, 0.18284, 0.13551, 0.0762634, 0.0676064, 0.0791684, 0.130889, 0.120926, 0.196846, 0.437042, 0.176186, 0.0884445, 0.0667941, 0.0921977, 0.0553152, 0.0813442, 0.0910067, 0.0830123, 0.0892228, 0.091392, 0.0784298, 0.0302357, 0.0268524, 0.0311239, 0.0458881, 0.0491392, 0.0458293, 0.0471893, 0.0559548, 0.0431388, 0.0473825, 0.0505507, 0.0560041, 0.0436908, 0.0323933, 0.0368166, 0.0537057
28.16, 0.0639381, 0.0652269, 0.0902826, 0.0972391, 0.186547, 0.0552371, 0.0500579, 0.112493, 0.117344, 0.101009, 0.117862, 0.132858, 0.220432, 0.207251, 0.150035, 0.144495, 0.115782, 0.0711637, 0.0605178, 0.0690296, 0.112143, 0.117806, 0.23687, 0.426041, 0.122795, 0.0709903, 0.0639913, 0.0693695, 0.0494479, 0.075077, 0.0994839, 0.0939419, 0.0911883, 0.0930739, 0.069711, 0.0358129, 0.0329498, 0.0319741, 0.0360047, 0.0460886, 0.0552057, 0.0454439, 0.0516178, 0.0404976, 0.0486412, 0.0422519, 0.0504356, 0.0419645, 0.0334036, 0.0463714, 0.069553
28.17, 0.0639381, 0.0473794, 0.0983358, 0.0838279, 0.17902, 0.0475903, 0.0464692, 0.104868, 0.105425, 0.0845575, 0.126052, 0.129879, 0.243732, 0.200818, 0.161002, 0.106579, 0.0872093, 0.086301, 0.0674648, 0.0675359, 0.10195, 0.102387, 0.267032, 0.364777, 0.107925, 0.0646061, 0.0568165, 0.0610113, 0.0699087, 0.0815565, 0.110983, 0.110103, 0.0928864, 0.0918272, 0.0676815, 0.0502627, 0.0428002, 0.0352844, 0.0311401, 0.043659, 0.0617235, 0.0543247, 0.0509206, 0.0376628, 0.0496576, 0.0441387, 0.0622448, 0.0440929, 0.0327065, 0.0608203, 0.0848417
28.18, 0.0639381, 0.0253143, 0.109826, 0.0837366, 0.132857, 0.0448782, 0.0420344, 0.0748227, 0.128319, 0.0813978, 0.151752, 0.123592, 0.228019, 0.2182, 0.185127, 0.123277, 0.0871847, 0.101556, 0.093372, 0.0717399, 0.107722, 0.085823, 0.279673, 0.271878, 0.100883, 0.0657222, 0.0588865, 0.0647378, 0.0824477, 0.110956, 0.123783, 0.118898, 0.0946082, 0.0911932, 0.067217, 0.0554656, 0.0473572, 0.0393942, 0.030049, 0.0428656, 0.0550642, 0.0578842, 0.0487421, 0.03559, 0.0488716, 0.0491709, 0.077318, 0.0506504, 0.031061, 0.0708353, 0.0904966
28.19, 0.0639362, 0.046818, 0.113399, 0.0806912, 0.0889712, 0.0538252, 0.0573133, 0.0609831, 0.139833, 0.0713874, 0.147792, 0.136448, 0.240021, 0.220761, 0.167613, 0.147254, 0.085176, 0.0975074, 0.112892, 0.086562, 0.119325, 0.0815298, 0.300906, 0.19908, 0.091036, 0.0596056, 0.063317, 0.0754087, 0.0820544, 0.141285, 0.114531, 0.109125, 0.0924821, 0.0982392, 0.0715545, 0.0530817, 0.0427334, 0.0412357, 0.035431, 0.0509223, 0.050598, 0.0500346, 0.041181, 0.0364574, 0.0436767, 0.0471492, 0.08607, 0.0546689, 0.0297746, 0.0713882, 0.078402
28.2, 0.0639362, 0.0591344, 0.100792, 0.080145, 0.0768629, 0.0544849, 0.0708, 0.0591843, 0.119369, 0.0516416, 0.122811, 0.149116, 0.271277, 0.189837, 0.139502, 0.135315, 0.0771044, 0.0894325, 0.109179, 0.0885394, 0.118976, 0.105588, 0.327354, 0.15266, 0.0792877, 0.0515492, 0.0666553, 0.0799915, 0.0846255, 0.15405, 0.0994792, 0.106622, 0.0923539, 0.105215, 0.0762614, 0.0425757, 0.0369901, 0.0381802, 0.0405956, 0.0599512, 0.0545232, 0.0447387, 0.0402304, 0.0475921, 0.0469236, 0.043027, 0.0894144, 0.0534583, 0.0309499, 0.0819643, 0.0582016
28.21, 0.0639381, 0.0502367, 0.0935396, 0.0856623, 0.060571, 0.0465716, 0.0679971, 0.0688491, 0.0929644, 0.0660483, 0.105952, 0.157778, 0.237768, 0.163583, 0.123998, 0.0954524, 0.075457, 0.0788446, 0.0853378, 0.076978, 0.101112, 0.13795, 0.317675, 0.113421, 0.0596675, 0.0456263, 0.0554448, 0.0615595, 0.0692331, 0.138195, 0.0827275, 0.0958991, 0.0896395, 0.102476, 0.0736779, 0.0345613, 0.029318, 0.0331531, 0.0399477, 0.0645273, 0.0524609, 0.0416713, 0.0443655, 0.0659793, 0.0464735, 0.0418773, 0.0926298, 0.0481867, 0.0377669, 0.0978666, 0.0430869
28.22, 0.0639381, 0.0456371, 0.0778251, 0.0854913, 0.0446514, 0.0428407, 0.0809786, 0.0917244, 0.0926524, 0.10128, 0.0901236, 0.152309, 0.160028, 0.135532, 0.102228, 0.0757903, 0.0785089, 0.0720641, 0.0562813, 0.0639456, 0.0775967, 0.139633, 0.255274, 0.102471, 0.0444104, 0.0394378, 0.0420598, 0.0382925, 0.0491656, 0.113033, 0.0674991, 0.0858805, 0.086179, 0.0916963, 0.0830948, 0.0278887, 0.0240331, 0.0322508, 0.0394143, 0.0617927, 0.0453308, 0.042235, 0.0484723, 0.0758057, 0.0401257, 0.0405204, 0.0864251, 0.0416361, 0.049271, 0.106678, 0.0355599
28.23, 0.0639381, 0.0534679, 0.0923442, 0.0786854, 0.0587056, 0.049489, 0.0865622, 0.0964438, 0.0841203, 0.129839, 0.114977, 0.172501, 0.137611, 0.161735, 0.0941506, 0.0819703, 0.0760559, 0.0670839, 0.0453477, 0.0665152, 0.0760331, 0.152969, 0.193331, 0.106855, 0.0379837, 0.0343167, 0.0374121, 0.0320446, 0.0496271, 0.091229, 0.0507525, 0.0807156, 0.0827117, 0.0932901, 0.0986345, 0.0226812, 0.0267609, 0.0344424, 0.0416943, 0.0570973, 0.042721, 0.0493201, 0.0579159, 0.0723964, 0.0347747, 0.0472664, 0.0856605, 0.0376531, 0.0587309, 0.0981109, 0.0331776
28.24, 0.0639381, 0.0540462, 0.110279, 0.0804487, 0.0881366, 0.0525101, 0.091664, 0.114387, 0.0703554, 0.120348, 0.134789, 0.198407, 0.212393, 0.179948, 0.0948838, 0.0793664, 0.075046, 0.0587505, 0.0448091, 0.0841994, 0.101334, 0.197204, 0.16446, 0.100194, 0.0308508, 0.0319763, 0.0351006, 0.031696, 0.051257, 0.0804919, 0.0402444, 0.0785603, 0.0836709, 0.100869, 0.106415, 0.0209438, 0.0256168, 0.0323408, 0.0461233, 0.0512043, 0.0437454, 0.0555868, 0.0681373, 0.058993, 0.0316416, 0.0533129, 0.0830907, 0.0355105, 0.063593, 0.0721639, 0.0315936
28.25, 0.0639381, 0.0622208, 0.1214, 0.100816, 0.105887, 0.0583886, 0.0927577, 0.135959, 0.0757888, 0.104576, 0.133811, 0.19624, 0.251564, 0.161725, 0.0928438, 0.073133, 0.0713747, 0.0523471, 0.044486, 0.0886037, 0.12589, 0.236311, 0.151618, 0.0908677, 0.0325162, 0.0379301, 0.0356613, 0.0346328, 0.054776, 0.0621245, 0.0350176, 0.0761838, 0.0839693, 0.125938, 0.104932, 0.0219454, 0.0215159, 0.0264063, 0.0471362, 0.0408317, 0.04455, 0.0561025, 0.06496, 0.0469398, 0.0323849, 0.0503779, 0.0709394, 0.0376323, 0.0594124, 0.051404, 0.0350622
28.26, 0.0639381, 0.0765118, 0.130081, 0.106711, 0.0974474, 0.0566209, 0.0794859, 0.142721, 0.0745057, 0.113032, 0.156598, 0.177418, 0.221805, 0.128083, 0.0698043, 0.0826614, 0.0764284, 0.0632719, 0.0531351, 0.0829605, 0.158041, 0.23695, 0.122296, 0.0735585, 0.0323265, 0.0391516, 0.0381672, 0.0459622, 0.0516048, 0.0474982, 0.0353756, 0.0727845, 0.0898558, 0.139167, 0.101734, 0.0225691, 0.0191553, 0.0207775, 0.0424524, 0.034595, 0.0428406, 0.0504649, 0.0558843, 0.0398964, 0.032071, 0.044532, 0.0643931, 0.0505838, 0.0560106, 0.0476918, 0.0414177
28.27, 0.0639362, 0.084915, 0.141255, 0.0914324, 0.0790925, 0.0546538, 0.0764049, 0.14768, 0.0590099, 0.10376, 0.159833, 0.131685, 0.148401, 0.139253, 0.0789891, 0.105392, 0.0741565, 0.0682488, 0.0597656, 0.102988, 0.219052, 0.208938, 0.103868, 0.0604552, 0.0312775, 0.035832, 0.0410109, 0.0604679, 0.0538508, 0.0516421, 0.0496707, 0.0670131, 0.0892992, 0.137653, 0.0886716, 0.0254903, 0.017362, 0.0195391, 0.0351696, 0.0359826, 0.0477481, 0.0596339, 0.066771, 0.0505032, 0.0379573, 0.0391627, 0.0648947, 0.0725531, 0.0620741, 0.0562283, 0.0486156
28.28, 0.0639362, 0.0875749, 0.123013, 0.0870338, 0.0558467, 0.0462601, 0.0913505, 0.152043, 0.0642575, 0.120054, 0.157031, 0.0853313, 0.112445, 0.159662, 0.110488, 0.104182, 0.0743299, 0.0651267, 0.0540634, 0.113854, 0.273095, 0.179354, 0.0875218, 0.0598184, 0.0402737, 0.036329, 0.0461785, 0.0682519, 0.0638354, 0.0633142, 0.0630707, 0.0594043, 0.0823435, 0.124254, 0.0637143, 0.0279128, 0.0182761, 0.0208813, 0.0324397, 0.0388201, 0.0585231, 0.0769484, 0.0886918, 0.0674993, 0.0475314, 0.0338815, 0.0617198, 0.0855114, 0.0702739, 0.0672097, 0.0559924
28.29, 0.0639362, 0.0886568, 0.11018, 0.0811752, 0.0432588, 0.0389989, 0.092806, 0.126618, 0.0528989, 0.133777, 0.163439, 0.0811941, 0.101488, 0.138579, 0.129397, 0.0785196, 0.0703255, 0.0630907, 0.050616, 0.121259, 0.327259, 0.152269, 0.0760184, 0.062161, 0.0465862, 0.0353867, 0.044662, 0.065266, 0.0644461, 0.064069, 0.0649899, 0.0604858, 0.0912009, 0.108616, 0.0464609, 0.0282302, 0.018938, 0.0234718, 0.0347062, 0.0407975, 0.068175, 0.0868452, 0.0842427, 0.0643974, 0.0446671, 0.0330528, 0.0695468, 0.0830532, 0.0621743, 0.0669251, 0.0518225
28.3, 0.0639381, 0.0811766, 0.117811, 0.0771391, 0.0351093, 0.0472482, 0.104249, 0.105309, 0.0650197, 0.132361, 0.144548, 0.0782716, 0.0968449, 0.0943575, 0.109586, 0.0569366, 0.0591704, 0.0692919, 0.0580241, 0.155357, 0.364542, 0.118679, 0.0760057, 0.0600497, 0.0437604, 0.0387364, 0.0363018, 0.0574472, 0.0495516, 0.0503976, 0.0575942, 0.0687468, 0.112036, 0.086908, 0.0409148, 0.0278165, 0.0182347, 0.0260343, 0.0413176, 0.0399694, 0.0792738, 0.0825999, 0.0554977, 0.0442074, 0.0336088, 0.0307318, 0.0794894, 0.0678272, 0.0417637, 0.0587287, 0.0364741
28.31, 0.0639381, 0.0648413, 0.102436, 0.093085, 0.0335581, 0.06277, 0.142478, 0.104832, 0.0951145, 0.12776, 0.135373, 0.0840853, 0.13112, 0.109549, 0.0823149, 0.0545288, 0.0527457, 0.0686735, 0.0668892, 0.20017, 0.354481, 0.103934, 0.0737936, 0.0546626, 0.0376981, 0.0423995, 0.0335794, 0.0605592, 0.03542, 0.0448332, 0.0494184, 0.0837918, 0.130535, 0.0672873, 0.0401047, 0.0261245, 0.0165111, 0.0254974, 0.0431873, 0.04353, 0.0937289, 0.0665285, 0.0375859, 0.0352039, 0.0253816, 0.0316006, 0.105351, 0.0490775, 0.0292975, 0.0479491, 0.0286343
