# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
26.79, 0.0319366, 0.0270641, 0.0490359, 0.0308963, 0.017314, 0.00604018, 0.00544956, 0.0122954, 0.0105467, 0.00431511, 0.00189411, 0.0155353, 0.0240638, 0.013902, 0.0088719, 0.0129001, 0.0144503, 0.0183643, 0.010201, 0.0167231, 0.00743278, 0.00589039, 0.00758825, 0.0196711, 0.0129111, 0.011958, 0.00848593, 0.00846595, 0.00814095, 0.00891526, 0.00636396, 0.00593057, 0.00363463, 0.00426989, 0.00453586, 0.00651261, 0.00581383, 0.00767154, 0.00558293, 0.00474351, 0.00497318
26.8, 0.0319386, 0.0184737, 0.0464504, 0.047026, 0.0175627, 0.00787369, 0.00499821, 0.00725457, 0.0057004, 0.00521431, 0.00291863, 0.0129795, 0.0353585, 0.0189614, 0.00956476, 0.0123766, 0.0194588, 0.0133812, 0.018472, 0.0205135, 0.0081717, 0.00539763, 0.0104903, 0.0149806, 0.00871876, 0.00871238, 0.00719953, 0.0090386, 0.00605345, 0.00586859, 0.00501648, 0.00668622, 0.00590639, 0.00444638, 0.00359948, 0.00606115, 0.00538079, 0.0101386, 0.00578598, 0.00419451, 0.0043093
26.81, 0.0319386, 0.0160941, 0.0399057, 0.0364359, 0.00953229, 0.00768562, 0.00756388, 0.00652469, 0.00440591, 0.00329915, 0.00287786, 0.0144819, 0.0270891, 0.0224874, 0.00848604, 0.0106512, 0.0272583, 0.0237524, 0.0176445, 0.0232614, 0.00847446, 0.00621991, 0.00803512, 0.0064483, 0.010765, 0.00956476, 0.0074639, 0.0135062, 0.00803406, 0.00479821, 0.00316108, 0.00729563, 0.00696079, 0.0038642, 0.00332363, 0.00517315, 0.00361919, 0.00602916, 0.0060461, 0.00439286, 0.00422063
26.82, 0.0319386, 0.0313499, 0.0394591, 0.0182688, 0.00623863, 0.00756932, 0.00293159, 0.00245413, 0.00433885, 0.0037401, 0.00261525, 0.00839573, 0.0185479, 0.0137882, 0.00759831, 0.00576939, 0.0143309, 0.0170857, 0.00853179, 0.012851, 0.00566354, 0.00338493, 0.00423689, 0.00668965, 0.00890782, 0.00967315, 0.00559396, 0.00859065, 0.0048669, 0.00417635, 0.00371754, 0.00474873, 0.00434823, 0.00332137, 0.0035908, 0.00376112, 0.00330783, 0.00456553, 0.00655382, 0.00406368, 0.00490403
26.83, 0.0319366, 0.0155111, 0.0119218, 0.00753679, 0.00516307, 0.00322275, 0.00297628, 0.00194729, 0.00314028, 0.00316571, 0.0018596, 0.00977456, 0.0187537, 0.00839183, 0.00601316, 0.0049962, 0.00798344, 0.00769673, 0.00830884, 0.00844609, 0.00538553, 0.00363796, 0.00410001, 0.00594941, 0.00735196, 0.00804636, 0.00429517, 0.00474209, 0.00565252, 0.00514457, 0.00378179, 0.00315371, 0.00256424, 0.00227157, 0.00326279, 0.00475407, 0.00469285, 0.00524146, 0.00486642, 0.00454085, 0.0050338
26.84, 0.0319366, 0.00474897, 0.00586385, 0.00712047, 0.00355006, 0.00190446, 0.00115018, 0.00211432, 0.00223494, 0.00255401, 0.00208958, 0.00423962, 0.00574675, 0.00258778, 0.00261739, 0.0027471, 0.00427796, 0.00501031, 0.00400159, 0.0037882, 0.00431286, 0.00256246, 0.00264307, 0.00258362, 0.00330105, 0.00343364, 0.00265175, 0.00547718, 0.00513568, 0.0038667, 0.00290021, 0.00277361, 0.00227728, 0.0021129, 0.00263843, 0.00481244, 0.00545169, 0.00543166, 0.00525522, 0.00475134, 0.00408588
26.85, 0.0319366, 0.00266043, 0.00172062, 0.00343341, 0.00248861, 0.00180177, 0.0018082, 0.00312412, 0.00270929, 0.00136592, 0.000999904, 0.00191089, 0.00257197, 0.00330866, 0.0025841, 0.00278276, 0.00202201, 0.00167635, 0.00168396, 0.00163231, 0.00263094, 0.00244093, 0.00290876, 0.00249967, 0.00201499, 0.00250467, 0.00283946, 0.00434562, 0.00415249, 0.00328882, 0.00416946, 0.00416163, 0.00320386, 0.00265734, 0.00408826, 0.0025791, 0.0038547, 0.00411093, 0.00338398, 0.003314, 0.00335084
26.86, 0.0319366, 0.00138652, 0.00448733, 0.00793093, 0.00419653, 0.00337911, 0.00236839, 0.00468514, 0.00543284, 0.00444816, 0.00304355, 0.00187364, 0.00379081, 0.00493072, 0.00375744, 0.00531451, 0.0032906, 0.00163314, 0.00311604, 0.00242071, 0.00180987, 0.00217499, 0.00385447, 0.00296772, 0.00278716, 0.00312697, 0.00369473, 0.00414774, 0.00380198, 0.00453207, 0.0054345, 0.0046658, 0.00371766, 0.00242238, 0.00316143, 0.00276101, 0.00420519, 0.00356432, 0.00412993, 0.00447427, 0.00388558
26.87, 0.0319366, 0.00569732, 0.0148454, 0.0151412, 0.00359116, 0.00261144, 0.0020602, 0.00326351, 0.00559953, 0.00372739, 0.00345812, 0.00199024, 0.00489762, 0.00599657, 0.00531735, 0.00450798, 0.00317688, 0.00245104, 0.00228763, 0.00230416, 0.00294846, 0.00239954, 0.00300528, 0.00286264, 0.00327883, 0.00284969, 0.00290864, 0.00424354, 0.00392797, 0.00246495, 0.00396383, 0.00309453, 0.00252952, 0.00157923, 0.00276647, 0.0030912, 0.00339183, 0.00389733, 0.00387442, 0.00439689, 0.0039687
26.88, 0.0319386, 0.00648501, 0.0122079, 0.00772288, 0.00517363, 0.00344766, 0.00187519, 0.00290318, 0.00203331, 0.00181677, 0.00101932, 0.0016529, 0.00525, 0.00328585, 0.00277575, 0.00276873, 0.00204866, 0.00248814, 0.00276136, 0.00237219, 0.00341285, 0.00340513, 0.00216964, 0.00268266, 0.00264997, 0.00207649, 0.00204414, 0.00279857, 0.00238979, 0.00258873, 0.00298115, 0.00244402, 0.00212182, 0.00287215, 0.00268884, 0.0032477, 0.0034681, 0.00341618, 0.00374331, 0.00377929, 0.00262369
26.89, 0.0319386, 0.0134711, 0.0238298, 0.0291129, 0.0224843, 0.0128905, 0.00710319, 0.00564896, 0.00258814, 0.00135056, 0.000966082, 0.00380768, 0.00414762, 0.00404801, 0.00257042, 0.00418062, 0.00328561, 0.00964186, 0.00874712, 0.00497864, 0.00414216, 0.00239229, 0.00317272, 0.00648501, 0.00502241, 0.004767, 0.00373452, 0.00268005, 0.00376386, 0.00288642, 0.00308835, 0.00279096, 0.00319922, 0.00317534, 0.00253951, 0.00347879, 0.00314349, 0.00451676, 0.00329012, 0.00296011, 0.00323024
26.9, 0.0319386, 0.0206454, 0.0152491, 0.0262108, 0.0161023, 0.0136676, 0.00839491, 0.00783986, 0.00505313, 0.00258624, 0.00218165, 0.00681221, 0.0118424, 0.0101538, 0.00517066, 0.00662737, 0.00847103, 0.0180912, 0.0143126, 0.0158697, 0.0107027, 0.00551832, 0.00812665, 0.0130577, 0.0130093, 0.0121613, 0.00810122, 0.0125448, 0.00992518, 0.00673098, 0.00556823, 0.00883196, 0.00802944, 0.00522178, 0.00394946, 0.00460137, 0.00684417, 0.00960267, 0.00618781, 0.00321788, 0.00304521
26.91, 0.0319386, 0.0511692, 0.0329936, 0.0500726, 0.0327679, 0.0240218, 0.0246379, 0.0303309, 0.0138122, 0.00828638, 0.00631883, 0.0143792, 0.0268844, 0.0116374, 0.0166259, 0.0213693, 0.0343848, 0.0311772, 0.035153, 0.0260414, 0.0308313, 0.021797, 0.0324611, 0.0231785, 0.0187541, 0.0177142, 0.0224883, 0.0287191, 0.025584, 0.0205607, 0.0233199, 0.026229, 0.0141613, 0.0199729, 0.0154538, 0.0120813, 0.0248523, 0.0258811, 0.0138163, 0.00667722, 0.00498516
26.92, 0.0319366, 0.0321098, 0.033256, 0.0674226, 0.0269538, 0.0109322, 0.0168085, 0.0250117, 0.00712757, 0.00562181, 0.00530787, 0.0115886, 0.0205935, 0.0218377, 0.0217724, 0.0252713, 0.0388117, 0.0201769, 0.0322324, 0.0203258, 0.023867, 0.0135534, 0.0208318, 0.0254081, 0.016953, 0.0184257, 0.0175827, 0.0173391, 0.0191155, 0.014982, 0.0146451, 0.0193254, 0.0156368, 0.0119686, 0.0114879, 0.0118482, 0.0166939, 0.0188362, 0.00954729, 0.00588956, 0.00491257
26.93, 0.0319366, 0.0230514, 0.0472149, 0.0410853, 0.0265504, 0.012144, 0.00541695, 0.0108742, 0.0153077, 0.011582, 0.00511006, 0.00553622, 0.0122846, 0.0234019, 0.0131876, 0.0107697, 0.0156172, 0.0197425, 0.0237255, 0.0134332, 0.00922016, 0.00660901, 0.00609906, 0.0125569, 0.0120341, 0.01006, 0.00779196, 0.00730534, 0.00997546, 0.00802223, 0.0120884, 0.0121411, 0.0120261, 0.00783584, 0.00841134, 0.0131338, 0.0135277, 0.0123998, 0.00855519, 0.00513841, 0.00650929
26.94, 0.0319366, 0.0704826, 0.131755, 0.0777066, 0.0290918, 0.0164187, 0.00856027, 0.0193189, 0.0361536, 0.0336291, 0.0192314, 0.0278496, 0.0247604, 0.0138255, 0.0255198, 0.0195697, 0.011249, 0.0218556, 0.035071, 0.0151122, 0.00636361, 0.00462878, 0.0100649, 0.0139889, 0.0131991, 0.0102601, 0.00919689, 0.0118593, 0.00704708, 0.00841973, 0.0139281, 0.0167544, 0.00823472, 0.0103966, 0.00962805, 0.0146853, 0.017668, 0.012123, 0.00840117, 0.00571937, 0.00686371
26.95, 0.0319366, 0.0328394, 0.104488, 0.0561639, 0.0121761, 0.00567492, 0.00983748, 0.0105294, 0.020554, 0.0178049, 0.0122845, 0.0222182, 0.0162698, 0.00821131, 0.0139621, 0.0101839, 0.00976712, 0.0140866, 0.016867, 0.0128803, 0.00761274, 0.00551287, 0.00825671, 0.0102482, 0.00853462, 0.0104257, 0.0158512, 0.0185055, 0.00760091, 0.0101501, 0.00807556, 0.0104249, 0.00786423, 0.00542099, 0.0064676, 0.00888738, 0.00995847, 0.0116616, 0.00859951, 0.00570834, 0.00576085
26.96, 0.0319386, 0.0109704, 0.0255582, 0.0146433, 0.00820492, 0.00490877, 0.0038091, 0.00301039, 0.00411616, 0.00817725, 0.00807509, 0.00509488, 0.00559028, 0.010063, 0.00998844, 0.00802909, 0.010738, 0.00783892, 0.018136, 0.0131922, 0.0138451, 0.00924627, 0.0126686, 0.0208255, 0.0167232, 0.0228679, 0.0244755, 0.0216104, 0.0169313, 0.0217724, 0.0154466, 0.0176118, 0.0151048, 0.0136812, 0.0123182, 0.0142753, 0.0157179, 0.0198249, 0.0180617, 0.0104964, 0.00760789
26.97, 0.0319386, 0.00555993, 0.0187373, 0.0153981, 0.012912, 0.00522012, 0.00501944, 0.00824831, 0.00648324, 0.00616909, 0.00468099, 0.00693628, 0.00910984, 0.00896571, 0.0127916, 0.0128315, 0.0147395, 0.00674365, 0.0206635, 0.0151246, 0.0207688, 0.0171075, 0.0182114, 0.0241324, 0.0235601, 0.0337345, 0.0264012, 0.0161338, 0.0179034, 0.0271521, 0.028682, 0.0209962, 0.0148629, 0.0176391, 0.0132289, 0.0145385, 0.0160254, 0.0173699, 0.0173763, 0.0135783, 0.00971258
26.98, 0.0319386, 0.0277849, 0.0183766, 0.00826841, 0.00646784, 0.00398461, 0.00303107, 0.00840708, 0.018315, 0.0199953, 0.0207968, 0.0233892, 0.0192647, 0.018596, 0.0168033, 0.00955107, 0.0113369, 0.0124475, 0.0156735, 0.0135626, 0.0116372, 0.0165728, 0.0187755, 0.0185722, 0.0205281, 0.0286774, 0.0237345, 0.0161758, 0.0206875, 0.0150618, 0.024424, 0.0276705, 0.0215512, 0.0134142, 0.0197235, 0.0210285, 0.0204426, 0.0182444, 0.0153232, 0.0155061, 0.0111658
26.99, 0.0319386, 0.114964, 0.0998736, 0.0695264, 0.0288731, 0.0262752, 0.0170369, 0.048322, 0.0926966, 0.0878253, 0.086048, 0.111945, 0.0806441, 0.100477, 0.0734755, 0.0235057, 0.0395056, 0.0617804, 0.0709816, 0.056372, 0.0268333, 0.0669321, 0.0672264, 0.0671551, 0.0990515, 0.121912, 0.0880972, 0.0611905, 0.0675986, 0.0495891, 0.0955858, 0.132109, 0.081485, 0.0579456, 0.0842348, 0.0813251, 0.0394541, 0.057109, 0.0480401, 0.0533592, 0.0413278
27, 0.0319366, 0.22603, 0.36429, 0.30442, 0.14511, 0.0972694, 0.0687874, 0.0860467, 0.0734836, 0.059928, 0.0742041, 0.0823363, 0.0628119, 0.106855, 0.08141, 0.0458094, 0.0926805, 0.106058, 0.0716955, 0.0920636, 0.0389063, 0.061193, 0.0714671, 0.0956203, 0.122895, 0.132439, 0.144446, 0.117497, 0.0732357, 0.0923628, 0.0941302, 0.153486, 0.193942, 0.191802, 0.147659, 0.115989, 0.0580168, 0.0795921, 0.107149, 0.0984853, 0.0606293
27.01, 0.0319366, 0.158619, 0.265472, 0.270903, 0.102676, 0.0534396, 0.0313179, 0.0513246, 0.042216, 0.0208036, 0.0402315, 0.0394868, 0.043941, 0.0587225, 0.0384444, 0.0307813, 0.0754298, 0.0928995, 0.0504453, 0.0561665, 0.0261005, 0.0297268, 0.0442195, 0.0521841, 0.0665265, 0.0718763, 0.0829872, 0.0695306, 0.0374711, 0.0519751, 0.0512452, 0.0847267, 0.116812, 0.114383, 0.0850044, 0.0744803, 0.0474925, 0.0552886, 0.0685938, 0.0628575, 0.0434635
27.02, 0.0319366, 0.0567557, 0.0911511, 0.105442, 0.0256568, 0.0360644, 0.0321546, 0.0277053, 0.0314774, 0.0449784, 0.0479445, 0.0358581, 0.0417639, 0.0507402, 0.0463996, 0.0299807, 0.0349198, 0.0856251, 0.0926966, 0.0690992, 0.0300028, 0.0337307, 0.0363477, 0.0724849, 0.0537602, 0.0305424, 0.0245724, 0.0430599, 0.0529312, 0.0391961, 0.0522698, 0.061949, 0.049715, 0.0303147, 0.0325045, 0.0701084, 0.0918314, 0.08003, 0.086085, 0.0778929, 0.0352508
27.03, 0.0319366, 0.0588689, 0.183445, 0.0943142, 0.0437126, 0.0766741, 0.0549795, 0.0622377, 0.0520144, 0.0849786, 0.089893, 0.0492943, 0.060089, 0.0701795, 0.0953123, 0.0756249, 0.144912, 0.166812, 0.117631, 0.0926873, 0.0796299, 0.0776119, 0.0945373, 0.175545, 0.0944625, 0.0565895, 0.0954488, 0.179139, 0.193115, 0.124761, 0.0888804, 0.0605308, 0.0579854, 0.0421482, 0.056878, 0.122652, 0.13401, 0.111428, 0.101362, 0.0949373, 0.0451932
27.04, 0.0319366, 0.0780441, 0.143967, 0.0680801, 0.0346718, 0.0421638, 0.0551502, 0.0427296, 0.0449065, 0.0837272, 0.0416782, 0.0385722, 0.0585168, 0.0526687, 0.101797, 0.117038, 0.168579, 0.0924662, 0.0756879, 0.0617877, 0.0495985, 0.0555905, 0.0786604, 0.10918, 0.0713316, 0.0469024, 0.090946, 0.130019, 0.147348, 0.0972868, 0.0705342, 0.0395231, 0.0411532, 0.0328056, 0.0512335, 0.0730591, 0.0761286, 0.0773128, 0.079278, 0.0632984, 0.0289242
27.05, 0.0319386, 0.0279204, 0.0585937, 0.0166665, 0.0216421, 0.0218507, 0.0154941, 0.0366327, 0.0390933, 0.0209062, 0.0209563, 0.0302528, 0.0329106, 0.042305, 0.0442533, 0.0601828, 0.078264, 0.0725509, 0.0529694, 0.0158564, 0.0230141, 0.0414128, 0.0370377, 0.0412999, 0.0208492, 0.0191424, 0.0272432, 0.0438896, 0.073697, 0.0631865, 0.039737, 0.0514562, 0.0620558, 0.0648188, 0.0451549, 0.045026, 0.0525899, 0.0648624, 0.0674645, 0.0531252, 0.0303038
27.06, 0.0319386, 0.100739, 0.113273, 0.0847946, 0.0606462, 0.0610825, 0.0547908, 0.0680393, 0.0687643, 0.0435294, 0.0389212, 0.0508596, 0.059357, 0.0761119, 0.0422424, 0.0377356, 0.0605545, 0.112256, 0.0784282, 0.0685226, 0.0899905, 0.0962529, 0.102413, 0.107617, 0.0777791, 0.0638234, 0.0681133, 0.106443, 0.140827, 0.15357, 0.186181, 0.20357, 0.189531, 0.166521, 0.151817, 0.151701, 0.166594, 0.159201, 0.139366, 0.123892, 0.131547
27.07, 0.0319386, 1.83187, 1.16818, 1.52422, 1.68597, 1.75202, 1.70727, 1.89916, 2.12564, 1.95907, 1.70572, 1.43847, 1.67506, 1.54953, 1.45234, 1.37538, 1.24052, 0.745652, 1.15249, 1.49686, 1.58756, 1.44473, 1.40115, 1.39346, 1.56962, 1.35997, 0.868319, 1.30106, 1.39027, 1.40026, 2.19319, 1.99438, 1.88542, 2.55472, 2.72827, 2.56115, 2.15063, 2.09267, 1.4247, 1.53566, 1.90253
27.08, 0.0319366, 2.74061, 1.89744, 2.03796, 2.32939, 2.51895, 2.46025, 2.5277, 2.7368, 2.59289, 2.38089, 1.78482, 2.3571, 1.964, 1.9855, 2.11955, 1.82318, 1.43285, 1.86797, 2.00119, 2.24717, 1.94431, 1.70153, 1.84422, 2.12645, 2.04957, 1.55178, 1.71821, 1.81583, 1.76836, 2.55871, 2.40699, 2.33828, 2.89425, 3.15727, 2.97731, 2.51991, 2.49255, 1.92967, 2.03951, 2.43386
27.09, 0.0319366, 2.41067, 1.69184, 0.97504, 1.3709, 1.58613, 1.54906, 1.35518, 1.52479, 1.48522, 1.52122, 1.41588, 1.46556, 0.975509, 1.02454, 1.2419, 1.00404, 0.916873, 1.15271, 0.97485, 1.2804, 0.911807, 0.94397, 1.21833, 1.29542, 1.33284, 1.09539, 0.862123, 0.906713, 0.885922, 1.30348, 1.19691, 1.18412, 1.36883, 1.67697, 1.50214, 1.11972, 1.18688, 0.910867, 0.978397, 1.26191
27.1, 0.0319366, 1.16503, 1.00674, 0.301277, 0.691243, 0.260225, 0.327744, 0.229333, 0.0970737, 0.195271, 0.233433, 0.402653, 0.22566, 0.164334, 0.0962249, 0.118845, 0.117667, 0.0901417, 0.0691083, 0.0871662, 0.066817, 0.106273, 0.114, 0.139631, 0.118256, 0.110272, 0.160238, 0.165251, 0.120373, 0.115401, 0.117341, 0.124766, 0.110189, 0.107339, 0.141897, 0.126805, 0.186671, 0.0971417, 0.0994693, 0.173508, 0.178773
27.11, 0.0319366, 0.520409, 0.519156, 0.188854, 0.293553, 0.0476357, 0.0281265, 0.0691902, 0.0234451, 0.0431499, 0.0696656, 0.179716, 0.192514, 0.0649615, 0.0410152, 0.043351, 0.0434545, 0.027934, 0.0283996, 0.0296709, 0.059197, 0.0580932, 0.0545305, 0.0781786, 0.114221, 0.109535, 0.113019, 0.0990079, 0.0825977, 0.0773805, 0.0914189, 0.0912546, 0.0649995, 0.0622181, 0.0990671, 0.074035, 0.0928217, 0.0755577, 0.0670227, 0.116642, 0.148252
27.12, 0.0319366, 0.213004, 0.188392, 0.0908818, 0.117492, 0.066724, 0.0543098, 0.058422, 0.0557515, 0.0557836, 0.0850649, 0.122739, 0.0993896, 0.0549291, 0.0792887, 0.045241, 0.0490143, 0.0319683, 0.0342244, 0.0629984, 0.143328, 0.0997645, 0.0541757, 0.0727324, 0.107095, 0.0908612, 0.0729946, 0.0777596, 0.077181, 0.121501, 0.13102, 0.109712, 0.0757026, 0.0457886, 0.0670281, 0.0689212, 0.049573, 0.0748768, 0.0623037, 0.126019, 0.143067
27.13, 0.0319386, 0.16193, 0.0353215, 0.0488794, 0.0522886, 0.0614045, 0.0519223, 0.028153, 0.0722867, 0.0642794, 0.0706427, 0.0908038, 0.074451, 0.0385149, 0.0686078, 0.0369459, 0.0422278, 0.0312528, 0.0380476, 0.0650901, 0.112483, 0.0598681, 0.0430261, 0.0755825, 0.0909079, 0.0735131, 0.0437371, 0.0625429, 0.0705815, 0.0865019, 0.0963194, 0.0747678, 0.0503223, 0.0471831, 0.0630482, 0.0479385, 0.0476447, 0.0575802, 0.0408481, 0.0791243, 0.117453
27.14, 0.0319386, 0.102843, 0.0241667, 0.018437, 0.0252215, 0.0258654, 0.0189341, 0.0232491, 0.0304545, 0.0204962, 0.0304202, 0.0340031, 0.0529676, 0.0190669, 0.019495, 0.0250764, 0.0393274, 0.0442879, 0.0396303, 0.0623301, 0.0429136, 0.0311356, 0.035708, 0.0623934, 0.0539728, 0.0399023, 0.0386706, 0.0399774, 0.0439317, 0.0374973, 0.0525006, 0.0302885, 0.0275898, 0.0251493, 0.0465747, 0.0386099, 0.0451062, 0.0322773, 0.0322968, 0.0442097, 0.0873359
27.15, 0.0319386, 0.0528932, 0.0235983, 0.0191814, 0.0155421, 0.0277259, 0.0301978, 0.0273185, 0.0214064, 0.0152667, 0.0206802, 0.0391491, 0.0597583, 0.0308945, 0.0235091, 0.0198042, 0.01789, 0.0196396, 0.0248257, 0.0448551, 0.0315766, 0.0186839, 0.0293409, 0.0293346, 0.035192, 0.0269154, 0.0422332, 0.0359788, 0.025248, 0.0291765, 0.0358058, 0.0292787, 0.0312036, 0.0252009, 0.0321848, 0.0164017, 0.0238985, 0.0200957, 0.0223092, 0.030409, 0.0450807
27.16, 0.0319386, 0.157783, 0.134602, 0.0676727, 0.0480348, 0.123889, 0.120819, 0.0991413, 0.0503373, 0.0813688, 0.0786099, 0.0642745, 0.0632639, 0.121704, 0.104147, 0.0655124, 0.0467289, 0.0397005, 0.115197, 0.18281, 0.102843, 0.0615981, 0.0635076, 0.0814568, 0.0505225, 0.0712487, 0.1061, 0.107239, 0.101193, 0.109557, 0.0881502, 0.100516, 0.100553, 0.0752989, 0.0594445, 0.03806, 0.0341321, 0.0351361, 0.0323165, 0.0372613, 0.0380329
27.17, 0.0319366, 0.241063, 0.254777, 0.172925, 0.103408, 0.238931, 0.132721, 0.128281, 0.0458388, 0.100795, 0.09052, 0.0880225, 0.0766043, 0.132588, 0.160926, 0.107358, 0.0767997, 0.0801601, 0.271001, 0.421527, 0.329325, 0.157704, 0.110371, 0.138485, 0.120232, 0.150987, 0.235906, 0.252403, 0.150832, 0.13632, 0.140477, 0.139245, 0.127635, 0.0976062, 0.101339, 0.0683234, 0.097656, 0.0876459, 0.0670879, 0.0659397, 0.0486792
27.18, 0.0319366, 0.25185, 0.22781, 0.143273, 0.207478, 0.185149, 0.205294, 0.0857831, 0.0396367, 0.106591, 0.134831, 0.122531, 0.095081, 0.142701, 0.11532, 0.0854454, 0.0793716, 0.140362, 0.28855, 0.409759, 0.270393, 0.165076, 0.199688, 0.185748, 0.126685, 0.117464, 0.147987, 0.1599, 0.171095, 0.173765, 0.235554, 0.210879, 0.141508, 0.0847563, 0.105859, 0.0732272, 0.0660056, 0.0707434, 0.0497354, 0.0444993, 0.0444742
27.19, 0.0319366, 0.163685, 0.192832, 0.165731, 0.155267, 0.164549, 0.223385, 0.0997227, 0.0675433, 0.177165, 0.155094, 0.144783, 0.132133, 0.117486, 0.175394, 0.143713, 0.12475, 0.166824, 0.161435, 0.302128, 0.208947, 0.167331, 0.19322, 0.230595, 0.180231, 0.191947, 0.217612, 0.219339, 0.264688, 0.346447, 0.3524, 0.518422, 0.422354, 0.288847, 0.305213, 0.24479, 0.18734, 0.260328, 0.374627, 0.292062, 0.151072
27.2, 0.0319366, 0.339593, 0.139033, 0.182932, 0.234564, 0.163456, 0.253221, 0.132739, 0.0785359, 0.093422, 0.127893, 0.121147, 0.125562, 0.12054, 0.166456, 0.15423, 0.134531, 0.12778, 0.140865, 0.237514, 0.180963, 0.138363, 0.209708, 0.313731, 0.175899, 0.287308, 0.349214, 0.280015, 0.313421, 0.519774, 0.451395, 0.899106, 0.669501, 0.465548, 0.524125, 0.421463, 0.314361, 0.447401, 0.642695, 0.513178, 0.268735
27.21, 0.0319386, 0.617001, 0.543926, 0.495286, 0.400897, 0.286652, 0.187304, 0.152867, 0.155704, 0.12117, 0.0683884, 0.0663027, 0.0602679, 0.0747894, 0.0993915, 0.113763, 0.137557, 0.0995376, 0.144679, 0.200272, 0.24765, 0.205453, 0.279542, 0.40103, 0.142184, 0.121668, 0.197748, 0.258907, 0.182023, 0.206501, 0.216568, 0.463177, 0.222114, 0.174721, 0.188937, 0.188399, 0.142206, 0.17787, 0.223386, 0.185171, 0.180513
27.22, 0.0319386, 2.05898, 2.18577, 1.77492, 1.31916, 1.05696, 0.838787, 0.789083, 0.632449, 0.445314, 0.356174, 0.182447, 0.103166, 0.0814329, 0.140699, 0.0873404, 0.0775002, 0.136462, 0.233375, 0.248579, 0.197205, 0.145548, 0.18794, 0.262563, 0.257753, 0.15689, 0.175381, 0.225617, 0.179228, 0.164828, 0.220846, 0.17045, 0.113631, 0.125388, 0.104154, 0.149288, 0.156188, 0.120866, 0.120685, 0.097814, 0.160492
27.23, 0.0319386, 2.09933, 2.42839, 1.6524, 1.11865, 0.863938, 0.654546, 0.656468, 0.450811, 0.354373, 0.380587, 0.237708, 0.157035, 0.0857176, 0.160451, 0.117285, 0.106315, 0.189535, 0.300881, 0.310222, 0.211497, 0.138287, 0.224984, 0.277058, 0.425995, 0.306843, 0.27927, 0.386161, 0.354563, 0.408294, 0.283351, 0.265862, 0.160501, 0.155193, 0.225457, 0.356317, 0.375438, 0.268686, 0.171218, 0.140498, 0.22728
27.24, 0.0319386, 0.730408, 1.40539, 0.501954, 0.17635, 0.177446, 0.101645, 0.162161, 0.159062, 0.101665, 0.0877995, 0.157086, 0.105833, 0.110296, 0.116586, 0.101714, 0.0794563, 0.128129, 0.125593, 0.10483, 0.10034, 0.0871787, 0.0986011, 0.134973, 0.187334, 0.173784, 0.153512, 0.214544, 0.204585, 0.250612, 0.150504, 0.15315, 0.105568, 0.0959434, 0.120215, 0.18353, 0.195813, 0.138305, 0.107837, 0.0971702, 0.11228
27.25, 0.0319366, 0.159036, 0.435276, 0.139569, 0.0341321, 0.0276449, 0.0230011, 0.0266497, 0.0266146, 0.0226423, 0.0248353, 0.0300371, 0.0396943, 0.0370558, 0.043585, 0.0761675, 0.0809329, 0.0918814, 0.0753935, 0.0836837, 0.0474384, 0.0497459, 0.0918638, 0.110369, 0.1151, 0.0848313, 0.0530159, 0.054885, 0.0555676, 0.0594973, 0.0404264, 0.0414369, 0.0411094, 0.0291427, 0.023357, 0.0295065, 0.0451568, 0.0367579, 0.032275, 0.0303634, 0.0346987
27.26, 0.0319366, 0.0500074, 0.0801271, 0.0187173, 0.0129421, 0.0145862, 0.00477958, 0.0110545, 0.0140744, 0.0119707, 0.0109275, 0.0136388, 0.0152777, 0.0136147, 0.0175542, 0.036527, 0.0380423, 0.0416425, 0.0350233, 0.0421552, 0.0274556, 0.0261923, 0.0476388, 0.0561032, 0.0548415, 0.0399443, 0.0294725, 0.0403454, 0.0329967, 0.0346249, 0.028362, 0.032003, 0.0269053, 0.0200623, 0.0195967, 0.0172598, 0.0349116, 0.0325325, 0.0228973, 0.0192334, 0.0191064
27.27, 0.0319366, 0.029656, 0.0388421, 0.032482, 0.0152795, 0.0143263, 0.0118021, 0.00803228, 0.00441481, 0.00229952, 0.00502205, 0.0138281, 0.0161627, 0.00633624, 0.00706851, 0.0168898, 0.0145363, 0.0152722, 0.00911633, 0.0123351, 0.0254461, 0.021269, 0.0241121, 0.0300155, 0.0331884, 0.0193303, 0.0412598, 0.0464693, 0.0383103, 0.0416918, 0.0271158, 0.0396235, 0.0346849, 0.0313931, 0.0158606, 0.0227732, 0.0485087, 0.0389678, 0.0265913, 0.0239457, 0.023785
