# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
22.09, 0.0319366, 0.125342, 0.0975037, 0.0639946, 0.0761863, 0.103091, 0.0725182, 0.131013, 0.0960335, 0.0650949, 0.0517812, 0.0963785, 0.129255, 0.192508, 0.108426, 0.125809, 0.0979465, 0.0801531, 0.0953845, 0.065183, 0.063357, 0.0970443, 0.0972361, 0.191485, 0.278869, 0.223132, 0.213392, 0.310439, 0.293621, 0.209575, 0.316048, 0.253047, 0.110532, 0.0691936, 0.0530761, 0.0734915, 0.0371902, 0.0573918, 0.081056, 0.049528, 0.0231325
22.1, 0.0319366, 0.364315, 0.230111, 0.18795, 0.207876, 0.203953, 0.104113, 0.110119, 0.107477, 0.0460715, 0.0628306, 0.0560428, 0.082663, 0.0759208, 0.0543204, 0.068918, 0.033866, 0.0272564, 0.0320502, 0.031348, 0.0383344, 0.0464163, 0.0437333, 0.0824303, 0.133637, 0.103167, 0.0990812, 0.11579, 0.125409, 0.109969, 0.154974, 0.10392, 0.0432975, 0.0369836, 0.0284782, 0.0376236, 0.0229527, 0.0237989, 0.0292519, 0.0227238, 0.0175836
22.11, 0.0319366, 0.293687, 0.135202, 0.168513, 0.0999804, 0.102934, 0.0960985, 0.0799528, 0.0552015, 0.0416491, 0.0723144, 0.122279, 0.152339, 0.115105, 0.059052, 0.0538697, 0.0410109, 0.0312529, 0.0221126, 0.0145854, 0.0146719, 0.0388155, 0.0643098, 0.0845678, 0.093818, 0.0642989, 0.0486934, 0.0464381, 0.0578277, 0.0461112, 0.0369636, 0.0288085, 0.0371451, 0.0253582, 0.0181319, 0.0252088, 0.0166345, 0.0141287, 0.0121753, 0.0136071, 0.0123967
22.12, 0.0319366, 0.0582527, 0.0448661, 0.0695741, 0.039579, 0.0401153, 0.043155, 0.0635217, 0.049064, 0.0211188, 0.0433368, 0.0764125, 0.0919039, 0.0656502, 0.0274281, 0.0261606, 0.0224198, 0.0169125, 0.0167769, 0.0149438, 0.0155094, 0.0221993, 0.0402482, 0.0402338, 0.0547953, 0.0552393, 0.03219, 0.0308949, 0.0351163, 0.0285385, 0.0344073, 0.0271239, 0.0196308, 0.0191402, 0.0165908, 0.0235196, 0.0132367, 0.015054, 0.0125992, 0.0122226, 0.00753773
22.13, 0.0319386, 0.0375305, 0.0311229, 0.0423758, 0.0428825, 0.0277246, 0.0177468, 0.0244696, 0.0244358, 0.0103065, 0.0132934, 0.0108519, 0.0204816, 0.0237704, 0.0114954, 0.0101717, 0.0113193, 0.0138441, 0.0202793, 0.0152574, 0.0157165, 0.0209255, 0.0361705, 0.0435774, 0.0385155, 0.0466516, 0.0287058, 0.0320181, 0.0269092, 0.0174782, 0.0258919, 0.0314287, 0.0216923, 0.0252076, 0.0159833, 0.0157894, 0.0176281, 0.0234972, 0.029779, 0.0199162, 0.0113371
22.14, 0.0319386, 0.0251115, 0.0401693, 0.0398428, 0.0302328, 0.0215136, 0.0190801, 0.0225951, 0.00867609, 0.0173574, 0.0102039, 0.0094618, 0.0216775, 0.0225827, 0.0149419, 0.0206848, 0.0252995, 0.0159458, 0.020833, 0.0135076, 0.0119929, 0.0302078, 0.0463945, 0.0546511, 0.0406284, 0.0583164, 0.0448458, 0.0282986, 0.0359989, 0.0183285, 0.0270198, 0.0377761, 0.0261638, 0.0280919, 0.0185583, 0.0163583, 0.0307911, 0.0362327, 0.0387597, 0.0139722, 0.0108651
22.15, 0.0319386, 0.0228827, 0.02712, 0.0256137, 0.00987077, 0.0163684, 0.0130447, 0.0181745, 0.0155023, 0.0380441, 0.0162498, 0.00735741, 0.0181927, 0.036101, 0.0158351, 0.0157253, 0.0266478, 0.0379464, 0.0314904, 0.0101819, 0.0171553, 0.0350326, 0.0452809, 0.0504419, 0.0318735, 0.0660876, 0.0540129, 0.0314464, 0.0319446, 0.0256823, 0.0262595, 0.0300312, 0.0301646, 0.0316601, 0.018633, 0.0189388, 0.0179621, 0.0247328, 0.0340447, 0.0179018, 0.00888017
22.16, 0.0319386, 0.0108109, 0.0102169, 0.0220516, 0.00702862, 0.0173272, 0.0119391, 0.0181277, 0.0140238, 0.0184702, 0.00844905, 0.00871238, 0.0183686, 0.0274015, 0.0076364, 0.00579783, 0.0124785, 0.0284928, 0.0182942, 0.0101433, 0.0183333, 0.0207182, 0.0316206, 0.0381145, 0.0263118, 0.039122, 0.0292161, 0.0205691, 0.0153093, 0.0184591, 0.0201219, 0.0297096, 0.0293189, 0.0297902, 0.0173722, 0.0156264, 0.0111476, 0.0146269, 0.0186476, 0.0111633, 0.00864667
22.17, 0.0319366, 0.0147085, 0.0144374, 0.0133437, 0.00941527, 0.0175751, 0.0113218, 0.0129279, 0.012981, 0.0116987, 0.0073903, 0.0085072, 0.00942649, 0.012482, 0.0065235, 0.00551168, 0.0128196, 0.0183871, 0.0160929, 0.00850295, 0.00802341, 0.00872372, 0.010505, 0.0142751, 0.016851, 0.0356563, 0.0175765, 0.0157348, 0.015849, 0.0183068, 0.0143521, 0.0152015, 0.0250181, 0.0247732, 0.0150221, 0.0116796, 0.0135396, 0.0162682, 0.0215043, 0.0138911, 0.00650361
22.18, 0.0319366, 0.0157032, 0.0157111, 0.00986121, 0.0101283, 0.00634868, 0.0094194, 0.00502514, 0.00740864, 0.00944905, 0.00774689, 0.0065029, 0.0109646, 0.0143608, 0.00817016, 0.00619136, 0.0138823, 0.018669, 0.0129981, 0.00998951, 0.00615961, 0.0102627, 0.0106469, 0.0196722, 0.0258911, 0.0318541, 0.0185623, 0.0131802, 0.0134131, 0.0161386, 0.011804, 0.0101187, 0.0213889, 0.0215993, 0.0124395, 0.00927331, 0.011735, 0.01454, 0.0175866, 0.0113725, 0.00525984
22.19, 0.0319366, 0.0216453, 0.0110673, 0.0123938, 0.0106255, 0.00772785, 0.00503297, 0.00341737, 0.00379533, 0.00614539, 0.00589288, 0.00639807, 0.0102175, 0.014169, 0.00612584, 0.00517588, 0.00453586, 0.00316583, 0.00386064, 0.00644853, 0.00628981, 0.00751573, 0.00765344, 0.0131999, 0.0191547, 0.0127205, 0.00962108, 0.0110079, 0.0108441, 0.00871167, 0.00879084, 0.00851465, 0.00695143, 0.0073496, 0.00641039, 0.00708378, 0.00551773, 0.00787676, 0.00588885, 0.00387905, 0.00291768
22.2, 0.0319366, 0.0129249, 0.00670469, 0.0123372, 0.00503676, 0.00422502, 0.00463293, 0.0082437, 0.00585875, 0.00268183, 0.00605653, 0.00752626, 0.00801951, 0.010577, 0.00403032, 0.00244699, 0.0052047, 0.0045704, 0.0052487, 0.00484827, 0.0048905, 0.0058277, 0.00588731, 0.00967964, 0.0210943, 0.0138113, 0.00895461, 0.00913748, 0.00872077, 0.00735823, 0.00530811, 0.00523316, 0.00574983, 0.00792041, 0.00572589, 0.00533929, 0.00530692, 0.00681966, 0.0061185, 0.00419071, 0.00367597
22.21, 0.0319386, 0.0131903, 0.0165371, 0.01622, 0.00410547, 0.00476475, 0.00469119, 0.00922961, 0.00681102, 0.00378642, 0.0033506, 0.00669699, 0.0130292, 0.0188065, 0.0114664, 0.00583836, 0.00643337, 0.00936095, 0.00806066, 0.00360981, 0.00238825, 0.00460659, 0.0104281, 0.00852541, 0.02073, 0.0106824, 0.00884153, 0.00677455, 0.00685613, 0.00563414, 0.00574153, 0.0056345, 0.00693995, 0.0111343, 0.00853179, 0.00508456, 0.00340893, 0.00687105, 0.00818092, 0.00647269, 0.00631989
22.22, 0.0319386, 0.0124115, 0.0233804, 0.0164168, 0.00733729, 0.0053553, 0.00298769, 0.0041139, 0.00723658, 0.00607537, 0.00511326, 0.00795127, 0.0122999, 0.0149223, 0.0111805, 0.00855625, 0.00431903, 0.00815893, 0.00658343, 0.00316678, 0.00352939, 0.00613935, 0.00620972, 0.00845578, 0.0169369, 0.00850874, 0.00862681, 0.00733717, 0.00673785, 0.00516936, 0.00596991, 0.00776534, 0.00654305, 0.00764729, 0.00604883, 0.00437185, 0.00369473, 0.00500616, 0.0058469, 0.00540201, 0.00345907
22.23, 0.0319386, 0.0134097, 0.0116454, 0.00204675, 0.00580068, 0.00490379, 0.00631835, 0.00467624, 0.00383737, 0.00341178, 0.00234829, 0.00423309, 0.00806598, 0.0105811, 0.0049223, 0.00297782, 0.00329785, 0.00438787, 0.002042, 0.00314789, 0.00486013, 0.00587842, 0.00409253, 0.00639653, 0.0109455, 0.009818, 0.00614575, 0.00476961, 0.00544316, 0.00572055, 0.00572589, 0.00640139, 0.00622927, 0.0039497, 0.00373915, 0.00432603, 0.00404338, 0.00452055, 0.00454464, 0.0054843, 0.00371136
22.24, 0.0319386, 0.00717468, 0.0105898, 0.00468656, 0.00754909, 0.00466983, 0.00545086, 0.00564185, 0.00533289, 0.00421422, 0.00393771, 0.00573999, 0.00819865, 0.0105953, 0.00446763, 0.00168349, 0.00252369, 0.00283138, 0.0020809, 0.00297497, 0.00283875, 0.00263962, 0.0023358, 0.00470911, 0.00900068, 0.00768112, 0.00553848, 0.00466117, 0.00462759, 0.0025904, 0.00468573, 0.0038971, 0.0033342, 0.00411758, 0.00378024, 0.0034542, 0.00410167, 0.00430847, 0.00490557, 0.00401678, 0.00336557
22.25, 0.0319366, 0.00739906, 0.00662026, 0.00969322, 0.00570586, 0.00634643, 0.00282746, 0.00740995, 0.00320968, 0.00240739, 0.00341713, 0.00479109, 0.00662346, 0.00844243, 0.00265401, 0.00201249, 0.00312044, 0.00160137, 0.00194515, 0.00360304, 0.00619219, 0.00356539, 0.00342711, 0.00730723, 0.0105497, 0.0150639, 0.014833, 0.0137673, 0.0156331, 0.0141369, 0.0130001, 0.0105609, 0.00731634, 0.00927745, 0.012782, 0.013051, 0.0132846, 0.0259155, 0.033257, 0.0256498, 0.0120499
22.26, 0.0319366, 0.0137694, 0.00757204, 0.00568144, 0.00867539, 0.00649851, 0.0055399, 0.00627867, 0.00503581, 0.00305662, 0.00415605, 0.00430182, 0.00631622, 0.00687993, 0.00336878, 0.00187852, 0.00301573, 0.00390327, 0.00281153, 0.00473473, 0.00512085, 0.00329523, 0.00408873, 0.00780213, 0.0127597, 0.0202043, 0.0187362, 0.0153579, 0.0182952, 0.0172272, 0.0147731, 0.0122625, 0.00895189, 0.0110621, 0.0154265, 0.0157955, 0.0150946, 0.0313451, 0.0409933, 0.0307736, 0.0134138
22.27, 0.0319366, 0.00542691, 0.00836003, 0.0047116, 0.00711266, 0.00892235, 0.00777386, 0.00879072, 0.00503901, 0.00523921, 0.00456363, 0.00569507, 0.00676177, 0.00721847, 0.00444128, 0.00334193, 0.00260253, 0.0034675, 0.00410512, 0.00246911, 0.00238836, 0.00350255, 0.0037477, 0.00500023, 0.00623294, 0.0102865, 0.00620522, 0.00501007, 0.00451106, 0.00431274, 0.0053132, 0.00426241, 0.00574521, 0.00785879, 0.00534475, 0.00561233, 0.00513876, 0.00713302, 0.00794205, 0.00581905, 0.00393355
22.28, 0.0319366, 0.00843628, 0.0110712, 0.00370269, 0.00355339, 0.00386254, 0.00668421, 0.0086053, 0.00643467, 0.00380827, 0.00445042, 0.00793803, 0.00601375, 0.00572221, 0.00269562, 0.0018057, 0.00142639, 0.00207507, 0.00247803, 0.00192219, 0.00288452, 0.0022303, 0.00274175, 0.00431867, 0.00362763, 0.00376445, 0.00462178, 0.00369081, 0.00374188, 0.00371267, 0.00444152, 0.00252345, 0.00329583, 0.00389508, 0.00315323, 0.00361682, 0.00351443, 0.00458238, 0.00450714, 0.00294882, 0.00215679
22.29, 0.0319366, 0.00434835, 0.00601908, 0.0029512, 0.00384093, 0.0033601, 0.00252072, 0.00199322, 0.00254783, 0.00287774, 0.00280024, 0.00338909, 0.00454286, 0.00578799, 0.00241917, 0.00127389, 0.00187353, 0.00244854, 0.00246852, 0.00240537, 0.00359033, 0.00201856, 0.00351466, 0.00544719, 0.00402237, 0.00518644, 0.00334537, 0.00265579, 0.00460362, 0.00441659, 0.00505349, 0.00424342, 0.00372514, 0.00330521, 0.00303309, 0.00418015, 0.00267874, 0.00467351, 0.00539775, 0.00326422, 0.00207126
22.3, 0.0319386, 0.00491731, 0.00971742, 0.00571166, 0.0024137, 0.00218237, 0.00217095, 0.00177405, 0.00275197, 0.00312994, 0.00259682, 0.002042, 0.0035908, 0.00451082, 0.00192802, 0.00181701, 0.00211302, 0.00180558, 0.0016241, 0.0022667, 0.00286764, 0.00268884, 0.00361124, 0.00586752, 0.00472168, 0.00353818, 0.00276624, 0.00238242, 0.0038496, 0.00349673, 0.00417872, 0.00290971, 0.00375115, 0.00308502, 0.00251287, 0.00291078, 0.00392191, 0.00433197, 0.00484981, 0.00424389, 0.00228204
22.31, 0.0319386, 0.00306054, 0.00809874, 0.00792963, 0.00480841, 0.00380043, 0.00176762, 0.00270846, 0.00258136, 0.00238634, 0.00148663, 0.00186877, 0.00520019, 0.00500687, 0.00276279, 0.00208232, 0.00210766, 0.00149841, 0.00254284, 0.0017036, 0.00203224, 0.0026376, 0.0027591, 0.00330236, 0.00408957, 0.00328097, 0.00356847, 0.00255936, 0.00189232, 0.00271833, 0.00538221, 0.00322525, 0.00321824, 0.0025124, 0.00235043, 0.00305531, 0.00370138, 0.00263903, 0.00383796, 0.00347986, 0.00287679
22.32, 0.0319386, 0.0051964, 0.00693024, 0.0101843, 0.00449694, 0.0021148, 0.000910821, 0.00351098, 0.00293254, 0.00147496, 0.00195336, 0.00232569, 0.00304747, 0.00455046, 0.00211385, 0.00171776, 0.00118638, 0.00177714, 0.00175965, 0.00157804, 0.00332422, 0.00327634, 0.00282294, 0.00218498, 0.00270382, 0.00277052, 0.0037192, 0.00350944, 0.00152376, 0.00169039, 0.00383404, 0.0028038, 0.00222031, 0.00273568, 0.00290425, 0.0033089, 0.00239966, 0.00302215, 0.00355089, 0.0032584, 0.00275732
22.33, 0.0319366, 0.0100502, 0.00511314, 0.00263082, 0.00384425, 0.00217428, 0.00191017, 0.00359484, 0.00182462, 0.00142342, 0.00173906, 0.00186853, 0.00353117, 0.00386302, 0.00319994, 0.00123901, 0.000975371, 0.00157506, 0.00148067, 0.00286847, 0.00312186, 0.00243546, 0.00219854, 0.00194123, 0.00237053, 0.00407864, 0.00297366, 0.0029947, 0.00243819, 0.00227966, 0.00240347, 0.00191041, 0.00262381, 0.00328834, 0.0033803, 0.00403721, 0.00296605, 0.00282163, 0.00305258, 0.00280071, 0.00212336
22.34, 0.0319366, 0.00795967, 0.00595166, 0.00355802, 0.00385684, 0.00167408, 0.00184354, 0.00204437, 0.0018076, 0.00187709, 0.00149424, 0.00221448, 0.00231629, 0.00315811, 0.00163898, 0.00134068, 0.00178833, 0.00182617, 0.00174013, 0.00269502, 0.00325329, 0.00356598, 0.00259385, 0.00408292, 0.00349696, 0.0036844, 0.00340287, 0.00371421, 0.00319352, 0.00239776, 0.0023773, 0.00195039, 0.00248207, 0.00555519, 0.00760363, 0.00655536, 0.00378428, 0.00334133, 0.00678947, 0.00639642, 0.00488256
22.35, 0.0319366, 0.00720794, 0.00540984, 0.00364734, 0.00336058, 0.00127282, 0.00154888, 0.00094667, 0.00136461, 0.00208149, 0.00145389, 0.0019555, 0.00395077, 0.00391515, 0.00258731, 0.00209672, 0.00186972, 0.00182248, 0.00174168, 0.00245865, 0.00306268, 0.00483783, 0.00376243, 0.00512358, 0.00379699, 0.00388463, 0.00384627, 0.0032319, 0.00351882, 0.00229988, 0.0025665, 0.00263641, 0.00197466, 0.00808892, 0.014383, 0.00786304, 0.00387845, 0.00398532, 0.00818387, 0.00816295, 0.00530229
22.36, 0.0319366, 0.00545703, 0.00627204, 0.00518644, 0.00339444, 0.0013989, 0.00246982, 0.00145794, 0.00236387, 0.0030231, 0.000625891, 0.00328347, 0.00393747, 0.00452032, 0.00229774, 0.00262131, 0.00172526, 0.00136961, 0.00172347, 0.00352987, 0.00312685, 0.00230761, 0.00326291, 0.00532471, 0.00227003, 0.00220187, 0.00387643, 0.00266518, 0.00197335, 0.00192707, 0.00287572, 0.00271738, 0.00257042, 0.0063456, 0.00711254, 0.00262797, 0.00287822, 0.00362086, 0.00386717, 0.00346857, 0.00297461
22.37, 0.0319366, 0.0058495, 0.00368559, 0.00234543, 0.00222459, 0.00096763, 0.00160732, 0.00133675, 0.00162089, 0.0019674, 0.0010916, 0.00267767, 0.0040175, 0.00406784, 0.00171133, 0.00143211, 0.00168706, 0.00149293, 0.00126556, 0.00291387, 0.00266839, 0.00288261, 0.00271547, 0.00366267, 0.00408327, 0.0046868, 0.00438312, 0.00411224, 0.00274508, 0.0022529, 0.00261929, 0.00305983, 0.0026376, 0.00355588, 0.00372205, 0.00315466, 0.00289795, 0.00324473, 0.00342675, 0.00266673, 0.00261204
22.38, 0.0319386, 0.00410607, 0.00160458, 0.00134878, 0.00216583, 0.00151662, 0.00147151, 0.00161648, 0.00187698, 0.00138652, 0.00144627, 0.00206305, 0.00321467, 0.00279679, 0.00154186, 0.000906533, 0.00117495, 0.00320112, 0.00267315, 0.00207316, 0.00387988, 0.00650858, 0.00680747, 0.0101173, 0.00820658, 0.01454, 0.0121235, 0.00828579, 0.00581999, 0.00409871, 0.00573727, 0.00807722, 0.00583931, 0.00492289, 0.00275732, 0.00314551, 0.00555839, 0.0071071, 0.00807639, 0.00368262, 0.00281284
22.39, 0.0319386, 0.00880762, 0.0032496, 0.00209934, 0.00198882, 0.00189946, 0.0014452, 0.00156899, 0.00165611, 0.00134997, 0.00129711, 0.0016548, 0.00283816, 0.00306102, 0.00195408, 0.0013539, 0.0019605, 0.00216797, 0.00196919, 0.00182962, 0.00352868, 0.00346976, 0.00335583, 0.00538352, 0.00389282, 0.00702862, 0.00547564, 0.00349863, 0.0037154, 0.00258683, 0.00310344, 0.00359247, 0.00284921, 0.00292564, 0.00238884, 0.00262345, 0.00290425, 0.00342307, 0.00380269, 0.00356717, 0.00341879
22.4, 0.0319386, 0.00759074, 0.00272249, 0.00168123, 0.000956555, 0.00198608, 0.00199595, 0.00155328, 0.00124889, 0.000923922, 0.00200892, 0.00190565, 0.00354044, 0.00219747, 0.0014683, 0.000949885, 0.00166861, 0.00135556, 0.00168575, 0.00229952, 0.00385019, 0.00253023, 0.00288463, 0.00215905, 0.00233318, 0.00248374, 0.00163541, 0.00185282, 0.00159863, 0.00215667, 0.00171467, 0.0024181, 0.00250181, 0.00256793, 0.0016003, 0.00232331, 0.00252405, 0.00250669, 0.00381706, 0.00373595, 0.00323499
22.41, 0.0319386, 0.00717255, 0.00190125, 0.00118972, 0.00191493, 0.00211635, 0.00312127, 0.00139973, 0.0025646, 0.0013089, 0.00256246, 0.0018527, 0.00276968, 0.00231677, 0.00192588, 0.00115066, 0.00115149, 0.00145794, 0.00158923, 0.00197109, 0.00235447, 0.00253404, 0.00323939, 0.00268432, 0.0027515, 0.00400123, 0.0036882, 0.00335369, 0.00183711, 0.00335464, 0.00297877, 0.00284208, 0.00249111, 0.00303012, 0.00268076, 0.00202284, 0.00297913, 0.00345182, 0.00520256, 0.00393094, 0.00253939
22.42, 0.0319366, 0.011749, 0.00553231, 0.00413872, 0.00713231, 0.00224802, 0.00218986, 0.00357905, 0.00567113, 0.00461822, 0.00310451, 0.0049338, 0.0055904, 0.00582237, 0.00384983, 0.00280119, 0.00129366, 0.00335606, 0.00307147, 0.00213907, 0.00389318, 0.00313434, 0.00683955, 0.00858828, 0.00703359, 0.00879805, 0.011694, 0.00494436, 0.00292588, 0.00505633, 0.00536206, 0.00404908, 0.00367609, 0.00332006, 0.00321431, 0.00405834, 0.0059186, 0.00631634, 0.0102879, 0.00746769, 0.0039497
22.43, 0.0319366, 0.00790822, 0.0092067, 0.00669214, 0.00816224, 0.00415308, 0.00202189, 0.0067298, 0.0122193, 0.00887438, 0.00482099, 0.0063488, 0.00559336, 0.00743953, 0.00539241, 0.0035225, 0.00253356, 0.00426585, 0.0036205, 0.00230975, 0.00443962, 0.00292933, 0.00639831, 0.0089663, 0.01104, 0.0139737, 0.0104134, 0.00466568, 0.0036768, 0.00540865, 0.00446122, 0.00679172, 0.00623579, 0.00360126, 0.00404825, 0.00482419, 0.0072612, 0.00575184, 0.00968212, 0.00727196, 0.00371409
22.44, 0.0319366, 0.00458808, 0.00570242, 0.00251097, 0.00365019, 0.0023088, 0.00155828, 0.00235031, 0.00415011, 0.00255128, 0.00402023, 0.00365233, 0.00270145, 0.00320338, 0.00208922, 0.0023553, 0.00469499, 0.00290021, 0.00306827, 0.00507649, 0.00697464, 0.00714095, 0.00975792, 0.0112339, 0.0203236, 0.0163004, 0.0158525, 0.00696623, 0.00524253, 0.00773388, 0.0109853, 0.0135646, 0.0102748, 0.00802483, 0.00640186, 0.00962852, 0.0135833, 0.0138596, 0.0162901, 0.0121951, 0.00493321
22.45, 0.0319366, 0.00929079, 0.00534178, 0.0052998, 0.00306315, 0.00142925, 0.00157137, 0.00281379, 0.00293349, 0.00280416, 0.003302, 0.00292861, 0.00248326, 0.00220972, 0.00244509, 0.00256353, 0.0037034, 0.00415106, 0.00512133, 0.00516651, 0.00711242, 0.00877028, 0.00704649, 0.00858852, 0.0193022, 0.0267676, 0.0199462, 0.00740971, 0.00682783, 0.00887733, 0.0131429, 0.012348, 0.00790846, 0.00710047, 0.00658959, 0.00852812, 0.00914291, 0.018124, 0.0129991, 0.00981942, 0.00553646
22.46, 0.0319386, 0.00475289, 0.0053055, 0.00409657, 0.0012733, 0.00137342, 0.00256055, 0.00206151, 0.00345408, 0.00228097, 0.00261525, 0.00297521, 0.00346025, 0.00244438, 0.00256757, 0.00418905, 0.00468668, 0.00398401, 0.00559526, 0.00550089, 0.00562181, 0.00530597, 0.0104473, 0.013551, 0.0214526, 0.0189756, 0.0188195, 0.00727978, 0.011779, 0.00982249, 0.0162585, 0.0107647, 0.0105163, 0.0108505, 0.0156194, 0.00871639, 0.00835601, 0.0244238, 0.0234565, 0.0172582, 0.0102531
22.47, 0.0319386, 0.0173073, 0.0106401, 0.00667734, 0.00552401, 0.0036958, 0.00292814, 0.00508515, 0.00714651, 0.00620629, 0.00209125, 0.00238765, 0.0032685, 0.00309191, 0.00211647, 0.00264735, 0.00351989, 0.00337246, 0.00479429, 0.00462427, 0.00512251, 0.00564469, 0.00751679, 0.0102846, 0.0176009, 0.0192031, 0.0137922, 0.00777871, 0.00845188, 0.0067459, 0.00937618, 0.0100589, 0.0102782, 0.0122384, 0.0141364, 0.0105168, 0.0101711, 0.0169762, 0.017159, 0.0139316, 0.00809626
22.48, 0.0319386, 0.0398168, 0.0299023, 0.0310434, 0.020858, 0.00940972, 0.00925926, 0.0165245, 0.0154879, 0.0179109, 0.00876744, 0.00986463, 0.00600818, 0.00491245, 0.0050899, 0.0049924, 0.00557689, 0.00541292, 0.00404302, 0.00787854, 0.0098324, 0.00814947, 0.00805948, 0.0108118, 0.0136198, 0.0103187, 0.0118609, 0.00996531, 0.00758636, 0.00625249, 0.011589, 0.0177252, 0.0143936, 0.0111817, 0.0097055, 0.00895744, 0.0131511, 0.0148285, 0.0142136, 0.00969358, 0.0067202
22.49, 0.0319386, 0.051912, 0.093192, 0.090586, 0.0453037, 0.0496618, 0.0668156, 0.0843707, 0.086001, 0.0809812, 0.0649173, 0.0557487, 0.0269178, 0.00823554, 0.00746201, 0.0149877, 0.0119871, 0.00789805, 0.00635638, 0.0114697, 0.00856701, 0.00607335, 0.00630722, 0.0129719, 0.0138512, 0.014234, 0.0212561, 0.0224601, 0.0108374, 0.00730628, 0.00616304, 0.0114653, 0.0129833, 0.0175722, 0.0106753, 0.00753833, 0.0132015, 0.00952674, 0.00952887, 0.016766, 0.0112102
22.5, 0.0319366, 0.0189374, 0.0882038, 0.118282, 0.0757128, 0.0457093, 0.0565742, 0.0677544, 0.0686665, 0.0575608, 0.0497389, 0.0477535, 0.0258325, 0.00734628, 0.00478967, 0.0113977, 0.00963206, 0.00538458, 0.00455188, 0.00884248, 0.00473829, 0.00368844, 0.00465049, 0.00797209, 0.00956689, 0.0108394, 0.0130783, 0.0118415, 0.00625841, 0.00500141, 0.00494175, 0.00735646, 0.00941563, 0.0181338, 0.00974658, 0.0044878, 0.00799574, 0.00752839, 0.00811541, 0.0103722, 0.00829513
22.51, 0.0319366, 0.0169208, 0.0168594, 0.0319675, 0.0209928, 0.0134983, 0.00971081, 0.0133366, 0.0119646, 0.00908846, 0.00544719, 0.00424496, 0.00471148, 0.004263, 0.00312947, 0.00373737, 0.00488054, 0.00418762, 0.00443712, 0.00475063, 0.00420436, 0.00372181, 0.00356527, 0.00610783, 0.00854727, 0.00848994, 0.00438858, 0.00740888, 0.00555863, 0.00342295, 0.00491126, 0.0033885, 0.00588423, 0.00728889, 0.00604065, 0.00398722, 0.00466592, 0.00579001, 0.00766184, 0.0060243, 0.00430479
22.52, 0.0319366, 0.0285905, 0.0186965, 0.0179436, 0.0190129, 0.00918567, 0.00836323, 0.0170507, 0.0336922, 0.019647, 0.0183928, 0.0259031, 0.0193959, 0.0112038, 0.00666644, 0.00623543, 0.0071097, 0.0047574, 0.00488825, 0.00661079, 0.00913417, 0.00888761, 0.00988422, 0.0293972, 0.028023, 0.0222467, 0.0125662, 0.0122809, 0.0177295, 0.0129051, 0.0101416, 0.00991019, 0.0104648, 0.00970821, 0.00702542, 0.00817382, 0.0150698, 0.0236571, 0.0241667, 0.0139527, 0.00796428
22.53, 0.0319366, 0.0213815, 0.01735, 0.0180938, 0.0136605, 0.0104712, 0.0123737, 0.0270507, 0.0416639, 0.0161722, 0.018081, 0.0275915, 0.0172197, 0.00947975, 0.00619456, 0.00502087, 0.00620795, 0.00350789, 0.00419867, 0.00547244, 0.00728498, 0.00860979, 0.0101373, 0.028081, 0.0244303, 0.0195713, 0.0116617, 0.0122889, 0.0147554, 0.0102975, 0.00812416, 0.00841536, 0.00908385, 0.00858852, 0.00577496, 0.00759985, 0.0118296, 0.0179721, 0.0191994, 0.0126016, 0.00799858
22.54, 0.0319366, 0.0216852, 0.0178376, 0.0117102, 0.0169339, 0.0116611, 0.0217802, 0.0306021, 0.0243567, 0.0158191, 0.00815313, 0.0101233, 0.010729, 0.00688514, 0.00424009, 0.00588423, 0.00385257, 0.0035579, 0.0052634, 0.00491281, 0.00481909, 0.00540794, 0.00661659, 0.00939342, 0.0107485, 0.0106682, 0.00897044, 0.00853462, 0.00719374, 0.00942165, 0.0121006, 0.0131383, 0.011844, 0.0084981, 0.00618769, 0.00925843, 0.0118206, 0.0136773, 0.013393, 0.0138098, 0.00844905
22.55, 0.0319386, 0.034394, 0.058601, 0.0558744, 0.0764299, 0.111026, 0.143745, 0.133395, 0.0785106, 0.0318013, 0.0571958, 0.103418, 0.0633266, 0.024093, 0.0166639, 0.035544, 0.0488914, 0.0181102, 0.013906, 0.0318745, 0.0445827, 0.0175392, 0.0162977, 0.040376, 0.0362251, 0.0303393, 0.0247741, 0.0150927, 0.0220063, 0.0270539, 0.05328, 0.036402, 0.0375566, 0.0196833, 0.0109401, 0.0250584, 0.0396322, 0.0469449, 0.0515071, 0.0452709, 0.0234345
22.56, 0.0319386, 0.0656012, 0.0587561, 0.0879225, 0.105169, 0.26372, 0.271242, 0.157714, 0.138002, 0.117984, 0.100679, 0.198492, 0.15245, 0.106191, 0.0825896, 0.100853, 0.171398, 0.139472, 0.129673, 0.161397, 0.165261, 0.146572, 0.221326, 0.190123, 0.0651362, 0.132162, 0.276581, 0.314979, 0.297719, 0.274488, 0.324941, 0.368155, 0.414282, 0.447369, 0.301345, 0.467459, 0.74097, 1.08375, 1.20992, 1.06795, 0.606188
