# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
71.01, 0.0319366, 0.00886174, 0.00393913, 0.0035674, 0.0038452, 0.00137663, 0.00185246, 0.00149567, 0.0022416, 0.00119674, 0.00181296, 0.00198025, 0.00166552, 0.00142508, 0.00281307, 0.00320992, 0.00253439, 0.00400895, 0.00374129, 0.00272594, 0.00219069, 0.00350801, 0.0025577, 0.0024087, 0.00275161, 0.00258279, 0.00254165, 0.00330747, 0.00271238, 0.00197882, 0.002659, 0.00231475, 0.00311271, 0.00260907, 0.00279156, 0.00307528, 0.00423535, 0.00502288, 0.0044865, 0.00431855, 0.00424021
71.02, 0.0319443, 0.00893629, 0.0086488, 0.00779527, 0.00303534, 0.002681, 0.0023383, 0.00178178, 0.00295928, 0.00194039, 0.00112446, 0.0018389, 0.00295262, 0.00140485, 0.00281854, 0.00219866, 0.00298127, 0.0041843, 0.00340133, 0.00277551, 0.00219593, 0.00210635, 0.00298709, 0.00262856, 0.00286098, 0.00304687, 0.00232938, 0.00300575, 0.00207947, 0.00153174, 0.00203391, 0.00246887, 0.00364924, 0.00319471, 0.00368369, 0.00327456, 0.00369735, 0.00480473, 0.00450952, 0.00578041, 0.00523719
71.03, 0.0319366, 0.00601849, 0.00457455, 0.00702495, 0.00407829, 0.002371, 0.00221175, 0.00275352, 0.0022309, 0.00263011, 0.0015565, 0.00210754, 0.00250586, 0.00142425, 0.00312317, 0.00220818, 0.00214323, 0.00267244, 0.00188031, 0.00251822, 0.00127997, 0.00219105, 0.00271999, 0.00280986, 0.00316856, 0.00224291, 0.00257601, 0.00321669, 0.00208351, 0.00149115, 0.0015559, 0.00283578, 0.00326885, 0.00402047, 0.00321526, 0.00332339, 0.00358166, 0.00490996, 0.00425541, 0.00492929, 0.00551192
71.04, 0.0319366, 0.00653251, 0.00472773, 0.00492835, 0.00237576, 0.00288796, 0.0033866, 0.00281949, 0.00468277, 0.00396169, 0.00169646, 0.00229619, 0.00246186, 0.00200202, 0.00180118, 0.0015115, 0.00133271, 0.002569, 0.00258957, 0.00227812, 0.00163981, 0.00203438, 0.00296605, 0.00284184, 0.00364532, 0.00222983, 0.00237814, 0.00332743, 0.0025904, 0.00177262, 0.00205758, 0.00345503, 0.00342164, 0.00288249, 0.00359294, 0.00327123, 0.00340216, 0.00460706, 0.00500711, 0.00410001, 0.00423843
71.05, 0.0319366, 0.00625213, 0.00426562, 0.00467339, 0.00450169, 0.00446739, 0.00343448, 0.00462427, 0.00292968, 0.00327907, 0.00230095, 0.00233199, 0.00315288, 0.00170824, 0.00161958, 0.00210707, 0.00181474, 0.00322334, 0.0024181, 0.00234674, 0.00218058, 0.00250098, 0.00217107, 0.00257744, 0.00335464, 0.001958, 0.00176453, 0.00254783, 0.00354448, 0.00195122, 0.00201915, 0.00340014, 0.00292481, 0.00401215, 0.0037496, 0.00313268, 0.00358712, 0.00411687, 0.00352322, 0.00454085, 0.00362917
71.06, 0.0319366, 0.0064753, 0.00334858, 0.00719953, 0.00486251, 0.00407781, 0.00160946, 0.00212896, 0.00192255, 0.002069, 0.00378167, 0.00193659, 0.00263772, 0.00169086, 0.00143746, 0.00252964, 0.00276861, 0.00375459, 0.00203379, 0.00234079, 0.00153221, 0.00157685, 0.00173216, 0.0044084, 0.00259396, 0.00192564, 0.00186056, 0.00221876, 0.00313375, 0.00166397, 0.00265413, 0.00253927, 0.00183795, 0.00390137, 0.00410381, 0.00397024, 0.00367514, 0.0039212, 0.00420436, 0.0053381, 0.00347938
71.07, 0.0319366, 0.0132737, 0.00471183, 0.00394661, 0.00507092, 0.00409823, 0.00275756, 0.0038287, 0.00277694, 0.00250538, 0.00423167, 0.00240216, 0.00243546, 0.00193456, 0.00221793, 0.00271, 0.00261703, 0.00293159, 0.00279798, 0.00208423, 0.00183985, 0.00194599, 0.00322703, 0.00394269, 0.00243903, 0.0026099, 0.00277313, 0.00226051, 0.00294145, 0.00301407, 0.00337828, 0.00285397, 0.002698, 0.00288059, 0.00330925, 0.00386598, 0.0043741, 0.00632428, 0.00458914, 0.00609184, 0.00459033
71.08, 0.0319366, 0.00627772, 0.00671878, 0.00638741, 0.00394388, 0.00275245, 0.0032193, 0.00308086, 0.00251382, 0.00237528, 0.0019135, 0.00144746, 0.0018464, 0.00129008, 0.00243463, 0.00199322, 0.00234829, 0.00398841, 0.00237612, 0.00192635, 0.00263522, 0.00289711, 0.00296653, 0.00212491, 0.00248754, 0.00292315, 0.00315323, 0.00282151, 0.00283316, 0.00325721, 0.00423784, 0.00205282, 0.00271286, 0.00312198, 0.00378048, 0.00287037, 0.00398948, 0.00664726, 0.0048058, 0.00548951, 0.00398496
71.09, 0.0319443, 0.00736806, 0.00633186, 0.00436639, 0.00250954, 0.00221579, 0.00290139, 0.00423736, 0.003611, 0.00225005, 0.00154531, 0.00143544, 0.00144115, 0.000833521, 0.00200916, 0.00248314, 0.00273592, 0.00482324, 0.0036186, 0.00238004, 0.00351193, 0.00257339, 0.00251501, 0.00329737, 0.00214882, 0.00224838, 0.00341796, 0.00385482, 0.00310023, 0.00350112, 0.00338814, 0.00268647, 0.00205258, 0.00405252, 0.00325768, 0.00318354, 0.00431001, 0.00541612, 0.0044935, 0.00540118, 0.00395516
71.1, 0.0319366, 0.00919689, 0.0114101, 0.00580625, 0.00379545, 0.00169551, 0.00268207, 0.0026011, 0.00316274, 0.00119448, 0.00134854, 0.00199072, 0.00345479, 0.00200155, 0.0013614, 0.00235483, 0.00202796, 0.00229596, 0.00204616, 0.00188959, 0.00245448, 0.00212896, 0.00211385, 0.00230059, 0.00233592, 0.00300278, 0.00263356, 0.00353985, 0.00337757, 0.00275233, 0.00236946, 0.002967, 0.00295702, 0.00383309, 0.00225159, 0.00287774, 0.00516592, 0.00461656, 0.0038338, 0.00425469, 0.00373749
71.11, 0.0319366, 0.0141544, 0.00892046, 0.00601849, 0.0037844, 0.00236696, 0.00457514, 0.00485919, 0.00300682, 0.00205627, 0.00191553, 0.00292231, 0.00453195, 0.00207019, 0.00156626, 0.00221436, 0.00133461, 0.00184485, 0.00176715, 0.0011403, 0.00311473, 0.00250419, 0.00231606, 0.00246435, 0.00174168, 0.00277373, 0.00254652, 0.00352975, 0.00279524, 0.00231368, 0.00250693, 0.00217416, 0.00347285, 0.00333218, 0.00231725, 0.00347499, 0.00420045, 0.00424282, 0.00404112, 0.00396015, 0.00331662
71.12, 0.0319366, 0.0112148, 0.00649318, 0.00607691, 0.00361836, 0.00344006, 0.00271773, 0.00450121, 0.00274626, 0.0029878, 0.00152793, 0.0025596, 0.00219557, 0.00203236, 0.00238836, 0.00264295, 0.00265971, 0.00297711, 0.0025659, 0.00226016, 0.00290781, 0.00227122, 0.00256686, 0.00319483, 0.00311426, 0.00324675, 0.00335499, 0.0038439, 0.00238753, 0.00242868, 0.00281379, 0.00273343, 0.00345158, 0.00262191, 0.0025986, 0.00265734, 0.00385162, 0.00366991, 0.00401215, 0.00438253, 0.00340085
71.13, 0.0319366, 0.0098978, 0.00419273, 0.00340715, 0.00234175, 0.00209053, 0.0017149, 0.00271773, 0.00200012, 0.00152055, 0.00266899, 0.00170491, 0.000714762, 0.00102598, 0.00165314, 0.00207578, 0.0018502, 0.002278, 0.003177, 0.00204485, 0.00270703, 0.00259492, 0.00134533, 0.00269015, 0.00420852, 0.00320421, 0.00249349, 0.00352143, 0.0014996, 0.0020558, 0.00285718, 0.00363642, 0.0033443, 0.00244188, 0.00263284, 0.00257684, 0.00314444, 0.00353094, 0.00320279, 0.00356206, 0.00421327
71.14, 0.0319366, 0.00627808, 0.00529376, 0.00249396, 0.00141318, 0.00156566, 0.00213812, 0.00377086, 0.00419629, 0.00189387, 0.00261275, 0.00287988, 0.00234852, 0.00130128, 0.00121782, 0.00180975, 0.00255057, 0.00281902, 0.00269229, 0.00210302, 0.00158244, 0.0023176, 0.00354852, 0.00339147, 0.00239265, 0.00266625, 0.00310772, 0.00454856, 0.0016886, 0.00225195, 0.00300349, 0.00325293, 0.00296938, 0.00244604, 0.00289557, 0.00317783, 0.00320623, 0.00412435, 0.00402142, 0.00232236, 0.00432449
71.15, 0.0319366, 0.00445006, 0.00725232, 0.00397309, 0.00173156, 0.00327979, 0.00282009, 0.00285777, 0.00273533, 0.0028592, 0.00190946, 0.00251061, 0.0027257, 0.00163457, 0.00192969, 0.00214858, 0.00230214, 0.00206329, 0.00160922, 0.00161827, 0.0016066, 0.00262369, 0.00364247, 0.00229298, 0.00217666, 0.0031991, 0.00249301, 0.00306399, 0.00191921, 0.00264509, 0.00296677, 0.00230583, 0.00278276, 0.00273271, 0.00324224, 0.00409811, 0.0035288, 0.00356883, 0.00294454, 0.00256745, 0.00370091
71.16, 0.0319366, 0.00490225, 0.00858651, 0.00720119, 0.00245104, 0.00351573, 0.00270977, 0.00197299, 0.00334751, 0.00317712, 0.00237136, 0.00209731, 0.0012446, 0.00146127, 0.002069, 0.00125115, 0.00124079, 0.00271417, 0.00241037, 0.00246424, 0.00179868, 0.00265888, 0.00189875, 0.0025401, 0.00311937, 0.00334442, 0.00214704, 0.00245282, 0.00301157, 0.00285836, 0.00248279, 0.00212396, 0.00228097, 0.00248088, 0.00277123, 0.00353224, 0.00386931, 0.00308015, 0.0026565, 0.00245841, 0.00359556
71.17, 0.0319366, 0.00657538, 0.00778321, 0.00599361, 0.00279964, 0.00335583, 0.00176988, 0.00360743, 0.0033241, 0.00278443, 0.00437054, 0.00230595, 0.00184592, 0.00148484, 0.00208625, 0.00177072, 0.00185853, 0.00231736, 0.00216797, 0.00288012, 0.00279417, 0.00261014, 0.00303511, 0.00273473, 0.00362371, 0.00245793, 0.00261667, 0.00288071, 0.00253927, 0.00159744, 0.00217356, 0.0016529, 0.00200274, 0.00203307, 0.00278526, 0.003112, 0.00275887, 0.00335785, 0.00318069, 0.00287667, 0.00337923
71.18, 0.0319366, 0.00852056, 0.00429042, 0.00271607, 0.00191148, 0.00231522, 0.00337579, 0.00559253, 0.00444104, 0.00424437, 0.00419783, 0.00276957, 0.00278775, 0.00206733, 0.00233401, 0.0018947, 0.00185187, 0.0025376, 0.00190018, 0.0021374, 0.00218974, 0.00296689, 0.00243855, 0.00293884, 0.00325079, 0.00191219, 0.00194218, 0.00294989, 0.0021531, 0.00203474, 0.00227241, 0.0022573, 0.00217725, 0.00279049, 0.00301098, 0.00270965, 0.00339622, 0.00339456, 0.00333979, 0.00297497, 0.00244343
71.19, 0.0319366, 0.00536514, 0.00710852, 0.00322774, 0.00436888, 0.00224695, 0.00275435, 0.00334216, 0.00303653, 0.00348425, 0.00197966, 0.00191053, 0.00189815, 0.00196478, 0.0015165, 0.00131949, 0.000945955, 0.00159708, 0.00154578, 0.00206293, 0.00205758, 0.00243641, 0.00158137, 0.00255354, 0.00190886, 0.00180915, 0.00180784, 0.00368001, 0.00200381, 0.00162243, 0.00205556, 0.00236517, 0.00206353, 0.0035674, 0.00249099, 0.00230797, 0.00336212, 0.00306042, 0.00325471, 0.00289272, 0.00237861
71.2, 0.0319443, 0.0073793, 0.00564351, 0.00470163, 0.00343162, 0.00296035, 0.00287263, 0.0022416, 0.0034972, 0.00436473, 0.00199524, 0.00211492, 0.00391467, 0.00153626, 0.00218736, 0.00171455, 0.00121829, 0.00169324, 0.00212503, 0.00173763, 0.00167349, 0.00383535, 0.00237219, 0.00225254, 0.0023729, 0.00150436, 0.00253737, 0.0029865, 0.00204747, 0.00178333, 0.00189078, 0.00219521, 0.00191112, 0.00282544, 0.00257803, 0.00265674, 0.00298697, 0.00257173, 0.00227312, 0.00268326, 0.00228061
71.21, 0.0319366, 0.0077269, 0.00192219, 0.00259182, 0.00392286, 0.003071, 0.00124484, 0.00141247, 0.00214097, 0.00322228, 0.00113578, 0.00222804, 0.00324295, 0.00272831, 0.0032382, 0.00316714, 0.00300742, 0.00313814, 0.00183188, 0.00198382, 0.00155495, 0.00172918, 0.00295488, 0.00223435, 0.00243617, 0.00213764, 0.00339693, 0.00247779, 0.00246114, 0.00209672, 0.00242464, 0.00298816, 0.00216738, 0.00270727, 0.00299826, 0.00198965, 0.00291851, 0.0029928, 0.00359983, 0.00267148, 0.00247363
71.22, 0.0319366, 0.00867609, 0.00214882, 0.00276671, 0.00242844, 0.00342046, 0.00443095, 0.00424995, 0.00455948, 0.00399898, 0.00282092, 0.00760706, 0.00877347, 0.00872254, 0.0100272, 0.00772524, 0.0085338, 0.00479382, 0.00160172, 0.0032237, 0.00324865, 0.00222007, 0.00258148, 0.00320564, 0.00246864, 0.00236743, 0.00432496, 0.00287358, 0.0032098, 0.00218379, 0.0025514, 0.00211218, 0.00210112, 0.00255972, 0.00263974, 0.00301253, 0.00250169, 0.0028277, 0.0030382, 0.00281082, 0.0023151
71.23, 0.0319366, 0.0054185, 0.00148877, 0.00220949, 0.001169, 0.00223232, 0.00307575, 0.00535684, 0.00482395, 0.00607786, 0.0027635, 0.00771188, 0.00684062, 0.00755501, 0.00824713, 0.00668136, 0.0092419, 0.00339943, 0.00163124, 0.00184271, 0.0027685, 0.00166314, 0.00286847, 0.00388107, 0.00355505, 0.00142235, 0.00260609, 0.00370091, 0.00280012, 0.00185972, 0.00183402, 0.00162981, 0.00175834, 0.00306541, 0.00310641, 0.00265912, 0.00264759, 0.00233675, 0.00248719, 0.00222281, 0.00231641
71.24, 0.0319366, 0.00512441, 0.00353106, 0.00220818, 0.00156566, 0.0046105, 0.00552958, 0.00866073, 0.00513342, 0.00493617, 0.00288594, 0.00241179, 0.00205936, 0.00329998, 0.00363024, 0.00341677, 0.00291494, 0.00264402, 0.00174251, 0.00171681, 0.00210219, 0.00135247, 0.00216405, 0.00386313, 0.00332101, 0.00162029, 0.00259099, 0.00371861, 0.00351502, 0.00209244, 0.00248992, 0.00225778, 0.00202141, 0.00276112, 0.0031991, 0.0027087, 0.00201071, 0.00225956, 0.00219842, 0.00268111, 0.00258338
71.25, 0.0319366, 0.00638943, 0.0073077, 0.00306256, 0.00171217, 0.00300278, 0.00191398, 0.00607655, 0.00586491, 0.0033702, 0.00382383, 0.00245116, 0.00139009, 0.0026546, 0.00408007, 0.00337187, 0.00204069, 0.00306565, 0.00306161, 0.00191731, 0.00233068, 0.00171871, 0.00257304, 0.00353272, 0.00312269, 0.00281581, 0.0021173, 0.00239158, 0.0028227, 0.00211385, 0.00206591, 0.00210148, 0.00273069, 0.00228216, 0.00210052, 0.00259171, 0.00290948, 0.00235364, 0.00241322, 0.00299232, 0.00326315
71.26, 0.0319366, 0.00558056, 0.00675288, 0.00267363, 0.00182165, 0.0018953, 0.00163588, 0.00286431, 0.00234389, 0.00202689, 0.00359983, 0.00289557, 0.00134461, 0.00156495, 0.00286193, 0.00358724, 0.00316726, 0.00368808, 0.0022529, 0.0016848, 0.0023798, 0.00202903, 0.00179594, 0.00184378, 0.00301906, 0.00236339, 0.00256388, 0.00237719, 0.00238373, 0.00218855, 0.00217273, 0.00167028, 0.00269598, 0.00229263, 0.00247339, 0.00321182, 0.00340881, 0.00281914, 0.00334026, 0.00279298, 0.00307551
71.27, 0.0319443, 0.00598531, 0.0129893, 0.00309762, 0.0054249, 0.00419724, 0.00228002, 0.00223244, 0.00345289, 0.00332684, 0.0022824, 0.0029317, 0.00175703, 0.00109398, 0.00225659, 0.00243439, 0.00169693, 0.00281712, 0.00183581, 0.00199703, 0.00215465, 0.00235625, 0.00223137, 0.0027301, 0.00264973, 0.00210945, 0.00195919, 0.00247351, 0.00246221, 0.00179344, 0.002581, 0.00166421, 0.00211004, 0.00232628, 0.00216726, 0.00300979, 0.00246043, 0.002715, 0.00360233, 0.00327848, 0.00309001
71.28, 0.0319366, 0.00915201, 0.0114635, 0.00333789, 0.00390493, 0.00251584, 0.00111029, 0.00273687, 0.00502146, 0.00290044, 0.00129044, 0.00120186, 0.00226598, 0.0025338, 0.00267517, 0.00232295, 0.00157054, 0.00210374, 0.00168134, 0.00227693, 0.0022975, 0.0017512, 0.00200738, 0.0020897, 0.00268979, 0.00233247, 0.00233045, 0.00246697, 0.00248184, 0.00194836, 0.00288665, 0.00142901, 0.00197049, 0.0027213, 0.00264937, 0.00265555, 0.00295298, 0.00304117, 0.00237956, 0.00292921, 0.00292231
71.29, 0.0319366, 0.00353284, 0.00487757, 0.00551737, 0.00388047, 0.00259682, 0.00192136, 0.00438063, 0.00268088, 0.00119305, 0.000796597, 0.00131449, 0.00272522, 0.00162767, 0.00217844, 0.00187364, 0.00197204, 0.00259539, 0.00295785, 0.00176405, 0.00165159, 0.00153221, 0.00211789, 0.00259658, 0.00314836, 0.00278621, 0.00209731, 0.00299078, 0.00188031, 0.00113732, 0.00171264, 0.00212765, 0.00223803, 0.00210778, 0.00212015, 0.00270501, 0.00282009, 0.00319708, 0.00243248, 0.00348235, 0.00302085
71.3, 0.0319366, 0.00163445, 0.00225385, 0.00434823, 0.0014821, 0.00205461, 0.00164957, 0.00324877, 0.00276671, 0.00156233, 0.0014558, 0.0021098, 0.00205544, 0.00179428, 0.00139425, 0.00177548, 0.00224838, 0.00192052, 0.00222816, 0.00209648, 0.00300635, 0.00303511, 0.00283673, 0.00270394, 0.00225992, 0.00314884, 0.00177536, 0.00328311, 0.00264176, 0.00182379, 0.0016047, 0.00204247, 0.00242321, 0.00243082, 0.00240335, 0.00259527, 0.0023019, 0.00216607, 0.00230916, 0.00309952, 0.00253511
71.31, 0.0319366, 0.00367704, 0.00365768, 0.00566413, 0.00366944, 0.00239764, 0.00307064, 0.00207435, 0.00334929, 0.00253677, 0.00215976, 0.0019072, 0.00249075, 0.00176857, 0.00154257, 0.00209101, 0.00157649, 0.00169253, 0.00112423, 0.00172752, 0.00210802, 0.00298186, 0.0016529, 0.00179951, 0.00238955, 0.00261929, 0.00317617, 0.00414085, 0.00307338, 0.00171693, 0.0020019, 0.00187305, 0.00229393, 0.0028567, 0.00207816, 0.00335547, 0.00273675, 0.00207768, 0.0028756, 0.00285088, 0.00274294
71.32, 0.0319366, 0.00399411, 0.00268932, 0.00418727, 0.00462213, 0.00528629, 0.00268765, 0.00252167, 0.00416661, 0.00189934, 0.00290983, 0.00148639, 0.00310451, 0.00183878, 0.00186555, 0.00229346, 0.00222007, 0.00358047, 0.00239181, 0.00210838, 0.00140104, 0.0013739, 0.00140425, 0.00293729, 0.00253511, 0.00377763, 0.00351716, 0.00422905, 0.00273414, 0.0022548, 0.00193599, 0.00198691, 0.00193456, 0.00238385, 0.00223482, 0.00312602, 0.00269717, 0.00242273, 0.00295607, 0.00242594, 0.00283709
71.33, 0.0319366, 0.00774725, 0.00447285, 0.00603366, 0.00265924, 0.00314408, 0.00243712, 0.00150389, 0.00442692, 0.002569, 0.0022127, 0.00284386, 0.00279501, 0.00237302, 0.00225706, 0.00245758, 0.00191315, 0.00318995, 0.0021393, 0.00184854, 0.00143437, 0.00197216, 0.00157554, 0.00279881, 0.00383226, 0.00227776, 0.00246768, 0.0037135, 0.00318175, 0.00194622, 0.00169789, 0.00218641, 0.00222269, 0.00254153, 0.00243534, 0.00223696, 0.00252904, 0.00277064, 0.00296582, 0.00292505, 0.00361515
71.34, 0.0319443, 0.00537984, 0.00390945, 0.00329428, 0.0020226, 0.00443226, 0.00180522, 0.00214406, 0.00347297, 0.00253689, 0.00188483, 0.00244985, 0.00135425, 0.00107636, 0.00128711, 0.00126175, 0.000600396, 0.00129806, 0.0011403, 0.00128032, 0.00234591, 0.00208268, 0.00215168, 0.00271607, 0.0029569, 0.00197311, 0.00230238, 0.00219616, 0.0023641, 0.00148782, 0.00246007, 0.00219378, 0.00252238, 0.00214478, 0.00220033, 0.00237992, 0.00287869, 0.00306898, 0.00296439, 0.00279952, 0.00275542
71.35, 0.0319366, 0.00723386, 0.00284042, 0.00253915, 0.00246305, 0.00331983, 0.00184306, 0.00186317, 0.00259325, 0.0024326, 0.00128508, 0.00184009, 0.000963462, 0.000992044, 0.00139592, 0.00109827, 0.000910821, 0.00145318, 0.00159387, 0.000850911, 0.00199952, 0.00211504, 0.00140056, 0.00187412, 0.00136437, 0.00253083, 0.00202308, 0.00221401, 0.00185782, 0.00206424, 0.00207197, 0.00218058, 0.00160625, 0.00166706, 0.0020063, 0.00266578, 0.00258207, 0.00291067, 0.0029386, 0.00299945, 0.00232735
71.36, 0.0319366, 0.00805984, 0.00572245, 0.00361207, 0.00214858, 0.0024357, 0.00218296, 0.00293432, 0.00494839, 0.00233675, 0.00130509, 0.00159625, 0.00194158, 0.00169039, 0.00158923, 0.00121186, 0.00198763, 0.0036648, 0.00178178, 0.00123437, 0.00209743, 0.00220282, 0.00178428, 0.001926, 0.00200357, 0.00241667, 0.0016429, 0.00293551, 0.00207423, 0.00177167, 0.0016723, 0.00161089, 0.00171026, 0.00151936, 0.00222281, 0.002681, 0.00290995, 0.00332838, 0.00270002, 0.00240894, 0.00208018
71.37, 0.0319366, 0.00342759, 0.00760103, 0.00463435, 0.00371421, 0.00410512, 0.00183676, 0.00258124, 0.00503083, 0.00249896, 0.00159875, 0.00309215, 0.00257042, 0.00146615, 0.00149234, 0.0010729, 0.00206377, 0.00319863, 0.00234864, 0.00185258, 0.00238551, 0.00145473, 0.00212384, 0.00281462, 0.00185496, 0.00182224, 0.00285361, 0.0028693, 0.00233556, 0.00239681, 0.00181106, 0.00183331, 0.00168111, 0.00204687, 0.00276433, 0.00227835, 0.00210552, 0.00251834, 0.00277123, 0.00317142, 0.0031675
71.38, 0.0319366, 0.00631374, 0.011565, 0.00607809, 0.00269586, 0.00215061, 0.00268254, 0.00319685, 0.00203141, 0.00235257, 0.00226111, 0.00259361, 0.00214787, 0.00177345, 0.00164326, 0.000804816, 0.00125627, 0.00205175, 0.00181225, 0.00166575, 0.00187067, 0.00197644, 0.00227336, 0.00251596, 0.00197454, 0.00201225, 0.00320469, 0.0025445, 0.00246661, 0.00235625, 0.00189423, 0.00240692, 0.00206519, 0.00213514, 0.00271417, 0.0024747, 0.00211694, 0.00246459, 0.00347356, 0.00354769, 0.00313398
71.39, 0.0319366, 0.00691994, 0.00885618, 0.00456161, 0.001621, 0.00452934, 0.00296665, 0.0046429, 0.00424496, 0.00261549, 0.00286859, 0.00134902, 0.0017343, 0.001066, 0.00159506, 0.000777896, 0.00113387, 0.00216797, 0.00139199, 0.00130413, 0.00198192, 0.00233913, 0.00185365, 0.00187245, 0.0021983, 0.00236065, 0.00395742, 0.00393094, 0.00254842, 0.00304473, 0.00204176, 0.00159196, 0.00191933, 0.002219, 0.00335844, 0.00278918, 0.0033203, 0.00323071, 0.00305888, 0.00295833, 0.00318223
71.4, 0.0319366, 0.00967398, 0.00542905, 0.00431488, 0.00378321, 0.00430597, 0.00228585, 0.00419499, 0.00411105, 0.000890097, 0.0018458, 0.00105492, 0.00118138, 0.00207376, 0.00258481, 0.0018007, 0.00142151, 0.00241072, 0.00121079, 0.00115185, 0.00155423, 0.00244283, 0.00249016, 0.00225742, 0.00311497, 0.00251798, 0.00379723, 0.00494922, 0.00296867, 0.00247553, 0.00240252, 0.0016629, 0.00230928, 0.00326077, 0.00303772, 0.00243986, 0.00260907, 0.00304224, 0.0024854, 0.00277135, 0.00337674
71.41, 0.0319366, 0.00870836, 0.00605048, 0.00492657, 0.00478765, 0.00194444, 0.00309607, 0.00290532, 0.00280059, 0.00196883, 0.00287679, 0.00184128, 0.00162493, 0.00163041, 0.00202938, 0.00189625, 0.00245877, 0.00162981, 0.000923803, 0.00084436, 0.00276505, 0.00329072, 0.00332458, 0.00244997, 0.00337911, 0.0028, 0.00226134, 0.00252762, 0.00268861, 0.00221757, 0.00170788, 0.00200095, 0.00244533, 0.00245984, 0.00226063, 0.00281403, 0.0029235, 0.0029342, 0.00314123, 0.00257173, 0.00308098
71.42, 0.0319366, 0.00401168, 0.0037768, 0.00147532, 0.0025728, 0.00101181, 0.0025401, 0.00426265, 0.00347784, 0.00322881, 0.00226111, 0.00219712, 0.0020063, 0.00182414, 0.00148639, 0.0023779, 0.00210207, 0.00137521, 0.000858296, 0.00167682, 0.00251144, 0.00233461, 0.00223494, 0.00220485, 0.00203819, 0.0025961, 0.00327931, 0.00235994, 0.0027981, 0.00180749, 0.00155852, 0.00210719, 0.00224469, 0.00213538, 0.00236862, 0.00268373, 0.0032666, 0.00345004, 0.00301086, 0.00268623, 0.00293777
71.43, 0.0319366, 0.00276552, 0.00354709, 0.00303701, 0.00153781, 0.00106814, 0.00169765, 0.00378345, 0.00388997, 0.0030313, 0.0020433, 0.0032161, 0.00154959, 0.00124472, 0.00137806, 0.00153162, 0.00103766, 0.00154602, 0.00182938, 0.00177131, 0.001723, 0.00181855, 0.00149389, 0.00162815, 0.00162243, 0.00181831, 0.00219759, 0.00228525, 0.00230036, 0.00135544, 0.00207531, 0.00175227, 0.00249194, 0.00280654, 0.00252619, 0.00244069, 0.00244021, 0.00235257, 0.00232807, 0.00248766, 0.0024112
71.44, 0.0319366, 0.00468917, 0.00326137, 0.00639642, 0.00242606, 0.00154828, 0.00169432, 0.00306553, 0.00206127, 0.00394103, 0.00184806, 0.00280345, 0.00126318, 0.00106373, 0.00184973, 0.00162898, 0.0014533, 0.0026414, 0.00296023, 0.00159792, 0.00127139, 0.00194967, 0.00206686, 0.00211349, 0.00195467, 0.00181403, 0.00211183, 0.00275839, 0.00167313, 0.00159863, 0.00232926, 0.00220639, 0.00217487, 0.00222435, 0.00242904, 0.00240965, 0.00214799, 0.00222507, 0.0022799, 0.00255259, 0.00275815
71.45, 0.0319443, 0.00607762, 0.00761298, 0.00404908, 0.0025495, 0.00148056, 0.00308871, 0.00428615, 0.0030931, 0.0027383, 0.00214002, 0.0023534, 0.00193266, 0.00147829, 0.00190315, 0.00144068, 0.000952148, 0.0025621, 0.002715, 0.00159827, 0.00133449, 0.00186139, 0.00242785, 0.00185734, 0.00179404, 0.00226123, 0.00288963, 0.00315264, 0.00200036, 0.00203902, 0.0026005, 0.00240299, 0.00214252, 0.00189054, 0.00206864, 0.00249111, 0.00294193, 0.0026955, 0.00253297, 0.00247708, 0.00264854
71.46, 0.0319366, 0.0071387, 0.00504933, 0.00440544, 0.00399256, 0.00204628, 0.00209267, 0.00416554, 0.0041564, 0.00193635, 0.00257268, 0.00142437, 0.00205258, 0.0015165, 0.00265246, 0.00181248, 0.000794334, 0.00201094, 0.00267505, 0.00174108, 0.00179095, 0.00142997, 0.0020778, 0.00173918, 0.00223042, 0.00184901, 0.00279774, 0.00178607, 0.0020213, 0.00191327, 0.00250835, 0.00256495, 0.0027257, 0.00227514, 0.00238182, 0.00275007, 0.00243855, 0.00417659, 0.00286526, 0.00271963, 0.00197763
71.47, 0.0319366, 0.0110217, 0.00440852, 0.00479228, 0.00329167, 0.00186044, 0.00319304, 0.00448934, 0.00321835, 0.00273426, 0.00490249, 0.00166337, 0.00217785, 0.00143651, 0.00274722, 0.00135961, 0.00110196, 0.0020759, 0.00216214, 0.00211444, 0.00192802, 0.00226836, 0.00264319, 0.00203057, 0.00261335, 0.00261644, 0.00345325, 0.00225956, 0.00213455, 0.00309298, 0.00282496, 0.00199703, 0.00237493, 0.00262821, 0.00251263, 0.00265543, 0.00225897, 0.00291138, 0.00281652, 0.00317058, 0.00231344
