# Time (seconds),Pressure,Temp
27.5703125,951.92919921875,28.361900329589844
27.5859375,951.9395141601562,28.35858154296875
27.6015625,951.9470825195312,28.350479125976562
27.6171875,951.9462280273438,28.369285583496094
27.6328125,951.9451293945312,28.368179321289062
27.6484375,951.9303588867188,28.364112854003906
27.6640625,951.9476318359375,28.363754272460938
27.6796875,951.9342041015625,28.363754272460938
27.6953125,951.944580078125,28.368179321289062
27.7109375,951.947998046875,28.367431640625
27.7265625,951.9461669921875,28.360435485839844
27.7421875,951.947265625,28.361167907714844
27.7578125,951.9546508789062,28.361167907714844
27.7734375,951.9357299804688,28.361167907714844
27.7890625,951.930908203125,28.369285583496094
27.8046875,951.940185546875,28.363380432128906
27.8203125,951.9395751953125,28.355262756347656
27.8359375,951.9436645507812,28.355262756347656
27.8515625,951.9302978515625,28.363380432128906
27.8671875,951.9359130859375,28.35674285888672
27.8828125,951.93896484375,28.360794067382812
27.8984375,951.9393310546875,28.360794067382812
27.9140625,951.9295654296875,28.363380432128906
27.9296875,951.9457397460938,28.352317810058594
27.9453125,951.9287109375,28.363380432128906
27.9609375,951.9395751953125,28.363380432128906
27.9765625,951.9298095703125,28.363380432128906
27.9921875,951.9474487304688,28.36707305908203
28.0078125,951.9302368164062,28.352317810058594
28.0234375,951.9409790039062,28.352317810058594
28.0390625,951.9287109375,28.372230529785156
28.0546875,951.9478149414062,28.35822296142578
28.0703125,951.9403686523438,28.365219116210938
28.0859375,951.9306030273438,28.365966796875
28.1015625,951.9459838867188,28.364112854003906
28.1171875,951.947021484375,28.36853790283203
28.1328125,951.9358520507812,28.372230529785156
28.1484375,951.9349975585938,28.364112854003906
28.1640625,951.944580078125,28.361900329589844
28.1796875,951.9309692382812,28.361900329589844
28.1953125,951.9339599609375,28.35674285888672
28.2109375,951.9439086914062,28.359329223632812
28.2265625,951.929443359375,28.35601043701172
28.2421875,951.9278564453125,28.353050231933594
28.2578125,951.9349975585938,28.360061645507812
28.2734375,951.9417724609375,28.372230529785156
28.2890625,951.9368286132812,28.361900329589844
28.3046875,951.9456176757812,28.364112854003906
28.3203125,951.9396362304688,28.360061645507812
28.3359375,951.941162109375,28.361900329589844
28.3515625,951.9456176757812,28.367431640625
28.3671875,951.9345092773438,28.35747528076172
28.3828125,951.94091796875,28.37371063232422
28.3984375,951.9485473632812,28.368179321289062
28.4140625,951.9401245117188,28.368179321289062
28.4296875,951.9486694335938,28.361900329589844
28.4453125,951.9297485351562,28.368179321289062
28.4609375,951.9401245117188,28.353797912597656
28.4765625,951.9465942382812,28.35858154296875
28.4921875,951.9470825195312,28.35674285888672
28.5078125,951.9414672851562,28.369285583496094
28.5234375,951.930419921875,28.369285583496094
28.5390625,951.940185546875,28.369285583496094
28.5546875,951.940185546875,28.35968780517578
28.5703125,951.9392700195312,28.364486694335938
28.5859375,951.9396362304688,28.361900329589844
28.6015625,951.9395141601562,28.361900329589844
28.6171875,951.94140625,28.37592315673828
28.6328125,951.9408569335938,28.354904174804688
28.6484375,951.9338989257812,28.359329223632812
28.6640625,951.9545288085938,28.368911743164062
28.6796875,951.9346923828125,28.368179321289062
28.6953125,951.9303588867188,28.35858154296875
28.7109375,951.9470825195312,28.364112854003906
28.7265625,951.9482421875,28.363006591796875
28.7421875,951.925537109375,28.354904174804688
28.7578125,951.9345092773438,28.35674285888672
28.7734375,951.9468383789062,28.363380432128906
28.7890625,951.9481201171875,28.36632537841797
28.8046875,951.9301147460938,28.352317810058594
28.8203125,951.9391479492188,28.363754272460938
28.8359375,951.9342041015625,28.365219116210938
28.8515625,951.9299926757812,28.363380432128906
28.8671875,951.9341430664062,28.361900329589844
28.8828125,951.9297485351562,28.360435485839844
28.8984375,951.9393310546875,28.368911743164062
28.9140625,951.9237060546875,28.351585388183594
28.9296875,951.9317626953125,28.361900329589844
28.9453125,951.9420166015625,28.362274169921875
28.9609375,951.9389038085938,28.354904174804688
28.9765625,951.9290161132812,28.34789276123047
28.9921875,951.9503173828125,28.356369018554688
29.0078125,951.9408569335938,28.362648010253906
29.0234375,951.9297485351562,28.368179321289062
29.0390625,951.9303588867188,28.35747528076172
29.0546875,951.9292602539062,28.365219116210938
29.0703125,951.9342651367188,28.35674285888672
29.0859375,951.92919921875,28.360794067382812
29.1015625,951.9326171875,28.355262756347656
29.1171875,951.9320678710938,28.36707305908203
29.1328125,951.9400024414062,28.356369018554688
29.1484375,951.92919921875,28.365219116210938
29.1640625,951.9287109375,28.35083770751953
29.1796875,951.9274291992188,28.35747528076172
29.1953125,951.9249877929688,28.360435485839844
29.2109375,951.9393310546875,28.361167907714844
29.2265625,951.9296875,28.361541748046875
29.2421875,951.9253540039062,28.361900329589844
29.2578125,951.9542236328125,28.34862518310547
29.2734375,951.9381713867188,28.354904174804688
29.2890625,951.9290161132812,28.368179321289062
29.3046875,951.942626953125,28.364112854003906
29.3203125,951.9354248046875,28.364112854003906
29.3359375,951.944580078125,28.361900329589844
29.3515625,951.9407348632812,28.365966796875
29.3671875,951.9362182617188,28.379600524902344
29.3828125,951.9412231445312,28.363754272460938
29.3984375,951.94091796875,28.368179321289062
29.4140625,951.9260864257812,28.363380432128906
29.4296875,951.920654296875,28.371856689453125
29.4453125,951.9405517578125,28.354904174804688
29.4609375,951.9400634765625,28.372230529785156
29.4765625,951.9307861328125,28.362274169921875
29.4921875,951.9345703125,28.36486053466797
29.5078125,951.9476928710938,28.35674285888672
29.5234375,951.9517822265625,28.365219116210938
29.5390625,951.9422607421875,28.364112854003906
29.5546875,951.9403076171875,28.362648010253906
29.5703125,951.947998046875,28.361900329589844
29.5859375,951.9407348632812,28.364112854003906
29.6015625,951.9298706054688,28.372230529785156
29.6171875,951.9405517578125,28.367431640625
29.6328125,951.9217529296875,28.35968780517578
29.6484375,951.9471435546875,28.365966796875
29.6640625,951.9331665039062,28.367431640625
29.6796875,951.9357299804688,28.354156494140625
29.6953125,951.9246826171875,28.36853790283203
29.7109375,951.945068359375,28.372230529785156
29.7265625,951.9405517578125,28.36853790283203
29.7421875,951.9352416992188,28.363754272460938
29.7578125,951.934814453125,28.364112854003906
29.7734375,951.9458618164062,28.361900329589844
29.7890625,951.9376220703125,28.36707305908203
29.8046875,951.9400024414062,28.353424072265625
29.8203125,951.9447631835938,28.350479125976562
29.8359375,951.9383544921875,28.362274169921875
29.8515625,951.94140625,28.367431640625
29.8671875,951.9259643554688,28.363380432128906
29.8828125,951.9359130859375,28.372230529785156
29.8984375,951.9453735351562,28.372230529785156
29.9140625,951.9368286132812,28.372604370117188
29.9296875,951.9307861328125,28.36853790283203
29.9453125,951.945068359375,28.368179321289062
29.9609375,951.945068359375,28.365219116210938
29.9765625,951.9470825195312,28.364112854003906
29.9921875,951.9476318359375,28.361167907714844
30.0078125,951.939453125,28.364112854003906
30.0234375,951.9298706054688,28.369285583496094
30.0390625,951.940185546875,28.37738800048828
30.0546875,951.9411010742188,28.35784912109375
30.0703125,951.9292602539062,28.371856689453125
30.0859375,951.9306640625,28.370750427246094
30.1015625,951.934814453125,28.363754272460938
30.1171875,951.9354248046875,28.372230529785156
30.1328125,951.9478149414062,28.361900329589844
30.1484375,951.9395141601562,28.37481689453125
30.1640625,951.9322509765625,28.36853790283203
30.1796875,951.938232421875,28.363380432128906
30.1953125,951.9469604492188,28.363754272460938
30.2109375,951.9476318359375,28.367431640625
30.2265625,951.9431762695312,28.372230529785156
30.2421875,951.9484252929688,28.377761840820312
30.2578125,951.936767578125,28.363754272460938
30.2734375,951.944580078125,28.379600524902344
30.2890625,951.9490966796875,28.38329315185547
30.3046875,951.9630126953125,28.36853790283203
30.3203125,951.9341430664062,28.368911743164062
30.3359375,951.9395141601562,28.365219116210938
30.3515625,951.9544067382812,28.367431640625
30.3671875,951.9461669921875,28.36853790283203
30.3828125,951.928466796875,28.367431640625
30.3984375,951.9302978515625,28.372962951660156
30.4140625,951.9546508789062,28.35968780517578
30.4296875,951.944091796875,28.351585388183594
30.4453125,951.9286499023438,28.35968780517578
30.4609375,951.944091796875,28.354530334472656
30.4765625,951.9216918945312,28.354904174804688
30.4921875,951.9534301757812,28.35747528076172
30.5078125,951.93359375,28.35010528564453
30.5234375,951.9328002929688,28.363380432128906
30.5390625,951.925537109375,28.361900329589844
30.5546875,951.9473876953125,28.368179321289062
30.5703125,951.9462280273438,28.360061645507812
30.5859375,951.9356689453125,28.367431640625
30.6015625,951.9479370117188,28.354530334472656
30.6171875,951.9290161132812,28.369285583496094
30.6328125,951.9464111328125,28.36632537841797
30.6484375,951.9392700195312,28.360794067382812
30.6640625,951.9454345703125,28.35784912109375
30.6796875,951.9415283203125,28.354904174804688
30.6953125,951.9320678710938,28.360435485839844
30.7109375,951.95458984375,28.35010528564453
30.7265625,951.9456176757812,28.35968780517578
30.7421875,951.929443359375,28.35674285888672
30.7578125,951.9462280273438,28.352691650390625
30.7734375,951.9398193359375,28.3482666015625
30.7890625,951.9467163085938,28.364112854003906
30.8046875,951.9390258789062,28.363380432128906
30.8203125,951.9317016601562,28.360435485839844
30.8359375,951.9356689453125,28.363006591796875
30.8515625,951.9341430664062,28.352691650390625
30.8671875,951.946533203125,28.362648010253906
30.8828125,951.9456176757812,28.362648010253906
30.8984375,951.9340209960938,28.355636596679688
30.9140625,951.9407348632812,28.355636596679688
30.9296875,951.94677734375,28.344573974609375
30.9453125,951.9378051757812,28.350479125976562
30.9609375,951.9432373046875,28.34862518310547
30.9765625,951.946044921875,28.33977508544922
30.9921875,951.9422607421875,28.353050231933594
31.0078125,951.924560546875,28.34789276123047
31.0234375,951.9398803710938,28.353050231933594
31.0390625,951.9404296875,28.353050231933594
31.0546875,951.934326171875,28.34937286376953
31.0703125,951.94677734375,28.336097717285156
31.0859375,951.9515991210938,28.344573974609375
31.1015625,951.9292602539062,28.35674285888672
31.1171875,951.945068359375,28.354156494140625
31.1328125,951.9301147460938,28.34088134765625
31.1484375,951.9435424804688,28.354156494140625
31.1640625,951.950927734375,28.354156494140625
31.1796875,951.938720703125,28.35601043701172
31.1953125,951.9461669921875,28.3482666015625
31.2109375,951.9595947265625,28.35674285888672
31.2265625,951.9249267578125,28.354904174804688
31.2421875,951.9467163085938,28.352317810058594
31.2578125,951.9464721679688,28.35858154296875
31.2734375,951.9378662109375,28.35747528076172
31.2890625,951.9469604492188,28.368911743164062
31.3046875,951.9554443359375,28.36853790283203
31.3203125,951.9492797851562,28.35083770751953
31.3359375,951.9445190429688,28.34937286376953
31.3515625,951.957763671875,28.361167907714844
31.3671875,951.9546508789062,28.35858154296875
31.3828125,951.9544067382812,28.361900329589844
31.3984375,951.9473876953125,28.367431640625
31.4140625,951.9400634765625,28.364112854003906
31.4296875,951.9342041015625,28.364112854003906
31.4453125,951.9396362304688,28.354904174804688
31.4609375,951.9387817382812,28.35747528076172
31.4765625,951.934814453125,28.35747528076172
31.4921875,951.9390258789062,28.35747528076172
31.5078125,951.954345703125,28.353797912597656
31.5234375,951.947265625,28.363754272460938
31.5390625,951.9476318359375,28.354904174804688
31.5546875,951.9448852539062,28.354904174804688
31.5703125,951.9302368164062,28.35674285888672
31.5859375,951.9468383789062,28.354530334472656
31.6015625,951.9467163085938,28.34937286376953
31.6171875,951.9454956054688,28.353797912597656
31.6328125,951.950927734375,28.360061645507812
31.6484375,951.9515991210938,28.354904174804688
31.6640625,951.9510498046875,28.353797912597656
31.6796875,951.9435424804688,28.354530334472656
31.6953125,951.9583129882812,28.363006591796875
31.7109375,951.9329223632812,28.35747528076172
31.7265625,951.9384155273438,28.363380432128906
31.7421875,951.9457397460938,28.360435485839844
31.7578125,951.9503784179688,28.35784912109375
31.7734375,951.9512939453125,28.35784912109375
31.7890625,951.947021484375,28.355262756347656
31.8046875,951.960205078125,28.363006591796875
31.8203125,951.9395751953125,28.361900329589844
31.8359375,951.954833984375,28.365219116210938
31.8515625,951.9507446289062,28.369285583496094
31.8671875,951.9347534179688,28.369285583496094
31.8828125,951.9616088867188,28.352691650390625
31.8984375,951.9398193359375,28.36853790283203
31.9140625,951.9694213867188,28.363754272460938
31.9296875,951.9476318359375,28.35968780517578
31.9453125,951.9471435546875,28.36632537841797
31.9609375,951.9552001953125,28.363006591796875
31.9765625,951.9474487304688,28.36632537841797
31.9921875,951.946044921875,28.360435485839844
32.0078125,951.9454345703125,28.360435485839844
32.0234375,951.9412231445312,28.354156494140625
32.0390625,951.9459838867188,28.368179321289062
32.0546875,951.9358520507812,28.360794067382812
32.0703125,951.93505859375,28.363380432128906
32.0859375,951.9609985351562,28.367431640625
32.1015625,951.9479370117188,28.363754272460938
32.1171875,951.9549560546875,28.372230529785156
32.1328125,951.9557495117188,28.372962951660156
32.1484375,951.948486328125,28.3482666015625
32.1640625,951.9595947265625,28.360435485839844
32.1796875,951.9454345703125,28.36853790283203
32.1953125,951.9401245117188,28.350479125976562
32.2109375,951.9346923828125,28.35010528564453
32.2265625,951.9328002929688,28.35674285888672
32.2421875,951.9462280273438,28.354904174804688
32.2578125,951.960205078125,28.363380432128906
32.2734375,951.9609985351562,28.370391845703125
32.2890625,951.9482421875,28.360061645507812
32.3046875,951.9552001953125,28.363754272460938
32.3203125,951.9396362304688,28.35674285888672
32.3359375,951.9603881835938,28.372230529785156
32.3515625,951.9423828125,28.371856689453125
32.3671875,951.9619140625,28.379600524902344
32.3828125,951.948486328125,28.368179321289062
32.3984375,951.9420166015625,28.362274169921875
32.4140625,951.9517822265625,28.355262756347656
32.4296875,951.9320678710938,28.367431640625
32.4453125,951.9448852539062,28.35747528076172
