# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
50.79, 0.0639381, 0.297443, 0.351729, 0.543345, 0.715637, 2.11108, 1.25988, 0.920789, 0.829865, 1.06559, 0.809189, 0.524215, 0.562552, 0.778185, 1.01263, 1.1933, 1.13046, 1.2628, 1.39576, 1.45373, 1.62715, 1.16809, 0.904651, 1.05922, 1.00098, 1.10598, 1.30732, 1.10035, 1.12865, 1.30501, 1.38414, 1.37905, 1.22984, 1.34096, 1.18833, 1.30175, 1.05022, 1.1079, 1.20087, 1.22681, 1.42369, 1.77699, 1.80389, 1.98347, 2.22747, 2.25624, 2.11406, 1.76364, 1.4863, 1.52857, 1.31485
50.8, 0.0639381, 0.408981, 0.601764, 0.581633, 0.835604, 2.11828, 1.22474, 1.07597, 0.781916, 1.03756, 0.809997, 0.515377, 0.620249, 0.995348, 1.15383, 1.15864, 1.26503, 1.28005, 1.47398, 1.46745, 1.57748, 1.14504, 1.01027, 1.04985, 1.09663, 1.19375, 1.27791, 1.1071, 1.13448, 1.37296, 1.50196, 1.33, 1.19939, 1.25814, 1.17877, 1.2366, 1.04901, 1.0511, 1.16174, 1.21052, 1.38051, 1.69476, 1.77227, 2.02201, 2.30962, 2.2586, 2.10959, 1.74842, 1.4809, 1.41782, 1.30681
50.81, 0.0639343, 0.513381, 0.730317, 0.6789, 0.853875, 2.10107, 1.26052, 1.21472, 0.846594, 0.91925, 0.907319, 0.726083, 0.621038, 1.08519, 1.22463, 0.99924, 1.13246, 1.19893, 1.37403, 1.43022, 1.51148, 1.07527, 1.0755, 1.11678, 1.13295, 1.27319, 1.20034, 1.17623, 1.2334, 1.37728, 1.48571, 1.47665, 1.27827, 1.25207, 1.25163, 1.30539, 1.17031, 1.16279, 1.24938, 1.31842, 1.39701, 1.71472, 1.74349, 1.92811, 2.33174, 2.27667, 2.16773, 1.7648, 1.47849, 1.35964, 1.27727
50.82, 0.0639381, 0.474197, 0.6593, 0.823973, 0.81621, 2.084, 1.21235, 1.20532, 0.835613, 0.822962, 0.981245, 0.883912, 0.674999, 1.00238, 1.16505, 0.99589, 0.927768, 1.03734, 1.31286, 1.55794, 1.54515, 1.05721, 1.06568, 1.13896, 1.17749, 1.2694, 1.15153, 1.37895, 1.26483, 1.33734, 1.58255, 1.55355, 1.29059, 1.30728, 1.23848, 1.34765, 1.33653, 1.23591, 1.32474, 1.37222, 1.49161, 1.74292, 1.81065, 1.88643, 2.3304, 2.33284, 2.24635, 1.79916, 1.46587, 1.32436, 1.23651
50.83, 0.0639343, 0.392919, 0.41043, 0.806853, 0.701191, 2.05077, 1.19947, 1.17378, 0.790458, 0.858868, 0.974711, 0.982546, 0.83814, 0.879039, 0.995638, 1.12376, 1.02333, 1.03686, 1.23071, 1.55355, 1.52817, 1.06702, 1.11833, 1.21246, 1.15245, 1.29065, 1.23109, 1.4494, 1.22399, 1.3298, 1.66813, 1.47005, 1.20962, 1.31121, 1.21757, 1.30082, 1.36531, 1.1737, 1.28511, 1.34664, 1.49431, 1.77029, 1.82689, 1.92567, 2.30551, 2.36103, 2.2909, 1.84598, 1.47318, 1.30548, 1.188
50.84, 0.0639381, 0.498239, 0.269402, 0.694753, 0.617591, 2.06044, 1.34327, 1.16787, 0.814305, 0.775852, 0.881709, 0.989868, 1.02011, 0.853555, 0.908821, 1.109, 1.15203, 1.21815, 1.1344, 1.48444, 1.39952, 0.984142, 1.21146, 1.33574, 1.12139, 1.32452, 1.3501, 1.37335, 1.24751, 1.29487, 1.69311, 1.39276, 1.1218, 1.2794, 1.24686, 1.22492, 1.22362, 1.06589, 1.15382, 1.32461, 1.38535, 1.70401, 1.70532, 1.91736, 2.20577, 2.30392, 2.15994, 1.91536, 1.4756, 1.33376, 1.14997
50.85, 0.0639381, 0.581154, 0.428158, 0.545931, 0.659908, 2.10099, 1.34533, 1.07371, 0.861679, 0.696415, 0.721244, 0.840273, 1.00579, 0.893755, 0.884176, 1.05987, 1.21423, 1.28584, 1.10505, 1.47773, 1.19405, 0.9586, 1.19208, 1.30654, 1.2436, 1.28923, 1.41425, 1.24724, 1.26935, 1.19997, 1.56508, 1.31098, 1.11631, 1.27431, 1.21822, 1.15057, 1.14288, 1.21388, 1.02159, 1.29627, 1.26573, 1.64392, 1.6001, 1.94128, 2.20099, 2.24304, 1.99672, 1.93689, 1.51395, 1.40148, 1.21823
50.86, 0.0639381, 0.504793, 0.488948, 0.453429, 0.698347, 2.0508, 1.21962, 0.912027, 0.800983, 0.969138, 0.666602, 0.61236, 0.815924, 0.881202, 0.850955, 1.02769, 1.20097, 1.17595, 1.12408, 1.49988, 1.1161, 1.03612, 1.09468, 1.18694, 1.23877, 1.16111, 1.46041, 1.15066, 1.22256, 1.2534, 1.39149, 1.2682, 1.21467, 1.3115, 1.12223, 1.12246, 1.29866, 1.35475, 0.975417, 1.20004, 1.33791, 1.64357, 1.64249, 2.15248, 2.37724, 2.29979, 2.02532, 1.89734, 1.55479, 1.39898, 1.27496
50.87, 0.0639381, 0.336762, 0.51413, 0.443788, 0.613923, 1.99925, 1.13343, 0.913522, 0.763088, 1.18254, 0.896604, 0.668285, 0.64045, 0.875793, 0.864368, 1.07334, 1.17429, 1.06836, 1.21025, 1.46179, 1.20814, 1.10236, 1.11367, 1.04693, 1.06334, 1.13005, 1.2755, 1.12158, 1.26525, 1.34679, 1.30831, 1.30151, 1.26357, 1.23889, 0.980696, 1.15214, 1.42237, 1.37119, 0.984146, 1.15323, 1.38412, 1.56511, 1.78667, 2.29943, 2.48586, 2.3583, 2.07425, 1.85531, 1.55973, 1.38925, 1.26586
50.88, 0.0639381, 0.378788, 0.704986, 0.446985, 0.630814, 2.08883, 1.34606, 1.11031, 0.807084, 1.14632, 0.9867, 0.813805, 0.628305, 0.938857, 0.937335, 1.2624, 1.23581, 1.12086, 1.19239, 1.28304, 1.38284, 1.0153, 1.04083, 1.02615, 0.928849, 1.20004, 0.951169, 1.25198, 1.34964, 1.49195, 1.33943, 1.30579, 1.21271, 1.18542, 0.823314, 1.17628, 1.37485, 1.27038, 1.11236, 1.26807, 1.35332, 1.45153, 1.86254, 2.37548, 2.48979, 2.33401, 2.09075, 1.72356, 1.52212, 1.40405, 1.24482
50.89, 0.0639381, 0.488767, 0.797603, 0.43515, 0.638587, 2.12729, 1.42461, 1.24478, 0.885165, 0.87836, 0.91702, 0.828673, 0.719878, 0.960059, 1.10628, 1.33407, 1.45727, 1.25239, 1.21442, 1.04385, 1.42975, 0.85455, 1.0535, 1.17732, 0.974506, 1.22622, 0.844553, 1.42745, 1.47123, 1.56533, 1.41957, 1.349, 1.32934, 1.29605, 0.816945, 1.17255, 1.26882, 1.18561, 1.18804, 1.27851, 1.37468, 1.47942, 1.90399, 2.39371, 2.43142, 2.2755, 2.14634, 1.60318, 1.4097, 1.39919, 1.31845
50.9, 0.0639343, 0.54316, 0.702152, 0.504914, 0.705701, 2.10457, 1.36324, 1.18668, 0.900878, 0.648531, 0.805369, 0.672282, 0.731135, 0.990699, 1.30578, 1.24655, 1.55062, 1.35026, 1.2591, 1.22118, 1.4347, 0.880901, 1.18397, 1.28344, 1.20136, 1.2171, 1.04131, 1.42991, 1.54909, 1.51377, 1.47571, 1.41989, 1.4199, 1.373, 0.924898, 1.19996, 1.30221, 1.19226, 1.18511, 1.17066, 1.34994, 1.47582, 1.84806, 2.32942, 2.38069, 2.27565, 2.23287, 1.59577, 1.31627, 1.38578, 1.30853
50.91, 0.0639381, 0.487663, 0.502512, 0.532644, 0.722135, 2.13146, 1.30114, 1.06356, 0.798608, 0.66111, 0.690592, 0.472971, 0.673711, 1.14075, 1.42105, 1.1653, 1.37398, 1.43622, 1.26435, 1.29333, 1.4671, 1.01437, 1.18261, 1.18623, 1.22023, 1.16161, 1.16133, 1.38736, 1.52401, 1.32241, 1.59361, 1.49086, 1.36657, 1.38195, 1.0105, 1.23008, 1.34815, 1.20654, 1.14411, 1.12935, 1.39999, 1.34892, 1.74218, 2.19773, 2.39915, 2.44532, 2.2481, 1.68171, 1.36987, 1.32338, 1.26184
50.92, 0.0639381, 0.326194, 0.352093, 0.503881, 0.650166, 2.11036, 1.21627, 1.14222, 0.804416, 0.640488, 0.597759, 0.404123, 0.678011, 1.18829, 1.3097, 1.01641, 1.02325, 1.41733, 1.28205, 1.15108, 1.45416, 1.02341, 1.02769, 0.982608, 0.997806, 1.27267, 1.27369, 1.41876, 1.59261, 1.22904, 1.70674, 1.52356, 1.26378, 1.30541, 1.03458, 1.33715, 1.2778, 1.18245, 1.18346, 1.18369, 1.54069, 1.37553, 1.74562, 2.12973, 2.38929, 2.50076, 2.19397, 1.77195, 1.52413, 1.38256, 1.26475
50.93, 0.0639381, 0.325195, 0.324814, 0.46894, 0.533442, 2.1007, 1.12372, 1.17182, 0.895923, 0.594602, 0.539702, 0.457228, 0.692606, 1.21655, 1.22234, 0.800436, 1.1101, 1.23622, 1.14043, 0.909358, 1.44275, 1.08899, 0.927505, 0.790558, 0.725567, 1.39786, 1.43184, 1.43511, 1.65426, 1.29502, 1.70018, 1.42672, 1.24909, 1.18984, 0.990907, 1.34346, 1.21776, 1.1721, 1.1379, 1.23718, 1.57719, 1.51459, 1.71249, 2.19796, 2.34934, 2.3692, 2.11226, 1.77542, 1.63082, 1.49872, 1.28173
50.94, 0.0639381, 0.387407, 0.469519, 0.542959, 0.536916, 2.15038, 1.25375, 1.0646, 0.903165, 0.680053, 0.617001, 0.577301, 0.706458, 1.2347, 1.32796, 0.919349, 1.21063, 1.18855, 1.15452, 0.802338, 1.37003, 1.18994, 0.964057, 0.655589, 0.625573, 1.40332, 1.53174, 1.4023, 1.53094, 1.31198, 1.50111, 1.36409, 1.2652, 1.17348, 0.997756, 1.20783, 1.20279, 1.24498, 1.14793, 1.27791, 1.48051, 1.58336, 1.60764, 2.24272, 2.50613, 2.33683, 2.11195, 1.73145, 1.61888, 1.51621, 1.35182
50.95, 0.0639381, 0.408427, 0.512078, 0.53765, 0.576293, 2.15307, 1.29396, 0.912994, 0.85207, 0.760948, 0.623742, 0.62459, 0.72832, 1.0524, 1.29831, 1.11204, 1.14123, 1.28502, 1.1909, 0.84695, 1.28434, 1.21322, 1.00392, 0.616027, 0.640591, 1.27191, 1.44235, 1.40182, 1.47785, 1.32391, 1.34892, 1.35167, 1.21028, 1.24881, 1.14499, 1.0077, 1.21479, 1.34988, 1.14604, 1.18844, 1.46946, 1.72983, 1.67025, 2.23434, 2.60493, 2.45329, 2.23385, 1.79166, 1.60265, 1.43211, 1.44795
50.96, 0.0639381, 0.46702, 0.498984, 0.409039, 0.581162, 2.11247, 1.25982, 0.92709, 0.75052, 0.787315, 0.616024, 0.732552, 0.749493, 0.763231, 1.02597, 1.14538, 0.94954, 1.3461, 1.17286, 0.866797, 1.19508, 1.17483, 1.06773, 0.739907, 0.71541, 1.12872, 1.1866, 1.38611, 1.41247, 1.35877, 1.43128, 1.35885, 1.17729, 1.33976, 1.18295, 0.972224, 1.26171, 1.33564, 1.09399, 1.09977, 1.42253, 1.80057, 1.74358, 2.18512, 2.54899, 2.46268, 2.32144, 1.90654, 1.62847, 1.38302, 1.48906
50.97, 0.0639381, 0.471886, 0.49042, 0.305548, 0.583073, 2.03786, 1.19239, 0.924564, 0.602263, 0.788237, 0.613293, 0.85152, 0.878882, 0.729827, 0.898807, 1.12833, 1.03904, 1.41959, 1.11676, 0.958972, 1.25095, 1.17302, 1.06328, 0.796895, 0.842392, 1.13598, 1.12554, 1.32275, 1.40811, 1.28517, 1.35689, 1.32521, 1.14857, 1.30033, 1.0854, 1.06984, 1.24933, 1.30352, 1.11426, 1.13733, 1.38176, 1.77858, 1.79763, 2.05892, 2.48626, 2.40687, 2.20961, 1.91018, 1.6526, 1.37894, 1.45498
50.98, 0.0639381, 0.424313, 0.418063, 0.394479, 0.539188, 2.03097, 1.26559, 0.939544, 0.568152, 0.793212, 0.593566, 0.773488, 0.984111, 0.932809, 1.01176, 1.15111, 1.17504, 1.42029, 1.16299, 1.0976, 1.37305, 1.29836, 1.12822, 0.814272, 1.03279, 1.31664, 1.18157, 1.26652, 1.38547, 1.26994, 1.31248, 1.31527, 1.04263, 1.26614, 1.08921, 1.1466, 1.23138, 1.28141, 1.17972, 1.23033, 1.3813, 1.76105, 1.80614, 1.93135, 2.2995, 2.19464, 2.04149, 1.83433, 1.59304, 1.32967, 1.40347
50.99, 0.0639343, 0.324991, 0.354304, 0.383292, 0.561965, 2.11114, 1.41481, 0.936226, 0.588228, 0.712368, 0.611951, 0.626116, 1.00849, 1.02314, 1.0644, 1.23559, 1.21274, 1.33579, 1.13814, 1.01587, 1.36109, 1.25819, 1.14462, 0.841905, 1.22182, 1.4128, 1.27269, 1.22746, 1.33885, 1.2992, 1.45519, 1.38942, 1.03745, 1.28155, 1.14833, 1.18665, 1.22919, 1.25645, 1.2931, 1.2869, 1.40486, 1.68819, 1.82589, 1.97201, 2.18863, 2.17929, 2.04593, 1.78896, 1.52855, 1.29885, 1.36446
51, 0.0639381, 0.150708, 0.355263, 0.309438, 0.572506, 2.16335, 1.44576, 0.996552, 0.638419, 0.542351, 0.611522, 0.597531, 1.00309, 1.15496, 1.20419, 1.3418, 1.1545, 1.23169, 1.0955, 0.938672, 1.25714, 1.155, 1.16476, 0.949102, 1.24314, 1.38623, 1.32219, 1.15375, 1.35935, 1.39174, 1.45093, 1.40852, 1.10127, 1.30324, 1.18014, 1.37015, 1.30578, 1.19385, 1.35481, 1.3313, 1.48355, 1.72702, 1.76954, 2.02223, 2.32565, 2.31271, 2.08072, 1.7366, 1.48812, 1.36257, 1.33914
51.01, 0.0639381, 0.209721, 0.483135, 0.299268, 0.548296, 2.13608, 1.33905, 1.02082, 0.644796, 0.450585, 0.514864, 0.640565, 0.911178, 1.32451, 1.34048, 1.29289, 0.991208, 1.1104, 1.18341, 1.0294, 1.33163, 1.18189, 1.05992, 1.05508, 1.08553, 1.33116, 1.33863, 1.18653, 1.37299, 1.50869, 1.42035, 1.34985, 1.18154, 1.28898, 1.16855, 1.49025, 1.25743, 1.12638, 1.30488, 1.29325, 1.51961, 1.73014, 1.73393, 2.09477, 2.52554, 2.36826, 2.06978, 1.77226, 1.48381, 1.39821, 1.27203
51.02, 0.0639381, 0.358331, 0.54128, 0.489094, 0.574546, 2.11467, 1.23415, 1.03622, 0.534996, 0.586331, 0.505022, 0.6622, 0.871133, 1.28236, 1.39854, 1.19486, 0.971396, 0.9563, 1.26875, 1.20373, 1.40728, 1.23496, 0.981137, 1.07733, 0.965121, 1.26922, 1.30235, 1.24443, 1.42956, 1.54552, 1.39314, 1.37944, 1.33162, 1.37731, 1.11729, 1.42707, 1.16151, 1.09508, 1.22535, 1.30243, 1.65051, 1.79802, 1.74267, 2.13971, 2.5829, 2.40109, 2.01249, 1.81422, 1.45333, 1.38402, 1.24793
51.03, 0.0639381, 0.52717, 0.492132, 0.511136, 0.556223, 2.09918, 1.24634, 1.17847, 0.4666, 0.771605, 0.633026, 0.628681, 0.784346, 0.998229, 1.18726, 1.0524, 1.11272, 1.0699, 1.17155, 1.24283, 1.36294, 1.21865, 0.995844, 1.01617, 1.07433, 1.24745, 1.36669, 1.24837, 1.45187, 1.46472, 1.20161, 1.31486, 1.33068, 1.31238, 1.01761, 1.36507, 1.20223, 1.02787, 1.08878, 1.29248, 1.70898, 1.8188, 1.75592, 2.12113, 2.5558, 2.42533, 1.92033, 1.78966, 1.36807, 1.32503, 1.27065
51.04, 0.0639381, 0.598694, 0.30896, 0.388147, 0.387001, 2.09891, 1.30608, 1.29611, 0.5696, 0.886369, 0.802777, 0.595111, 0.677374, 0.748174, 0.859626, 1.19968, 1.24315, 1.18491, 1.01587, 1.27973, 1.38851, 1.18012, 0.99379, 0.865287, 1.2277, 1.34511, 1.3476, 1.18488, 1.38567, 1.34865, 1.06459, 1.16878, 1.2104, 1.14364, 1.02344, 1.41138, 1.22556, 1.01814, 1.02957, 1.23942, 1.59105, 1.74753, 1.73619, 2.12496, 2.54169, 2.44454, 2.0648, 1.82188, 1.37466, 1.24209, 1.2796
51.05, 0.0639381, 0.516044, 0.26119, 0.21657, 0.407383, 2.12151, 1.25414, 1.341, 0.641901, 0.878395, 0.916758, 0.645284, 0.655647, 0.896618, 1.0446, 1.37109, 1.2923, 1.17189, 0.939198, 1.25908, 1.50582, 1.34885, 1.0714, 0.802679, 1.28246, 1.38542, 1.33404, 1.07459, 1.33149, 1.37318, 1.22121, 1.17894, 1.12859, 0.931925, 0.930383, 1.36632, 1.17469, 1.11438, 1.08859, 1.23081, 1.3923, 1.63424, 1.77942, 2.14768, 2.43837, 2.39807, 2.24698, 1.88693, 1.43179, 1.22206, 1.22802
51.06, 0.0639343, 0.349863, 0.194517, 0.226035, 0.491436, 2.12201, 1.20177, 1.31921, 0.615209, 0.819872, 0.895689, 0.6723, 0.668697, 1.01291, 1.21544, 1.39973, 1.29796, 1.17161, 0.89221, 1.13699, 1.52575, 1.4134, 1.04916, 0.972417, 1.2304, 1.41331, 1.35177, 1.13188, 1.21158, 1.42804, 1.297, 1.22897, 1.20986, 0.906656, 0.832233, 1.29048, 1.09811, 1.19594, 1.05952, 1.2467, 1.37013, 1.66686, 1.85865, 2.14954, 2.29727, 2.25415, 2.25504, 1.89374, 1.42999, 1.26427, 1.16416
51.07, 0.0639381, 0.327621, 0.165543, 0.267157, 0.502383, 2.09745, 1.24038, 1.18972, 0.516825, 0.786379, 0.810528, 0.835288, 0.785018, 1.06006, 1.25975, 1.24181, 1.29325, 1.20758, 0.994608, 1.0502, 1.39034, 1.23885, 0.862963, 1.0377, 1.13183, 1.33275, 1.32313, 1.17802, 1.06166, 1.32569, 1.23625, 1.25538, 1.28958, 1.05526, 0.945739, 1.18158, 1.09697, 1.28178, 0.984592, 1.15144, 1.43983, 1.80382, 1.87554, 2.16476, 2.25971, 2.17448, 2.1868, 1.85183, 1.38869, 1.23321, 1.08522
51.08, 0.0639343, 0.322199, 0.173349, 0.322335, 0.497931, 2.08767, 1.1999, 1.02198, 0.44959, 0.705364, 0.806277, 0.999025, 0.974763, 1.07054, 1.28633, 1.09009, 1.23005, 1.08035, 1.12732, 0.987473, 1.25644, 1.02782, 0.674753, 0.937974, 1.08623, 1.13104, 1.22217, 1.18016, 1.09832, 1.37439, 1.34999, 1.3472, 1.34163, 1.11604, 1.07169, 1.19238, 1.17983, 1.30792, 1.02026, 1.06382, 1.51878, 1.93122, 1.82781, 2.08412, 2.32731, 2.19834, 2.18251, 1.83663, 1.43319, 1.18178, 1.08588
51.09, 0.0639381, 0.340588, 0.241837, 0.309336, 0.523487, 2.08718, 1.18956, 0.949045, 0.422962, 0.584198, 0.798598, 0.947055, 1.0336, 1.06001, 1.21167, 1.13461, 1.12714, 0.882184, 1.13906, 1.09019, 1.27578, 0.897114, 0.708459, 0.846218, 1.1109, 1.08715, 1.17451, 1.20258, 1.27772, 1.50863, 1.51671, 1.39973, 1.43519, 1.16451, 1.13006, 1.40137, 1.25019, 1.20434, 1.03668, 1.08927, 1.56982, 1.90371, 1.81256, 1.95353, 2.37718, 2.26086, 2.19851, 1.81335, 1.52206, 1.21369, 1.16531
51.1, 0.0639381, 0.36375, 0.378833, 0.300339, 0.56784, 2.10474, 1.2826, 1.15193, 0.634126, 0.671265, 0.767815, 0.972557, 1.01978, 1.01706, 1.10046, 1.21874, 1.07462, 0.792923, 1.0062, 1.19484, 1.35619, 0.823446, 0.814742, 0.764058, 1.28068, 1.11634, 1.12276, 1.28844, 1.26435, 1.40364, 1.60314, 1.41828, 1.49245, 1.22651, 1.14433, 1.4511, 1.32072, 1.18322, 1.07969, 1.19027, 1.58312, 1.80813, 1.84871, 1.95476, 2.43351, 2.22767, 2.11434, 1.78689, 1.53837, 1.32, 1.22705
51.11, 0.0639381, 0.508037, 0.511665, 0.327404, 0.556498, 2.09032, 1.28296, 1.23531, 0.804203, 0.934919, 0.8609, 1.05554, 1.03725, 0.980807, 1.14498, 1.27289, 1.10315, 0.864138, 0.976849, 1.21261, 1.32711, 0.897001, 0.973831, 0.895081, 1.35607, 1.15446, 1.17415, 1.45887, 1.21169, 1.26692, 1.53538, 1.35725, 1.41976, 1.24579, 1.18591, 1.31677, 1.30185, 1.22023, 1.03767, 1.26711, 1.62779, 1.7766, 1.85408, 2.04859, 2.45778, 2.07754, 1.99129, 1.71029, 1.50753, 1.40227, 1.25905
51.12, 0.0639381, 0.666006, 0.522711, 0.345858, 0.438177, 2.00748, 1.20768, 1.1267, 0.940199, 1.08747, 0.844551, 1.03558, 0.968686, 0.916568, 1.1392, 1.2781, 1.14326, 0.958691, 1.05119, 1.11541, 1.32842, 0.940299, 1.07977, 1.0582, 1.25915, 1.17556, 1.26012, 1.52146, 1.3594, 1.45501, 1.47557, 1.38549, 1.35031, 1.19132, 1.11409, 1.17983, 1.26508, 1.22288, 1.00947, 1.24781, 1.58502, 1.77421, 1.70968, 2.06887, 2.43398, 2.16138, 1.99265, 1.70339, 1.46853, 1.38859, 1.37002
51.13, 0.0639381, 0.627311, 0.466165, 0.322052, 0.556501, 2.05312, 1.28863, 0.960055, 0.879772, 1.0244, 0.71927, 0.888377, 0.917828, 0.874621, 0.96019, 1.25632, 1.24138, 1.26053, 1.30109, 1.15806, 1.4686, 1.05032, 1.08388, 1.12685, 1.09589, 1.197, 1.27411, 1.37195, 1.33138, 1.5421, 1.45779, 1.39773, 1.27839, 1.13138, 0.987091, 1.19312, 1.22829, 1.21714, 1.12686, 1.23257, 1.42705, 1.74061, 1.66063, 2.10913, 2.41056, 2.32699, 2.02652, 1.77972, 1.44321, 1.28471, 1.38108
51.14, 0.0639381, 0.431887, 0.453092, 0.392686, 0.640306, 2.11557, 1.23962, 0.876774, 0.705298, 0.816946, 0.623654, 0.795507, 0.940981, 0.976676, 0.832082, 1.21243, 1.19238, 1.3338, 1.36695, 1.26297, 1.54589, 1.16279, 1.05826, 1.0776, 1.0539, 1.31601, 1.18234, 1.16789, 1.16737, 1.46537, 1.38818, 1.50342, 1.22442, 1.10028, 1.0171, 1.30651, 1.28275, 1.19694, 1.25991, 1.28122, 1.31885, 1.7864, 1.767, 2.15534, 2.30873, 2.43388, 2.17694, 1.8802, 1.43257, 1.26155, 1.22708
51.15, 0.0639343, 0.36236, 0.404502, 0.455617, 0.546906, 2.1023, 1.16571, 0.704987, 0.564891, 0.647993, 0.625426, 0.743851, 0.901084, 1.0445, 1.12013, 1.13833, 1.04054, 1.16981, 1.31119, 1.25524, 1.45626, 1.18018, 1.05512, 0.986051, 1.03947, 1.30212, 1.09114, 1.04519, 1.18168, 1.53961, 1.38163, 1.65876, 1.21486, 1.05061, 1.03341, 1.35972, 1.30148, 1.27108, 1.21639, 1.31977, 1.39329, 1.83204, 1.7737, 2.10548, 2.25485, 2.46554, 2.3019, 1.93049, 1.45204, 1.3323, 1.12424
51.16, 0.0639381, 0.357099, 0.385681, 0.473977, 0.583471, 2.05212, 1.17894, 0.745701, 0.558996, 0.728395, 0.596795, 0.62688, 0.83535, 1.024, 1.30092, 0.967919, 1.05738, 0.989618, 1.24126, 1.1204, 1.41127, 1.2272, 1.10602, 0.995642, 1.06039, 1.12585, 1.19037, 1.16474, 1.37235, 1.64201, 1.58763, 1.69002, 1.23374, 1.10984, 1.00005, 1.35121, 1.31365, 1.27587, 1.08625, 1.20506, 1.44871, 1.81815, 1.73112, 2.01732, 2.20509, 2.43954, 2.2503, 1.87475, 1.44469, 1.37587, 1.19248
51.17, 0.0639381, 0.383515, 0.410775, 0.447439, 0.610333, 2.02907, 1.15835, 0.846366, 0.690412, 0.746925, 0.595153, 0.494631, 0.754859, 0.947867, 1.24177, 0.77679, 1.01641, 1.01948, 1.08067, 1.05378, 1.45832, 1.19836, 1.24209, 1.11302, 1.03051, 0.922992, 1.33406, 1.27164, 1.42791, 1.60843, 1.65062, 1.50817, 1.27267, 1.3462, 1.06759, 1.39009, 1.38245, 1.23442, 1.06901, 1.07892, 1.50793, 1.80011, 1.67063, 1.89742, 2.16977, 2.41923, 2.19111, 1.77793, 1.45261, 1.33377, 1.2246
51.18, 0.0639381, 0.462232, 0.46012, 0.403365, 0.572424, 2.0769, 1.18198, 0.89735, 0.682071, 0.728123, 0.776697, 0.603358, 0.793229, 0.870504, 0.991191, 0.768396, 0.879829, 1.13956, 0.92707, 0.976659, 1.40101, 1.15676, 1.25509, 1.13021, 0.926076, 0.881953, 1.42434, 1.2082, 1.33528, 1.55026, 1.65814, 1.28008, 1.27128, 1.42972, 1.20747, 1.44777, 1.41393, 1.22093, 1.09703, 1.1227, 1.61083, 1.76905, 1.67061, 1.88925, 2.15937, 2.32593, 2.21025, 1.80105, 1.36047, 1.31109, 1.29506
51.19, 0.0639381, 0.461893, 0.426798, 0.375482, 0.582194, 2.13861, 1.23982, 0.991234, 0.681161, 0.794433, 0.961732, 0.686966, 0.861515, 0.874586, 0.875831, 0.935165, 0.940124, 1.28723, 1.24866, 0.92494, 1.21958, 1.00728, 1.11084, 1.08217, 0.928136, 1.02135, 1.47582, 1.16332, 1.25912, 1.59971, 1.63783, 1.18394, 1.19646, 1.38999, 1.29637, 1.44919, 1.37742, 1.36254, 1.11833, 1.16849, 1.6402, 1.72299, 1.70048, 1.9468, 2.12694, 2.15893, 2.21546, 1.91037, 1.30983, 1.35441, 1.38643
51.2, 0.0639381, 0.362226, 0.386987, 0.345917, 0.53462, 2.13351, 1.22807, 1.09614, 0.674781, 0.815946, 1.03575, 0.793002, 0.848304, 1.05365, 1.03691, 1.05399, 1.05594, 1.27234, 1.4509, 0.94242, 1.07193, 0.834439, 0.905907, 1.07071, 1.00729, 1.1275, 1.42148, 1.23247, 1.3179, 1.67581, 1.65485, 1.24774, 1.24093, 1.31163, 1.30363, 1.38313, 1.36199, 1.37163, 1.07296, 1.23794, 1.57788, 1.61482, 1.73246, 2.06863, 2.24055, 2.15412, 2.20771, 1.85951, 1.28409, 1.414, 1.45855
51.21, 0.0639381, 0.270243, 0.381353, 0.357229, 0.41325, 2.08123, 1.21331, 1.15537, 0.57809, 0.764385, 0.910465, 0.807521, 0.819998, 1.11727, 1.19116, 1.13044, 1.14474, 1.22754, 1.44718, 1.02374, 1.1705, 0.835929, 0.783623, 1.11473, 1.00379, 1.17789, 1.39093, 1.31706, 1.37102, 1.56478, 1.51434, 1.30304, 1.3235, 1.28496, 1.21998, 1.28275, 1.39575, 1.23742, 1.05965, 1.24536, 1.48543, 1.53446, 1.73942, 2.14555, 2.39119, 2.14826, 2.14255, 1.75267, 1.35829, 1.44908, 1.4045
51.22, 0.0639381, 0.31036, 0.440078, 0.386089, 0.414063, 2.07331, 1.2434, 1.08504, 0.518524, 0.583191, 0.688811, 0.750531, 0.922348, 1.04704, 1.25203, 1.21799, 1.10995, 1.35518, 1.2718, 1.06012, 1.32378, 0.931913, 0.87918, 1.20089, 1.02642, 1.24275, 1.40129, 1.36568, 1.42388, 1.39719, 1.30549, 1.23102, 1.27015, 1.27302, 1.08801, 1.21896, 1.43062, 1.20807, 1.12181, 1.21526, 1.41695, 1.54372, 1.74282, 2.14826, 2.41248, 2.2828, 2.14205, 1.77445, 1.54338, 1.47385, 1.35642
