# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
29.82, 0.0319386, 0.527175, 0.490208, 0.403333, 0.396814, 0.64034, 1.04037, 0.553108, 0.571611, 0.342687, 0.579534, 1.12322, 1.95976, 2.15816, 1.35108, 1.89929, 2.00665, 1.63679, 1.62598, 2.46033, 2.48054, 2.70464, 3.14125, 3.50942, 3.62561, 3.49659, 3.45371, 3.33454, 3.60158, 4, 4, 3.3795, 3.37985, 3.45838, 3.18249, 3.28306, 3.2895, 3.14246, 2.90662, 3.0026, 3.34236
29.83, 0.0319366, 0.707387, 0.613077, 0.684436, 0.487011, 0.72876, 0.571257, 0.621203, 0.627169, 0.355356, 0.480415, 0.805, 1.91291, 2.22898, 1.53646, 1.56457, 1.61213, 1.91774, 1.41585, 1.90146, 2.19813, 2.08238, 2.84863, 3.48609, 3.28859, 3.43865, 3.17232, 3.54186, 3.72484, 4, 4, 3.21104, 3.18775, 3.22685, 2.96354, 3.28285, 3.20263, 3.03947, 3.18308, 3.44381, 3.6305
29.84, 0.0319366, 0.982389, 0.670262, 0.40063, 0.672633, 0.512193, 0.314052, 0.621781, 0.896803, 0.817154, 0.613321, 0.8304, 1.45005, 2.06563, 1.52243, 1.39502, 1.71154, 1.69833, 2.03404, 2.13354, 2.41797, 2.26914, 2.96812, 3.51662, 3.3136, 3.41954, 3.08264, 3.62639, 3.70037, 4, 4, 3.55983, 3.13976, 2.92422, 2.87491, 3.32652, 2.97282, 2.79643, 3.18818, 3.43988, 3.67141
29.85, 0.0319366, 0.943808, 0.860932, 0.602688, 0.814475, 0.477009, 0.33612, 0.425761, 0.727992, 0.607736, 0.847679, 0.709147, 1.18676, 1.92417, 1.40702, 1.78376, 1.83202, 1.77512, 2.19709, 2.04692, 2.2705, 2.71253, 3.19747, 3.38893, 3.25544, 3.08183, 3.26534, 3.35653, 3.44657, 4, 4, 3.54121, 3.13197, 3.10917, 3.07872, 3.12238, 2.89138, 2.77191, 3.0098, 3.28742, 3.4781
29.86, 0.0319366, 0.771016, 0.664399, 0.955592, 1.12807, 0.540085, 0.514969, 0.515377, 0.40808, 0.768632, 0.689452, 0.734865, 1.17631, 1.60802, 1.16942, 1.50284, 1.84486, 1.47845, 1.89967, 1.92581, 2.03891, 2.33511, 2.78741, 3.40444, 3.13309, 2.76971, 3.17186, 3.23635, 3.583, 4, 4, 3.26205, 3.214, 3.02452, 2.95441, 3.0796, 3.00395, 2.83086, 3.05045, 3.45647, 3.38657
29.87, 0.0319366, 0.551374, 0.863278, 0.92793, 0.753357, 0.459303, 0.474317, 0.869733, 0.572963, 0.67684, 0.554064, 0.960396, 1.1798, 1.33242, 1.30361, 1.6345, 1.86462, 1.56669, 1.72628, 1.94314, 1.9066, 2.20399, 2.96105, 3.35771, 2.7695, 2.60678, 2.70312, 3.17001, 3.76235, 4, 4, 3.07358, 3.01004, 2.87119, 3.08417, 3.23566, 3.17705, 3.14407, 2.92061, 3.2521, 3.18821
29.88, 0.0319386, 0.518696, 0.564353, 0.768034, 0.74204, 0.546589, 0.618531, 0.900921, 0.771493, 0.782891, 0.889403, 1.27929, 1.35041, 1.53961, 1.31414, 1.62814, 1.96365, 2.09095, 1.96153, 1.35169, 1.78623, 2.66563, 3.27535, 3.3632, 2.68399, 2.78499, 3.01952, 2.99249, 3.42406, 4, 3.87706, 2.7604, 2.79373, 2.70349, 2.58582, 3.14127, 3.13347, 3.26721, 3.03731, 3.29371, 3.35764
29.89, 0.0319386, 0.738463, 0.729609, 0.488112, 0.782003, 0.716076, 0.974115, 0.811925, 0.59279, 0.752374, 0.739566, 1.2911, 1.66531, 2.09924, 1.41343, 1.88362, 2.00008, 1.90444, 2.02534, 1.46436, 2.1807, 2.66332, 3.42587, 3.48356, 3.1299, 3.03364, 2.81432, 3.34725, 3.89548, 4, 4, 3.17388, 3.31785, 3.15574, 2.80928, 2.9986, 3.21148, 3.28327, 3.43029, 3.52682, 3.35464
29.9, 0.0319386, 0.60715, 0.782342, 0.420542, 1.0477, 0.886389, 0.61313, 0.767865, 0.565381, 0.994576, 0.974104, 0.810799, 1.87054, 1.95802, 1.95356, 2.00583, 1.89819, 1.88952, 1.82098, 1.64065, 2.33545, 2.67522, 3.25825, 3.72317, 3.38062, 3.0835, 2.46406, 3.31058, 3.90634, 4, 3.84407, 3.04465, 3.29907, 3.24515, 2.88877, 2.84154, 3.22046, 3.08741, 3.26861, 3.56642, 3.545
29.91, 0.0319386, 0.374205, 0.41784, 0.451963, 0.651983, 0.745848, 0.610083, 0.773282, 1.1107, 1.46343, 0.839775, 1.16859, 1.57702, 1.9048, 2.17333, 2.30972, 2.00534, 2.12004, 2.09897, 1.57226, 2.00012, 2.65107, 3.46437, 3.83565, 3.43325, 3.15626, 2.89353, 3.43917, 4, 4, 4, 3.01655, 2.96019, 3.1031, 3.13383, 3.09946, 3.25587, 3.18919, 3.55589, 3.79503, 3.56099
29.92, 0.0319366, 0.685963, 0.492367, 0.469255, 0.656365, 0.377611, 0.666366, 0.848692, 1.10586, 1.23456, 0.801835, 1.39304, 1.35087, 1.82225, 2.30559, 2.35398, 2.23407, 1.84161, 1.39873, 1.70328, 2.30197, 2.53678, 3.52957, 3.46311, 2.89672, 2.58091, 2.78488, 3.27278, 3.6132, 4, 3.70378, 2.98119, 2.87849, 3.06959, 2.97885, 2.88624, 3.25956, 3.14562, 3.55227, 3.64298, 3.48458
29.93, 0.0319366, 0.596053, 0.497325, 0.698227, 0.522578, 0.739014, 0.901057, 0.860922, 0.484339, 1.04691, 0.825777, 1.23352, 1.52984, 2.04282, 1.88683, 2.0563, 1.83774, 1.48992, 1.50477, 1.69477, 2.10434, 2.4861, 3.05213, 3.34218, 3.22919, 2.93264, 3.20485, 3.31155, 3.7939, 4, 3.98993, 3.03129, 3.11129, 2.9669, 2.99391, 3.13871, 3.24765, 3.1934, 3.21141, 3.37759, 3.33391
29.94, 0.0319366, 0.606811, 0.0917124, 0.453879, 0.616136, 0.693201, 0.448893, 0.33574, 0.463479, 0.953953, 0.834049, 1.04269, 1.58525, 1.70422, 1.74409, 1.66032, 1.49536, 1.93249, 2.00222, 1.87416, 1.99484, 2.18205, 2.92584, 3.64015, 3.39675, 3.12118, 3.24055, 3.38487, 3.9636, 4, 4, 3.2585, 3.00864, 2.90077, 3.07841, 3.04986, 3.47804, 3.50477, 3.69489, 3.30661, 3.51407
29.95, 0.0319366, 0.71779, 0.319613, 0.247342, 0.398367, 0.505484, 0.331011, 0.497804, 0.642855, 0.824725, 0.697447, 0.885319, 1.48158, 1.75763, 1.47893, 1.79907, 1.6386, 1.45994, 2.08094, 1.95877, 2.37907, 2.1166, 2.85902, 3.89027, 3.38654, 3.02196, 3.07416, 3.58784, 4, 4, 3.99317, 3.25152, 2.95551, 2.96561, 3.09243, 3.17027, 3.43794, 3.10842, 3.63231, 3.36286, 3.45932
29.96, 0.0319386, 0.749799, 0.372065, 0.342164, 0.456144, 0.499279, 0.436807, 0.421085, 0.750812, 0.556215, 0.757705, 1.12793, 1.57689, 1.85343, 1.37198, 1.43188, 1.17332, 1.5407, 2.02725, 1.97087, 2.38158, 2.44343, 2.88093, 3.59226, 3.28704, 3.32369, 3.09413, 3.59705, 4, 4, 3.77007, 3.10401, 3.04912, 3.0709, 2.94408, 2.99734, 3.45918, 2.91577, 3.18545, 3.35095, 3.5756
29.97, 0.0319386, 0.702504, 0.306884, 0.634143, 0.612813, 0.638451, 0.690668, 0.607323, 0.813532, 0.657584, 0.738505, 1.29339, 1.52536, 1.86108, 1.35978, 0.986174, 0.849905, 1.46829, 2.11706, 2.15482, 2.26979, 2.84307, 2.91424, 3.07256, 3.26106, 3.17622, 3.07463, 3.4473, 4, 4, 3.5945, 3.30558, 3.42266, 3.01571, 2.73566, 2.67452, 2.8844, 2.7646, 3.13635, 3.5592, 3.35819
29.98, 0.0319386, 0.681395, 0.310285, 0.636335, 0.603125, 0.549985, 0.627872, 0.697944, 0.680323, 0.788054, 0.785001, 1.17107, 1.74798, 1.87076, 1.44936, 1.19945, 1.33521, 1.64625, 1.99845, 2.29036, 1.74209, 2.56915, 2.97187, 3.01538, 3.10914, 2.94854, 3.2363, 3.3664, 4, 4, 3.63272, 3.39264, 3.23592, 2.84415, 2.62998, 2.63032, 2.54602, 2.64881, 3.25786, 3.62392, 3.55701
29.99, 0.0319386, 0.316822, 0.244387, 0.349048, 0.650874, 0.581766, 0.785618, 0.565074, 0.879037, 0.798837, 0.94022, 0.985023, 1.51087, 1.51833, 1.31072, 1.2884, 1.42226, 1.32553, 1.76923, 2.20588, 2.15655, 2.60759, 2.57257, 2.7295, 2.65325, 2.66197, 2.96553, 3.05781, 3.43709, 4, 3.9666, 2.98194, 3.02533, 2.674, 2.2648, 2.3985, 2.665, 2.85487, 3.36147, 3.85497, 3.61823
30, 0.0319366, 0.496051, 0.193075, 0.371145, 0.632092, 0.600029, 0.913225, 0.830768, 0.661291, 0.70961, 0.855218, 0.636361, 1.22472, 1.48016, 1.36121, 1.09668, 1.24908, 1.20499, 1.12873, 1.99902, 2.26885, 2.72705, 3.05869, 2.7484, 2.22885, 2.33824, 2.60548, 3.1667, 3.20166, 4, 3.94361, 3.44368, 2.83145, 2.78765, 2.38038, 2.84793, 2.65809, 2.76307, 3.43688, 3.71171, 3.41838
30.01, 0.0319366, 0.567041, 0.216103, 0.403926, 0.568819, 0.554001, 0.303679, 0.480927, 0.444678, 0.807678, 0.715605, 0.795464, 1.38065, 1.4718, 1.12825, 1.13664, 1.31286, 1.44256, 1.19, 2.09216, 2.1445, 2.09061, 2.96205, 2.77631, 2.19013, 2.3407, 2.74359, 3.32891, 3.08047, 3.97466, 3.82748, 3.6336, 3.21243, 2.9286, 2.34511, 3.06821, 2.74891, 2.98661, 3.53693, 3.57567, 3.44517
30.02, 0.0319366, 0.537843, 0.298678, 0.503219, 0.533774, 0.465638, 0.513971, 0.736599, 0.728785, 0.874399, 0.690747, 1.2592, 1.88404, 1.92429, 1.81844, 1.75412, 1.51343, 1.7285, 1.58015, 2.42849, 2.06392, 2.4713, 2.97539, 2.89916, 2.76453, 2.56606, 2.56734, 3.00087, 3.33019, 3.85335, 4, 3.74031, 3.30105, 2.85867, 2.02001, 3.21802, 3.20256, 3.11387, 3.66912, 3.81751, 3.61688
30.03, 0.0319366, 0.827382, 0.644002, 0.709839, 0.978895, 0.794909, 0.704293, 0.94541, 1.13295, 0.82091, 0.597111, 1.34433, 1.85805, 2.00128, 1.75383, 1.84694, 1.85753, 1.61208, 1.97799, 2.64409, 2.66466, 2.74673, 2.93205, 3.09182, 2.83519, 2.48612, 2.19468, 2.93784, 3.35045, 4, 4, 3.68993, 3.28204, 3.2141, 2.71028, 3.4792, 3.45086, 3.56327, 3.71816, 3.96556, 3.45793
30.04, 0.0319366, 0.653587, 0.469877, 0.587683, 0.929369, 0.8545, 0.886883, 0.936051, 1.07118, 0.825437, 1.04174, 1.4759, 2.2528, 1.94978, 1.84496, 2.00383, 1.66636, 1.526, 2.30373, 3.12295, 2.86334, 2.36326, 2.69912, 3.12109, 3.17032, 2.86884, 2.56702, 3.0774, 3.09209, 4, 4, 3.38985, 3.03074, 3.09124, 2.68807, 3.21527, 3.58697, 3.44263, 3.52072, 3.80435, 2.97624
30.05, 0.0319386, 0.845004, 0.60853, 0.669323, 0.696506, 0.772517, 1.11514, 1.12894, 1.04287, 1.21897, 1.1176, 1.10492, 1.83955, 1.9515, 1.26538, 1.84525, 2.09325, 1.60018, 2.61827, 2.96669, 2.41787, 2.06061, 2.79044, 3.3132, 3.32144, 2.83192, 2.61151, 2.61328, 3.04283, 4, 3.8062, 2.88401, 2.98691, 2.71582, 2.2284, 2.78869, 3.77154, 3.32277, 3.3884, 3.40648, 2.89231
30.06, 0.0319386, 1.10063, 0.765706, 0.458904, 0.593762, 0.869696, 0.767376, 1.25388, 0.97013, 1.15171, 0.650685, 0.74882, 1.51375, 1.56127, 1.17112, 1.85075, 2.09843, 2.1971, 2.88547, 3.21256, 3.10618, 2.98948, 3.09629, 3.68113, 3.76717, 2.62196, 2.78632, 2.55196, 3.20761, 4, 3.54362, 2.61736, 2.90332, 2.60629, 2.37204, 3.2307, 3.69527, 3.38785, 3.15726, 3.32027, 2.86045
30.07, 0.0319386, 0.580299, 0.698403, 0.818605, 0.716207, 0.830798, 0.988849, 1.24339, 0.883654, 0.791831, 0.596686, 0.682537, 1.75257, 2.3232, 1.78067, 2.08373, 1.86084, 2.08435, 2.52253, 2.70127, 2.57046, 2.67468, 2.80053, 3.54138, 3.43508, 2.84883, 2.47523, 2.58687, 3.17172, 4, 3.5563, 2.80451, 2.70652, 2.5347, 2.18492, 3.21126, 3.67061, 2.9283, 3.09099, 3.40432, 3.07602
30.08, 0.0319366, 0.386544, 0.742038, 0.918348, 0.639818, 0.534829, 0.703745, 1.08421, 0.901374, 0.782033, 0.763475, 0.550666, 1.38396, 2.07491, 1.24286, 1.77058, 1.86101, 1.97822, 2.69733, 2.36273, 2.21658, 2.40589, 2.7757, 3.22603, 3.36348, 3.2381, 2.47501, 2.71588, 3.70479, 3.94275, 3.43962, 2.98631, 2.62624, 2.65437, 2.23249, 3.11451, 3.32505, 2.925, 3.14838, 3.40109, 3.18193
30.09, 0.0319366, 0.454154, 0.541361, 0.536102, 0.725126, 0.451913, 0.210122, 0.633796, 0.794419, 0.557881, 0.510779, 0.679767, 1.13406, 1.56917, 1.11454, 1.7587, 1.85198, 1.88344, 2.53433, 2.50082, 2.31238, 2.54635, 2.68978, 3.25942, 3.33564, 2.71565, 2.59988, 3.18769, 3.91337, 3.26542, 2.86747, 2.78814, 2.73977, 2.31252, 2.3435, 3.1689, 3.28269, 2.91236, 2.8154, 3.17195, 2.83222
30.1, 0.0319366, 0.896182, 0.557994, 0.852807, 1.3219, 1.75975, 1.79236, 1.66163, 1.18955, 0.712356, 0.676229, 1.22929, 1.6643, 1.27195, 1.17053, 1.40381, 1.8464, 2.26441, 2.00202, 1.96355, 2.04873, 2.54507, 2.60888, 3.02769, 3.01101, 2.71914, 2.6823, 3.3985, 3.59909, 2.85256, 2.94268, 2.89055, 3.03019, 2.77016, 2.77934, 3.33192, 2.949, 2.99144, 3.18433, 3.2698, 2.45075
30.11, 0.0319366, 1.44262, 1.51762, 1.46136, 2.55541, 3.01652, 3.05458, 2.60509, 1.58476, 0.996719, 0.799242, 1.18093, 1.89923, 1.7611, 1.29973, 1.96284, 2.2578, 2.58841, 2.43139, 2.25965, 2.60188, 2.89864, 3.13584, 3.35722, 2.58947, 2.74392, 3.03551, 3.69281, 4, 3.24524, 3.18859, 3.18546, 3.50294, 3.02105, 2.72003, 3.20515, 2.85488, 2.98849, 3.40017, 3.39463, 2.81621
30.12, 0.0319366, 1.46106, 1.86705, 2.20937, 2.42047, 2.50224, 2.59487, 2.01687, 1.50433, 1.02669, 1.11889, 1.15287, 1.99479, 1.80756, 1.71987, 2.06982, 2.28038, 2.35283, 1.93374, 1.74845, 2.50527, 2.74356, 2.76579, 2.94497, 2.0343, 2.25378, 2.69636, 3.51692, 4, 3.41386, 2.96402, 2.66667, 2.80631, 2.52823, 2.12007, 2.65335, 2.50157, 2.61522, 3.29032, 3.21626, 2.56572
30.13, 0.0319386, 1.58832, 1.43528, 1.36811, 1.12713, 0.818386, 0.711472, 1.07792, 1.35786, 0.955361, 0.975296, 1.15268, 1.49625, 1.75484, 1.4334, 1.24791, 1.13194, 1.16084, 0.923422, 1.4124, 1.99427, 2.12988, 2.31668, 2.06187, 1.75905, 1.53497, 1.80604, 2.30562, 2.49472, 2.61188, 2.16955, 1.89589, 2.12237, 1.55788, 1.48309, 1.84758, 2.02344, 1.94625, 2.40723, 2.70622, 2.30889
30.14, 0.0319386, 0.679624, 0.329199, 0.189732, 0.115022, 0.568191, 0.555655, 0.479227, 0.44208, 0.289607, 0.436582, 0.514343, 0.558664, 0.920357, 0.872581, 0.962015, 0.575075, 0.539422, 0.438299, 0.969889, 1.05686, 1.00034, 1.46848, 1.12413, 0.858853, 0.836026, 1.00054, 1.30392, 1.525, 1.50652, 1.04816, 0.92481, 0.869666, 0.583011, 0.778465, 1.05744, 1.36333, 1.48809, 2.03435, 2.86498, 2.51789
30.15, 0.0319386, 0.224811, 0.160007, 0.0565917, 0.0725612, 0.232468, 0.118312, 0.217892, 0.151977, 0.0386192, 0.113426, 0.162634, 0.265969, 0.376311, 0.2736, 0.332427, 0.13304, 0.188335, 0.120747, 0.14756, 0.231998, 0.227612, 0.349231, 0.306288, 0.305815, 0.225231, 0.196298, 0.365688, 0.539012, 0.472371, 0.312349, 0.189239, 0.221336, 0.222817, 0.227084, 0.406042, 0.581075, 0.854453, 1.44024, 2.65776, 2.15397
30.16, 0.0319386, 0.110137, 0.0534243, 0.0262697, 0.074093, 0.134, 0.122765, 0.0779276, 0.106978, 0.0385887, 0.0278911, 0.0438845, 0.129818, 0.174476, 0.0651209, 0.0984, 0.10532, 0.102989, 0.114291, 0.0683233, 0.0885993, 0.151578, 0.150932, 0.189207, 0.191484, 0.12843, 0.196463, 0.27887, 0.297757, 0.238523, 0.161183, 0.0874897, 0.129009, 0.109865, 0.105684, 0.304631, 0.372641, 0.270153, 0.615652, 1.58363, 1.40944
30.17, 0.0319366, 0.0793378, 0.0266125, 0.025985, 0.0646051, 0.13341, 0.126358, 0.0802495, 0.0917439, 0.0383841, 0.015203, 0.0378244, 0.0761944, 0.103231, 0.0624166, 0.0718393, 0.0924636, 0.105113, 0.0758979, 0.0606929, 0.0600902, 0.077667, 0.101587, 0.145229, 0.180523, 0.0954306, 0.166187, 0.207484, 0.213195, 0.246144, 0.186829, 0.100558, 0.0866665, 0.0475326, 0.0763592, 0.126598, 0.12776, 0.0736854, 0.112438, 0.224722, 0.290004
30.18, 0.0319366, 0.0967991, 0.0667653, 0.035428, 0.0436812, 0.0825553, 0.0800973, 0.0789094, 0.0958891, 0.0314345, 0.0266955, 0.0437846, 0.070926, 0.0861084, 0.0651382, 0.0197423, 0.0512569, 0.077874, 0.0887582, 0.100522, 0.0458333, 0.0612597, 0.0940005, 0.109725, 0.12823, 0.0952925, 0.119525, 0.160206, 0.20175, 0.186814, 0.165734, 0.130968, 0.0812904, 0.0550545, 0.0797689, 0.0580222, 0.0449726, 0.0482258, 0.061037, 0.144722, 0.121194
30.19, 0.0319366, 0.0569662, 0.0521839, 0.0411547, 0.0262195, 0.0755337, 0.0359643, 0.027521, 0.0215914, 0.0159997, 0.0323939, 0.039137, 0.0698062, 0.0941987, 0.0421581, 0.032532, 0.0379081, 0.0694023, 0.0763187, 0.0783827, 0.0637689, 0.0621272, 0.0704632, 0.0973066, 0.121452, 0.0897204, 0.0900194, 0.161253, 0.20799, 0.195227, 0.185095, 0.114656, 0.075224, 0.0553959, 0.0790331, 0.0638251, 0.0730698, 0.0668096, 0.0673415, 0.116419, 0.104173
30.2, 0.0319366, 0.0662422, 0.0300094, 0.0387691, 0.0246366, 0.0977266, 0.0727493, 0.0151215, 0.0191333, 0.0252308, 0.034997, 0.069616, 0.0957366, 0.0924795, 0.0337583, 0.0336015, 0.0761582, 0.0522069, 0.0560935, 0.0657868, 0.138392, 0.114821, 0.0783976, 0.11943, 0.168102, 0.142926, 0.135638, 0.263285, 0.260234, 0.166107, 0.156827, 0.0811033, 0.0465844, 0.0568871, 0.100661, 0.0901402, 0.0894869, 0.068543, 0.0905073, 0.134399, 0.0893517
30.21, 0.0319386, 0.0634656, 0.0834591, 0.0517196, 0.0226341, 0.0694755, 0.0458619, 0.0452801, 0.0432126, 0.0300421, 0.0368775, 0.0677177, 0.0815919, 0.0839407, 0.0200159, 0.0612401, 0.126942, 0.0841094, 0.04367, 0.0417538, 0.157631, 0.130492, 0.0548812, 0.0949866, 0.0884956, 0.0953322, 0.0840746, 0.153701, 0.180359, 0.13238, 0.106548, 0.0662059, 0.0478596, 0.0702529, 0.0598553, 0.0567468, 0.0495614, 0.0391671, 0.0491009, 0.0866443, 0.0590893
30.22, 0.0319386, 0.157654, 0.0920897, 0.0617181, 0.0338928, 0.0190474, 0.037892, 0.0318639, 0.0292147, 0.0186952, 0.0192428, 0.020196, 0.047302, 0.0494469, 0.0210926, 0.0371991, 0.0412619, 0.0529184, 0.0410405, 0.0185459, 0.0471784, 0.0629052, 0.0437129, 0.0537349, 0.06052, 0.0510451, 0.0512185, 0.090773, 0.108692, 0.12695, 0.0668829, 0.0434058, 0.0371908, 0.0352176, 0.0323577, 0.0467186, 0.0464081, 0.0419356, 0.0425909, 0.0719394, 0.0610018
30.23, 0.0319386, 0.107965, 0.0682926, 0.0627231, 0.0534015, 0.0347599, 0.0263988, 0.030392, 0.0364227, 0.0487839, 0.0565455, 0.0600864, 0.0493473, 0.0518927, 0.0398776, 0.0432014, 0.0362074, 0.0399584, 0.0518393, 0.0338422, 0.0383003, 0.0493837, 0.0448621, 0.0573393, 0.0552247, 0.0500479, 0.0461176, 0.0600741, 0.0929761, 0.115811, 0.0743453, 0.0404843, 0.0338968, 0.0392561, 0.0302992, 0.0393722, 0.0408034, 0.0338858, 0.0382491, 0.0553605, 0.0402924
30.24, 0.0319386, 0.282297, 0.123155, 0.124899, 0.070437, 0.0723248, 0.0632351, 0.055718, 0.0593717, 0.129025, 0.209726, 0.193531, 0.0464649, 0.151064, 0.124507, 0.185146, 0.101869, 0.0899762, 0.0709298, 0.0596021, 0.0415474, 0.0513991, 0.0727493, 0.102336, 0.089441, 0.0744243, 0.043818, 0.0499731, 0.0755007, 0.0960127, 0.0704114, 0.058185, 0.0397023, 0.0313557, 0.0283254, 0.0446506, 0.0454371, 0.034599, 0.043318, 0.0503774, 0.0311548
30.25, 0.0319366, 0.386556, 0.155975, 0.100679, 0.073545, 0.106201, 0.0369455, 0.0498628, 0.0877517, 0.109609, 0.188763, 0.182425, 0.0845035, 0.158982, 0.117408, 0.156862, 0.0588711, 0.0729918, 0.0529639, 0.0348249, 0.0532303, 0.0805773, 0.0727746, 0.0926272, 0.0984624, 0.0541087, 0.0536897, 0.0527665, 0.0729709, 0.0747827, 0.0519127, 0.038905, 0.0252889, 0.0387106, 0.0401645, 0.0456959, 0.0516508, 0.0469327, 0.0679047, 0.092092, 0.0542265
30.26, 0.0319366, 0.156093, 0.124304, 0.0760049, 0.0557759, 0.0721851, 0.0287288, 0.0365878, 0.0614619, 0.0669441, 0.146733, 0.0720127, 0.0576883, 0.0568176, 0.0327198, 0.0652468, 0.032855, 0.018638, 0.0325427, 0.0326269, 0.0764765, 0.0748636, 0.0708052, 0.0900728, 0.0692251, 0.0468486, 0.0457034, 0.0483261, 0.0545079, 0.0650046, 0.0460483, 0.0324626, 0.0332762, 0.0492285, 0.038704, 0.0516276, 0.0455686, 0.0509551, 0.0776345, 0.0934881, 0.0610031
30.27, 0.0319366, 0.0722401, 0.108189, 0.0654603, 0.0918771, 0.117717, 0.115298, 0.0791414, 0.115395, 0.119061, 0.128816, 0.0868643, 0.0694154, 0.0519727, 0.0427508, 0.0309952, 0.0221395, 0.0152328, 0.0208216, 0.0211715, 0.029689, 0.0225733, 0.0401513, 0.0309507, 0.0372834, 0.0368101, 0.0569025, 0.0431305, 0.0471552, 0.0570858, 0.038878, 0.0299325, 0.0408931, 0.0440272, 0.0421892, 0.0401597, 0.038293, 0.038083, 0.0530553, 0.062584, 0.0430822
30.28, 0.0319366, 0.0947685, 0.0952246, 0.0508528, 0.116283, 0.143787, 0.104362, 0.085418, 0.11335, 0.141061, 0.138204, 0.0987644, 0.0547086, 0.0631554, 0.0381143, 0.0278161, 0.0161047, 0.0212507, 0.0229936, 0.0235573, 0.0220173, 0.0197341, 0.0244133, 0.0330904, 0.0376013, 0.0402671, 0.0397798, 0.0381368, 0.0513349, 0.0647498, 0.0440811, 0.024699, 0.02781, 0.0351596, 0.0316593, 0.029905, 0.0273801, 0.0287527, 0.0365629, 0.0282743, 0.0218138
30.29, 0.0319366, 0.0631429, 0.0298956, 0.0281614, 0.0623114, 0.0280353, 0.0477506, 0.0274339, 0.0236343, 0.0321499, 0.0295149, 0.0292235, 0.021916, 0.0252377, 0.0171916, 0.0217315, 0.0180016, 0.0273582, 0.0229903, 0.0278459, 0.0173347, 0.0266937, 0.0257967, 0.0290006, 0.0266873, 0.0272683, 0.0354497, 0.0394374, 0.0397372, 0.0475616, 0.044146, 0.0251471, 0.0298261, 0.028119, 0.026115, 0.0308952, 0.0335373, 0.0257889, 0.0332982, 0.0307091, 0.0165584
30.3, 0.0319386, 0.0926856, 0.0381011, 0.0712642, 0.101714, 0.075339, 0.0834228, 0.100383, 0.0555022, 0.0108762, 0.0301655, 0.0280746, 0.0299212, 0.0269328, 0.0283884, 0.0247656, 0.0213846, 0.0156548, 0.0116028, 0.0218621, 0.0254571, 0.0261047, 0.0258145, 0.0329835, 0.0381617, 0.0415277, 0.029963, 0.0259071, 0.032604, 0.0323488, 0.0380881, 0.0243085, 0.0226978, 0.0283243, 0.0264319, 0.0275503, 0.0336921, 0.027558, 0.0245051, 0.0347781, 0.0169478
30.31, 0.0319386, 0.0859498, 0.0717471, 0.0674476, 0.0753057, 0.0324676, 0.0237914, 0.0531246, 0.0609023, 0.0439809, 0.0358455, 0.0314113, 0.025641, 0.0305644, 0.0567479, 0.0480585, 0.0565847, 0.0404494, 0.0277521, 0.0249846, 0.0293832, 0.0427162, 0.0501876, 0.0808982, 0.0462959, 0.0277624, 0.0208794, 0.0435295, 0.0551458, 0.0456625, 0.0638356, 0.0322756, 0.0377872, 0.0449843, 0.0276162, 0.0199707, 0.0251493, 0.0230119, 0.0229453, 0.0269742, 0.0134035
30.32, 0.0319386, 0.0720341, 0.0365119, 0.0437994, 0.0504276, 0.0272758, 0.0182263, 0.0225065, 0.0346747, 0.033022, 0.0268374, 0.0164995, 0.0256477, 0.0259371, 0.0314647, 0.0217906, 0.0246243, 0.0228889, 0.0219507, 0.0179895, 0.0202845, 0.0244477, 0.033674, 0.0411123, 0.0240207, 0.0306729, 0.0226382, 0.0324206, 0.027209, 0.0238241, 0.0302238, 0.0247074, 0.0255309, 0.0253223, 0.0208589, 0.0146208, 0.0202661, 0.0196876, 0.0163656, 0.0167396, 0.0134787
30.33, 0.0319366, 0.0549782, 0.0403041, 0.0160876, 0.0215882, 0.0352003, 0.0164032, 0.0150514, 0.0147304, 0.0220545, 0.0106326, 0.0144116, 0.0245317, 0.0229336, 0.0167946, 0.0136499, 0.0146173, 0.0129441, 0.00985696, 0.0153028, 0.0172118, 0.0103642, 0.0145449, 0.0121634, 0.0202682, 0.0296188, 0.0234269, 0.0256478, 0.0237574, 0.0165269, 0.021837, 0.0344685, 0.0318124, 0.0279941, 0.0257282, 0.0191797, 0.0223629, 0.0170623, 0.0168313, 0.0183611, 0.0153982
30.34, 0.0319366, 0.0505593, 0.0303422, 0.0153341, 0.0245201, 0.0208892, 0.01413, 0.0260044, 0.0262333, 0.0186123, 0.0142524, 0.0112546, 0.0184885, 0.0246533, 0.0142463, 0.0186169, 0.0069654, 0.0106415, 0.0107384, 0.0162195, 0.0173343, 0.0102071, 0.0205491, 0.01935, 0.0210048, 0.0194817, 0.0152344, 0.0220271, 0.021547, 0.0152735, 0.0104882, 0.0238544, 0.0141564, 0.0135013, 0.0157739, 0.0167454, 0.0177146, 0.0181017, 0.01695, 0.0181346, 0.0115315
