# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
22.41, 0.0319386, 0.0057381, 0.00171133, 0.00217856, 0.003544, 0.00206198, 0.00229798, 0.00259908, 0.00290056, 0.00263998, 0.00105218, 0.00189197, 0.00217594, 0.00118245, 0.00111696, 0.00202974, 0.00242261, 0.00135068, 0.00200857, 0.00272403, 0.00324319, 0.00134485, 0.0016654, 0.00315858, 0.00213217, 0.00171574, 0.00374545, 0.00370578, 0.00372918, 0.00357738, 0.00476404, 0.00436995, 0.0027975, 0.00442549, 0.00402664, 0.00260336, 0.00374105, 0.00478551, 0.00574213, 0.00919028, 0.00669439
22.42, 0.0319366, 0.00912271, 0.00450287, 0.00312935, 0.00144925, 0.00173014, 0.00178154, 0.00248231, 0.00363939, 0.00209803, 0.000843288, 0.00141044, 0.00253808, 0.00144627, 0.000835904, 0.00178178, 0.00159518, 0.00129866, 0.0015603, 0.00171966, 0.00205496, 0.00147413, 0.00189756, 0.00256781, 0.00195848, 0.00197977, 0.00306743, 0.00254533, 0.00216762, 0.00241738, 0.00295702, 0.00348972, 0.00335143, 0.00313969, 0.00413943, 0.00367846, 0.00568464, 0.00664323, 0.00467636, 0.00612347, 0.00566058
22.43, 0.0319366, 0.00939189, 0.00810891, 0.00851808, 0.00781609, 0.00506119, 0.00413563, 0.00370578, 0.008452, 0.00874925, 0.00826829, 0.00922879, 0.00961317, 0.0106856, 0.00778226, 0.005781, 0.00456814, 0.00321693, 0.00289902, 0.00361801, 0.00677917, 0.0103649, 0.00911504, 0.0129654, 0.01133, 0.0048854, 0.00622406, 0.00943735, 0.00648489, 0.00816886, 0.00934701, 0.0110433, 0.0122852, 0.0165935, 0.0167522, 0.0411465, 0.0332616, 0.0197245, 0.0248233, 0.011399, 0.0150114
22.44, 0.0319366, 0.0233775, 0.0411001, 0.0394956, 0.0302377, 0.0228703, 0.0138536, 0.00983842, 0.0406061, 0.0326505, 0.0331297, 0.0356765, 0.0333248, 0.0480982, 0.0286796, 0.0216883, 0.0251824, 0.0189126, 0.00843439, 0.0122376, 0.0234448, 0.0425131, 0.028145, 0.050628, 0.0460317, 0.0166177, 0.0213779, 0.0356937, 0.0320065, 0.0346703, 0.031057, 0.0376499, 0.0400606, 0.0589513, 0.054691, 0.153759, 0.118033, 0.0640781, 0.0969592, 0.0472163, 0.0494141
22.45, 0.0319366, 0.0148145, 0.0306134, 0.0288877, 0.0154559, 0.0141385, 0.0101479, 0.0100091, 0.033557, 0.0173424, 0.0189343, 0.0203892, 0.0223218, 0.0324589, 0.0152505, 0.0111299, 0.0196006, 0.0148862, 0.00592144, 0.00783478, 0.0148998, 0.0263018, 0.0134304, 0.030463, 0.0280657, 0.0155602, 0.0115079, 0.0187586, 0.0218838, 0.0206588, 0.0196955, 0.0199759, 0.0198721, 0.0331667, 0.0301058, 0.0837289, 0.0613783, 0.0340701, 0.0529447, 0.0272423, 0.0236132
22.46, 0.0319386, 0.00524846, 0.00512062, 0.00705999, 0.00437778, 0.00456945, 0.00512571, 0.00905786, 0.00861689, 0.00324414, 0.00864194, 0.00814663, 0.00841157, 0.0067324, 0.00563912, 0.00278383, 0.00378333, 0.00309394, 0.00348211, 0.00532494, 0.00740545, 0.00783288, 0.00865329, 0.0088498, 0.00761333, 0.00566176, 0.00462011, 0.00890262, 0.00766834, 0.00686063, 0.0136954, 0.0120159, 0.00798533, 0.0123019, 0.00813894, 0.015822, 0.0162118, 0.0114653, 0.00807698, 0.00683068, 0.00537664
22.47, 0.0319386, 0.00849243, 0.00957279, 0.00515145, 0.00318877, 0.00484709, 0.00633281, 0.00811801, 0.00911374, 0.00355838, 0.00455141, 0.00456577, 0.00458108, 0.00485503, 0.00538933, 0.005213, 0.00686773, 0.0066816, 0.00302298, 0.00634145, 0.00776558, 0.00745089, 0.00945318, 0.00903341, 0.00588257, 0.00611127, 0.00553397, 0.00927828, 0.00946711, 0.00772252, 0.0125377, 0.0105745, 0.00537024, 0.00872171, 0.00730333, 0.0121718, 0.0116788, 0.00686868, 0.00731575, 0.00477911, 0.00470816
22.48, 0.0319386, 0.00815372, 0.00651829, 0.00473141, 0.00233175, 0.00320825, 0.00471575, 0.00287441, 0.00499869, 0.00253202, 0.00412886, 0.00293218, 0.00386967, 0.00303677, 0.00237362, 0.00457645, 0.00594893, 0.00631871, 0.00276517, 0.00480236, 0.00459081, 0.0051741, 0.00626517, 0.00647494, 0.00376718, 0.00510164, 0.00342343, 0.00379687, 0.00521407, 0.00531949, 0.00709147, 0.00416139, 0.00433054, 0.00621067, 0.00752744, 0.0103843, 0.00885985, 0.00653037, 0.00583196, 0.00395872, 0.00396288
22.49, 0.0319386, 0.00264129, 0.00309572, 0.00483617, 0.00339955, 0.00233604, 0.00145865, 0.00298281, 0.00355469, 0.00295369, 0.00332802, 0.00360613, 0.00416507, 0.00173454, 0.00135175, 0.00324473, 0.00294632, 0.0024307, 0.00233544, 0.00350409, 0.00626825, 0.00552603, 0.00305733, 0.00390957, 0.00337115, 0.00322857, 0.00221888, 0.00413515, 0.00390707, 0.00516782, 0.0044605, 0.00407662, 0.00466865, 0.00631954, 0.00558056, 0.00728427, 0.00933815, 0.00497413, 0.00449753, 0.00388772, 0.00498078
22.5, 0.0319366, 0.00256353, 0.00430158, 0.00417433, 0.0021625, 0.00132782, 0.00131735, 0.00265472, 0.0026458, 0.00205472, 0.00121377, 0.00251382, 0.00323535, 0.00288511, 0.00281605, 0.00355505, 0.0024137, 0.00175536, 0.00216274, 0.00321111, 0.00403091, 0.00500972, 0.00448044, 0.00300991, 0.00336022, 0.003661, 0.00245282, 0.00436496, 0.00359805, 0.00394827, 0.00489252, 0.00351098, 0.00475206, 0.00423511, 0.00531071, 0.00555128, 0.00631172, 0.0050982, 0.00355683, 0.00371671, 0.0044986
22.51, 0.0319366, 0.00532554, 0.00271975, 0.00285575, 0.00148591, 0.000600634, 0.00185163, 0.00336438, 0.00345158, 0.00188602, 0.00130735, 0.00194206, 0.00166409, 0.00130199, 0.00188352, 0.00293099, 0.00241738, 0.00240763, 0.00197026, 0.00219735, 0.00261965, 0.00365827, 0.00436164, 0.00395718, 0.00274365, 0.00323962, 0.00325008, 0.00288654, 0.00513829, 0.00352155, 0.0039877, 0.00346453, 0.00418003, 0.007278, 0.00501209, 0.0045838, 0.00545395, 0.00391515, 0.00492111, 0.00754294, 0.00801655
22.52, 0.0319366, 0.00436508, 0.00393676, 0.00248968, 0.00234722, 0.00196954, 0.00265163, 0.00344505, 0.00395884, 0.0020571, 0.00237338, 0.00242547, 0.00265092, 0.00383048, 0.00504613, 0.00409598, 0.00190077, 0.00180035, 0.00232367, 0.00305947, 0.00523055, 0.00368262, 0.00353296, 0.00559562, 0.00552994, 0.00399446, 0.00267446, 0.00286407, 0.00494531, 0.00445267, 0.00432034, 0.00567859, 0.00456066, 0.00510223, 0.00409752, 0.00644901, 0.00734735, 0.00544245, 0.00565074, 0.00779231, 0.00719303
22.53, 0.0319366, 0.00588767, 0.00458997, 0.00305091, 0.00308538, 0.00588672, 0.00857469, 0.00975579, 0.00996814, 0.00728912, 0.00809212, 0.0114587, 0.0117788, 0.012072, 0.0100006, 0.00900647, 0.00852198, 0.00835838, 0.0104329, 0.012658, 0.0139204, 0.0144751, 0.020706, 0.0307799, 0.0310221, 0.0200096, 0.00985176, 0.0102338, 0.0112397, 0.00884933, 0.00750638, 0.00838368, 0.00771022, 0.00881778, 0.0100838, 0.0153826, 0.0188595, 0.0145098, 0.0070549, 0.00743799, 0.0100105
22.54, 0.0319366, 0.00880029, 0.00254581, 0.00319661, 0.0025797, 0.00609006, 0.011439, 0.0127323, 0.0125727, 0.00924709, 0.0100382, 0.0146787, 0.0160261, 0.0137734, 0.00947006, 0.00915933, 0.0102482, 0.0105261, 0.0126168, 0.0161395, 0.0157882, 0.0173241, 0.0269704, 0.0418695, 0.0439454, 0.0295179, 0.0152099, 0.0147637, 0.0150178, 0.0112959, 0.0084656, 0.00553065, 0.00522379, 0.00958649, 0.0125162, 0.0192789, 0.0233556, 0.0166403, 0.00702364, 0.00619551, 0.0103906
22.55, 0.0319386, 0.00399244, 0.00345515, 0.0022529, 0.00164778, 0.00141699, 0.00241821, 0.00268682, 0.00440757, 0.00296831, 0.00294478, 0.00329155, 0.00493475, 0.00281723, 0.00348069, 0.00340418, 0.00451842, 0.00374949, 0.00319292, 0.00363665, 0.005453, 0.00462011, 0.00714769, 0.008476, 0.00844125, 0.0055463, 0.003823, 0.00378203, 0.00364901, 0.00406724, 0.00370851, 0.00392726, 0.00362086, 0.00433042, 0.004662, 0.0053853, 0.00618567, 0.00507353, 0.00376754, 0.00524419, 0.00601707
22.56, 0.0319386, 0.00960609, 0.00286502, 0.00255544, 0.00362442, 0.00411592, 0.00490272, 0.00596327, 0.00853013, 0.00747006, 0.00931607, 0.0145083, 0.0160053, 0.0167633, 0.0190424, 0.0204444, 0.0268544, 0.0225563, 0.019913, 0.0197535, 0.0175491, 0.0164864, 0.0190382, 0.0250099, 0.0237227, 0.0169496, 0.00759015, 0.00875598, 0.00891538, 0.0102393, 0.0117624, 0.0111311, 0.00830341, 0.00972073, 0.0119278, 0.0149134, 0.0205518, 0.0168568, 0.00968732, 0.0101292, 0.0159689
22.57, 0.0319386, 0.0117336, 0.00272855, 0.00205544, 0.00446537, 0.00362228, 0.00405537, 0.00642295, 0.00788883, 0.00610665, 0.00657159, 0.0136591, 0.0146478, 0.0142664, 0.0167736, 0.0168833, 0.0265994, 0.0192211, 0.0180746, 0.0189748, 0.0175163, 0.016504, 0.0206872, 0.026415, 0.0248231, 0.0185921, 0.0115749, 0.0122038, 0.0137161, 0.015281, 0.0141116, 0.0102435, 0.00813078, 0.0132874, 0.0114438, 0.0131031, 0.0232026, 0.0210414, 0.0144028, 0.0191658, 0.0257736
22.58, 0.0319366, 0.00405098, 0.00182652, 0.00335927, 0.00180772, 0.00268801, 0.00205425, 0.00079755, 0.00561849, 0.004086, 0.00324438, 0.0022416, 0.00365981, 0.00541553, 0.00322311, 0.00461691, 0.00617548, 0.00517683, 0.0101279, 0.0123763, 0.0118566, 0.0127614, 0.0214512, 0.0148328, 0.0206343, 0.0128374, 0.013011, 0.0131678, 0.0158723, 0.0173126, 0.0135564, 0.0079689, 0.00832067, 0.0166557, 0.0100133, 0.011311, 0.029569, 0.0266124, 0.0156204, 0.0233775, 0.0297371
22.59, 0.0319366, 0.00435345, 0.00365364, 0.00286776, 0.00324319, 0.00252571, 0.00240382, 0.00219378, 0.00385031, 0.00396181, 0.00313648, 0.00292754, 0.003692, 0.00415557, 0.00256793, 0.00588802, 0.00332363, 0.00511077, 0.0047345, 0.00617726, 0.00763971, 0.0101111, 0.00981198, 0.0131542, 0.0121018, 0.00986805, 0.00687164, 0.00501755, 0.00496025, 0.0049561, 0.00712331, 0.00656922, 0.00764705, 0.00912732, 0.00869323, 0.0154545, 0.0181137, 0.0118344, 0.00590355, 0.00895342, 0.0103819
22.6, 0.0319366, 0.00354472, 0.00306601, 0.0077379, 0.00571249, 0.00530467, 0.00499857, 0.00494151, 0.00418038, 0.00136747, 0.00464539, 0.00416341, 0.00369842, 0.00361599, 0.00392227, 0.0050268, 0.00345146, 0.00935339, 0.00580945, 0.00849479, 0.0131497, 0.0109744, 0.014299, 0.015411, 0.0167176, 0.0130324, 0.00890333, 0.00795565, 0.0079819, 0.00668906, 0.0117681, 0.0145076, 0.015051, 0.0169939, 0.0186447, 0.0241784, 0.02274, 0.01355, 0.00749301, 0.00828863, 0.0113717
22.61, 0.0319366, 0.00738143, 0.00731303, 0.00726262, 0.00547659, 0.00364235, 0.00285028, 0.00578029, 0.00551891, 0.00239871, 0.00307884, 0.0021631, 0.00357026, 0.00359164, 0.00368583, 0.00477187, 0.00351811, 0.00775422, 0.0067189, 0.00918709, 0.0113742, 0.00897327, 0.00984822, 0.0113928, 0.0170192, 0.0139607, 0.0155285, 0.00945861, 0.00619657, 0.0124406, 0.0165699, 0.0206431, 0.0186893, 0.0153765, 0.0196892, 0.0244546, 0.0214441, 0.0162861, 0.0109629, 0.00909991, 0.0119556
22.62, 0.0319366, 0.00581727, 0.00730534, 0.00441683, 0.00387905, 0.00211444, 0.00257934, 0.00199441, 0.00426763, 0.00420318, 0.00152305, 0.00281521, 0.00295167, 0.00349518, 0.0027761, 0.00366433, 0.00275375, 0.00503724, 0.0069963, 0.00645552, 0.00617371, 0.00372193, 0.00666502, 0.0132279, 0.0149162, 0.00960219, 0.0135073, 0.00663222, 0.00523933, 0.00778569, 0.0100488, 0.0138118, 0.00901368, 0.00647684, 0.011288, 0.0141924, 0.0107847, 0.00970951, 0.00577602, 0.00566994, 0.00705833
22.63, 0.0319386, 0.00777422, 0.0037439, 0.00491779, 0.0067382, 0.00313303, 0.00290995, 0.00359674, 0.0045787, 0.00468122, 0.00318413, 0.00327028, 0.00383725, 0.00499287, 0.00438763, 0.00278359, 0.00345503, 0.00634678, 0.00877004, 0.0113499, 0.0109309, 0.0117055, 0.0177328, 0.0219421, 0.0235047, 0.0178701, 0.0128528, 0.00629786, 0.00632072, 0.007692, 0.00938988, 0.00900671, 0.0101392, 0.0142374, 0.0164259, 0.0202541, 0.0248961, 0.0175055, 0.00757938, 0.0098533, 0.0136697
22.64, 0.0319386, 0.0064284, 0.00694966, 0.00653487, 0.00766136, 0.00560877, 0.00302477, 0.00342497, 0.00359449, 0.00717882, 0.00428022, 0.00351799, 0.00650455, 0.00599835, 0.00602631, 0.00570266, 0.00568689, 0.00933768, 0.0122574, 0.0158099, 0.0156298, 0.0169581, 0.0238247, 0.0293137, 0.0322876, 0.0253787, 0.0178373, 0.00773128, 0.00634584, 0.00982567, 0.012773, 0.0138879, 0.0176062, 0.0223053, 0.0228953, 0.0265566, 0.0342566, 0.0238819, 0.0105498, 0.014445, 0.0195649
22.65, 0.0319386, 0.0212666, 0.0106883, 0.00929859, 0.00550706, 0.00455378, 0.00367181, 0.00590675, 0.00413432, 0.00646215, 0.00718888, 0.00911976, 0.00986262, 0.00844893, 0.00587451, 0.00676342, 0.0100842, 0.0127829, 0.0156739, 0.0202641, 0.0228716, 0.0222276, 0.0244006, 0.0306855, 0.0251105, 0.0315095, 0.014437, 0.00803406, 0.0103563, 0.010298, 0.0183583, 0.0240396, 0.0305077, 0.0334497, 0.0316558, 0.036035, 0.0407175, 0.0275561, 0.0151398, 0.0201056, 0.0238083
22.66, 0.0319386, 0.0188742, 0.0178869, 0.0108471, 0.00903908, 0.0066591, 0.0044554, 0.00851902, 0.00394899, 0.003944, 0.0110418, 0.0127391, 0.00940594, 0.00426015, 0.00642271, 0.00648584, 0.00867196, 0.0117201, 0.0246269, 0.0222491, 0.017404, 0.0263263, 0.0249745, 0.0443172, 0.0308351, 0.0392742, 0.0177108, 0.0114924, 0.0144438, 0.0111646, 0.0172453, 0.0189419, 0.0218089, 0.0278014, 0.0276524, 0.036905, 0.0459941, 0.030152, 0.0130346, 0.0181372, 0.0222237
22.67, 0.0319366, 0.0137246, 0.0142863, 0.0113056, 0.0120144, 0.0118429, 0.0045151, 0.00659456, 0.00582284, 0.00615795, 0.00845673, 0.00651107, 0.00373048, 0.00479761, 0.00784601, 0.00950124, 0.0074103, 0.01121, 0.0261473, 0.0315414, 0.0244902, 0.0208994, 0.0339664, 0.0275063, 0.0409117, 0.0307409, 0.0212642, 0.0166878, 0.00731859, 0.012966, 0.0129482, 0.0115191, 0.024424, 0.0306817, 0.0324099, 0.030854, 0.0401695, 0.0295995, 0.0181405, 0.0218532, 0.0223471
22.68, 0.0319366, 0.0202467, 0.0224691, 0.0310658, 0.032611, 0.0204625, 0.00915012, 0.00701974, 0.00915969, 0.0164907, 0.01879, 0.012989, 0.0105057, 0.00750236, 0.0201132, 0.023026, 0.0208364, 0.0388097, 0.0694654, 0.0702504, 0.0667357, 0.0590752, 0.0809284, 0.0959074, 0.108606, 0.0739466, 0.0614666, 0.0414266, 0.0125019, 0.0314464, 0.0324146, 0.0276394, 0.0605562, 0.0825548, 0.0809827, 0.0753728, 0.107853, 0.0806635, 0.0458823, 0.0528201, 0.0602907
22.69, 0.0319366, 0.051558, 0.065963, 0.0492496, 0.0396873, 0.0321096, 0.0123153, 0.0288947, 0.0341271, 0.0185388, 0.0234824, 0.0286373, 0.0389741, 0.0426657, 0.0338196, 0.0444874, 0.0328627, 0.0796901, 0.0811245, 0.0927639, 0.114542, 0.0892896, 0.146999, 0.164878, 0.189874, 0.151409, 0.113526, 0.0474827, 0.0327929, 0.0593497, 0.0611819, 0.0668451, 0.112213, 0.142257, 0.154246, 0.189612, 0.220268, 0.168705, 0.0857763, 0.113916, 0.148123
22.7, 0.0319366, 0.0655234, 0.076938, 0.0723522, 0.0516714, 0.0448473, 0.0151863, 0.0382031, 0.0408253, 0.0195009, 0.0245, 0.031364, 0.0407603, 0.0650416, 0.0382878, 0.0596388, 0.0581018, 0.0924057, 0.0833821, 0.111487, 0.108571, 0.095938, 0.155669, 0.179102, 0.201298, 0.16904, 0.122869, 0.0544847, 0.035726, 0.0665713, 0.0636726, 0.0679803, 0.116586, 0.148469, 0.160254, 0.201906, 0.237062, 0.181973, 0.0842737, 0.119438, 0.158117
22.71, 0.0319386, 0.0197899, 0.0153958, 0.0178254, 0.00965166, 0.0188085, 0.0112467, 0.0144194, 0.0114483, 0.0130056, 0.0111702, 0.0140484, 0.0184249, 0.0182964, 0.0230423, 0.0249659, 0.0268499, 0.0239263, 0.0307734, 0.0337215, 0.028874, 0.0384444, 0.0451982, 0.0404176, 0.0506294, 0.0303443, 0.0232824, 0.0210631, 0.0120826, 0.012406, 0.0135232, 0.0197869, 0.0232362, 0.0303376, 0.0341735, 0.0431283, 0.0530973, 0.0386202, 0.0285261, 0.0288187, 0.0325924
22.72, 0.0319386, 0.0897339, 0.0698928, 0.062361, 0.0673284, 0.0889539, 0.0866526, 0.0977799, 0.0992244, 0.0971818, 0.127648, 0.175336, 0.181062, 0.127963, 0.121539, 0.137594, 0.0814555, 0.11804, 0.205962, 0.242566, 0.122452, 0.0678522, 0.075537, 0.0494265, 0.0480038, 0.0453418, 0.035969, 0.0330685, 0.0179066, 0.0179608, 0.0202097, 0.0148871, 0.0193544, 0.0220585, 0.0253134, 0.0320141, 0.0399093, 0.0321261, 0.0270708, 0.0293664, 0.0308358
22.73, 0.0319386, 0.337959, 0.193385, 0.145962, 0.161739, 0.190748, 0.155267, 0.168217, 0.160667, 0.159818, 0.224343, 0.305177, 0.311361, 0.215233, 0.195171, 0.234538, 0.146973, 0.151045, 0.270976, 0.313445, 0.158541, 0.0849777, 0.092488, 0.0540753, 0.0518818, 0.0429506, 0.0346929, 0.0333146, 0.0202102, 0.0184941, 0.0243201, 0.0247948, 0.0389324, 0.0585195, 0.0690218, 0.0789781, 0.0984738, 0.0750555, 0.054589, 0.0641172, 0.067295
22.74, 0.0319386, 0.226239, 0.0762759, 0.0477887, 0.0546394, 0.0716959, 0.0379952, 0.0473255, 0.0323691, 0.0336981, 0.0635884, 0.0838935, 0.0864507, 0.0613368, 0.0571617, 0.0765015, 0.0550193, 0.0503603, 0.0653939, 0.0724097, 0.0539251, 0.0399401, 0.0697233, 0.0907621, 0.0781707, 0.0577117, 0.0397224, 0.0205208, 0.0130923, 0.0105396, 0.0257853, 0.0316712, 0.0387504, 0.0420312, 0.0366516, 0.0631187, 0.0938256, 0.0666396, 0.0411209, 0.056472, 0.0616323
22.75, 0.0319366, 0.0298584, 0.0241522, 0.0147933, 0.0129473, 0.0167693, 0.00896406, 0.0158134, 0.0157321, 0.0110403, 0.0134451, 0.0188032, 0.0307756, 0.0398784, 0.0366061, 0.0290963, 0.0268341, 0.0240177, 0.0438234, 0.0498184, 0.0483566, 0.0302115, 0.0487807, 0.0665067, 0.0549234, 0.0319154, 0.0258653, 0.0213327, 0.0142519, 0.0104613, 0.0160674, 0.0201068, 0.0332941, 0.0347938, 0.0270635, 0.0509225, 0.0586035, 0.0506962, 0.0440148, 0.0457295, 0.0494609
22.76, 0.0319366, 0.0101415, 0.00898863, 0.0100693, 0.0142153, 0.00990842, 0.0151364, 0.0243703, 0.0167384, 0.0136183, 0.0128702, 0.022117, 0.0361533, 0.034821, 0.044458, 0.0327608, 0.0280714, 0.0205363, 0.0400875, 0.0310983, 0.0258113, 0.0300355, 0.0523472, 0.0498261, 0.0371826, 0.0370623, 0.025714, 0.00975544, 0.0167658, 0.0202173, 0.0286068, 0.0419303, 0.0360909, 0.0715155, 0.0399838, 0.0778069, 0.0605279, 0.0559349, 0.0333664, 0.0398091, 0.0470237
22.77, 0.0319366, 0.0224359, 0.013647, 0.026288, 0.0263074, 0.0119577, 0.0447012, 0.0677643, 0.0453733, 0.0457041, 0.0459227, 0.0487626, 0.0986104, 0.0666742, 0.1116, 0.0936676, 0.119039, 0.0712637, 0.115864, 0.0772161, 0.089772, 0.0840187, 0.127106, 0.133774, 0.114048, 0.0829243, 0.0524764, 0.0225591, 0.0462442, 0.0634718, 0.0835485, 0.0916492, 0.0979632, 0.145378, 0.111977, 0.158295, 0.1553, 0.12977, 0.0812952, 0.106942, 0.128121
22.78, 0.0319366, 0.0334873, 0.0174064, 0.0185023, 0.0150011, 0.0172785, 0.0522227, 0.065468, 0.056904, 0.0248538, 0.0580085, 0.0699478, 0.075872, 0.0579142, 0.115225, 0.117765, 0.0917229, 0.11063, 0.0935556, 0.0862864, 0.129528, 0.0921588, 0.156688, 0.125569, 0.150087, 0.066306, 0.059442, 0.0397433, 0.0534641, 0.106387, 0.126759, 0.128398, 0.176795, 0.195207, 0.206497, 0.203756, 0.27475, 0.210123, 0.154753, 0.202554, 0.204199
22.79, 0.0319366, 0.127581, 0.11817, 0.0731047, 0.09138, 0.0969749, 0.0867204, 0.122611, 0.155595, 0.131289, 0.161239, 0.0725938, 0.113105, 0.181811, 0.273564, 0.3322, 0.221398, 0.212435, 0.267221, 0.195349, 0.184108, 0.120128, 0.126259, 0.195093, 0.178375, 0.105672, 0.177053, 0.135781, 0.207274, 0.185171, 0.249353, 0.283253, 0.361278, 0.445609, 0.428098, 0.522021, 0.608687, 0.428061, 0.366688, 0.463838, 0.471156
22.8, 0.0319386, 0.229753, 0.135721, 0.102147, 0.0945663, 0.12147, 0.139731, 0.200957, 0.215581, 0.166276, 0.148763, 0.087169, 0.138842, 0.239365, 0.349135, 0.489509, 0.330289, 0.271879, 0.363702, 0.265264, 0.246069, 0.122256, 0.139994, 0.277318, 0.200005, 0.142884, 0.260926, 0.181422, 0.270305, 0.258785, 0.316579, 0.361093, 0.463396, 0.55361, 0.547381, 0.662386, 0.778562, 0.538301, 0.462519, 0.588509, 0.595142
22.81, 0.0319386, 0.0911296, 0.0284899, 0.0320242, 0.0225085, 0.0297226, 0.0298671, 0.0538166, 0.05744, 0.0656801, 0.0352806, 0.0556737, 0.0686996, 0.100868, 0.144836, 0.148006, 0.0979381, 0.0562347, 0.0979241, 0.107062, 0.104341, 0.110484, 0.122346, 0.145738, 0.0848016, 0.0579049, 0.0779953, 0.0526943, 0.0537312, 0.0518707, 0.0647569, 0.0753142, 0.120017, 0.168912, 0.158322, 0.159397, 0.218865, 0.179636, 0.128248, 0.165035, 0.181319
22.82, 0.0319386, 0.0246294, 0.0260459, 0.032947, 0.0198991, 0.012401, 0.0111813, 0.018785, 0.0370409, 0.0663082, 0.046261, 0.0777463, 0.104992, 0.124417, 0.199043, 0.156853, 0.0983947, 0.0598024, 0.0701304, 0.106186, 0.127101, 0.127874, 0.183908, 0.189175, 0.111583, 0.056313, 0.0471718, 0.0684471, 0.0425762, 0.0263432, 0.0363576, 0.0425609, 0.11228, 0.197696, 0.166782, 0.118345, 0.209365, 0.203557, 0.123252, 0.125472, 0.170238
22.83, 0.0319366, 0.019469, 0.0103275, 0.0171607, 0.00998691, 0.0141714, 0.0191956, 0.0228604, 0.0330281, 0.0281167, 0.0319342, 0.0489783, 0.070845, 0.0585895, 0.0786953, 0.071854, 0.0324248, 0.047776, 0.0693621, 0.0815878, 0.0856288, 0.0871564, 0.0814043, 0.0796067, 0.0553657, 0.03508, 0.0393973, 0.0445806, 0.0358535, 0.0246957, 0.025951, 0.0329926, 0.0541063, 0.0697656, 0.0776955, 0.103551, 0.13966, 0.0971592, 0.0744652, 0.0695241, 0.0802017
22.84, 0.0319366, 0.0120506, 0.0129666, 0.0192956, 0.0218732, 0.0254806, 0.0200272, 0.0199872, 0.0592077, 0.0652864, 0.0353119, 0.078941, 0.0941994, 0.0725065, 0.0871338, 0.0708803, 0.0480554, 0.0907022, 0.10636, 0.153736, 0.0974737, 0.0744818, 0.0947916, 0.108759, 0.0827648, 0.0665763, 0.0567362, 0.0491643, 0.0410047, 0.0256431, 0.0212362, 0.0426647, 0.0761817, 0.0977971, 0.084299, 0.13024, 0.157478, 0.099804, 0.0980778, 0.0934796, 0.111304
22.85, 0.0319366, 0.0365064, 0.0246497, 0.0260129, 0.0412543, 0.044229, 0.0273509, 0.0245045, 0.0746609, 0.090544, 0.0416396, 0.103547, 0.125312, 0.103146, 0.149395, 0.117692, 0.0770305, 0.119709, 0.117511, 0.21205, 0.141946, 0.09968, 0.151788, 0.151391, 0.107587, 0.0894323, 0.0778994, 0.0855056, 0.0585474, 0.0339535, 0.0302361, 0.0749494, 0.111786, 0.139953, 0.138765, 0.205648, 0.238149, 0.171122, 0.144795, 0.145214, 0.170527
22.86, 0.0319366, 0.0623403, 0.0352193, 0.0347045, 0.0302747, 0.0253599, 0.0180697, 0.0251649, 0.0665816, 0.066505, 0.0576864, 0.0569801, 0.0923461, 0.123852, 0.111304, 0.0692595, 0.0578929, 0.0894765, 0.0905202, 0.115796, 0.122763, 0.0832675, 0.117836, 0.119241, 0.0796962, 0.0619003, 0.0521939, 0.053819, 0.0395549, 0.0398036, 0.0206121, 0.0343329, 0.0717608, 0.0860027, 0.120432, 0.177512, 0.205978, 0.14886, 0.100895, 0.0885654, 0.102865
22.87, 0.0319366, 0.0427698, 0.0238713, 0.0310533, 0.0439122, 0.0382598, 0.0125193, 0.0225709, 0.066609, 0.0638396, 0.0393181, 0.0866108, 0.156829, 0.201801, 0.237375, 0.147024, 0.101803, 0.13594, 0.1345, 0.108901, 0.0501857, 0.0356283, 0.0860423, 0.117386, 0.101971, 0.0705361, 0.0514801, 0.0429712, 0.0278485, 0.0248016, 0.0404905, 0.0502023, 0.0779263, 0.0691164, 0.0632116, 0.135262, 0.233986, 0.16365, 0.0625933, 0.0902926, 0.158496
22.88, 0.0319386, 0.0293706, 0.0233835, 0.0286174, 0.0332035, 0.0344795, 0.013633, 0.011625, 0.0388891, 0.0502285, 0.0443032, 0.0981676, 0.17736, 0.213517, 0.24884, 0.164293, 0.0983305, 0.134429, 0.148428, 0.112513, 0.0447858, 0.0245645, 0.0825711, 0.119272, 0.106622, 0.0720213, 0.0488408, 0.0407464, 0.0261705, 0.0204331, 0.0395423, 0.0489579, 0.0776321, 0.0646345, 0.0413819, 0.13424, 0.242201, 0.167277, 0.053121, 0.0852299, 0.165855
