# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
54.49, 0.0639343, 0.448607, 0.748375, 0.588161, 0.512721, 1.87382, 3.55832, 1.2073, 0.620435, 0.805954, 0.644789, 0.623164, 0.483413, 0.860605, 1.24417, 1.47188, 1.67754, 1.21793, 1.12593, 0.866088, 0.815384, 1.07555, 0.841115, 0.822333, 0.627142, 0.986006, 1.61738, 1.14564, 0.831962, 0.785517, 0.955164, 1.08609, 1.37098, 1.30162, 1.03728, 1.22235, 1.43903, 1.55669, 1.09043, 1.61331, 1.68196, 2.36684, 2.77712, 3.33745, 3.81242, 3.7848, 2.96458, 1.93094, 1.31194, 1.05591, 1.40381
54.5, 0.0639381, 0.385913, 0.652196, 0.513547, 0.525878, 1.83896, 3.54307, 1.13306, 0.564106, 0.854668, 0.544051, 0.602894, 0.58911, 0.850812, 1.40638, 1.43377, 1.57545, 1.35014, 1.24938, 0.724921, 0.926982, 1.14239, 0.787662, 0.831922, 0.686352, 1.10847, 1.56158, 1.11165, 0.796928, 0.875247, 0.814727, 0.941326, 1.43549, 1.38037, 1.0454, 1.17807, 1.3835, 1.48868, 1.01442, 1.55284, 1.74187, 2.33455, 2.71561, 3.32174, 3.65715, 3.81622, 3.12198, 1.99688, 1.18969, 1.00023, 1.37201
54.51, 0.0639381, 0.292986, 0.488055, 0.460767, 0.693389, 1.89459, 3.5449, 1.13277, 0.650561, 0.805046, 0.660617, 0.650007, 0.775995, 0.948003, 1.45095, 1.45505, 1.21548, 1.43394, 1.3902, 0.952441, 1.23107, 1.11663, 0.747584, 0.805665, 0.769111, 1.13482, 1.54938, 1.12683, 0.965488, 0.83463, 0.68056, 0.883096, 1.4065, 1.47642, 1.04597, 1.09956, 1.29438, 1.4213, 0.964253, 1.55246, 1.81536, 2.35018, 2.7376, 3.26285, 3.46636, 3.74556, 3.15907, 2.00536, 1.20037, 0.967351, 1.2928
54.52, 0.0639381, 0.231684, 0.307592, 0.488136, 0.824389, 1.92697, 3.5502, 1.1395, 0.730146, 0.726817, 0.916721, 0.778654, 0.798278, 1.07809, 1.45023, 1.43794, 1.25752, 1.40052, 1.29225, 1.09133, 1.34478, 1.05665, 0.722342, 0.879974, 0.829988, 1.06237, 1.62585, 1.18653, 1.14664, 0.84703, 0.72633, 1.07767, 1.37463, 1.42408, 0.936755, 1.08634, 1.32272, 1.40603, 0.961318, 1.5768, 1.85079, 2.38901, 2.80735, 3.22078, 3.42223, 3.65752, 3.22901, 1.99961, 1.25252, 1.03461, 1.25961
54.53, 0.0639381, 0.200651, 0.278641, 0.518954, 0.772074, 1.83046, 3.54555, 1.22514, 0.67996, 0.657394, 1.01302, 0.776701, 0.668619, 1.03174, 1.41029, 1.35836, 1.45758, 1.31509, 1.18976, 1.1064, 1.24118, 1.01197, 0.786812, 0.926197, 0.816948, 0.998066, 1.63281, 1.18712, 1.14761, 0.838479, 0.802356, 1.12825, 1.41168, 1.38057, 0.925109, 1.10368, 1.36642, 1.44716, 1.00794, 1.69215, 1.85058, 2.39397, 2.91572, 3.2464, 3.44038, 3.61874, 3.21099, 2.0568, 1.22675, 1.08259, 1.24308
54.54, 0.0639381, 0.226022, 0.311074, 0.638021, 0.668567, 1.82896, 3.56422, 1.24541, 0.592799, 0.602934, 0.87784, 0.710587, 0.495988, 0.903377, 1.29923, 1.38796, 1.42746, 1.11519, 1.08685, 1.01786, 1.06166, 0.959095, 0.791239, 0.804377, 0.792065, 0.9288, 1.53531, 1.02872, 1.07941, 0.797363, 0.91567, 1.08566, 1.55972, 1.3562, 1.03372, 1.12734, 1.31725, 1.42861, 1.02311, 1.65075, 1.91049, 2.35063, 3.09466, 3.28516, 3.52033, 3.61715, 3.17269, 2.00757, 1.18764, 1.07377, 1.15899
54.55, 0.0639381, 0.265888, 0.263085, 0.633423, 0.652789, 1.83331, 3.5819, 1.1935, 0.64488, 0.59463, 0.724062, 0.693037, 0.456276, 0.951044, 1.26215, 1.44257, 1.15875, 0.960203, 1.08937, 0.892547, 1.00984, 0.981671, 0.652139, 0.594081, 0.863016, 0.947966, 1.40872, 0.893174, 1.02174, 0.725052, 1.03809, 1.10368, 1.55914, 1.25982, 1.14695, 1.11748, 1.25442, 1.39617, 1.06608, 1.52345, 1.97556, 2.25754, 3.20727, 3.21928, 3.62233, 3.64528, 3.0884, 1.91873, 1.17773, 1.0442, 1.10029
54.56, 0.0639343, 0.25071, 0.25227, 0.533497, 0.654545, 1.78909, 3.58242, 1.31942, 0.737776, 0.785314, 0.96922, 0.827479, 0.568931, 1.07079, 1.34831, 1.34943, 1.12845, 1.01526, 1.17494, 0.771089, 1.1041, 1.03863, 0.632427, 0.578133, 0.990394, 1.0329, 1.47373, 0.982701, 1.03425, 0.773168, 1.09993, 1.05744, 1.34129, 1.18888, 1.17779, 1.07378, 1.19249, 1.40848, 1.12071, 1.51351, 1.97516, 2.22985, 3.16762, 3.21154, 3.67867, 3.75316, 3.03262, 1.85785, 1.21296, 1.05932, 1.21038
54.57, 0.0639381, 0.230329, 0.229879, 0.453929, 0.64893, 1.85918, 3.58602, 1.42252, 0.806011, 0.85782, 1.07754, 0.883568, 0.688371, 1.14882, 1.40988, 1.22772, 1.20372, 1.12309, 1.21975, 0.884522, 1.21015, 1.12627, 0.72494, 0.691901, 0.966939, 1.04287, 1.49538, 1.01625, 1.05985, 0.866137, 1.15979, 1.01065, 1.12939, 1.22979, 1.11117, 1.10471, 1.18314, 1.48979, 1.12612, 1.66935, 1.9219, 2.20275, 3.09697, 3.23609, 3.62013, 3.81596, 3.01399, 1.81777, 1.20295, 1.08992, 1.31217
54.58, 0.0639343, 0.2431, 0.313109, 0.437, 0.811917, 1.89827, 3.57787, 1.45773, 0.702938, 0.75181, 1.01929, 0.894893, 0.808938, 1.10782, 1.45281, 1.30681, 1.1395, 1.10914, 1.24171, 0.967259, 1.18367, 1.21768, 0.809043, 0.750973, 0.863211, 1.10847, 1.3909, 1.07772, 1.11124, 0.871074, 1.11321, 1.02875, 1.09948, 1.2387, 1.01153, 1.14325, 1.217, 1.52597, 1.14903, 1.82665, 1.88842, 2.25325, 2.95028, 3.22244, 3.55832, 3.80325, 3.06069, 1.81205, 1.21325, 1.10149, 1.34727
54.59, 0.0639381, 0.253542, 0.404786, 0.370845, 0.800734, 1.97417, 3.55792, 1.39974, 0.622527, 0.702929, 0.976034, 0.884183, 0.910289, 0.942668, 1.50205, 1.38232, 0.950595, 1.07247, 1.33054, 0.966516, 1.10978, 1.19423, 0.798804, 0.791854, 0.805937, 1.15296, 1.24644, 1.14701, 1.08869, 0.801531, 0.907957, 0.971438, 1.0774, 1.22036, 0.983667, 1.0571, 1.22135, 1.54664, 1.14409, 1.80116, 1.91366, 2.27544, 2.87139, 3.14657, 3.46222, 3.60894, 3.04898, 1.72911, 1.21755, 1.03214, 1.32896
54.6, 0.0639381, 0.248648, 0.486892, 0.424619, 0.659233, 1.9884, 3.51886, 1.25581, 0.666255, 0.729514, 0.802045, 0.946754, 0.863617, 0.850588, 1.3559, 1.29284, 0.989112, 1.10318, 1.28549, 0.957529, 1.15872, 1.15886, 0.746789, 0.785593, 0.708847, 1.13232, 1.42407, 1.06822, 1.00296, 0.734628, 0.846069, 0.901646, 1.03695, 1.35136, 1.08437, 1.00376, 1.26597, 1.52103, 1.04833, 1.66447, 1.95154, 2.19658, 2.78891, 3.04361, 3.29677, 3.36394, 2.98997, 1.64514, 1.17886, 0.945054, 1.31002
54.61, 0.0639381, 0.148849, 0.431003, 0.384963, 0.572566, 1.89781, 3.49119, 1.06364, 0.642939, 0.784307, 0.723566, 0.871305, 0.731833, 0.871108, 1.10531, 1.21033, 1.04261, 1.04413, 1.09814, 1.02226, 1.0841, 1.17536, 0.752803, 0.786811, 0.749403, 1.09269, 1.52492, 0.938993, 1.11865, 0.844148, 0.883763, 0.872137, 1.11612, 1.40636, 1.17, 1.0111, 1.33101, 1.48399, 1.06174, 1.58824, 1.98891, 2.17255, 2.62702, 2.98335, 3.32494, 3.30436, 2.77968, 1.60565, 1.08098, 0.92145, 1.22881
54.62, 0.0639381, 0.274972, 0.397685, 0.432355, 0.759442, 1.89501, 3.48482, 1.04757, 0.77763, 0.769541, 0.835188, 0.774579, 0.819605, 0.936639, 1.07063, 1.22314, 1.00522, 0.945895, 1.01065, 1.15371, 0.971065, 1.1838, 0.852108, 0.943261, 0.933119, 1.09911, 1.52968, 0.937298, 1.27109, 0.979311, 0.948047, 1.07131, 1.23636, 1.325, 1.12456, 1.00427, 1.39761, 1.44337, 1.17721, 1.67431, 2.03511, 2.26437, 2.51551, 2.98721, 3.48755, 3.23156, 2.54935, 1.55727, 1.0801, 0.976243, 1.19244
54.63, 0.0639381, 0.26863, 0.396124, 0.541447, 0.880273, 1.96787, 3.47477, 1.05306, 0.81598, 0.722371, 0.919234, 0.743334, 0.916595, 1.08928, 1.15747, 1.25077, 1.09659, 0.904386, 0.952291, 1.18382, 1.15807, 1.32859, 0.96376, 1.06733, 1.01939, 1.06919, 1.46653, 1.08675, 1.27942, 0.996975, 1.02311, 1.21725, 1.25822, 1.40336, 1.06585, 0.982368, 1.38259, 1.40555, 1.19896, 1.71961, 1.97569, 2.33859, 2.50177, 2.98223, 3.55808, 3.13486, 2.55185, 1.60299, 1.1509, 1.02304, 1.20502
54.64, 0.0639381, 0.304089, 0.356071, 0.627721, 1.0032, 2.01072, 3.45487, 1.12366, 0.758688, 0.694122, 0.962939, 0.761806, 0.889865, 1.12926, 1.18149, 1.21448, 1.19159, 0.818058, 0.949233, 1.10018, 1.32647, 1.37251, 1.01009, 1.05755, 1.04568, 1.07769, 1.34136, 1.22914, 1.17574, 0.837516, 1.03231, 1.22019, 1.24611, 1.51191, 1.03729, 0.975891, 1.30036, 1.37236, 1.16118, 1.70433, 1.80477, 2.36067, 2.60274, 2.984, 3.54451, 3.28076, 2.70921, 1.66984, 1.18773, 1.0425, 1.20264
54.65, 0.0639343, 0.411073, 0.339353, 0.656175, 0.979496, 2.12948, 3.435, 1.28294, 0.853228, 0.760421, 0.948224, 0.779895, 0.806855, 1.09762, 1.28929, 1.21332, 1.15882, 0.82493, 1.13733, 1.19109, 1.33428, 1.31904, 1.09693, 0.884915, 1.08018, 1.26121, 1.42156, 1.28341, 1.07426, 0.752347, 0.956056, 1.12508, 1.19557, 1.54137, 1.09205, 1.00339, 1.29315, 1.33943, 1.15857, 1.74347, 1.7532, 2.28914, 2.66677, 2.96197, 3.54129, 3.3594, 2.71606, 1.65882, 1.22217, 1.08107, 1.22901
54.66, 0.0639381, 0.851539, 0.85902, 0.794237, 0.860556, 2.14293, 3.39027, 1.30929, 1.15396, 0.877627, 0.965231, 0.88462, 0.985668, 1.08686, 1.24746, 1.09859, 1.02326, 0.85227, 1.27747, 1.29036, 1.26836, 1.32928, 1.1387, 0.843941, 1.09663, 1.35077, 1.50708, 1.33524, 1.03022, 0.728115, 0.898712, 1.21065, 1.18875, 1.49318, 1.11816, 1.05674, 1.28354, 1.31724, 1.19567, 1.66621, 1.8392, 2.17706, 2.60016, 2.9191, 3.47602, 3.29385, 2.68773, 1.58035, 1.19677, 1.06948, 1.21176
54.67, 0.0639381, 1.10922, 1.17758, 1.00708, 0.859639, 2.06857, 3.36408, 1.23425, 1.22006, 0.992293, 1.12208, 0.822289, 1.09833, 1.16361, 1.19981, 1.11459, 1.0834, 0.960983, 1.3251, 1.17475, 1.20006, 1.3519, 1.0425, 0.935102, 1.21262, 1.23922, 1.53127, 1.45505, 1.06697, 0.863009, 1.00193, 1.28435, 1.25598, 1.36548, 1.1583, 1.13383, 1.37054, 1.37781, 1.23675, 1.5464, 1.88576, 2.13071, 2.62622, 2.96976, 3.47157, 3.38511, 2.78437, 1.49433, 1.12986, 1.01599, 1.11444
54.68, 0.0639381, 1.05864, 1.2066, 0.992294, 0.752432, 2.24505, 3.41147, 1.20882, 1.11181, 0.964672, 1.12442, 0.653871, 1.0145, 1.18452, 1.22179, 1.12653, 1.15417, 0.957112, 1.20045, 0.983024, 1.17788, 1.24805, 0.980848, 1.02613, 1.25757, 1.08205, 1.39551, 1.47457, 1.17271, 1.01234, 1.04618, 1.17797, 1.291, 1.2799, 1.2078, 1.19409, 1.55862, 1.52739, 1.25037, 1.52066, 1.92988, 2.24446, 2.71436, 2.97403, 3.5575, 3.64066, 2.92259, 1.40826, 1.10643, 1.08112, 1.08161
54.69, 0.0639381, 0.720525, 0.970843, 0.916078, 0.734707, 2.30334, 3.43478, 1.1817, 1.00101, 0.959874, 0.957037, 0.741225, 0.872267, 1.03393, 1.21062, 1.09785, 1.16808, 0.976588, 1.07765, 0.98072, 1.11338, 1.17212, 1.04872, 1.04439, 1.19362, 1.04829, 1.22194, 1.38947, 1.15814, 1.01321, 1.04024, 1.03828, 1.2838, 1.2817, 1.13842, 1.17946, 1.66097, 1.61865, 1.24286, 1.58248, 2.05869, 2.33347, 2.76906, 3.0035, 3.64441, 3.72206, 2.95417, 1.48749, 1.16106, 1.15908, 1.20492
54.7, 0.0639381, 0.371561, 0.620406, 0.796737, 0.726507, 2.19411, 3.4301, 1.22972, 0.958949, 0.875548, 0.73254, 0.783239, 0.746311, 0.837433, 1.07861, 0.98576, 1.28074, 1.19679, 1.14112, 1.12939, 1.15384, 1.08389, 1.1402, 0.952947, 1.08345, 1.06598, 1.15394, 1.22131, 1.06811, 0.905255, 0.92602, 0.973528, 1.32658, 1.26244, 0.989939, 1.09395, 1.65398, 1.61876, 1.21778, 1.64942, 2.08468, 2.38428, 2.89001, 3.24359, 3.60752, 3.6502, 2.79376, 1.61384, 1.11468, 1.1301, 1.29387
54.71, 0.0639381, 0.227905, 0.529445, 0.677989, 0.670308, 2.05905, 3.43635, 1.25157, 1.07678, 0.834868, 0.610962, 0.697923, 0.626398, 0.803745, 0.990778, 0.947631, 1.29777, 1.31157, 1.15331, 1.14839, 1.11105, 1.07236, 1.11544, 0.832857, 0.980116, 1.10842, 1.1464, 1.07869, 1.07539, 0.834594, 0.815752, 0.990784, 1.35281, 1.31157, 0.947682, 1.16254, 1.67003, 1.57821, 1.19285, 1.63471, 1.9597, 2.37187, 2.9828, 3.42089, 3.5194, 3.44608, 2.69459, 1.81512, 1.12491, 1.05475, 1.25528
54.72, 0.0639381, 0.2049, 0.491624, 0.618572, 0.655607, 2.0697, 3.45168, 1.06913, 1.06492, 0.749967, 0.635564, 0.693599, 0.470442, 0.91123, 1.11568, 1.04489, 1.19273, 1.3516, 1.07427, 1.09428, 1.02847, 0.888758, 0.898801, 0.738593, 0.881924, 1.1276, 1.22247, 1.17176, 1.14992, 0.746656, 0.760032, 1.08798, 1.33009, 1.33891, 0.994003, 1.24129, 1.6774, 1.59781, 1.17302, 1.5587, 1.98189, 2.35308, 2.96438, 3.44016, 3.66783, 3.42688, 2.76364, 1.92558, 1.16787, 1.03291, 1.28074
54.73, 0.0639381, 0.248797, 0.452083, 0.774015, 0.610245, 2.05833, 3.47434, 0.973234, 0.786111, 0.775198, 0.576262, 0.667545, 0.554605, 1.13623, 1.24725, 1.06043, 1.17001, 1.31514, 1.01021, 1.0532, 0.911289, 0.773506, 0.662228, 0.603199, 0.88347, 1.08928, 1.27259, 1.17942, 1.18745, 0.752886, 0.778081, 1.09199, 1.22294, 1.33043, 1.03395, 1.23374, 1.65541, 1.63096, 1.12716, 1.55449, 2.02219, 2.43405, 2.84136, 3.40092, 3.84563, 3.53429, 2.90275, 1.98626, 1.13016, 0.999202, 1.37094
54.74, 0.0639343, 0.308993, 0.670076, 0.798065, 0.607397, 2.07532, 3.46718, 0.975197, 0.562404, 0.995229, 0.750359, 0.708102, 0.666738, 1.19792, 1.19286, 0.897692, 1.22013, 1.1832, 1.12276, 1.01792, 0.801816, 0.909369, 0.653308, 0.658453, 0.842194, 1.01917, 1.23456, 1.05149, 1.1476, 0.846061, 0.82184, 1.0495, 1.14468, 1.46345, 1.0445, 1.16848, 1.58418, 1.57862, 1.08147, 1.57975, 2.00122, 2.56111, 2.83787, 3.45424, 3.79463, 3.61576, 3.1282, 2.0039, 1.09009, 0.961936, 1.38265
54.75, 0.0639381, 0.385888, 0.722257, 0.765633, 0.453542, 2.04584, 3.42171, 0.934261, 0.69907, 1.12879, 0.875924, 0.848952, 0.79592, 1.14054, 1.14689, 0.814707, 1.17983, 1.1339, 1.19501, 0.876031, 0.850611, 1.04926, 0.736663, 0.79585, 0.851427, 0.986369, 1.20333, 1.04432, 1.05761, 0.956951, 0.982611, 1.08388, 1.21769, 1.58404, 1.02263, 1.14152, 1.45117, 1.3996, 1.0941, 1.58354, 1.86721, 2.49554, 2.92634, 3.47925, 3.56574, 3.53349, 3.18859, 2.00431, 1.13347, 1.01355, 1.32925
54.76, 0.0639381, 0.435814, 0.739838, 0.74016, 0.504824, 1.99616, 3.40118, 1.20015, 0.916756, 1.09549, 0.819139, 0.923522, 0.82311, 1.11379, 1.0449, 0.732116, 1.00353, 1.08795, 1.15438, 0.836966, 0.938179, 1.10959, 0.881668, 0.887742, 0.958098, 0.974792, 1.14929, 1.04976, 1.10496, 1.01809, 1.00336, 1.07368, 1.32731, 1.62101, 1.07244, 1.10667, 1.32078, 1.30634, 1.19879, 1.68057, 1.85189, 2.36569, 3.12915, 3.5239, 3.43044, 3.48014, 3.06146, 1.97492, 1.24459, 1.12988, 1.39773
54.77, 0.0639381, 0.381559, 0.754517, 0.780019, 0.622772, 1.95539, 3.42006, 1.39924, 1.08856, 1.05921, 0.759704, 1.07806, 0.966587, 1.37507, 0.994047, 0.669901, 0.854006, 1.13172, 1.22393, 0.994865, 0.952866, 1.09729, 0.957893, 0.946869, 0.939825, 0.882715, 1.11974, 1.0033, 1.20968, 1.08844, 0.952985, 1.05482, 1.47496, 1.52673, 1.11978, 1.01819, 1.37951, 1.4023, 1.24995, 1.69599, 1.90021, 2.39964, 3.1842, 3.46812, 3.50463, 3.49539, 2.95983, 2.03318, 1.36193, 1.2532, 1.53899
54.78, 0.0639381, 0.409629, 0.778611, 0.835018, 0.843614, 1.92, 3.41851, 1.45636, 1.15577, 0.955719, 0.645656, 1.10643, 1.03276, 1.46825, 1.02815, 0.762661, 0.89023, 1.11476, 1.21434, 1.03024, 0.971498, 1.10161, 0.965251, 1.04158, 0.983452, 1.01671, 1.14194, 0.968393, 1.23241, 1.09279, 1.06759, 1.08177, 1.48777, 1.335, 1.08383, 0.966841, 1.43249, 1.4454, 1.18573, 1.55844, 1.86784, 2.3179, 3.05238, 3.45373, 3.54055, 3.54034, 2.91339, 2.05172, 1.42718, 1.31945, 1.55984
54.79, 0.0639381, 0.397088, 0.829101, 0.829222, 0.89472, 1.85375, 3.40795, 1.35235, 1.08666, 0.836022, 0.603372, 0.970991, 0.896441, 1.31622, 1.02587, 0.82456, 0.874069, 0.913309, 1.09423, 0.952619, 1.01007, 1.12166, 0.87466, 1.05677, 0.998739, 1.23837, 1.14822, 0.992501, 1.12111, 0.989996, 1.18676, 1.09622, 1.42992, 1.26735, 1.06211, 0.981825, 1.36763, 1.36761, 1.14564, 1.55195, 1.93268, 2.19395, 2.84472, 3.4427, 3.68231, 3.61338, 2.90452, 1.9831, 1.39299, 1.25651, 1.45651
54.8, 0.0639381, 0.414975, 0.981068, 0.769569, 0.816738, 1.78969, 3.42851, 1.22367, 0.888851, 0.645775, 0.684984, 0.74969, 0.675777, 1.11756, 1.1039, 0.983316, 0.960484, 0.748117, 1.01228, 0.818062, 0.917605, 1.04171, 0.736981, 0.96292, 0.908712, 1.27746, 1.21271, 1.07729, 1.10523, 0.847633, 1.13939, 1.14729, 1.42797, 1.20428, 1.14714, 1.015, 1.36395, 1.44532, 1.26987, 1.78145, 2.15021, 2.31067, 2.72871, 3.38604, 3.79563, 3.68917, 3.08602, 1.91963, 1.31179, 1.0992, 1.39073
54.81, 0.0639343, 0.361199, 0.995167, 0.809759, 0.852384, 1.93793, 3.46879, 1.28479, 0.980214, 0.625059, 0.883998, 0.612414, 0.542749, 1.02854, 1.32734, 1.21616, 1.2313, 0.945805, 1.04905, 0.876165, 0.878127, 1.00558, 0.625414, 0.906331, 0.82996, 1.14488, 1.2879, 1.15075, 1.29972, 0.828246, 1.04689, 1.21097, 1.34844, 1.27603, 1.13922, 1.03221, 1.42099, 1.61369, 1.36429, 1.80601, 2.19908, 2.54968, 2.85677, 3.34529, 3.78119, 3.77959, 3.17614, 1.89306, 1.31468, 1.13273, 1.38499
54.82, 0.0639381, 0.372137, 0.81364, 0.828178, 0.831455, 2.04761, 3.4752, 1.21072, 0.94985, 0.786686, 1.00504, 0.596067, 0.450197, 0.903398, 1.43191, 1.48067, 1.38779, 1.10524, 1.18427, 1.03098, 0.92029, 1.03195, 0.619778, 0.986934, 0.955129, 1.03738, 1.37222, 1.19207, 1.33071, 0.75478, 0.978864, 1.22567, 1.24558, 1.3605, 1.05703, 0.985878, 1.45927, 1.6562, 1.29796, 1.5792, 2.03604, 2.54388, 2.82624, 3.26348, 3.72772, 3.80247, 3.08079, 1.83605, 1.24802, 1.18251, 1.34366
54.83, 0.0639343, 0.396886, 0.618064, 0.786128, 0.674655, 2.01323, 3.43877, 1.05237, 0.72352, 0.966973, 0.985847, 0.7986, 0.666218, 0.931332, 1.3536, 1.50178, 1.3909, 1.08415, 1.42198, 1.11551, 0.992223, 1.07276, 0.745837, 1.05121, 0.950335, 0.973763, 1.3841, 1.14381, 1.21174, 0.800522, 0.918266, 1.10158, 1.05872, 1.32268, 0.960209, 0.913225, 1.4357, 1.56147, 1.20504, 1.38264, 1.92176, 2.35608, 2.63245, 3.1311, 3.74999, 3.75388, 2.87365, 1.74493, 1.22153, 1.16719, 1.40107
54.84, 0.0639381, 0.47681, 0.696962, 1.02845, 0.804249, 1.93463, 3.41881, 1.13914, 0.647605, 1.05383, 0.993959, 0.994129, 0.909155, 1.03977, 1.18133, 1.35544, 1.37346, 1.00835, 1.48085, 1.06907, 1.1547, 1.30316, 0.837035, 1.05996, 0.832845, 1.01659, 1.26917, 1.0509, 1.11432, 0.906658, 0.918989, 1.0345, 1.0494, 1.24202, 1.01679, 0.928593, 1.35157, 1.4196, 1.13633, 1.47458, 1.97743, 2.26967, 2.45526, 3.12165, 3.7151, 3.54927, 2.79984, 1.69562, 1.2841, 1.16893, 1.45338
54.85, 0.0639381, 0.463942, 0.702281, 1.1679, 1.03298, 1.87272, 3.44206, 1.33484, 0.818894, 0.989047, 0.935615, 1.0016, 0.93535, 1.05805, 1.14183, 1.23852, 1.27621, 0.976994, 1.28072, 0.927564, 1.25616, 1.49894, 0.825372, 1.00496, 0.833717, 1.05808, 1.13333, 1.08839, 1.18737, 0.927363, 0.966453, 1.15104, 1.1632, 1.21672, 1.09455, 0.952505, 1.33396, 1.37225, 1.06016, 1.53033, 1.89224, 2.22134, 2.47628, 3.35267, 3.62733, 3.30235, 2.73554, 1.68551, 1.3966, 1.2235, 1.42705
54.86, 0.0639381, 0.3392, 0.57849, 1.07182, 1.13161, 1.97341, 3.47585, 1.41233, 0.92336, 0.971095, 0.899561, 0.856245, 0.753199, 1.14292, 1.29757, 1.22025, 1.37171, 0.99347, 0.986488, 0.829408, 1.14714, 1.47909, 0.773566, 0.948451, 0.882319, 1.08885, 1.09732, 1.08699, 1.18493, 0.833519, 0.999993, 1.26029, 1.18935, 1.28185, 1.1181, 0.91715, 1.33838, 1.3625, 0.937787, 1.5184, 1.82334, 2.25208, 2.51242, 3.47388, 3.78495, 3.32395, 2.62667, 1.67465, 1.43284, 1.25364, 1.38636
54.87, 0.0639381, 0.312986, 0.572042, 0.757778, 1.00418, 2.09495, 3.45008, 1.37528, 0.880186, 0.949656, 0.902467, 0.9134, 0.747168, 1.2695, 1.35384, 1.24633, 1.46058, 1.06686, 0.957918, 0.86657, 0.980534, 1.37612, 0.853818, 0.803945, 0.849581, 1.12647, 1.17138, 1.14919, 1.23983, 0.739996, 1.07843, 1.42184, 1.1381, 1.31933, 1.06628, 0.85071, 1.33528, 1.30769, 0.984116, 1.49697, 1.84306, 2.24084, 2.53857, 3.38023, 3.87353, 3.34923, 2.65485, 1.69212, 1.36564, 1.14497, 1.35694
54.88, 0.0639381, 0.40616, 0.527213, 0.761397, 0.742846, 2.04912, 3.36649, 1.24352, 0.85177, 0.847478, 0.933821, 0.903477, 0.862084, 1.37139, 1.26999, 1.18536, 1.33574, 1.05476, 1.00809, 0.80829, 0.944218, 1.39143, 0.99685, 0.731407, 0.812494, 1.02646, 1.21249, 1.23194, 1.2211, 0.809443, 1.072, 1.53806, 1.17171, 1.2703, 1.05024, 0.806427, 1.38531, 1.27409, 1.16716, 1.44461, 1.9185, 2.16578, 2.61339, 3.16153, 3.75819, 3.32072, 2.70242, 1.74237, 1.29308, 1.05824, 1.34734
54.89, 0.0639381, 0.592934, 0.627179, 0.881946, 0.782412, 1.89462, 3.32281, 1.08828, 0.754435, 0.61092, 0.8591, 0.845556, 1.06809, 1.55248, 1.14385, 1.00474, 1.09433, 1.02236, 0.972982, 0.781025, 0.972474, 1.32859, 1.00744, 0.773574, 0.770216, 1.02579, 1.26018, 1.32228, 1.25272, 1.07348, 0.970459, 1.55126, 1.22096, 1.13924, 0.990465, 0.913759, 1.47572, 1.30959, 1.25193, 1.39135, 1.89559, 2.07066, 2.56593, 3.1164, 3.5504, 3.19009, 2.56132, 1.7274, 1.23769, 1.10762, 1.29577
54.9, 0.0639343, 0.625488, 0.717546, 0.940486, 0.795688, 1.99324, 3.34164, 1.14521, 0.900622, 0.719843, 0.979405, 0.986086, 1.20808, 1.55123, 1.29101, 1.06872, 1.12039, 1.12792, 0.966782, 0.876352, 1.00823, 1.16709, 0.869544, 0.816809, 0.78478, 1.1485, 1.4017, 1.43984, 1.39515, 1.2312, 0.933565, 1.46893, 1.17272, 1.13444, 1.03652, 1.02425, 1.52078, 1.36533, 1.16369, 1.4332, 1.85696, 2.03621, 2.52765, 3.03918, 3.4177, 3.07348, 2.4072, 1.754, 1.20485, 1.21012, 1.26747
54.91, 0.0639381, 0.616529, 0.919603, 0.929211, 0.955672, 2.199, 3.41703, 1.36588, 1.01338, 0.875196, 1.2453, 1.05516, 1.13711, 1.34686, 1.55614, 1.31539, 1.18408, 1.12255, 1.06836, 0.93995, 0.972058, 1.02573, 0.804888, 0.907581, 0.916321, 1.26309, 1.57509, 1.4689, 1.49723, 1.25692, 1.02344, 1.36162, 1.1778, 1.21694, 1.19123, 1.07295, 1.49633, 1.38753, 1.00432, 1.62593, 1.83733, 2.05036, 2.48135, 2.91609, 3.38956, 3.15686, 2.48683, 1.78634, 1.17285, 1.24339, 1.20843
54.92, 0.0639381, 0.572486, 1.03449, 0.985745, 1.03915, 2.40887, 3.48201, 1.53667, 1.04789, 0.883942, 1.25374, 0.939492, 0.854129, 1.08761, 1.63853, 1.34737, 1.16635, 1.08821, 1.27706, 0.981125, 0.988306, 0.997164, 0.817727, 1.03455, 0.911848, 1.23249, 1.5841, 1.45331, 1.38431, 1.20645, 1.0574, 1.21519, 1.15834, 1.19525, 1.15821, 1.07063, 1.42258, 1.33873, 0.956266, 1.75659, 1.89609, 2.2255, 2.47451, 2.98085, 3.47834, 3.35673, 2.52773, 1.76885, 1.19817, 1.19647, 1.14371
