# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
31.04, 0.0319366, 0.557191, 0.512901, 0.654773, 0.554379, 0.388577, 1.12777, 1.1908, 1.61369, 1.15663, 1.77662, 1.49695, 1.63259, 1.72927, 2.11047, 2.09151, 2.2178, 2.21962, 1.37959, 2.28123, 2.4429, 2.11543, 2.38033, 2.84272, 2.84901, 3.09638, 3.14615, 3.69131, 3.80397, 3.61238, 4, 3.66816, 3.3855, 3.3677, 2.72401, 2.67893, 2.80193, 3.20272, 3.48232, 3.64246, 3.81395
31.05, 0.0319386, 0.636097, 0.570708, 0.839081, 0.547233, 0.875456, 1.2322, 1.0958, 1.4935, 1.22701, 1.82029, 1.47868, 1.49784, 1.83452, 1.83002, 2.08842, 2.37791, 2.17714, 1.23677, 2.1775, 2.27438, 2.27894, 2.66508, 3.0257, 2.94234, 3.06447, 3.59582, 3.75546, 3.59949, 3.80206, 3.80747, 3.31908, 3.2177, 3.01919, 2.77218, 2.75024, 2.70474, 3.2241, 3.44556, 3.57325, 3.67196
31.06, 0.0319386, 0.491441, 0.461433, 0.872424, 0.560523, 0.473427, 0.769142, 0.805883, 1.43878, 1.28892, 1.63919, 1.47028, 1.13479, 1.43345, 1.70555, 1.76983, 2.4044, 2.12659, 1.68775, 2.23795, 2.54866, 2.26288, 2.67328, 3.14662, 3.26061, 2.8968, 3.61458, 4, 3.39982, 3.70797, 4, 3.52091, 3.27625, 3.01318, 2.78564, 2.8741, 2.91781, 2.99375, 3.33462, 3.75424, 3.91232
31.07, 0.0319386, 0.210397, 0.306656, 0.846893, 1.00545, 0.786371, 0.597646, 0.940958, 1.19684, 1.45221, 1.55594, 1.56106, 1.53455, 1.27258, 1.44244, 1.79144, 2.41482, 2.22255, 1.77847, 2.35698, 2.79062, 2.50533, 2.63048, 2.86881, 3.09759, 2.9529, 3.38817, 3.88288, 4, 3.69708, 4, 3.82078, 3.1312, 3.27993, 2.78894, 2.80603, 3.06755, 3.0373, 3.59297, 3.67147, 3.89371
31.08, 0.0319366, 0.151176, 0.61764, 1.10034, 1.00657, 0.972991, 0.729517, 0.866264, 0.90411, 1.5435, 1.53338, 1.49988, 1.33477, 1.76718, 1.62226, 2.03181, 2.25276, 2.16478, 2.07701, 2.3562, 2.76963, 2.59741, 2.79112, 2.48221, 3.12634, 3.07061, 3.48503, 3.83294, 4, 4, 4, 3.96513, 3.44899, 3.02417, 2.72097, 2.50996, 2.84141, 3.03627, 3.60577, 3.77525, 3.95585
31.09, 0.0319366, 0.368927, 0.466529, 0.859482, 1.28606, 1.28602, 1.16904, 0.989706, 1.08183, 1.54829, 1.93886, 1.49494, 1.21659, 1.86573, 1.74086, 2.01618, 2.07187, 2.03103, 1.81603, 2.4426, 2.74043, 2.59645, 2.4053, 2.53757, 2.98989, 3.11455, 3.77438, 3.87279, 4, 4, 4, 3.73093, 3.19084, 2.84243, 2.82835, 2.75491, 3.00417, 3.0953, 3.51148, 3.4495, 3.54743
31.1, 0.0319366, 0.367494, 0.52914, 0.88465, 0.920046, 0.885664, 1.39812, 1.2986, 1.77712, 2.18824, 1.88052, 1.50961, 1.24602, 1.95223, 1.77272, 1.96357, 1.71626, 1.48953, 2.16507, 2.34849, 2.82102, 2.39613, 2.20655, 2.43886, 2.5591, 2.83075, 3.20653, 3.88638, 4, 4, 4, 3.53215, 3.12703, 3.1967, 2.7874, 2.55191, 2.92256, 3.20012, 3.26183, 3.30785, 3.72506
31.11, 0.0319366, 0.395422, 0.761811, 0.787698, 1.3742, 0.699997, 0.865012, 1.27474, 1.41582, 2.10396, 1.74806, 1.17395, 0.952295, 1.63696, 1.32284, 1.6485, 1.85287, 1.7752, 1.80896, 2.51302, 2.67444, 2.15239, 2.04216, 2.49155, 2.45171, 2.91349, 3.30342, 3.58957, 3.85385, 4, 4, 3.75341, 3.47886, 3.02144, 2.6269, 2.70252, 2.84862, 3.10937, 3.17476, 3.46484, 3.82959
31.12, 0.0319366, 0.546141, 0.493505, 0.801055, 1.26479, 0.897359, 0.947958, 1.18745, 1.55171, 1.59859, 1.84451, 1.42087, 1.47052, 1.6477, 1.55759, 1.36302, 1.827, 1.81554, 1.52431, 2.63986, 2.7725, 2.08433, 2.70742, 3.09893, 2.56613, 2.93026, 3.41603, 3.79014, 4, 4, 4, 3.81679, 3.11705, 2.76064, 2.61425, 2.63769, 2.80445, 3.20291, 3.36543, 3.58763, 3.79255
31.13, 0.0319386, 0.427388, 0.580833, 0.646222, 0.698236, 0.844694, 0.846907, 0.856025, 1.56433, 1.47901, 1.62216, 1.30809, 1.19549, 1.36483, 1.40508, 1.48141, 1.57358, 1.4881, 1.14637, 2.24374, 2.80062, 2.14251, 2.24377, 2.69266, 2.68182, 3.10014, 3.28995, 3.81768, 4, 4, 4, 3.92877, 3.00001, 2.79122, 2.54389, 2.58195, 2.60903, 2.85118, 3.1363, 3.46013, 3.88417
31.14, 0.0319386, 0.480797, 0.727941, 0.741862, 0.835209, 0.87426, 0.620675, 0.769508, 1.50275, 1.42501, 1.2791, 1.25519, 0.948473, 0.875987, 1.1858, 1.63731, 1.65288, 1.74961, 1.44544, 2.11305, 2.04274, 2.31566, 1.95182, 2.01386, 2.74113, 3.13474, 3.30714, 3.78408, 3.8907, 4, 3.6846, 3.49679, 2.74025, 2.68004, 2.73343, 2.72208, 2.56997, 2.93315, 3.24051, 3.56483, 3.81103
31.15, 0.0319386, 0.325868, 0.319185, 0.607682, 0.397866, 0.760034, 0.68842, 0.979155, 1.46233, 1.36754, 1.0268, 0.695871, 0.780375, 1.10406, 1.17823, 1.59368, 1.75697, 2.00635, 1.55256, 1.84437, 1.91466, 1.98013, 1.91891, 2.32273, 2.91061, 3.02638, 3.34047, 3.59446, 3.75219, 3.50016, 3.52318, 3.54677, 3.01886, 2.88862, 2.90938, 2.49491, 2.52873, 2.78906, 3.14956, 3.59333, 3.85589
31.16, 0.0319386, 0.336166, 0.296716, 0.535645, 0.576023, 0.74483, 1.06994, 0.660601, 1.14293, 0.835982, 1.44597, 0.994128, 0.965499, 1.41831, 1.14071, 1.30194, 1.95825, 1.9787, 1.51957, 1.87894, 1.8385, 1.91236, 1.85024, 2.50749, 2.91752, 2.95938, 3.46763, 3.81392, 3.63885, 3.69925, 3.60897, 3.61156, 3.07495, 2.944, 2.61714, 2.55138, 2.6489, 2.867, 3.09299, 3.65925, 3.843
31.17, 0.0319366, 0.315803, 0.486414, 0.576501, 0.886623, 0.890525, 1.20335, 0.940329, 1.314, 1.15956, 1.49147, 1.13134, 1.59567, 1.77555, 1.47345, 1.80488, 2.2378, 1.88181, 1.79367, 1.9531, 2.53381, 2.30746, 2.55157, 3.10049, 3.14529, 3.09051, 3.50722, 3.81807, 3.58114, 3.76858, 4, 3.89789, 3.34094, 3.1275, 2.90688, 2.60727, 2.49463, 3.03086, 3.51179, 3.64643, 3.61709
31.18, 0.0319366, 0.520612, 0.472743, 0.635479, 0.940173, 0.967617, 0.81373, 1.06662, 1.40913, 1.34987, 1.10639, 1.34034, 1.57265, 1.61782, 1.13168, 1.65153, 2.07757, 1.76703, 1.79242, 1.96409, 2.28867, 1.9666, 2.51042, 2.79041, 3.10418, 2.99366, 3.09391, 3.72121, 3.75991, 3.71696, 3.9979, 3.94878, 3.37259, 3.23373, 2.94272, 2.73213, 2.52428, 2.99347, 3.35547, 3.52514, 3.80426
31.19, 0.0319366, 0.50044, 0.444163, 0.479664, 1.02235, 0.925186, 1.07636, 0.953764, 1.02042, 0.792099, 1.39789, 1.20219, 1.80655, 1.93044, 1.82015, 2.05483, 2.27892, 2.03386, 1.88951, 1.77739, 2.40809, 2.43657, 2.64251, 2.75608, 2.84906, 2.80501, 3.37836, 3.69587, 3.89836, 3.62027, 3.65195, 3.92087, 3.58394, 3.03862, 2.73505, 3.02255, 2.90276, 3.09502, 3.47908, 3.59111, 3.64247
31.2, 0.0319366, 0.633811, 0.511426, 0.511007, 0.985685, 1.09142, 0.998784, 0.916417, 1.23047, 1.28347, 1.82011, 1.35883, 1.7119, 1.80525, 1.96093, 2.04855, 2.06985, 1.88311, 1.6515, 2.15529, 2.45131, 2.40841, 2.6913, 2.94678, 3.11386, 3.28432, 3.51857, 3.69617, 3.57433, 3.78537, 3.91725, 3.89858, 3.69987, 3.06904, 2.71061, 2.87357, 3.09451, 3.2606, 3.39868, 3.51845, 3.34244
31.21, 0.0319386, 0.566485, 0.512653, 0.559267, 1.12751, 1.12449, 0.857393, 0.79926, 1.56469, 1.32833, 1.5389, 1.10534, 1.2116, 1.48138, 1.63733, 1.74874, 1.29624, 1.33424, 1.33918, 2.21255, 2.60339, 2.39513, 2.31132, 2.15195, 3.00463, 3.40876, 3.35423, 3.60823, 3.9439, 3.89607, 3.95636, 3.53738, 3.39164, 3.18045, 2.96985, 2.96976, 3.20866, 3.1931, 3.53359, 3.44043, 3.43113
31.22, 0.0319386, 0.202842, 0.647541, 0.597472, 1.17937, 0.833442, 0.762638, 0.791808, 1.22859, 1.32975, 1.33685, 1.24988, 1.21458, 1.30252, 1.59132, 1.51034, 1.5077, 1.88842, 1.42943, 2.25452, 2.85383, 2.57756, 2.459, 2.59996, 2.91233, 2.9395, 3.44685, 4, 4, 3.74235, 4, 4, 3.52784, 3.21394, 2.9959, 2.88537, 2.69047, 3.03527, 3.53914, 3.57896, 4
31.23, 0.0319386, 0.368109, 0.780864, 0.744447, 0.782269, 0.907794, 1.05643, 1.31252, 1.30719, 1.22762, 1.30326, 1.38326, 1.50632, 1.60271, 1.8557, 1.67884, 1.83943, 1.80111, 1.80801, 2.45788, 3.22927, 2.6524, 2.4553, 2.8504, 2.86062, 3.18658, 3.73267, 4, 3.9623, 3.68585, 4, 3.9932, 3.34675, 3.19398, 3.13998, 3.04318, 2.8288, 3.25432, 3.51192, 3.74554, 4
31.24, 0.0319386, 0.405671, 0.57899, 0.856735, 1.1734, 0.968438, 0.889122, 1.22674, 1.60716, 1.48606, 1.85659, 1.63104, 1.49972, 1.64829, 1.69833, 1.64457, 1.65312, 1.93415, 2.07392, 1.89545, 3.15933, 2.95123, 2.75802, 3.10719, 2.85228, 2.9529, 3.56862, 3.79775, 4, 3.9273, 4, 4, 3.06485, 3.00944, 3.14986, 3.0365, 2.91827, 2.99751, 3.38293, 3.74795, 4
31.25, 0.0319366, 0.48396, 0.751554, 0.95279, 0.701168, 0.818978, 0.628592, 1.28986, 1.55217, 1.47614, 1.54628, 2.00242, 1.60529, 1.55356, 2.07032, 1.88599, 1.33292, 1.7608, 2.33882, 1.94058, 2.86678, 2.78684, 2.68163, 2.78345, 2.62559, 2.86984, 3.47494, 3.83854, 4, 4, 4, 4, 3.0065, 2.80025, 2.98676, 2.94718, 2.74283, 2.77971, 3.41987, 3.72513, 4
31.26, 0.0319366, 0.643046, 0.361721, 0.674088, 0.876107, 0.740707, 0.71736, 0.965485, 1.12682, 1.24041, 1.38488, 1.5268, 1.71244, 1.17418, 1.60705, 1.66359, 1.53319, 1.29658, 1.92006, 1.8028, 2.95963, 2.77308, 2.56442, 2.93575, 2.89962, 2.68233, 3.45431, 4, 4, 4, 3.85758, 4, 3.16051, 2.77395, 2.75015, 3.05021, 2.8847, 2.8025, 3.40437, 3.71918, 4
31.27, 0.0319366, 0.516079, 0.356286, 0.690252, 1.17738, 1.16144, 1.02235, 1.18819, 1.0865, 1.7284, 1.25646, 0.944941, 1.32064, 1.38665, 1.52751, 1.24911, 1.21806, 1.29211, 1.47668, 1.82457, 2.73311, 2.49308, 2.50279, 3.06879, 2.9955, 2.61268, 2.97127, 3.82551, 4, 4, 3.82942, 3.96043, 3.27342, 2.90499, 2.81611, 2.72151, 2.60355, 2.75607, 3.0591, 3.56364, 3.69416
31.28, 0.0319366, 0.629825, 0.484225, 0.723568, 1.12, 1.15274, 0.599554, 1.08024, 1.27279, 1.67479, 0.776404, 1.00722, 1.58077, 1.58949, 1.39933, 1.65667, 1.88866, 1.34333, 1.25713, 2.00298, 2.60545, 2.38157, 1.7945, 2.3278, 2.75523, 2.9182, 3.40904, 4, 4, 3.8896, 3.48831, 4, 3.3691, 2.89177, 2.89855, 2.43598, 2.66178, 2.79175, 3.37378, 3.55715, 3.64324
31.29, 0.0319366, 0.486691, 0.575425, 0.624623, 0.979654, 0.696663, 0.640317, 1.40637, 1.26231, 1.35524, 0.828467, 1.38927, 1.02595, 1.32009, 1.8124, 2.04369, 1.90456, 1.85477, 1.85703, 1.93615, 2.0478, 2.05064, 1.77777, 2.4244, 2.49426, 3.15958, 3.35672, 3.46032, 3.6973, 3.80534, 3.10441, 3.54585, 3.13355, 2.74721, 2.68673, 2.25216, 2.39068, 2.50008, 3.30116, 3.70241, 3.45894
31.3, 0.0319386, 0.690543, 0.595477, 0.715577, 0.893311, 1.19437, 0.702747, 1.46854, 1.0772, 1.06572, 0.727813, 1.66612, 1.29742, 1.76109, 1.8418, 1.86825, 1.79766, 1.87985, 1.57703, 1.86376, 2.54097, 2.64714, 2.08752, 2.69828, 2.92229, 3.20191, 3.37263, 3.69589, 3.73603, 3.97363, 3.50595, 3.83153, 3.62372, 2.84094, 2.5777, 2.58919, 2.75563, 2.7129, 3.28735, 3.3766, 3.35232
31.31, 0.0319386, 0.718575, 0.661242, 0.358624, 0.780928, 1.01084, 0.693537, 1.29882, 0.942644, 1.19465, 1.20105, 2.02732, 1.84392, 2.05189, 1.60245, 1.48617, 1.57117, 1.453, 1.41116, 2.00054, 2.52644, 3.12647, 2.43037, 2.58572, 3.10673, 3.14073, 3.20752, 3.96165, 4, 3.95473, 3.64807, 3.91981, 3.86127, 3.22413, 2.83681, 2.91626, 2.86753, 2.99337, 3.45253, 3.49685, 3.47166
31.32, 0.0319386, 0.990985, 0.577621, 0.730963, 1.11976, 1.28712, 0.84133, 1.11876, 1.07367, 1.15541, 0.930225, 1.69787, 1.91904, 1.60635, 1.44825, 1.6316, 1.53576, 1.47998, 1.33588, 2.26428, 2.31063, 3.02805, 2.75968, 2.78612, 3.37083, 2.91056, 2.96381, 3.99128, 4, 3.8699, 3.77895, 3.97036, 4, 3.5692, 3.1106, 3.34856, 2.90171, 3.07034, 3.34049, 3.43771, 3.40355
31.33, 0.0319366, 0.92483, 0.557629, 0.319776, 0.757083, 1.04757, 0.646289, 1.79435, 1.86471, 1.29659, 0.795966, 1.44617, 1.62881, 1.36303, 1.85352, 2.08145, 1.94843, 1.54789, 1.36941, 1.96901, 2.40126, 3.14222, 3.17235, 3.34717, 3.23031, 3.02464, 3.25467, 3.78217, 3.93266, 3.87413, 3.64432, 3.86569, 4, 3.36518, 2.95179, 3.35554, 3.11499, 3.30734, 3.26971, 3.46188, 3.41143
31.34, 0.0319366, 0.749818, 0.521236, 0.503777, 0.682986, 1.01912, 0.773077, 1.72802, 1.51275, 1.38412, 1.26788, 1.50236, 1.47192, 1.33951, 1.91689, 2.17813, 2.00012, 1.55698, 1.63899, 1.98266, 2.40706, 2.73354, 2.93189, 3.4931, 2.62718, 2.92137, 3.5178, 3.44765, 3.99168, 3.77261, 3.65347, 3.80978, 4, 3.34753, 2.87455, 3.21738, 2.92956, 3.03542, 3.15797, 3.68628, 3.81427
31.35, 0.0319366, 0.863102, 0.480637, 0.62566, 0.785834, 0.74459, 0.856178, 1.30048, 1.20358, 1.11747, 1.47211, 1.64477, 1.82046, 1.23198, 1.602, 1.76841, 2.14712, 1.90882, 1.35521, 2.18818, 2.66812, 2.97714, 3.23, 3.8808, 3.21723, 2.78323, 3.45361, 3.78579, 4, 4, 3.57593, 3.77272, 4, 3.91665, 2.70715, 2.92998, 2.95889, 2.86352, 3.19964, 3.38815, 3.66976
31.36, 0.0319366, 1.17445, 0.443649, 0.943551, 1.18556, 0.942935, 0.657679, 1.70316, 1.30503, 1.41005, 1.70803, 1.60277, 1.81546, 1.6127, 1.39911, 1.82843, 1.93293, 1.81025, 1.35666, 1.75802, 2.42774, 2.85229, 3.54343, 3.51718, 3.19006, 3.03292, 3.59172, 3.74676, 4, 4, 3.93202, 3.94798, 4, 4, 2.97442, 3.15225, 3.07629, 2.92516, 3.60566, 3.69309, 3.79906
31.37, 0.0319366, 1.15193, 0.703818, 0.923282, 0.999676, 0.566043, 0.419689, 1.35089, 1.79141, 2.0947, 1.84432, 1.42138, 1.58999, 1.72301, 1.33405, 1.65336, 1.77187, 1.8696, 1.64705, 1.83397, 2.62466, 2.40762, 3.53172, 3.61482, 2.73953, 3.1383, 3.35267, 3.83359, 4, 4, 3.80551, 3.66789, 3.65806, 3.95039, 2.92801, 2.80627, 2.82816, 2.9938, 3.63711, 3.96176, 3.82576
31.38, 0.0319386, 1.33445, 1.26501, 0.832295, 0.730432, 0.868868, 0.668905, 0.831489, 1.94771, 1.89962, 1.00547, 1.27668, 1.62173, 1.66587, 1.7433, 1.84151, 2.00767, 2.46069, 1.89318, 1.78188, 2.38108, 2.43775, 3.42509, 3.73109, 2.9956, 3.35318, 3.53195, 4, 4, 4, 4, 3.55331, 3.18173, 3.46843, 2.93812, 2.77975, 2.77497, 2.79955, 3.28202, 3.7918, 4
31.39, 0.0319386, 1.3038, 0.858822, 1.00003, 0.970789, 0.924192, 1.00462, 0.806077, 1.72833, 1.9753, 1.43414, 1.25297, 1.58056, 1.85637, 1.46929, 1.71354, 1.76564, 2.22065, 2.1329, 1.95564, 2.4045, 2.73693, 3.11603, 3.98633, 3.31608, 3.06708, 3.557, 3.79195, 4, 4, 3.9357, 3.44871, 3.11697, 3.1303, 3.02135, 2.72078, 2.62897, 2.74943, 3.21537, 3.89605, 4
31.4, 0.0319386, 1.26982, 0.849585, 0.534142, 0.59436, 0.867027, 0.870924, 1.11161, 1.80291, 2.11103, 1.47044, 1.36747, 1.39119, 1.89095, 1.47611, 1.58288, 1.68311, 2.03643, 1.80542, 1.93012, 1.97852, 2.5559, 2.89646, 4, 3.44187, 3.29072, 3.75168, 3.88411, 4, 4, 3.99808, 3.26017, 3.02135, 3.02711, 3.12444, 2.80593, 2.79628, 2.89142, 3.14727, 3.70902, 4
31.41, 0.0319386, 1.32544, 0.957289, 0.563768, 0.359962, 0.685636, 0.44958, 0.676707, 1.79751, 1.7555, 1.19592, 0.944455, 1.04672, 1.46118, 1.65554, 1.92644, 1.83043, 1.87364, 1.56681, 1.42062, 1.47612, 2.01623, 2.13454, 3.46132, 3.23269, 3.10395, 3.14413, 3.90391, 4, 4, 3.53145, 3.59019, 3.16598, 2.96414, 3.23605, 3.11252, 2.91019, 3.1581, 3.41815, 3.87245, 4
31.42, 0.0319366, 1.35284, 1.04508, 0.81734, 0.987525, 0.966113, 0.762152, 0.983302, 1.54078, 1.72303, 0.9217, 1.13671, 1.39907, 1.47254, 1.21278, 1.40573, 1.82804, 1.46716, 1.31534, 1.74987, 1.95213, 1.95592, 2.46756, 3.03916, 3.28998, 3.31997, 3.90898, 3.81082, 4, 3.89288, 3.56691, 3.4991, 3.45654, 2.86054, 3.0231, 3.19061, 2.83706, 3.26736, 3.5282, 3.9341, 4
31.43, 0.0319366, 1.25946, 1.13305, 0.911898, 0.941377, 0.829632, 0.624631, 0.851577, 1.66968, 1.77882, 0.928755, 1.15104, 1.70039, 1.93296, 1.31154, 2.0117, 1.90226, 1.58253, 1.8726, 2.0384, 2.40396, 2.23179, 2.54048, 3.17311, 3.49935, 3.27593, 3.64457, 3.97305, 4, 4, 3.97005, 3.75816, 3.72169, 3.37486, 3.05307, 3.32167, 2.98005, 3.23471, 3.74199, 3.95028, 3.92186
31.44, 0.0319366, 1.10224, 0.9414, 1.0844, 1.11952, 1.21292, 0.753559, 0.812543, 1.74342, 2.21131, 1.28389, 1.63116, 1.32096, 1.51356, 1.42279, 2.35572, 2.06282, 1.80118, 2.12967, 2.11929, 2.27319, 2.22025, 2.42551, 3.45313, 3.91601, 3.55479, 3.27903, 4, 4, 4, 3.90413, 4, 4, 3.31106, 3.46559, 3.45782, 3.02094, 2.98768, 3.69151, 3.79586, 3.80523
31.45, 0.0319366, 1.20788, 1.46213, 1.05706, 1.13106, 1.07696, 0.646797, 0.535806, 1.65953, 2.16485, 1.14328, 1.51624, 1.3191, 1.35003, 1.66373, 2.23985, 1.80184, 2.15747, 2.00906, 1.93759, 2.40583, 2.54169, 2.61094, 3.66713, 3.69006, 3.66833, 3.78583, 3.71301, 3.85516, 3.76348, 3.55527, 3.97757, 3.76155, 3.53039, 3.40077, 3.59655, 3.31961, 3.21909, 3.4851, 3.68814, 3.98218
31.46, 0.0319386, 1.39763, 1.60571, 1.51033, 1.32786, 1.48458, 0.821813, 0.799192, 1.56807, 2.20297, 1.0915, 1.1019, 1.60423, 1.69175, 1.84347, 2.21973, 1.93056, 2.58391, 2.2778, 1.75881, 2.54781, 2.56906, 2.71481, 3.29412, 3.67236, 4, 3.8451, 3.97655, 4, 3.91326, 3.4626, 3.82366, 3.51803, 3.34287, 3.28202, 3.75468, 3.41899, 3.29857, 3.42623, 3.72864, 3.79227
31.47, 0.0319386, 1.30519, 1.62816, 1.27176, 1.17328, 1.69257, 1.03895, 0.877828, 1.89379, 2.0581, 1.46359, 1.3554, 1.62044, 1.84296, 1.71042, 2.00881, 1.86452, 2.39873, 1.79073, 1.77911, 2.46329, 2.23227, 2.407, 3.18971, 3.99889, 4, 3.7423, 4, 4, 4, 3.62465, 3.94081, 3.77233, 3.68987, 2.98011, 3.36981, 3.11054, 3.22198, 3.5977, 3.91832, 3.96978
31.48, 0.0319386, 1.12736, 1.23566, 0.81101, 0.824847, 0.973404, 0.77478, 0.722472, 2.08923, 2.61388, 1.59906, 1.49288, 1.50051, 1.92755, 1.85063, 1.97145, 1.87895, 1.82025, 1.2325, 2.08062, 2.34474, 2.29976, 2.82806, 3.37826, 4, 3.69904, 3.47119, 4, 4, 4, 4, 3.89505, 3.94689, 3.47939, 3.08088, 3.48252, 3.05258, 3.15221, 3.40172, 3.99063, 4
31.49, 0.0319386, 1.31538, 1.17805, 1.0692, 1.11732, 1.17126, 1.07608, 1.09383, 2.00439, 2.83806, 1.3275, 0.931155, 1.53463, 1.94004, 1.93623, 1.83802, 2.08994, 1.80521, 1.53746, 1.92139, 2.37716, 2.45793, 2.3901, 3.50496, 4, 3.72757, 3.83779, 4, 4, 4, 3.97051, 3.70468, 3.51894, 3.50692, 3.09235, 3.55311, 3.00097, 3.01462, 3.42561, 3.99468, 4
31.5, 0.0319366, 1.24422, 1.17127, 0.927735, 0.718127, 0.687266, 1.04273, 1.23129, 1.9024, 2.51558, 0.96011, 1.32839, 1.2352, 1.75869, 1.91793, 2.13294, 2.19233, 1.71612, 2.06243, 2.37132, 2.39218, 2.07279, 2.52311, 3.51939, 4, 3.35186, 3.74695, 4, 4, 4, 3.84162, 3.43369, 3.41641, 3.35586, 2.967, 3.44434, 2.92403, 3.06122, 3.57627, 4, 4
31.51, 0.0319366, 1.08187, 1.43036, 0.968104, 0.908988, 0.871001, 0.941215, 1.06586, 1.3475, 2.14337, 0.774099, 1.09617, 1.44641, 1.70266, 1.75593, 2.04358, 1.9188, 1.64901, 1.86698, 2.22568, 2.53881, 2.28056, 2.29842, 3.43413, 4, 3.23999, 3.59059, 4, 4, 3.86186, 3.45179, 3.83905, 3.3464, 3.07618, 2.66881, 3.0087, 2.72706, 2.86403, 3.62398, 3.8135, 4
31.52, 0.0319366, 1.18012, 1.03245, 0.877204, 0.870995, 0.965522, 0.857685, 1.15327, 1.04847, 2.05923, 0.820749, 1.28641, 1.34187, 1.80414, 1.66342, 1.86136, 2.06133, 1.70939, 2.11847, 2.0275, 2.10518, 2.09772, 1.96804, 2.87501, 3.63004, 3.10683, 3.54902, 3.64832, 4, 3.75158, 3.34986, 3.96235, 3.23872, 3.04635, 2.85865, 3.14923, 2.68505, 2.98745, 3.44033, 3.79145, 4
31.53, 0.0319366, 1.33421, 1.40026, 1.02004, 0.927933, 0.843453, 0.564487, 0.943558, 1.47474, 2.03366, 0.791742, 1.06462, 1.49526, 1.68145, 1.80975, 1.92863, 2.05559, 1.6525, 1.91176, 1.65873, 2.40088, 2.6166, 2.32621, 3.40606, 3.7703, 3.26465, 3.37646, 3.65604, 3.93662, 3.76099, 3.68275, 3.74483, 3.01689, 3.1394, 3.04463, 3.51518, 2.78971, 3.24202, 3.79888, 3.95094, 3.95056
31.54, 0.0319366, 1.326, 1.39598, 0.880503, 0.808329, 0.493837, 0.55148, 0.910614, 1.57624, 1.91208, 0.783872, 0.880894, 1.44245, 1.97106, 1.65602, 2.12498, 1.88985, 1.72804, 1.8394, 1.53261, 2.23161, 2.37527, 2.40023, 3.25574, 3.7079, 3.50821, 3.70851, 3.85315, 3.9441, 3.97297, 3.98599, 4, 3.33182, 3.04795, 3.1098, 3.35293, 2.85639, 2.96281, 3.70995, 3.85499, 3.91789
31.55, 0.0319386, 1.19974, 1.15895, 0.728239, 0.481468, 0.453001, 0.49853, 0.857424, 1.43159, 2.03355, 1.11128, 1.07647, 0.950093, 1.76664, 1.6451, 2.23708, 2.24457, 1.701, 1.78279, 1.62118, 2.11694, 2.24798, 2.3751, 3.36759, 3.58703, 3.27259, 3.79549, 3.80954, 3.90226, 4, 3.98704, 4, 3.70854, 3.31931, 3.07317, 3.4276, 3.01999, 2.95359, 3.53303, 3.73078, 4
31.56, 0.0319386, 1.15812, 1.35794, 1.08738, 1.1189, 1.06707, 0.707041, 0.769468, 1.87218, 2.2624, 0.873529, 1.09639, 1.53147, 1.68067, 1.37529, 1.60195, 1.92531, 1.73913, 2.1157, 1.87324, 2.39138, 2.47801, 2.71785, 3.35851, 3.7037, 3.53947, 4, 4, 4, 4, 3.91496, 3.89955, 3.65934, 3.45698, 3.19998, 3.53795, 2.92935, 3.03443, 3.62812, 3.70137, 3.97349
31.57, 0.0319386, 1.2818, 1.4554, 1.35528, 1.4258, 1.44334, 0.575497, 0.665228, 1.25481, 1.84551, 0.72067, 1.15749, 1.31724, 1.2188, 1.32479, 1.93213, 1.91812, 2.12398, 2.35923, 2.04834, 2.55361, 2.31486, 2.60886, 3.10987, 3.53777, 3.84379, 3.77498, 4, 4, 4, 3.59412, 3.80264, 3.53208, 3.40811, 3.31599, 3.5289, 3.04274, 2.99201, 3.71388, 3.93805, 4
31.58, 0.0319366, 1.23654, 1.44106, 1.01703, 1.34375, 1.60851, 0.642931, 1.02566, 1.8594, 2.30762, 1.01933, 1.00997, 1.13225, 1.59962, 2.06599, 1.99612, 2.19422, 2.24097, 2.21268, 2.14795, 2.49124, 2.23837, 2.17945, 3.13422, 3.95279, 3.68725, 3.59248, 4, 4, 4, 3.55587, 3.50945, 3.49681, 3.41315, 3.09132, 3.63017, 3.11911, 2.82964, 3.58062, 3.97762, 4
31.59, 0.0319366, 1.24001, 1.14041, 0.925564, 1.43076, 1.23353, 0.420534, 0.84858, 1.92726, 2.53115, 1.18166, 1.09526, 1.25093, 1.5965, 2.14426, 1.75326, 1.73646, 1.82063, 1.93114, 1.79303, 2.13023, 2.13963, 2.43002, 3.35579, 4, 3.57571, 3.55592, 4, 4, 4, 3.65119, 3.7297, 3.60246, 3.47489, 3.01027, 3.65646, 3.28411, 3.17223, 3.32894, 3.82122, 4
31.6, 0.0319366, 1.35746, 1.37431, 1.20101, 1.3831, 1.08819, 0.599878, 0.948628, 1.78305, 2.5525, 1.31312, 1.21926, 1.41208, 1.70605, 2.11123, 1.72379, 2.06393, 1.88197, 2.30737, 2.18156, 2.30075, 2.17033, 2.38956, 3.44177, 4, 3.12498, 3.63362, 4, 4, 4, 3.68117, 3.44335, 3.17675, 3.19752, 2.9099, 3.4217, 3.32517, 3.15817, 3.4273, 3.75071, 3.9783
