# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
49.89, 0.0639381, 0.613391, 0.538204, 0.793654, 0.654371, 0.735786, 0.586622, 1.00495, 0.740621, 0.728523, 0.701073, 0.659647, 0.850405, 0.954224, 0.961637, 1.30577, 1.44039, 1.2683, 1.07211, 1.10205, 1.53597, 1.2424, 1.24087, 1.29065, 1.19341, 1.16813, 0.996705, 1.51321, 1.37516, 1.14941, 1.55807, 1.47164, 1.33897, 1.52827, 1.4045, 1.57142, 1.50114, 1.29802, 1.33252, 1.28008, 1.62339, 2.02166, 2.20447, 2.33028, 2.77259, 2.71312, 1.85003, 1.71688, 1.47928, 1.36355, 1.39044
49.9, 0.0639343, 0.613429, 0.512679, 0.760348, 0.597358, 0.788017, 0.601854, 1.02692, 0.621827, 0.707369, 0.837849, 0.628445, 0.847164, 0.899202, 1.01281, 1.2295, 1.4863, 1.29417, 1.18415, 1.07206, 1.44552, 1.19057, 1.1388, 1.31509, 1.42766, 1.22839, 0.843492, 1.38425, 1.3583, 1.10209, 1.41444, 1.53977, 1.3693, 1.55253, 1.45827, 1.6025, 1.47659, 1.29996, 1.32355, 1.22971, 1.60854, 2.07575, 2.10319, 2.24817, 2.6928, 2.70946, 2.04953, 1.74121, 1.42635, 1.35177, 1.39838
49.91, 0.0639381, 0.466859, 0.42965, 0.599445, 0.595711, 0.914639, 0.711519, 1.1605, 0.553273, 0.576605, 0.80318, 0.527493, 0.959142, 1.01856, 0.932389, 1.08008, 1.38583, 1.25988, 1.31119, 1.21497, 1.56549, 1.30058, 1.04126, 1.31583, 1.52765, 1.31862, 0.843097, 1.29779, 1.30368, 1.08394, 1.27935, 1.63383, 1.48346, 1.56029, 1.48487, 1.58171, 1.4192, 1.25153, 1.34084, 1.23031, 1.63855, 2.06827, 1.93397, 2.32462, 2.70213, 2.69516, 2.21703, 1.69193, 1.42703, 1.37426, 1.4541
49.92, 0.0639381, 0.353052, 0.373137, 0.608291, 0.767396, 1.09838, 0.872096, 1.32304, 0.586077, 0.565659, 0.769495, 0.466638, 0.970006, 1.02864, 0.926969, 1.16082, 1.26089, 1.26898, 1.35442, 1.20311, 1.52383, 1.38451, 1.35698, 1.33338, 1.46584, 1.28232, 0.946652, 1.30466, 1.33537, 1.11894, 1.16812, 1.6024, 1.45609, 1.49943, 1.40453, 1.53529, 1.34649, 1.13493, 1.37229, 1.29438, 1.57897, 1.98958, 1.83968, 2.39693, 2.72178, 2.68211, 2.23444, 1.64844, 1.49767, 1.40262, 1.52213
49.93, 0.0639381, 0.441745, 0.395563, 0.686126, 0.875228, 1.15473, 0.874982, 1.39872, 0.754887, 0.760486, 0.837121, 0.731006, 0.882121, 1.01188, 0.960817, 1.14216, 1.09489, 1.26911, 1.22367, 1.16265, 1.43298, 1.46247, 1.59253, 1.30843, 1.37594, 1.20783, 1.09243, 1.13374, 1.37355, 1.19825, 1.16861, 1.58168, 1.30046, 1.34033, 1.34581, 1.51263, 1.28204, 1.11266, 1.43987, 1.38144, 1.54458, 1.76975, 1.76877, 2.32808, 2.62142, 2.64467, 2.17178, 1.66202, 1.55018, 1.46663, 1.49494
49.94, 0.0639381, 0.564537, 0.619394, 0.77016, 0.7899, 1.06772, 0.781495, 1.3044, 0.786902, 0.766107, 0.907084, 0.896333, 0.989951, 0.957238, 1.05572, 0.931766, 1.00998, 1.14816, 1.13921, 1.18554, 1.52341, 1.40222, 1.60076, 1.23774, 1.17256, 1.16976, 1.33533, 1.00248, 1.36252, 1.32179, 1.18084, 1.67521, 1.27503, 1.08717, 1.28024, 1.43268, 1.28167, 1.29262, 1.47804, 1.37883, 1.56844, 1.64641, 1.78488, 2.202, 2.52026, 2.55417, 2.06285, 1.70763, 1.51862, 1.46789, 1.40234
49.95, 0.0639381, 0.711973, 0.764313, 0.69869, 0.68906, 1.0233, 0.805586, 1.20128, 0.66263, 0.60688, 0.88245, 0.839063, 1.13856, 0.862887, 1.12015, 0.859397, 1.08749, 1.27851, 1.3091, 1.2689, 1.58896, 1.21223, 1.48667, 1.314, 1.05166, 1.18241, 1.43503, 1.06706, 1.33158, 1.3893, 1.21085, 1.64904, 1.25449, 0.982464, 1.21903, 1.24483, 1.30276, 1.50623, 1.50248, 1.30255, 1.60373, 1.78463, 1.77256, 2.12665, 2.45098, 2.50988, 2.03179, 1.71405, 1.46754, 1.38567, 1.29821
49.96, 0.0639381, 0.732157, 0.707191, 0.71582, 0.818647, 1.09367, 0.828754, 1.13601, 0.710044, 0.50728, 0.767857, 0.628865, 1.12944, 0.769601, 1.12082, 1.07947, 1.20605, 1.41772, 1.48817, 1.23022, 1.50524, 1.1778, 1.34522, 1.29344, 1.11325, 1.12669, 1.42914, 1.20691, 1.37295, 1.44724, 1.36026, 1.55615, 1.26267, 1.10156, 1.16494, 1.24865, 1.3147, 1.54567, 1.52802, 1.34772, 1.59609, 1.95421, 1.82423, 2.25465, 2.4879, 2.5513, 2.07167, 1.76911, 1.45641, 1.29607, 1.22483
49.97, 0.0639381, 0.559068, 0.553856, 0.814265, 0.889123, 0.997105, 0.788562, 1.02761, 0.798655, 0.542999, 0.75583, 0.649921, 1.01213, 0.683023, 1.0524, 1.21015, 1.31478, 1.39104, 1.43749, 1.16953, 1.38578, 1.36301, 1.27996, 1.15657, 1.09386, 1.14504, 1.46282, 1.31727, 1.51681, 1.48092, 1.38622, 1.44137, 1.30244, 1.3192, 1.18752, 1.43891, 1.34479, 1.41318, 1.50312, 1.45472, 1.61269, 2.02961, 1.96032, 2.3648, 2.5332, 2.6229, 2.11747, 1.7964, 1.49604, 1.26516, 1.23448
49.98, 0.0639381, 0.421563, 0.620202, 0.839075, 0.8898, 0.761633, 0.641219, 0.837637, 0.797876, 0.7079, 0.687027, 0.828176, 0.918065, 0.644584, 0.980931, 1.18067, 1.31106, 1.43578, 1.2391, 1.1319, 1.20429, 1.38951, 1.29575, 1.18486, 1.11201, 1.2125, 1.45703, 1.2683, 1.54792, 1.53186, 1.38171, 1.32392, 1.2461, 1.42386, 1.29765, 1.5225, 1.28742, 1.28418, 1.42067, 1.46655, 1.60538, 2.03876, 1.93542, 2.32867, 2.61047, 2.66364, 2.15131, 1.76842, 1.51427, 1.2926, 1.34396
49.99, 0.0639343, 0.505907, 0.670498, 0.899953, 0.911244, 0.750578, 0.565715, 0.97831, 0.828131, 0.814552, 0.554379, 0.930838, 0.882051, 0.832896, 0.907209, 1.02772, 1.2656, 1.43134, 1.15987, 1.00782, 1.18384, 1.30828, 1.35428, 1.28124, 1.142, 1.21599, 1.38579, 1.18932, 1.43779, 1.57484, 1.37005, 1.31735, 1.25478, 1.45639, 1.29967, 1.4885, 1.16255, 1.13701, 1.36286, 1.40724, 1.54932, 2.0986, 1.95875, 2.23675, 2.83282, 2.75587, 2.12597, 1.7641, 1.482, 1.33307, 1.43031
50, 0.0639381, 0.475456, 0.585385, 0.912131, 0.869648, 0.77923, 0.494822, 1.18791, 0.957951, 0.782188, 0.651162, 0.903421, 1.12077, 1.03611, 0.862506, 0.820349, 1.19079, 1.33812, 1.15118, 1.07124, 1.27499, 1.26273, 1.33981, 1.25663, 1.11914, 1.24653, 1.25914, 1.18397, 1.35394, 1.5395, 1.38776, 1.29562, 1.26836, 1.4598, 1.22715, 1.46634, 1.24647, 1.05781, 1.25532, 1.44953, 1.56066, 2.10979, 1.98137, 2.26306, 2.93723, 2.77086, 2.02288, 1.75178, 1.39831, 1.3365, 1.45324
50.01, 0.0639381, 0.413576, 0.554957, 0.792652, 0.679955, 0.78415, 0.510089, 1.30441, 0.934877, 0.656047, 0.723984, 0.758611, 1.19712, 1.23144, 0.963201, 0.907355, 1.11716, 1.41758, 1.22882, 1.23094, 1.30541, 1.23021, 1.45031, 1.1982, 1.09685, 1.17184, 1.2032, 1.24375, 1.37013, 1.43093, 1.42592, 1.26038, 1.21512, 1.51658, 1.30053, 1.50686, 1.40906, 1.14872, 1.28961, 1.50138, 1.72162, 2.02498, 1.92438, 2.34227, 2.87583, 2.71992, 1.99157, 1.73788, 1.40204, 1.30736, 1.44664
50.02, 0.0639381, 0.526051, 0.778557, 0.884357, 0.714676, 0.990659, 0.585514, 1.27257, 0.770993, 0.666828, 0.781211, 0.727244, 1.13919, 1.40104, 1.08733, 1.07675, 1.10194, 1.69156, 1.50898, 1.27539, 1.22815, 1.24628, 1.56694, 1.32028, 1.08468, 0.927708, 1.27234, 1.38506, 1.40863, 1.28519, 1.57735, 1.20395, 1.22635, 1.50869, 1.29326, 1.43704, 1.46834, 1.23501, 1.37745, 1.47126, 1.87337, 1.91401, 1.86585, 2.35042, 2.77937, 2.69314, 2.06281, 1.71275, 1.45025, 1.35255, 1.37933
50.03, 0.0639381, 0.785092, 1.04473, 1.02429, 0.820518, 1.17365, 0.632023, 1.15988, 0.760047, 0.762176, 0.867332, 0.762532, 1.12036, 1.48095, 1.28639, 1.11072, 1.20626, 1.75639, 1.71439, 1.16914, 1.32436, 1.56125, 1.52039, 1.418, 1.15954, 0.909425, 1.44697, 1.41033, 1.39239, 1.13749, 1.63087, 1.20508, 1.30402, 1.3938, 1.1289, 1.42022, 1.51291, 1.31591, 1.37261, 1.47919, 1.893, 1.89954, 1.85879, 2.22509, 2.66205, 2.63495, 2.04645, 1.64346, 1.36885, 1.39098, 1.28733
50.04, 0.0639381, 1.05597, 1.187, 0.999194, 0.8482, 1.30339, 0.811655, 1.06562, 1.05719, 0.814831, 1.00151, 0.821847, 1.0139, 1.35573, 1.37838, 1.08732, 1.40937, 1.67696, 1.71294, 1.09549, 1.37742, 1.69946, 1.37277, 1.38599, 1.22996, 1.05667, 1.49673, 1.30363, 1.37369, 1.01788, 1.60307, 1.35329, 1.25568, 1.25192, 1.05079, 1.53264, 1.6348, 1.3969, 1.28316, 1.47019, 1.83317, 1.90862, 1.86311, 2.05197, 2.52141, 2.5949, 1.97556, 1.59527, 1.35436, 1.38997, 1.33009
50.05, 0.0639381, 1.21702, 1.16593, 0.966743, 0.881153, 1.32606, 1.04019, 1.16632, 1.25527, 0.906539, 0.959612, 0.836115, 0.959038, 1.1757, 1.31184, 1.09704, 1.47988, 1.62672, 1.61258, 1.20774, 1.36433, 1.58586, 1.28424, 1.36824, 1.29394, 1.21575, 1.36029, 1.22693, 1.32253, 1.238, 1.55447, 1.40723, 1.2007, 1.18018, 1.01063, 1.59722, 1.63308, 1.46742, 1.30541, 1.37891, 1.68049, 1.85712, 1.82027, 2.04723, 2.54067, 2.68168, 1.97536, 1.56192, 1.38408, 1.38575, 1.37993
50.06, 0.0639343, 1.1181, 0.894156, 0.994649, 1.04125, 1.42326, 1.05538, 1.24997, 1.23701, 0.933057, 0.754179, 0.81728, 1.12169, 1.17995, 1.20679, 1.02619, 1.3942, 1.50332, 1.46833, 1.28087, 1.34523, 1.50326, 1.32414, 1.40249, 1.40211, 1.16971, 1.22377, 1.22161, 1.30991, 1.39309, 1.56201, 1.3305, 1.2503, 1.3392, 1.12174, 1.59278, 1.55281, 1.48448, 1.37752, 1.27323, 1.74326, 2.00185, 1.87327, 2.18065, 2.69233, 2.75042, 1.99624, 1.55849, 1.36076, 1.34794, 1.36655
50.07, 0.0639381, 0.783695, 0.466066, 0.946275, 1.01988, 1.52356, 0.935543, 1.12632, 1.04947, 1.07432, 0.712228, 0.728211, 1.19095, 1.23557, 1.13827, 0.994616, 1.29011, 1.28828, 1.55315, 1.4147, 1.55893, 1.52549, 1.30748, 1.29649, 1.45337, 1.20365, 1.26236, 1.21944, 1.35976, 1.35521, 1.50098, 1.17214, 1.20353, 1.45051, 1.23421, 1.48078, 1.4237, 1.41114, 1.35202, 1.19896, 1.84061, 2.13004, 1.94988, 2.29327, 2.88152, 2.73712, 1.98601, 1.63507, 1.31274, 1.33957, 1.32871
50.08, 0.0639343, 0.498668, 0.36188, 0.792712, 0.778388, 1.57254, 0.980186, 1.19833, 0.860705, 1.15725, 0.838193, 0.682358, 1.10529, 1.18285, 0.973166, 1.03297, 1.28463, 1.39735, 1.62579, 1.48469, 1.73564, 1.41514, 1.18794, 1.36898, 1.55375, 1.30349, 1.36575, 1.13853, 1.28807, 1.29044, 1.32302, 1.0584, 1.16441, 1.42887, 1.23749, 1.36784, 1.36313, 1.2832, 1.28846, 1.29848, 1.88724, 2.12372, 1.95809, 2.26486, 2.89578, 2.70008, 2.01741, 1.7083, 1.30361, 1.30901, 1.34365
50.09, 0.0639381, 0.447689, 0.351963, 0.775508, 0.670386, 1.64797, 1.00313, 1.22252, 0.740519, 1.0289, 0.910826, 0.73614, 1.00026, 1.01206, 0.776901, 1.06692, 1.31093, 1.51209, 1.54573, 1.32288, 1.71816, 1.37919, 1.20122, 1.55592, 1.62588, 1.36423, 1.32095, 1.18106, 1.28913, 1.25089, 1.25067, 1.28451, 1.22605, 1.36543, 1.21201, 1.37099, 1.47023, 1.2284, 1.27993, 1.37682, 1.85089, 1.90592, 1.86537, 2.13744, 2.79496, 2.69244, 2.05163, 1.72802, 1.32963, 1.40651, 1.40718
50.1, 0.0639381, 0.626561, 0.385035, 0.767997, 0.653966, 1.66269, 1.03849, 1.1656, 0.602365, 0.694916, 0.79427, 0.72415, 1.00104, 0.981183, 0.712602, 1.08407, 1.19976, 1.49731, 1.29268, 1.13963, 1.46292, 1.37786, 1.33565, 1.5389, 1.67827, 1.31641, 1.17171, 1.23854, 1.37608, 1.24482, 1.32598, 1.49709, 1.25962, 1.22225, 1.18184, 1.33826, 1.54705, 1.29603, 1.32876, 1.32385, 1.86112, 1.83633, 1.77041, 2.11774, 2.77562, 2.70489, 2.04533, 1.73126, 1.39419, 1.47584, 1.44812
50.11, 0.0639381, 0.741002, 0.546606, 0.741787, 0.633772, 1.53126, 1.02137, 1.29594, 0.927628, 0.791851, 0.689427, 0.71734, 0.971373, 1.11476, 0.891306, 1.00965, 0.962239, 1.39372, 1.30024, 1.42779, 1.5059, 1.68489, 1.47506, 1.29308, 1.56911, 1.20116, 1.09159, 1.1938, 1.392, 1.39729, 1.40593, 1.55369, 1.32579, 1.08898, 1.24546, 1.32987, 1.46085, 1.23889, 1.38899, 1.25943, 1.7905, 1.94108, 1.71274, 2.22749, 2.69929, 2.6954, 1.98991, 1.74012, 1.43794, 1.46838, 1.36601
50.12, 0.0639381, 0.722209, 0.723599, 0.985707, 0.888688, 1.5212, 1.19172, 1.39938, 1.26304, 0.981491, 0.720426, 0.647053, 0.852805, 1.25925, 1.11251, 1.04574, 1.01798, 1.13294, 1.37203, 1.63395, 1.76209, 1.94944, 1.63615, 1.10077, 1.38131, 1.12883, 1.1281, 1.18052, 1.31395, 1.44925, 1.40681, 1.45489, 1.41832, 1.07054, 1.37914, 1.35682, 1.30312, 1.09249, 1.31451, 1.32673, 1.65915, 1.93936, 1.75809, 2.26693, 2.61277, 2.65194, 1.98211, 1.71104, 1.45979, 1.45278, 1.26203
50.13, 0.0639381, 0.750486, 0.791376, 1.20223, 1.04539, 1.57018, 1.27049, 1.35298, 1.32876, 1.00171, 0.643163, 0.504549, 0.6959, 1.32868, 1.22996, 1.16091, 1.09938, 0.956986, 1.22812, 1.58895, 1.77804, 1.95262, 1.71636, 1.16498, 1.41004, 1.15119, 1.11892, 1.29163, 1.39376, 1.40554, 1.32104, 1.33207, 1.40633, 1.1462, 1.46558, 1.37609, 1.22174, 1.08221, 1.14084, 1.36682, 1.54854, 1.82892, 1.81137, 2.20278, 2.56351, 2.67307, 1.96291, 1.66505, 1.39436, 1.40527, 1.26454
50.14, 0.0639381, 0.861098, 0.741495, 1.23091, 0.972493, 1.55696, 1.15211, 1.23346, 1.10376, 0.909959, 0.482985, 0.515507, 0.838724, 1.36298, 1.23443, 1.22577, 1.10148, 0.975976, 1.04216, 1.55383, 1.72758, 1.7254, 1.58105, 1.15452, 1.37665, 1.2024, 1.19873, 1.35745, 1.63743, 1.40634, 1.23295, 1.34295, 1.34135, 1.17409, 1.36278, 1.37172, 1.31508, 1.25828, 1.09348, 1.38666, 1.63173, 1.79005, 1.78965, 2.08589, 2.6462, 2.80432, 1.88423, 1.6553, 1.27765, 1.36719, 1.30239
50.15, 0.0639343, 0.795606, 0.696282, 1.04785, 0.68269, 1.51406, 1.09812, 1.07893, 0.784755, 0.84039, 0.470162, 0.579367, 1.09197, 1.45952, 1.23393, 1.15837, 1.18059, 1.11726, 1.16956, 1.49406, 1.64223, 1.39568, 1.25268, 1.09049, 1.3798, 1.2455, 1.33172, 1.24889, 1.68806, 1.45583, 1.33033, 1.33281, 1.32659, 1.11962, 1.11696, 1.36657, 1.40302, 1.32579, 1.06438, 1.33506, 1.63663, 1.77611, 1.70242, 2.22177, 2.72931, 2.94611, 1.84995, 1.72815, 1.31683, 1.30576, 1.30637
50.16, 0.0639381, 0.598147, 0.742289, 0.820553, 0.521595, 1.60462, 1.09486, 1.02579, 0.647593, 0.829543, 0.581101, 0.716796, 1.28841, 1.44536, 1.20913, 1.08305, 1.30424, 1.27009, 1.33744, 1.30349, 1.49791, 1.20145, 1.21138, 1.14512, 1.44427, 1.29008, 1.43736, 1.12161, 1.59499, 1.51997, 1.38998, 1.15886, 1.30831, 1.26203, 1.04142, 1.3948, 1.42102, 1.20775, 1.01091, 1.27538, 1.56043, 1.79825, 1.67342, 2.40025, 2.79501, 2.89876, 1.96412, 1.78267, 1.41985, 1.29798, 1.34379
50.17, 0.0639381, 0.496289, 0.705548, 0.753481, 0.734175, 1.64797, 1.06679, 0.981123, 0.752855, 0.992565, 0.76214, 0.920728, 1.29364, 1.27749, 1.16212, 1.14959, 1.27319, 1.29701, 1.33335, 1.19319, 1.27092, 1.30213, 1.33281, 1.18865, 1.45673, 1.29317, 1.41913, 1.06945, 1.4631, 1.52902, 1.42043, 1.0569, 1.23796, 1.35891, 1.06736, 1.45116, 1.4356, 1.0965, 1.12621, 1.27094, 1.639, 1.94718, 1.71575, 2.36285, 2.75254, 2.72065, 2.0448, 1.78689, 1.47529, 1.38893, 1.39313
50.18, 0.0639381, 0.68659, 0.560245, 0.666984, 0.795585, 1.58697, 1.09189, 0.989428, 0.867597, 1.00738, 0.826261, 0.947166, 1.12838, 1.15415, 1.12965, 1.31812, 1.16564, 1.29474, 1.2975, 1.28022, 1.32585, 1.68887, 1.49054, 1.26066, 1.47617, 1.23893, 1.29356, 1.05463, 1.3367, 1.52142, 1.49863, 1.14766, 1.18583, 1.37535, 1.02986, 1.49595, 1.50454, 1.03854, 1.23604, 1.32791, 1.68089, 1.98421, 1.61625, 2.14032, 2.70745, 2.56918, 2.0207, 1.76604, 1.41788, 1.44679, 1.3964
50.19, 0.0639381, 0.823836, 0.44461, 0.614829, 0.705365, 1.54796, 1.03009, 1.05789, 0.839801, 0.893386, 0.753924, 0.781013, 0.825192, 1.0747, 1.04176, 1.44843, 1.25972, 1.41962, 1.29543, 1.36875, 1.53796, 1.87742, 1.62717, 1.38254, 1.30532, 1.23427, 1.27089, 1.11336, 1.27511, 1.51754, 1.53929, 1.20999, 1.24825, 1.46227, 0.984807, 1.46041, 1.60317, 1.01091, 1.22311, 1.34544, 1.69483, 1.91894, 1.57234, 2.01211, 2.67041, 2.44181, 1.9264, 1.77471, 1.42891, 1.4561, 1.34076
50.2, 0.0639381, 0.757935, 0.364807, 0.617929, 0.693448, 1.65072, 1.01435, 1.18215, 0.755342, 0.860852, 0.732001, 0.689772, 0.65852, 1.04968, 0.969693, 1.51561, 1.25805, 1.4095, 1.14134, 1.36934, 1.65324, 1.84951, 1.51657, 1.32025, 0.991404, 1.35105, 1.49508, 1.29326, 1.32809, 1.42525, 1.44474, 1.3073, 1.24613, 1.53181, 0.989374, 1.42876, 1.60344, 1.02508, 1.17856, 1.35986, 1.68681, 1.87253, 1.71307, 2.08342, 2.65056, 2.43797, 1.90772, 1.85396, 1.50853, 1.51943, 1.29837
50.21, 0.0639381, 0.529717, 0.4036, 0.604964, 0.71622, 1.79936, 1.15163, 1.39471, 0.800318, 0.801782, 0.814287, 0.668787, 0.68993, 0.933407, 0.992809, 1.42789, 1.25068, 1.39202, 0.956555, 1.32961, 1.6595, 1.88789, 1.35485, 1.25935, 0.957104, 1.44241, 1.59067, 1.27665, 1.22027, 1.28245, 1.34181, 1.33638, 1.11996, 1.44785, 1.06432, 1.40048, 1.4619, 1.06389, 1.18132, 1.45578, 1.64659, 1.85357, 1.84274, 2.21595, 2.68033, 2.55467, 2.02208, 1.84623, 1.54948, 1.57348, 1.31976
50.22, 0.0639381, 0.418468, 0.642726, 0.689774, 0.709395, 1.8188, 1.2052, 1.58747, 0.891776, 0.624435, 0.837607, 0.772083, 0.771425, 0.972968, 1.10493, 1.47195, 1.29552, 1.5076, 1.17882, 1.43326, 1.58882, 1.93941, 1.51327, 1.21849, 0.95687, 1.47243, 1.54336, 1.11716, 1.20282, 1.24795, 1.34699, 1.31201, 1.04946, 1.37047, 1.22979, 1.26472, 1.36693, 1.20132, 1.2182, 1.57465, 1.56738, 1.76669, 1.93659, 2.2639, 2.72959, 2.6039, 2.10864, 1.74071, 1.52457, 1.57736, 1.36219
50.23, 0.0639381, 0.493821, 0.798842, 0.830645, 0.623012, 1.68411, 1.12774, 1.58924, 1.03795, 0.678971, 0.827256, 0.840333, 0.831229, 1.27448, 1.18068, 1.4994, 1.24714, 1.57836, 1.41442, 1.49312, 1.70269, 1.90789, 1.63414, 1.05248, 1.04644, 1.35894, 1.50018, 1.03491, 1.26642, 1.23606, 1.47505, 1.30744, 1.1729, 1.41353, 1.36412, 1.14415, 1.39096, 1.2978, 1.16822, 1.58987, 1.50626, 1.71997, 1.895, 2.14543, 2.71409, 2.62418, 2.08739, 1.74072, 1.51659, 1.55992, 1.35607
50.24, 0.0639343, 0.489822, 0.767871, 0.858916, 0.575342, 1.557, 1.06052, 1.35426, 0.988963, 0.731579, 0.807801, 0.766588, 0.949935, 1.3387, 1.16679, 1.34339, 1.23366, 1.61153, 1.51171, 1.41042, 1.7137, 1.77547, 1.54343, 1.02501, 1.21943, 1.39854, 1.4255, 1.11324, 1.28017, 1.32679, 1.55126, 1.30597, 1.2281, 1.39909, 1.37215, 1.13597, 1.38853, 1.26364, 1.14965, 1.42628, 1.42908, 1.67051, 1.79381, 1.9867, 2.73165, 2.60799, 2.00981, 1.78699, 1.58425, 1.49648, 1.29463
50.25, 0.0639381, 0.408721, 0.685, 0.723525, 0.556221, 1.52535, 1.06757, 1.10485, 0.773058, 0.704374, 0.910664, 0.707378, 1.05828, 1.18452, 1.11934, 1.13739, 1.22682, 1.47908, 1.41558, 1.12529, 1.67787, 1.50141, 1.34671, 1.19892, 1.31272, 1.45708, 1.32858, 1.25272, 1.24002, 1.44264, 1.50804, 1.29398, 1.15259, 1.24609, 1.28008, 1.15942, 1.25463, 1.14279, 1.15631, 1.2752, 1.43291, 1.74709, 1.80906, 2.04765, 2.75982, 2.51606, 1.96037, 1.75824, 1.59822, 1.44292, 1.31212
50.26, 0.0639381, 0.423567, 0.735416, 0.602251, 0.801599, 1.65043, 1.15189, 1.14803, 0.58057, 0.677691, 0.982044, 0.72154, 1.03936, 0.975481, 1.06839, 1.10789, 1.17611, 1.25288, 1.27947, 1.00579, 1.57705, 1.2983, 1.13658, 1.27127, 1.2557, 1.38144, 1.27119, 1.49396, 1.25574, 1.40039, 1.36213, 1.34807, 1.20824, 1.1911, 1.18183, 1.21026, 1.20997, 1.2276, 1.23633, 1.19668, 1.47177, 1.79357, 1.71877, 2.21728, 2.74565, 2.42626, 2.02667, 1.67677, 1.51266, 1.48702, 1.42335
50.27, 0.0639381, 0.433833, 0.661743, 0.524972, 0.891219, 1.76744, 1.18812, 1.10389, 0.496669, 0.647572, 0.906095, 0.742003, 0.843721, 0.982748, 0.999643, 1.08757, 1.10268, 1.35773, 1.21174, 0.995768, 1.2793, 1.1296, 1.10566, 1.18486, 1.06577, 1.27044, 1.25772, 1.61914, 1.32805, 1.41577, 1.30619, 1.48986, 1.37508, 1.24307, 1.02959, 1.27459, 1.33732, 1.42416, 1.33249, 1.19441, 1.55482, 1.7769, 1.60399, 2.22866, 2.68956, 2.48006, 2.08704, 1.644, 1.36766, 1.43649, 1.41981
50.28, 0.0639381, 0.396156, 0.545929, 0.456211, 0.752772, 1.71176, 1.08508, 1.02432, 0.606648, 0.667612, 0.893619, 0.794606, 0.627939, 1.15349, 1.11083, 1.11998, 1.13488, 1.30472, 1.14641, 1.03675, 1.16802, 1.16476, 1.19917, 1.02826, 0.885276, 1.32127, 1.30246, 1.56926, 1.35763, 1.48282, 1.3597, 1.57512, 1.42009, 1.19124, 1.08102, 1.41273, 1.39751, 1.52144, 1.43221, 1.20497, 1.58933, 1.69922, 1.59045, 2.04743, 2.65045, 2.58598, 2.0717, 1.71705, 1.3692, 1.37116, 1.36399
50.29, 0.0639381, 0.374357, 0.669754, 0.499336, 0.570456, 1.62217, 0.966724, 1.00067, 0.689418, 0.633105, 0.888687, 0.71129, 0.770628, 1.31527, 1.12562, 1.02729, 1.18249, 1.03993, 1.16331, 1.07998, 1.27067, 1.29778, 1.45504, 1.1568, 0.889596, 1.2794, 1.342, 1.45608, 1.30922, 1.43963, 1.41419, 1.48939, 1.31393, 1.06071, 1.17973, 1.53093, 1.38412, 1.51607, 1.4188, 1.16902, 1.56209, 1.59802, 1.54459, 1.9165, 2.61963, 2.60221, 1.98204, 1.76267, 1.37234, 1.30297, 1.31466
50.3, 0.0639381, 0.475005, 0.706741, 0.590465, 0.586655, 1.57198, 1.00636, 1.11086, 0.679301, 0.696236, 0.860111, 0.469558, 0.965042, 1.3122, 1.03259, 0.934614, 1.17827, 1.06145, 1.33948, 1.03481, 1.19583, 1.38473, 1.56823, 1.27193, 0.989606, 1.17074, 1.27246, 1.402, 1.30993, 1.29309, 1.33932, 1.30958, 1.19898, 0.996161, 1.26815, 1.63529, 1.35746, 1.42262, 1.39027, 1.15552, 1.48595, 1.57029, 1.47287, 1.96632, 2.6224, 2.58527, 1.97394, 1.74109, 1.38557, 1.31329, 1.25082
50.31, 0.0639343, 0.461094, 0.601801, 0.644009, 0.624363, 1.56953, 1.0196, 1.11079, 0.652827, 0.861276, 0.787423, 0.295041, 0.976912, 1.16334, 1.02208, 1.068, 1.2136, 1.15715, 1.39211, 1.01481, 1.02687, 1.30295, 1.52226, 1.31193, 1.01374, 1.2551, 1.1859, 1.36515, 1.43525, 1.142, 1.31121, 1.37684, 1.2512, 1.05947, 1.35816, 1.74274, 1.39407, 1.30344, 1.36471, 1.20455, 1.45594, 1.66083, 1.62155, 2.13881, 2.65238, 2.5455, 2.02525, 1.76337, 1.53871, 1.42871, 1.17645
50.32, 0.0639381, 0.379866, 0.464109, 0.641287, 0.621171, 1.56528, 0.950532, 1.16518, 0.620199, 0.897269, 0.708027, 0.331688, 0.808551, 1.01622, 1.01317, 1.20777, 1.30856, 1.27494, 1.33095, 1.19876, 1.02483, 1.10619, 1.43585, 1.3821, 1.01563, 1.32521, 1.1873, 1.34443, 1.4507, 1.05343, 1.33915, 1.55827, 1.35695, 1.04415, 1.30841, 1.71786, 1.36598, 1.32608, 1.47846, 1.30215, 1.48736, 1.77539, 1.80136, 2.24953, 2.74068, 2.49825, 2.02075, 1.804, 1.68548, 1.61375, 1.18425
