# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
34.04, 0.0319366, 0.00728652, 0.00510342, 0.00506143, 0.00305329, 0.00256353, 0.00240347, 0.00254177, 0.00204901, 0.00344541, 0.00420816, 0.00387691, 0.00290032, 0.00539834, 0.00330034, 0.00239514, 0.00201059, 0.0021826, 0.00191969, 0.00237243, 0.00202974, 0.00221686, 0.00298852, 0.00335131, 0.00460303, 0.00401346, 0.00530514, 0.00678568, 0.00561079, 0.00436508, 0.0048402, 0.00357168, 0.00469036, 0.00464183, 0.00550244, 0.00453266, 0.00412257, 0.00410072, 0.0101506, 0.00960385, 0.00565263
34.05, 0.0319366, 0.00877725, 0.00469582, 0.00787889, 0.00486654, 0.00318508, 0.00430111, 0.00299054, 0.00307956, 0.00217107, 0.00302845, 0.00300349, 0.00226705, 0.00359271, 0.00329488, 0.00277064, 0.00226503, 0.00328786, 0.00232688, 0.00277765, 0.0026703, 0.0034675, 0.00436912, 0.00422739, 0.00459745, 0.00306684, 0.00621055, 0.00691758, 0.00575907, 0.00510306, 0.00470602, 0.00367181, 0.00334977, 0.00476938, 0.00639748, 0.00455414, 0.00424603, 0.00377751, 0.0105877, 0.0106633, 0.00859408
34.06, 0.0319366, 0.00955768, 0.0122385, 0.0121562, 0.0107751, 0.00595474, 0.00819511, 0.00226408, 0.00418905, 0.00533407, 0.00696493, 0.00695913, 0.00543343, 0.00414311, 0.00252809, 0.00261846, 0.00227788, 0.00388736, 0.00290294, 0.00321788, 0.00379901, 0.00329618, 0.00621008, 0.00951801, 0.00943983, 0.00625071, 0.00642117, 0.0151317, 0.0142303, 0.00601648, 0.00615973, 0.00439155, 0.00546426, 0.00579499, 0.00646677, 0.00633245, 0.00508065, 0.00370542, 0.00609847, 0.00630947, 0.0103689
34.07, 0.0319366, 0.0504888, 0.0738058, 0.0800126, 0.058284, 0.0491681, 0.0576886, 0.045295, 0.0397855, 0.0485259, 0.0831673, 0.0679219, 0.0536355, 0.0605445, 0.0442322, 0.035421, 0.0200683, 0.0160958, 0.0170862, 0.017314, 0.0250857, 0.0124773, 0.0305443, 0.0634685, 0.0716124, 0.0337648, 0.0443469, 0.129467, 0.102539, 0.0457874, 0.0541469, 0.038083, 0.0355519, 0.0379968, 0.0233185, 0.0376424, 0.032537, 0.00966689, 0.027661, 0.0201525, 0.0223795
34.08, 0.0319366, 0.164557, 0.245658, 0.227379, 0.183417, 0.206422, 0.213287, 0.222162, 0.219488, 0.175289, 0.198144, 0.155399, 0.21116, 0.265692, 0.205292, 0.13714, 0.0782882, 0.0575111, 0.0456246, 0.0502741, 0.0584898, 0.0374281, 0.0434599, 0.0671213, 0.085292, 0.0466514, 0.103892, 0.214871, 0.152763, 0.101561, 0.16149, 0.134355, 0.142987, 0.143441, 0.0798629, 0.0472624, 0.0404584, 0.0208245, 0.0390183, 0.0370816, 0.045355
34.09, 0.0319366, 0.0870207, 0.17635, 0.14004, 0.124217, 0.157675, 0.146495, 0.170197, 0.17565, 0.166511, 0.122304, 0.102108, 0.123373, 0.177918, 0.138526, 0.0746707, 0.0412463, 0.0314956, 0.0252206, 0.0307973, 0.0363484, 0.0252601, 0.0259818, 0.0331989, 0.0476448, 0.0232054, 0.0583263, 0.126038, 0.085675, 0.054675, 0.0998381, 0.0788856, 0.0875144, 0.0922904, 0.0505532, 0.0209852, 0.0169608, 0.0175784, 0.0174802, 0.0216225, 0.033363
34.1, 0.0319405, 0.0235193, 0.0438477, 0.0176883, 0.0144261, 0.0309988, 0.0173112, 0.0330175, 0.0203554, 0.018975, 0.0252946, 0.0208694, 0.0113916, 0.0215875, 0.0167976, 0.0100048, 0.00674981, 0.010313, 0.00642295, 0.00383487, 0.01208, 0.00591137, 0.00835389, 0.0221061, 0.0245524, 0.0198245, 0.032082, 0.0672725, 0.0368495, 0.0368935, 0.0442285, 0.0518136, 0.0589993, 0.0318398, 0.0204222, 0.0175094, 0.0176967, 0.0119997, 0.0147675, 0.0144497, 0.0196653
34.11, 0.0319366, 0.0143356, 0.0253505, 0.00502383, 0.012417, 0.0144792, 0.0136697, 0.0171203, 0.0120788, 0.00570491, 0.0207165, 0.0147458, 0.00898568, 0.0119861, 0.0104861, 0.00495492, 0.00462273, 0.00659539, 0.0054709, 0.00583339, 0.00819936, 0.0068366, 0.0100298, 0.0125735, 0.0167407, 0.0153737, 0.0241066, 0.0437736, 0.0253144, 0.024699, 0.0252516, 0.0316574, 0.0386265, 0.0194257, 0.0163704, 0.0148301, 0.0126314, 0.00971683, 0.0131011, 0.0139462, 0.0138963
34.12, 0.0319405, 0.0154887, 0.0221631, 0.0147562, 0.0131411, 0.0113361, 0.0185862, 0.0164588, 0.0221428, 0.0139985, 0.00779645, 0.0143678, 0.0230339, 0.0180384, 0.0143395, 0.00828851, 0.00675371, 0.00751099, 0.00814769, 0.0131299, 0.0127761, 0.00856985, 0.0107061, 0.0123381, 0.022643, 0.0217948, 0.0172384, 0.02032, 0.0160925, 0.0191539, 0.0293177, 0.023352, 0.0278286, 0.0247603, 0.0162373, 0.0118402, 0.0117277, 0.00695866, 0.00993014, 0.0124352, 0.0128752
34.13, 0.0319366, 0.0158355, 0.0157849, 0.0149003, 0.00810666, 0.014092, 0.0257848, 0.0224669, 0.0255402, 0.0246592, 0.00989071, 0.0154622, 0.0227058, 0.0201235, 0.0175747, 0.0083001, 0.0118582, 0.0098782, 0.0121329, 0.0115037, 0.011915, 0.00716071, 0.00936343, 0.006501, 0.0175542, 0.0154367, 0.0164567, 0.0215157, 0.021453, 0.0379099, 0.0440786, 0.0186227, 0.0260439, 0.0238, 0.0172494, 0.0143002, 0.0140807, 0.00868248, 0.0112064, 0.00991125, 0.012147
34.14, 0.0319366, 0.0136028, 0.0106297, 0.0116073, 0.00577152, 0.00286704, 0.0063546, 0.0112566, 0.011685, 0.00809259, 0.00561683, 0.00728333, 0.00403281, 0.00866428, 0.00566141, 0.00394151, 0.0042116, 0.00545738, 0.00463103, 0.00382288, 0.00429125, 0.00443119, 0.0049198, 0.00485669, 0.0085533, 0.00766184, 0.0109941, 0.0124076, 0.0129275, 0.0176171, 0.0172243, 0.0199369, 0.0206974, 0.0150424, 0.016344, 0.0134729, 0.00922879, 0.00752389, 0.0114081, 0.0110138, 0.017794
34.15, 0.0319366, 0.00925631, 0.0101407, 0.00864797, 0.00401785, 0.00242107, 0.00454073, 0.0105527, 0.00799361, 0.00488445, 0.00457241, 0.00418881, 0.00297865, 0.00449931, 0.00297735, 0.00404932, 0.00423962, 0.00502585, 0.00263808, 0.00222602, 0.00444911, 0.00322132, 0.00710437, 0.00904617, 0.0126451, 0.0105338, 0.0122953, 0.0175945, 0.0173309, 0.0208963, 0.0160672, 0.0205336, 0.0139994, 0.0161914, 0.0148845, 0.0117119, 0.00885288, 0.0135978, 0.0163753, 0.0117637, 0.0170223
34.16, 0.0319366, 0.00821272, 0.0196717, 0.0113197, 0.00408612, 0.00274246, 0.00199524, 0.00483878, 0.00907877, 0.00226134, 0.00275506, 0.00270061, 0.00537012, 0.00360458, 0.00535281, 0.00521798, 0.00331032, 0.00617122, 0.00259634, 0.00212229, 0.00707608, 0.00462688, 0.00495966, 0.00844645, 0.014178, 0.0102219, 0.0120239, 0.0209083, 0.0251492, 0.0216171, 0.0170235, 0.0169364, 0.0145803, 0.0162302, 0.0129715, 0.0108428, 0.0152349, 0.0140826, 0.0129567, 0.0129147, 0.0147749
34.17, 0.0319405, 0.0128554, 0.0238445, 0.0133354, 0.00469344, 0.00119734, 0.00167182, 0.00480889, 0.00745432, 0.00233235, 0.00212396, 0.00391752, 0.00645209, 0.00382953, 0.00526933, 0.00296546, 0.00278502, 0.00676958, 0.00475194, 0.00258529, 0.0044217, 0.00426728, 0.00534925, 0.00727279, 0.0116837, 0.0120759, 0.0103206, 0.0167036, 0.0218279, 0.0218979, 0.0212159, 0.0172272, 0.0110061, 0.018205, 0.0180762, 0.0120859, 0.0158242, 0.0124979, 0.0107473, 0.0147163, 0.0154308
34.18, 0.0319366, 0.00784412, 0.00856547, 0.00786115, 0.0108826, 0.00245294, 0.00255223, 0.00376029, 0.00495266, 0.00242273, 0.00285611, 0.00518181, 0.00373713, 0.00536087, 0.004383, 0.00342414, 0.00277135, 0.00509891, 0.00419237, 0.00343638, 0.00569388, 0.00752507, 0.00585519, 0.00858521, 0.0087444, 0.0118603, 0.00965981, 0.0226905, 0.0186651, 0.0153159, 0.0271963, 0.0161756, 0.0128945, 0.0153449, 0.0176294, 0.0116932, 0.0101337, 0.0133216, 0.0138852, 0.0164505, 0.0174483
34.19, 0.0319405, 0.0475216, 0.0424118, 0.0381847, 0.0375303, 0.0359334, 0.0363567, 0.0342898, 0.0403053, 0.0323045, 0.0199961, 0.023274, 0.0192284, 0.0128991, 0.00866392, 0.00747798, 0.00988092, 0.017445, 0.0244253, 0.0233754, 0.0434384, 0.0603669, 0.0675448, 0.0767327, 0.0935236, 0.116245, 0.120072, 0.107128, 0.0916973, 0.0840476, 0.142744, 0.121754, 0.0754374, 0.097304, 0.0548392, 0.0641896, 0.0501826, 0.0240608, 0.036247, 0.041566, 0.0537104
34.2, 0.0319366, 0.513003, 0.441972, 0.300446, 0.263665, 0.267264, 0.191815, 0.202147, 0.429892, 0.452639, 0.349094, 0.208543, 0.0846024, 0.0882994, 0.162831, 0.259758, 0.260692, 0.222009, 0.184645, 0.213971, 0.326882, 0.47122, 0.527421, 0.580275, 0.480065, 0.454323, 0.77738, 0.946217, 0.818335, 0.675533, 0.825814, 0.693999, 0.455199, 0.746014, 0.547935, 0.433601, 0.403666, 0.198407, 0.271321, 0.296136, 0.321618
34.21, 0.0319366, 0.585855, 0.527633, 0.30288, 0.286114, 0.316346, 0.194321, 0.183294, 0.555523, 0.622661, 0.581584, 0.357371, 0.163379, 0.120364, 0.217765, 0.336894, 0.325132, 0.238234, 0.194021, 0.251722, 0.346356, 0.534506, 0.599984, 0.70737, 0.519291, 0.458828, 0.886794, 1.1134, 1.00945, 0.74136, 0.866986, 0.698202, 0.548367, 0.823074, 0.634746, 0.471136, 0.447806, 0.216242, 0.284456, 0.321508, 0.307884
34.22, 0.0319366, 0.147456, 0.108677, 0.161997, 0.0855414, 0.0583744, 0.0580275, 0.0493679, 0.14783, 0.156174, 0.193112, 0.169249, 0.0918256, 0.0733056, 0.0566907, 0.0789632, 0.0647214, 0.0516919, 0.0580373, 0.053838, 0.0494221, 0.103343, 0.108234, 0.177762, 0.13299, 0.134762, 0.284483, 0.280585, 0.251827, 0.148949, 0.185094, 0.162974, 0.173327, 0.185077, 0.117647, 0.0980292, 0.0961674, 0.0480764, 0.0487139, 0.0546254, 0.0480885
34.23, 0.0319366, 0.0753877, 0.0402734, 0.0370354, 0.0202772, 0.0175691, 0.0197307, 0.0366593, 0.0362183, 0.0439424, 0.0405784, 0.0114634, 0.0220207, 0.0209478, 0.0242964, 0.0240016, 0.0268666, 0.0178212, 0.0124487, 0.01481, 0.0206641, 0.0298024, 0.0280823, 0.0309477, 0.0300718, 0.0379068, 0.046226, 0.0386701, 0.0383077, 0.0313085, 0.0320903, 0.0304587, 0.0303449, 0.0273728, 0.0171923, 0.0162515, 0.0269955, 0.0251625, 0.0233585, 0.0213209, 0.0293916
34.24, 0.0319366, 0.046254, 0.0255415, 0.00940311, 0.0173609, 0.0126758, 0.0139624, 0.0241777, 0.0262316, 0.0275224, 0.0224014, 0.0111799, 0.0198262, 0.0132977, 0.0124598, 0.0149099, 0.0168934, 0.00974824, 0.00879049, 0.00894823, 0.0124394, 0.0103311, 0.0103336, 0.0203425, 0.0268763, 0.0272205, 0.0363182, 0.0406232, 0.0316906, 0.027971, 0.0222882, 0.0217178, 0.0194416, 0.0234552, 0.0184736, 0.0125013, 0.0178896, 0.0204387, 0.0194102, 0.0197817, 0.0247381
34.25, 0.0319366, 0.0281066, 0.0361977, 0.0154808, 0.013178, 0.0111228, 0.00919583, 0.0189297, 0.0218738, 0.0139775, 0.0222719, 0.0205711, 0.0258678, 0.0133401, 0.0130687, 0.00897245, 0.00345515, 0.00447107, 0.00632688, 0.00692787, 0.0082826, 0.00983571, 0.0164548, 0.0292557, 0.0343119, 0.0419616, 0.049859, 0.0643757, 0.0385995, 0.0240192, 0.0222104, 0.0333815, 0.0240711, 0.0288148, 0.0229583, 0.0175557, 0.0184449, 0.0189347, 0.0317886, 0.0324971, 0.0302011
34.26, 0.0319405, 0.0353682, 0.0341488, 0.0253259, 0.0209244, 0.0188832, 0.0134244, 0.0153382, 0.0302387, 0.027641, 0.0213473, 0.0151264, 0.0127649, 0.00944905, 0.00758778, 0.00507531, 0.00663589, 0.00585626, 0.00445338, 0.00555922, 0.00726167, 0.00977385, 0.0112516, 0.0147583, 0.0159011, 0.0163536, 0.0158783, 0.0207559, 0.0183877, 0.0147311, 0.0123754, 0.0129892, 0.0099561, 0.0131058, 0.0146168, 0.0101705, 0.0119091, 0.014848, 0.0254908, 0.0223788, 0.0247355
34.27, 0.0319366, 0.0189141, 0.0230459, 0.0126667, 0.00902431, 0.00719527, 0.00481007, 0.0096676, 0.0150091, 0.0201254, 0.0208423, 0.0173135, 0.0152911, 0.0124632, 0.011053, 0.00726238, 0.00754471, 0.0083105, 0.00736427, 0.0111118, 0.0116252, 0.00989626, 0.0126877, 0.0140504, 0.0149443, 0.0149053, 0.0177725, 0.0181671, 0.010525, 0.012795, 0.0100692, 0.00750626, 0.00832055, 0.0101747, 0.00902939, 0.00809259, 0.00624384, 0.0112022, 0.0118145, 0.00977787, 0.0161783
34.28, 0.0319405, 0.0176482, 0.00932197, 0.00491921, 0.00864005, 0.00425648, 0.00502609, 0.0232931, 0.035949, 0.0390962, 0.0484506, 0.0454045, 0.0368778, 0.0350256, 0.0263792, 0.0226282, 0.017832, 0.0251489, 0.0208418, 0.0313573, 0.037116, 0.0277083, 0.0333765, 0.0449217, 0.0416304, 0.0423992, 0.053278, 0.0517166, 0.0182104, 0.016352, 0.0191893, 0.0204469, 0.0195949, 0.0140363, 0.00962321, 0.00840389, 0.00566567, 0.013953, 0.0144406, 0.0113544, 0.0133958
34.29, 0.0319366, 0.0213718, 0.00668705, 0.00612513, 0.00799302, 0.00616139, 0.0130579, 0.023914, 0.0216661, 0.0270207, 0.0532181, 0.0668435, 0.0407998, 0.0285569, 0.0192903, 0.0168384, 0.0174477, 0.0230089, 0.0311132, 0.0485726, 0.0364688, 0.0377433, 0.0466216, 0.0601974, 0.0986136, 0.161048, 0.302433, 0.111975, 0.099387, 0.0474919, 0.0972535, 0.1331, 0.123343, 0.101196, 0.0824593, 0.0687075, 0.0508808, 0.0253108, 0.021519, 0.0296672, 0.0240291
34.3, 0.0319366, 0.0398423, 0.0316364, 0.0274291, 0.0234906, 0.02228, 0.0557797, 0.0488108, 0.0425219, 0.0261452, 0.0702105, 0.143959, 0.158129, 0.12003, 0.0588861, 0.0356191, 0.0551029, 0.0569567, 0.0592483, 0.141186, 0.101223, 0.144742, 0.183664, 0.279637, 0.481237, 0.678158, 0.776807, 0.317239, 0.30333, 0.225988, 0.377403, 0.405446, 0.576946, 0.395881, 0.29743, 0.24151, 0.269879, 0.101379, 0.0714342, 0.0998705, 0.0622226
34.31, 0.0319366, 0.124001, 0.0824437, 0.0475542, 0.0581098, 0.0680194, 0.0877048, 0.0811633, 0.0738992, 0.0562275, 0.0670847, 0.114844, 0.147116, 0.153854, 0.0446776, 0.0576669, 0.0999239, 0.103343, 0.0736512, 0.153553, 0.163734, 0.1734, 0.249549, 0.438304, 0.671948, 0.725544, 0.766135, 0.503722, 0.371759, 0.385726, 0.531844, 0.534621, 0.65549, 0.462511, 0.321406, 0.338183, 0.358595, 0.169663, 0.0941884, 0.125564, 0.0959309
34.32, 0.0319366, 0.06952, 0.104265, 0.0383923, 0.0246729, 0.0435143, 0.0276756, 0.0235374, 0.0404627, 0.0526132, 0.0377542, 0.0603748, 0.0636283, 0.0934257, 0.0316155, 0.0535073, 0.0782077, 0.0538452, 0.0602991, 0.0966804, 0.212164, 0.219875, 0.237994, 0.434051, 0.391563, 0.641416, 0.569857, 0.56318, 0.586573, 0.365435, 0.409345, 0.317417, 0.385881, 0.384132, 0.252005, 0.34936, 0.225022, 0.156158, 0.114373, 0.145978, 0.104901
34.33, 0.0319366, 0.0446209, 0.0712517, 0.0396436, 0.0304422, 0.0332071, 0.0291908, 0.0244928, 0.0568926, 0.0499113, 0.036298, 0.0567575, 0.0488714, 0.0546917, 0.0270742, 0.0341621, 0.0403667, 0.0466706, 0.0327596, 0.0569369, 0.110154, 0.135695, 0.143705, 0.176277, 0.160033, 0.219235, 0.237102, 0.321014, 0.322187, 0.231978, 0.197637, 0.180922, 0.216631, 0.15935, 0.121722, 0.110575, 0.0888991, 0.0867252, 0.0953926, 0.118896, 0.0658209
34.34, 0.0319366, 0.103294, 0.101391, 0.029504, 0.0631001, 0.0547295, 0.0452061, 0.0422241, 0.0793399, 0.0852877, 0.102956, 0.080063, 0.0525452, 0.0563113, 0.0366822, 0.0329251, 0.0230068, 0.0409969, 0.0471877, 0.049355, 0.0795196, 0.0794269, 0.0760313, 0.0631256, 0.0875089, 0.126203, 0.088891, 0.140392, 0.218743, 0.250118, 0.193095, 0.259014, 0.281213, 0.208816, 0.10626, 0.0482055, 0.121413, 0.129349, 0.138192, 0.13929, 0.0589055
34.35, 0.0319405, 0.0818376, 0.0766646, 0.0333404, 0.0265569, 0.016041, 0.0129189, 0.0235553, 0.051895, 0.0254746, 0.045879, 0.0310569, 0.0183686, 0.0177659, 0.0137415, 0.0147657, 0.0121362, 0.0162885, 0.0200321, 0.0201011, 0.0244997, 0.0207703, 0.027034, 0.0212056, 0.0365111, 0.0406756, 0.0272172, 0.0386921, 0.0751085, 0.0721084, 0.0486442, 0.0676972, 0.0762152, 0.0578532, 0.0335953, 0.0184949, 0.0381286, 0.0387047, 0.0372723, 0.0368201, 0.0187012
34.36, 0.0319366, 0.0179758, 0.00985306, 0.00916654, 0.0095957, 0.00944503, 0.00733788, 0.00511397, 0.00760008, 0.0132376, 0.0145573, 0.0114139, 0.0132692, 0.00554689, 0.00554808, 0.00532162, 0.00666419, 0.00756045, 0.00610973, 0.00595498, 0.00582912, 0.00625498, 0.00947774, 0.015364, 0.0188778, 0.0185754, 0.0192007, 0.0222118, 0.0249762, 0.0222238, 0.017606, 0.0162863, 0.0155655, 0.0127016, 0.0110219, 0.0137799, 0.0164347, 0.0172152, 0.0155409, 0.0128886, 0.0119689
34.37, 0.0319405, 0.0237879, 0.0310028, 0.0339906, 0.0265421, 0.0276436, 0.0294278, 0.0181676, 0.0443249, 0.0510593, 0.0365621, 0.0313036, 0.0135226, 0.0179092, 0.0331733, 0.0223084, 0.0319047, 0.0212764, 0.00934087, 0.00651119, 0.00940169, 0.0134725, 0.0247638, 0.0953624, 0.142863, 0.135936, 0.16219, 0.116702, 0.0604246, 0.0480528, 0.0723856, 0.0824283, 0.043068, 0.0328181, 0.0263935, 0.0203937, 0.0262888, 0.0350966, 0.0486936, 0.0301903, 0.0347153
34.38, 0.0319366, 0.0281287, 0.0555361, 0.0708068, 0.0953805, 0.0859877, 0.0597761, 0.0440864, 0.0913177, 0.11378, 0.106283, 0.0791849, 0.0200188, 0.0325355, 0.0529496, 0.0219778, 0.0385344, 0.0237492, 0.0116804, 0.00868224, 0.00973466, 0.0132123, 0.0228254, 0.103838, 0.148198, 0.130105, 0.166054, 0.134594, 0.0590273, 0.041972, 0.067815, 0.0833474, 0.0391645, 0.0318635, 0.0261097, 0.016813, 0.0247336, 0.0337084, 0.0505159, 0.0288112, 0.0358024
34.39, 0.0319366, 0.0426544, 0.0260424, 0.0220303, 0.0555444, 0.040118, 0.0200799, 0.0139925, 0.0387949, 0.039835, 0.0490743, 0.0378286, 0.0104581, 0.0111136, 0.0154514, 0.00596221, 0.00731137, 0.00546533, 0.00542099, 0.00435903, 0.005934, 0.0064721, 0.00658675, 0.0130659, 0.0224447, 0.0165341, 0.0220108, 0.0249425, 0.0172555, 0.012894, 0.0140032, 0.0142572, 0.0072225, 0.00660569, 0.00807958, 0.00648975, 0.0097565, 0.0104851, 0.0154457, 0.0111849, 0.0122278
34.4, 0.0319366, 0.022621, 0.00697037, 0.0110783, 0.0155926, 0.0147212, 0.0130193, 0.00689354, 0.0183616, 0.0129128, 0.0156369, 0.00766846, 0.0135553, 0.0140872, 0.0131927, 0.00519165, 0.00477626, 0.00471409, 0.00800118, 0.0108113, 0.0167876, 0.0131459, 0.0220523, 0.0509885, 0.0634003, 0.0443148, 0.0243453, 0.0176051, 0.0422162, 0.0626048, 0.0459045, 0.0392104, 0.0280276, 0.0141968, 0.00873731, 0.00896559, 0.0111646, 0.0109799, 0.0135016, 0.0156064, 0.0168143
34.41, 0.0319366, 0.0100712, 0.00989898, 0.0159923, 0.0171256, 0.0140112, 0.0154521, 0.0187662, 0.0226938, 0.0215921, 0.0162956, 0.0120762, 0.0209716, 0.020636, 0.0149099, 0.00773577, 0.0138462, 0.0138829, 0.0138993, 0.0172027, 0.0258865, 0.036497, 0.0590732, 0.104735, 0.13652, 0.104599, 0.0891868, 0.0675004, 0.143448, 0.164781, 0.111931, 0.0882819, 0.0734748, 0.0655495, 0.0564958, 0.0417885, 0.0599279, 0.0342853, 0.0373756, 0.042196, 0.0429199
34.42, 0.0319405, 0.0572465, 0.0459327, 0.0423497, 0.05062, 0.0785733, 0.0834035, 0.0628564, 0.0463293, 0.0468563, 0.0812998, 0.0609794, 0.0312366, 0.034211, 0.0194679, 0.020837, 0.0413903, 0.0625183, 0.0656249, 0.0430052, 0.145999, 0.233722, 0.355596, 0.604777, 0.694377, 0.56554, 0.496971, 0.452045, 0.78731, 0.809267, 0.568571, 0.464561, 0.380212, 0.376614, 0.348071, 0.244902, 0.364147, 0.200753, 0.21979, 0.242586, 0.258281
34.43, 0.0319366, 0.0528043, 0.0344782, 0.0207822, 0.0391755, 0.0648109, 0.066059, 0.0568169, 0.0452445, 0.0436708, 0.0950943, 0.0596681, 0.0270928, 0.0254818, 0.0298878, 0.0235216, 0.0278676, 0.0568219, 0.0617646, 0.0586701, 0.147235, 0.221651, 0.323189, 0.558653, 0.623879, 0.479818, 0.418226, 0.461392, 0.765295, 0.724015, 0.449458, 0.369642, 0.291985, 0.305047, 0.298631, 0.196664, 0.313813, 0.156496, 0.17453, 0.196121, 0.221298
34.44, 0.0319405, 0.0174701, 0.0239837, 0.0126627, 0.013962, 0.0168372, 0.0101901, 0.0197241, 0.0221928, 0.0153409, 0.0313946, 0.0205323, 0.0116983, 0.0120162, 0.0146213, 0.0164186, 0.0166993, 0.0196411, 0.0198635, 0.0232552, 0.0312347, 0.0359716, 0.0470773, 0.0703111, 0.0720764, 0.0553485, 0.0594009, 0.10598, 0.131539, 0.0944896, 0.0471121, 0.0585448, 0.0411614, 0.0391039, 0.0371708, 0.0378859, 0.0332554, 0.0194046, 0.0204653, 0.0236986, 0.0267272
34.45, 0.0319366, 0.027559, 0.0232273, 0.0168096, 0.0101353, 0.0198492, 0.0133924, 0.0136219, 0.0211499, 0.0242262, 0.0184221, 0.0116216, 0.0149699, 0.015388, 0.0119747, 0.0177765, 0.0216871, 0.0248696, 0.0223324, 0.0263432, 0.0102959, 0.0197448, 0.017113, 0.0290928, 0.0355893, 0.0473502, 0.0411392, 0.0870859, 0.0679225, 0.0991031, 0.0712349, 0.0994114, 0.0551009, 0.0356583, 0.0361531, 0.0286553, 0.0307771, 0.0194621, 0.016247, 0.0234236, 0.0221515
34.46, 0.0319366, 0.0676323, 0.0485656, 0.0406225, 0.0439741, 0.03708, 0.0359922, 0.0340224, 0.0385655, 0.0236819, 0.0283238, 0.0247127, 0.0425871, 0.0578021, 0.0677379, 0.0723454, 0.0621521, 0.0482371, 0.0625381, 0.0783278, 0.0791689, 0.103494, 0.146285, 0.148403, 0.0858398, 0.0546602, 0.13313, 0.266888, 0.300661, 0.334682, 0.326717, 0.354791, 0.254857, 0.152353, 0.104245, 0.220756, 0.296888, 0.214387, 0.219757, 0.249705, 0.176789
34.47, 0.0319366, 0.610317, 0.434908, 0.35066, 0.32583, 0.432381, 0.519356, 0.488874, 0.221446, 0.436231, 0.69104, 0.696991, 0.635325, 0.408645, 0.359818, 0.424765, 0.255746, 0.108042, 0.133031, 0.274048, 0.311828, 0.601727, 0.975658, 1.12909, 0.79767, 0.431127, 0.882421, 1.43768, 1.86092, 1.3275, 1.39931, 1.75588, 1.2932, 1.28678, 1.09503, 1.21312, 1.27344, 1.13272, 1.14487, 1.21209, 1.28003
34.48, 0.0319366, 0.756223, 0.4992, 0.4962, 0.513264, 0.703654, 0.768349, 0.73559, 0.378236, 0.611145, 1.01829, 0.860198, 0.693876, 0.42827, 0.384171, 0.475429, 0.300001, 0.145562, 0.140587, 0.289895, 0.34046, 0.710135, 1.05895, 1.23321, 0.92306, 0.516449, 1.04779, 1.51473, 2.0471, 1.34576, 1.45288, 1.86906, 1.32446, 1.44921, 1.25184, 1.27895, 1.32312, 1.23865, 1.25634, 1.29689, 1.43433
34.49, 0.0319366, 0.286901, 0.194845, 0.18099, 0.123688, 0.214584, 0.275909, 0.29435, 0.351081, 0.27028, 0.434192, 0.193041, 0.21245, 0.207254, 0.160153, 0.14681, 0.0859772, 0.102844, 0.109155, 0.14924, 0.144308, 0.154707, 0.266043, 0.26452, 0.283941, 0.229141, 0.333161, 0.38619, 0.708505, 0.363133, 0.350532, 0.606532, 0.349968, 0.422134, 0.426165, 0.504976, 0.377794, 0.337231, 0.440173, 0.501431, 0.476934
34.5, 0.0319366, 0.812881, 0.742023, 0.580684, 0.461455, 0.486845, 0.594768, 0.693461, 0.605303, 0.63725, 1.11525, 1.26352, 1.24866, 0.933481, 0.336493, 0.178054, 0.157289, 0.451362, 0.449868, 0.656628, 0.965784, 1.04539, 0.780386, 0.777453, 1.09313, 1.16145, 0.871589, 0.909317, 0.994152, 0.638652, 1.13163, 1.43146, 1.30761, 1.59074, 1.52276, 1.92728, 1.6223, 1.16463, 1.64009, 1.79273, 1.80971
34.51, 0.0319405, 0.855365, 0.805293, 0.688694, 0.567638, 0.732557, 0.861261, 0.864042, 0.992111, 1.03622, 1.45703, 1.46989, 1.38254, 1.10682, 0.37374, 0.230791, 0.204329, 0.641647, 0.721072, 0.863464, 1.06152, 1.14989, 0.832061, 0.862673, 1.12765, 1.20385, 0.975467, 1.03065, 1.00841, 0.661623, 1.13504, 1.78093, 1.44032, 1.60244, 1.4614, 1.95973, 1.72655, 1.22748, 1.64789, 1.81422, 1.88239
34.52, 0.0319366, 0.157945, 0.154029, 0.220018, 0.166966, 0.198177, 0.322348, 0.240796, 0.514085, 0.393864, 0.593359, 0.428257, 0.330893, 0.313376, 0.128047, 0.0661637, 0.070255, 0.192434, 0.30244, 0.284643, 0.233675, 0.271664, 0.179931, 0.181594, 0.239324, 0.252411, 0.223388, 0.272558, 0.24121, 0.150273, 0.262509, 0.763611, 0.361697, 0.377086, 0.32447, 0.545098, 0.467655, 0.289162, 0.414116, 0.513776, 0.541319
