# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
14.47, 0.0639372, 0.0364708, 0.0245417, 0.0281812, 0.0385871, 0.0402173, 0.0419161, 0.0350169, 0.0207738, 0.030361, 0.035259, 0.0193423, 0.0197972, 0.0220314, 0.0223619, 0.0259953, 0.0469644, 0.0329344, 0.0436094, 0.0378413, 0.032293, 0.0307335, 0.0224177, 0.0333935, 0.0348422, 0.0315513, 0.0292811, 0.0248354, 0.0233376, 0.0291277, 0.0392998, 0.0319787, 0.0286969, 0.0274536, 0.0285628, 0.0339997, 0.0332752, 0.017822, 0.0146263, 0.0162631, 0.0195403, 0.0197395, 0.014988, 0.0175916, 0.0150853, 0.014281, 0.0154156, 0.013893, 0.0121185, 0.015477, 0.013742
14.48, 0.0639381, 0.0291607, 0.0188332, 0.0249877, 0.0338987, 0.0263093, 0.0294304, 0.0284317, 0.0226383, 0.0304294, 0.0370091, 0.0188673, 0.0155586, 0.0171657, 0.0215623, 0.0234876, 0.0470939, 0.0401257, 0.038914, 0.0344689, 0.0296095, 0.0281994, 0.0226343, 0.0343291, 0.0329474, 0.0323997, 0.0250212, 0.0236984, 0.0256056, 0.0327327, 0.0299645, 0.0291804, 0.0317049, 0.0270063, 0.025864, 0.0315304, 0.0359544, 0.0183045, 0.0137966, 0.0134571, 0.015897, 0.0173612, 0.0154813, 0.0165539, 0.0134681, 0.0140057, 0.0137612, 0.0131785, 0.0130234, 0.0156485, 0.0136566
14.49, 0.0639381, 0.0182019, 0.0150767, 0.0248548, 0.0287803, 0.0122442, 0.0115685, 0.0164144, 0.0187199, 0.0260136, 0.0347998, 0.0229235, 0.0124732, 0.00975768, 0.0194978, 0.0279134, 0.0377321, 0.0391017, 0.0381371, 0.0297594, 0.030138, 0.0270019, 0.0232012, 0.035801, 0.0292372, 0.0325949, 0.0238023, 0.0281073, 0.0287493, 0.0330951, 0.0249787, 0.0291081, 0.0350579, 0.028767, 0.0215344, 0.0242649, 0.0337301, 0.0194941, 0.0151961, 0.0110335, 0.0136619, 0.0154173, 0.0150786, 0.0142704, 0.0119242, 0.0148011, 0.013705, 0.0132724, 0.0144203, 0.0148939, 0.0123339
14.5, 0.0639372, 0.0101204, 0.0143742, 0.0268957, 0.0390236, 0.0122735, 0.0129977, 0.015378, 0.0133181, 0.0181208, 0.0303917, 0.0215822, 0.0129437, 0.011933, 0.0155604, 0.0276902, 0.0298705, 0.0371423, 0.0342958, 0.0282908, 0.0298463, 0.0235235, 0.0199622, 0.0290692, 0.0233309, 0.0291256, 0.0268012, 0.0300457, 0.0340635, 0.0366082, 0.0231575, 0.0258812, 0.0359251, 0.0280983, 0.0197355, 0.0205759, 0.0321656, 0.0177556, 0.0165273, 0.0109815, 0.0129375, 0.0170273, 0.013561, 0.0126923, 0.0136037, 0.0161653, 0.0147353, 0.0141499, 0.0156228, 0.0140563, 0.0101476
14.51, 0.0639372, 0.0105033, 0.0151842, 0.0247702, 0.0542678, 0.0270989, 0.0245175, 0.0193059, 0.0135594, 0.0188494, 0.0351109, 0.016835, 0.0135629, 0.0190246, 0.0136269, 0.0292303, 0.0397626, 0.0373883, 0.0272329, 0.0299124, 0.0285911, 0.0260534, 0.0180785, 0.0261392, 0.0247691, 0.0291255, 0.0305684, 0.0268152, 0.0347631, 0.0384927, 0.024557, 0.0221525, 0.0313836, 0.0275261, 0.0205117, 0.02651, 0.0341004, 0.0157491, 0.0179515, 0.0122215, 0.0141645, 0.0196861, 0.0146866, 0.0137398, 0.0168428, 0.0177389, 0.0146605, 0.015412, 0.0166674, 0.0134534, 0.00924261
14.52, 0.0639372, 0.0141188, 0.0136283, 0.0272645, 0.0571964, 0.0382117, 0.0279211, 0.0271143, 0.0147849, 0.0180763, 0.0319024, 0.0142633, 0.0207927, 0.0220432, 0.0164892, 0.0366897, 0.0531288, 0.047096, 0.0301351, 0.0311295, 0.0284316, 0.0310925, 0.0242291, 0.028497, 0.0260234, 0.0269093, 0.0275742, 0.0212911, 0.0299388, 0.0344757, 0.0281518, 0.0223008, 0.028515, 0.0313568, 0.0217377, 0.0312577, 0.0306431, 0.0149469, 0.015844, 0.0144172, 0.0161576, 0.0196607, 0.0165115, 0.0156832, 0.0180774, 0.0174886, 0.0132015, 0.0157553, 0.016146, 0.0144641, 0.0103447
14.53, 0.0639381, 0.0194393, 0.0144671, 0.0292908, 0.0450874, 0.0349349, 0.0206582, 0.0261402, 0.017674, 0.0225024, 0.0229373, 0.0169057, 0.0316157, 0.0195695, 0.0208212, 0.0418756, 0.0614849, 0.0500843, 0.0371279, 0.0380668, 0.03109, 0.0289461, 0.0279785, 0.029058, 0.0273542, 0.0225647, 0.0236175, 0.0204203, 0.0264202, 0.0325106, 0.033827, 0.0280598, 0.0299351, 0.032997, 0.0283056, 0.0320597, 0.0271521, 0.0148777, 0.016378, 0.0178159, 0.0162874, 0.0170254, 0.0158141, 0.0177411, 0.0170635, 0.0163039, 0.0119665, 0.0150931, 0.0139247, 0.0147816, 0.0111459
14.54, 0.0639372, 0.0289417, 0.0168803, 0.0275775, 0.03234, 0.0233748, 0.0188473, 0.0209434, 0.0230911, 0.0278408, 0.0173378, 0.019396, 0.033101, 0.0158416, 0.0200062, 0.0332935, 0.059623, 0.0474016, 0.0405002, 0.0494353, 0.0384067, 0.0249855, 0.0295526, 0.0329974, 0.0293794, 0.0209473, 0.0242358, 0.022616, 0.0312122, 0.035366, 0.0355442, 0.032678, 0.0331069, 0.0317107, 0.0321996, 0.0278316, 0.0267184, 0.0142832, 0.0191629, 0.0205275, 0.0139848, 0.0145454, 0.0123589, 0.0187683, 0.0163963, 0.0180569, 0.0122602, 0.0134273, 0.0121416, 0.014583, 0.0108777
14.55, 0.0639372, 0.0327869, 0.0185114, 0.0307163, 0.0269022, 0.0262617, 0.0201811, 0.0256542, 0.0238226, 0.0281675, 0.0155909, 0.020157, 0.0257795, 0.0175307, 0.0200847, 0.0198484, 0.0495635, 0.0481756, 0.0415582, 0.0567813, 0.0508584, 0.0270159, 0.0274558, 0.0363783, 0.0314663, 0.0204953, 0.0235645, 0.0266085, 0.0335989, 0.0385164, 0.0345401, 0.0312833, 0.032415, 0.0319695, 0.0293586, 0.027651, 0.031464, 0.0157576, 0.0196739, 0.0227353, 0.0132383, 0.0148002, 0.0113813, 0.0189569, 0.0149472, 0.0184339, 0.0132633, 0.0128251, 0.0116348, 0.014194, 0.0113895
14.56, 0.0639372, 0.0322953, 0.0242898, 0.0341212, 0.0297107, 0.0341192, 0.0174228, 0.0300124, 0.0197178, 0.024625, 0.0165038, 0.0219067, 0.0172562, 0.0189922, 0.0234101, 0.0209301, 0.0411856, 0.046409, 0.0371307, 0.0564618, 0.050761, 0.030403, 0.0265936, 0.035269, 0.0316309, 0.0199601, 0.0216296, 0.0257221, 0.0306085, 0.0378085, 0.0350356, 0.031641, 0.0363145, 0.045517, 0.0246199, 0.027022, 0.0367827, 0.0181909, 0.0180682, 0.0210927, 0.0141839, 0.0153172, 0.0125352, 0.0174887, 0.0144937, 0.0189014, 0.014293, 0.0159837, 0.0140216, 0.0132107, 0.0118687
14.57, 0.0639381, 0.0319332, 0.028213, 0.0294003, 0.0390171, 0.0364691, 0.0151816, 0.0316668, 0.0167218, 0.0186812, 0.0203744, 0.0237446, 0.014562, 0.0179554, 0.0276449, 0.0259008, 0.0382319, 0.0532121, 0.0309863, 0.0484885, 0.0426546, 0.0292884, 0.0286452, 0.0301496, 0.0301967, 0.0242651, 0.0242421, 0.0213906, 0.0312815, 0.0322001, 0.0369284, 0.0295817, 0.0390024, 0.0515666, 0.0224756, 0.0258978, 0.0353704, 0.0196329, 0.0159606, 0.0161439, 0.0136947, 0.0145081, 0.013788, 0.0156907, 0.0150568, 0.0193444, 0.0156805, 0.0190839, 0.0158943, 0.012814, 0.0115383
14.58, 0.0639372, 0.0305418, 0.0250854, 0.0211526, 0.0480832, 0.0296512, 0.01251, 0.0332321, 0.0149615, 0.0166938, 0.0205874, 0.0234233, 0.0248212, 0.0161274, 0.0264587, 0.0284449, 0.0400191, 0.0600005, 0.0321117, 0.0466811, 0.0410215, 0.025545, 0.0298522, 0.0269739, 0.0310935, 0.0331637, 0.028144, 0.0265071, 0.0393534, 0.029847, 0.0378259, 0.0281119, 0.0376905, 0.0465797, 0.0233888, 0.024091, 0.0294436, 0.0203205, 0.016891, 0.0155406, 0.0141106, 0.0137705, 0.0155778, 0.0141865, 0.014877, 0.0163157, 0.0160219, 0.0189697, 0.0151406, 0.0124467, 0.0104296
14.59, 0.0639372, 0.0315211, 0.0188977, 0.0220609, 0.0524358, 0.0232915, 0.0101094, 0.0288497, 0.0150916, 0.0220546, 0.0206102, 0.0268074, 0.0395986, 0.0169681, 0.026601, 0.0279594, 0.0488725, 0.0607539, 0.0362474, 0.0460995, 0.0481369, 0.0226123, 0.0269735, 0.0243483, 0.030368, 0.0399697, 0.0265375, 0.0342045, 0.0383785, 0.0265999, 0.0334408, 0.0311784, 0.0372992, 0.04144, 0.0309638, 0.0265192, 0.0256873, 0.019005, 0.0195542, 0.019919, 0.0170133, 0.0116247, 0.0174533, 0.0148199, 0.0152981, 0.0136907, 0.0150637, 0.0146089, 0.0128215, 0.0123725, 0.0104918
14.6, 0.0639372, 0.0227277, 0.0128794, 0.0327604, 0.0467741, 0.0197327, 0.01121, 0.01939, 0.0119557, 0.0246263, 0.0280912, 0.035577, 0.0427292, 0.0205251, 0.0273245, 0.0253066, 0.0465161, 0.0509174, 0.0342848, 0.0506561, 0.0451402, 0.0216813, 0.0247705, 0.0239166, 0.0330169, 0.0430893, 0.0248771, 0.0338283, 0.0294383, 0.0265091, 0.0330779, 0.0344771, 0.0363373, 0.0381279, 0.0352753, 0.0310997, 0.0336896, 0.0181221, 0.0203328, 0.0206697, 0.017666, 0.011465, 0.0173342, 0.0150073, 0.01701, 0.0150167, 0.0137944, 0.0112062, 0.0126461, 0.0137935, 0.0110202
14.61, 0.0639381, 0.0152563, 0.00995457, 0.0377684, 0.0302409, 0.014668, 0.0128256, 0.0237932, 0.0110473, 0.0219647, 0.0346131, 0.0358371, 0.0303736, 0.0186119, 0.0248319, 0.0311975, 0.0510865, 0.0322972, 0.0233456, 0.0513276, 0.0378893, 0.022059, 0.0197812, 0.0209134, 0.0315966, 0.0392862, 0.0244869, 0.0280715, 0.0276372, 0.0325727, 0.0357408, 0.0321546, 0.0328194, 0.0364233, 0.0336361, 0.0296034, 0.0428951, 0.0192785, 0.0211608, 0.0188763, 0.0164864, 0.0169983, 0.0158829, 0.0135976, 0.0164581, 0.0159122, 0.012971, 0.0120181, 0.0140417, 0.0150894, 0.0113731
14.62, 0.0639372, 0.0160657, 0.0125286, 0.0384347, 0.0413312, 0.0207414, 0.0179462, 0.0244361, 0.00969783, 0.0254307, 0.0459964, 0.0255833, 0.015101, 0.0125033, 0.0194309, 0.0406269, 0.0527165, 0.023534, 0.0209458, 0.0502617, 0.0346658, 0.0228677, 0.0144537, 0.0197832, 0.027391, 0.031285, 0.0265797, 0.0240981, 0.0279745, 0.03489, 0.0439039, 0.0352585, 0.0361292, 0.0359305, 0.0303455, 0.0244387, 0.0439882, 0.0188027, 0.0197984, 0.0174429, 0.0150524, 0.0199015, 0.0137135, 0.0140825, 0.0161545, 0.015591, 0.0126122, 0.0143383, 0.0139222, 0.0143353, 0.012388
14.63, 0.0639372, 0.0243133, 0.0168952, 0.0335757, 0.0565855, 0.0255562, 0.0204749, 0.0221792, 0.00939614, 0.0346506, 0.0551247, 0.0185597, 0.0173117, 0.01477, 0.0158661, 0.0400146, 0.049338, 0.0215608, 0.0259978, 0.0460784, 0.0371843, 0.0265307, 0.0159352, 0.0197977, 0.0255936, 0.025843, 0.028586, 0.0211306, 0.0215347, 0.0274612, 0.0445673, 0.0460508, 0.042008, 0.031108, 0.0269244, 0.0230722, 0.0390332, 0.0194523, 0.0195073, 0.0181793, 0.0153923, 0.0199648, 0.0144606, 0.0157896, 0.0169057, 0.0173185, 0.0122397, 0.0152614, 0.0129122, 0.0127417, 0.0121087
14.64, 0.0639372, 0.0288911, 0.018087, 0.0242302, 0.0563474, 0.0244161, 0.0186924, 0.0239423, 0.00981906, 0.0331845, 0.0494785, 0.0220143, 0.0252414, 0.0187617, 0.015115, 0.0336399, 0.0510378, 0.0227733, 0.0301016, 0.0356098, 0.0348816, 0.0274849, 0.0241277, 0.0187949, 0.0235723, 0.0200865, 0.026149, 0.0211262, 0.01631, 0.0185113, 0.0370169, 0.0523989, 0.0433312, 0.0293179, 0.0285785, 0.0264953, 0.032712, 0.0200228, 0.0181462, 0.0194427, 0.0156739, 0.0204667, 0.0160577, 0.0154243, 0.0165144, 0.0185204, 0.0139034, 0.014594, 0.0134437, 0.012979, 0.0106899
14.65, 0.0639381, 0.0241214, 0.0175012, 0.0226752, 0.0469616, 0.023723, 0.0171668, 0.0238515, 0.0116279, 0.0226345, 0.0410391, 0.0241307, 0.0290934, 0.0199561, 0.0175919, 0.0272239, 0.0472269, 0.0295432, 0.037161, 0.0293409, 0.0312523, 0.0308166, 0.0300098, 0.0215762, 0.0241755, 0.0153694, 0.0216425, 0.0261422, 0.0162926, 0.0197458, 0.0339234, 0.0481061, 0.0381995, 0.0327217, 0.0312594, 0.027478, 0.0306176, 0.0167859, 0.0192992, 0.022201, 0.0150333, 0.0206294, 0.0168729, 0.0145605, 0.0155834, 0.0166408, 0.0148305, 0.0123901, 0.0130653, 0.0140331, 0.0106364
14.66, 0.0639372, 0.0165599, 0.0164053, 0.0262669, 0.0395063, 0.0302429, 0.0173657, 0.0170478, 0.0113555, 0.0132798, 0.0324046, 0.0193193, 0.0250851, 0.0187974, 0.0207259, 0.0197019, 0.0334339, 0.0357504, 0.037109, 0.0353554, 0.0238542, 0.0297144, 0.0316174, 0.0219783, 0.0248127, 0.0177151, 0.0237291, 0.0291175, 0.0196304, 0.0274868, 0.0394043, 0.0382129, 0.0343463, 0.0326466, 0.034614, 0.0272049, 0.0298815, 0.0151136, 0.0198972, 0.0235526, 0.0152813, 0.019824, 0.0163965, 0.0145712, 0.0140098, 0.0151178, 0.013994, 0.0108489, 0.0113573, 0.0141086, 0.011076
14.67, 0.0639372, 0.0175649, 0.0203365, 0.0272219, 0.0525106, 0.031874, 0.0156024, 0.0212174, 0.0117765, 0.0120011, 0.0297429, 0.0149578, 0.0187166, 0.0182817, 0.0223283, 0.027797, 0.0417131, 0.0387066, 0.0341436, 0.0380181, 0.0183877, 0.0293355, 0.0310527, 0.0231277, 0.0240359, 0.0227219, 0.0236681, 0.0268747, 0.0260921, 0.0375703, 0.0432189, 0.0366612, 0.0344579, 0.0305269, 0.036393, 0.0276905, 0.0271721, 0.0194997, 0.0198515, 0.0223263, 0.0165024, 0.0202339, 0.0163746, 0.0149498, 0.0150195, 0.0160698, 0.0132313, 0.010864, 0.0120401, 0.01547, 0.0108543
14.68, 0.0639372, 0.018149, 0.019892, 0.0361231, 0.0587477, 0.0283406, 0.0141481, 0.0252749, 0.0202804, 0.0178685, 0.0298749, 0.019018, 0.0194111, 0.0180447, 0.0212742, 0.0335818, 0.0489067, 0.0375598, 0.0384227, 0.0398845, 0.0269685, 0.0350149, 0.036595, 0.0228863, 0.0271572, 0.0270971, 0.024053, 0.0289731, 0.0348001, 0.0422401, 0.0390077, 0.0328404, 0.0313078, 0.0264378, 0.0339758, 0.0280999, 0.0245457, 0.0222206, 0.0192245, 0.0235281, 0.0232902, 0.0257762, 0.0249419, 0.0193492, 0.0192882, 0.020774, 0.014763, 0.0131815, 0.0159787, 0.021658, 0.0141412
14.69, 0.0639381, 0.0231283, 0.0172913, 0.0395112, 0.0511806, 0.0222777, 0.0132344, 0.0246586, 0.0270296, 0.0227443, 0.0372681, 0.0239716, 0.0201629, 0.0230336, 0.0224022, 0.0329321, 0.0483751, 0.0375292, 0.0432463, 0.036295, 0.0355969, 0.0357117, 0.04139, 0.0255883, 0.0342667, 0.0282335, 0.0238554, 0.029044, 0.0399247, 0.0381155, 0.0329754, 0.0300468, 0.0323286, 0.0243995, 0.0321424, 0.0271221, 0.0236676, 0.0206128, 0.0226588, 0.0275059, 0.0271969, 0.0298433, 0.0298595, 0.021651, 0.0211942, 0.024819, 0.0161572, 0.0133471, 0.018717, 0.025775, 0.0170779
14.7, 0.0639381, 0.0249025, 0.0171781, 0.0319639, 0.0410619, 0.0179452, 0.0114605, 0.0199793, 0.0255926, 0.0199798, 0.0350514, 0.0233814, 0.0191595, 0.0279051, 0.0258031, 0.0327654, 0.0494033, 0.0409444, 0.0428954, 0.0353329, 0.0358126, 0.0349223, 0.0339232, 0.0273885, 0.0383441, 0.0317912, 0.023006, 0.0263194, 0.0386444, 0.030745, 0.0318509, 0.0350809, 0.0433713, 0.0244764, 0.0292567, 0.0242583, 0.0260381, 0.0206048, 0.0249997, 0.0290088, 0.0236309, 0.0297245, 0.0273302, 0.0183828, 0.0175107, 0.0217641, 0.0159926, 0.0123834, 0.0172218, 0.0217364, 0.0153449
14.71, 0.0639372, 0.021175, 0.0171552, 0.0318857, 0.0373888, 0.0183847, 0.00992188, 0.0209508, 0.019709, 0.0199432, 0.0269775, 0.0226344, 0.0159938, 0.0250735, 0.0272133, 0.0356035, 0.0448932, 0.0387229, 0.0441806, 0.0418743, 0.0299064, 0.0289661, 0.0212664, 0.0270883, 0.0344378, 0.0349658, 0.0218097, 0.0216308, 0.0349952, 0.0249525, 0.0263953, 0.0377614, 0.0497404, 0.0315819, 0.0264563, 0.0224982, 0.0281242, 0.0207247, 0.023712, 0.0269802, 0.0190501, 0.0277279, 0.0217211, 0.0151602, 0.0149377, 0.0166129, 0.0160175, 0.0132153, 0.0151318, 0.0162924, 0.0124499
14.72, 0.0639372, 0.0155463, 0.0168567, 0.0410505, 0.0463224, 0.0239895, 0.00811305, 0.024116, 0.0172883, 0.0313973, 0.0301443, 0.0303064, 0.01272, 0.017813, 0.0260543, 0.0337591, 0.0327576, 0.0335653, 0.0476023, 0.0406488, 0.0326752, 0.0262852, 0.022239, 0.0226033, 0.0272473, 0.03669, 0.0278487, 0.0209341, 0.032342, 0.0216129, 0.0179316, 0.0347831, 0.0467016, 0.0321792, 0.025024, 0.0265948, 0.0270138, 0.020311, 0.0193211, 0.0242284, 0.016512, 0.025657, 0.021174, 0.0164585, 0.0157353, 0.0131098, 0.0143911, 0.0135119, 0.0143893, 0.0150449, 0.0115429
14.73, 0.0639381, 0.0118233, 0.013418, 0.0412416, 0.0508024, 0.0255907, 0.0123238, 0.0273627, 0.0169044, 0.0380927, 0.0358694, 0.0346671, 0.0137073, 0.015016, 0.0211663, 0.0300869, 0.0259436, 0.0357511, 0.0416826, 0.035396, 0.0354598, 0.0232537, 0.0262374, 0.0202999, 0.0265923, 0.0356323, 0.0374883, 0.0254506, 0.02964, 0.0185735, 0.0178091, 0.0301645, 0.0373704, 0.0244845, 0.0245622, 0.0292294, 0.0257155, 0.0196991, 0.0182362, 0.0225002, 0.0150272, 0.0230287, 0.0200364, 0.018804, 0.015698, 0.0129664, 0.014114, 0.0132934, 0.0143984, 0.0147098, 0.01218
14.74, 0.0639381, 0.010994, 0.0109538, 0.0398458, 0.0544219, 0.0253925, 0.0210205, 0.0259484, 0.0199739, 0.0362294, 0.0359873, 0.0314046, 0.016481, 0.0134275, 0.0164877, 0.02642, 0.0273122, 0.0337811, 0.0349479, 0.0339633, 0.0367379, 0.0234223, 0.0334488, 0.0228322, 0.0297067, 0.0342983, 0.0422733, 0.0304268, 0.0287944, 0.018853, 0.0216995, 0.0269157, 0.0336512, 0.0232749, 0.0217627, 0.0271604, 0.0282679, 0.0176559, 0.0167792, 0.0214666, 0.015503, 0.0220432, 0.0179041, 0.0189397, 0.0144601, 0.0129627, 0.0135341, 0.0130153, 0.013373, 0.013808, 0.0117034
14.75, 0.0639372, 0.0135761, 0.0135093, 0.0453336, 0.0513396, 0.0305674, 0.0285122, 0.0190863, 0.0177273, 0.0333292, 0.0334724, 0.024968, 0.015334, 0.0119552, 0.0181827, 0.0261758, 0.025419, 0.0335704, 0.0338933, 0.0351549, 0.0366589, 0.0221529, 0.0335012, 0.0234201, 0.0314049, 0.0342036, 0.0385649, 0.0320757, 0.0274994, 0.0193411, 0.0212275, 0.0264517, 0.0376948, 0.0319039, 0.02303, 0.0245937, 0.032206, 0.0178074, 0.0167054, 0.0223837, 0.0160932, 0.0202271, 0.0168021, 0.0194145, 0.014797, 0.0131666, 0.0124026, 0.013509, 0.0128782, 0.0137902, 0.0111661
14.76, 0.0639372, 0.0119323, 0.0158149, 0.0499939, 0.0507914, 0.0341428, 0.0282211, 0.0166823, 0.0172012, 0.0374758, 0.0358624, 0.0216051, 0.0121782, 0.0130146, 0.0168149, 0.025268, 0.0336439, 0.0389373, 0.0309268, 0.0346484, 0.034437, 0.0228714, 0.0264019, 0.0209706, 0.0297921, 0.0302887, 0.0292337, 0.031645, 0.0232644, 0.0178184, 0.0214755, 0.0234913, 0.0335841, 0.0336372, 0.0239396, 0.0225112, 0.0390468, 0.0196685, 0.0174725, 0.021843, 0.0144529, 0.0178431, 0.0152498, 0.019686, 0.0159929, 0.0152939, 0.0127504, 0.0138923, 0.0127945, 0.0145119, 0.0110028
14.77, 0.0639372, 0.00668693, 0.013019, 0.040774, 0.0537093, 0.0385757, 0.0233984, 0.0169089, 0.0195437, 0.035317, 0.03769, 0.0213842, 0.0128592, 0.0141423, 0.0152092, 0.0241384, 0.0452049, 0.048599, 0.0315337, 0.0309626, 0.03048, 0.0224062, 0.0203539, 0.0178582, 0.0244823, 0.0301738, 0.0229799, 0.0267157, 0.0201632, 0.0162155, 0.0251244, 0.0230367, 0.0231552, 0.0270464, 0.0263299, 0.0219849, 0.0392756, 0.0213381, 0.0182903, 0.0195838, 0.0135883, 0.0167414, 0.0134955, 0.0181391, 0.0148343, 0.0170775, 0.0149712, 0.013503, 0.0126537, 0.0143146, 0.0105329
14.78, 0.0639381, 0.00839786, 0.00982343, 0.032724, 0.0493214, 0.038118, 0.0234579, 0.0189384, 0.0193432, 0.0227204, 0.0290628, 0.0187858, 0.0141589, 0.0125409, 0.0166394, 0.0302923, 0.0453324, 0.047545, 0.0352073, 0.0288487, 0.0269376, 0.0210926, 0.0188093, 0.0170098, 0.0198518, 0.0281518, 0.0284189, 0.0295268, 0.0227825, 0.0185827, 0.0250326, 0.0244979, 0.0216747, 0.024123, 0.029182, 0.0247583, 0.0334026, 0.0210524, 0.01741, 0.0156937, 0.0121204, 0.0180632, 0.0140223, 0.0155558, 0.0139167, 0.016718, 0.0157145, 0.0128142, 0.0130545, 0.0122707, 0.00989083
14.79, 0.0639372, 0.0155669, 0.0112097, 0.0397719, 0.0389781, 0.0284174, 0.0282393, 0.0244503, 0.0163677, 0.0137392, 0.0243934, 0.0199736, 0.0136221, 0.0118109, 0.0162293, 0.0318831, 0.0395057, 0.0412079, 0.036048, 0.0315919, 0.0313338, 0.0223304, 0.0233642, 0.020521, 0.0229414, 0.0229707, 0.0282991, 0.031463, 0.027056, 0.022955, 0.0230442, 0.0262802, 0.0284561, 0.0236258, 0.0261426, 0.0261638, 0.0316938, 0.0202772, 0.0164247, 0.013863, 0.0114165, 0.0225987, 0.0213923, 0.0185891, 0.0167733, 0.0183741, 0.0206971, 0.0155812, 0.0156015, 0.0119122, 0.0111867
14.8, 0.0639372, 0.0204768, 0.0132389, 0.0421013, 0.0357253, 0.0278501, 0.0264795, 0.0301013, 0.016594, 0.0234777, 0.0295861, 0.0225629, 0.0118174, 0.0147183, 0.0134863, 0.0285471, 0.034624, 0.0304372, 0.0352922, 0.0339093, 0.0310242, 0.0199196, 0.026303, 0.0217452, 0.0272441, 0.0224283, 0.0231729, 0.0281566, 0.0275694, 0.0303418, 0.0230401, 0.0246095, 0.0348442, 0.0294834, 0.0236521, 0.0253281, 0.0330316, 0.0195066, 0.017458, 0.0155221, 0.0119845, 0.026499, 0.0374858, 0.0296316, 0.0248828, 0.0246004, 0.0327717, 0.0222191, 0.020196, 0.0160928, 0.0158232
14.81, 0.0639372, 0.0206812, 0.0177492, 0.0339123, 0.0407866, 0.0325323, 0.0250777, 0.0324763, 0.0202956, 0.0296559, 0.0326403, 0.023821, 0.0141285, 0.0161437, 0.0130309, 0.0218664, 0.0276828, 0.0239292, 0.0336898, 0.0316194, 0.025107, 0.0219659, 0.0293056, 0.027072, 0.0269321, 0.023858, 0.02383, 0.0242309, 0.0266456, 0.0376202, 0.0217704, 0.0240825, 0.0338786, 0.0363803, 0.0249666, 0.0228603, 0.0320961, 0.0196612, 0.0240318, 0.0194406, 0.0154368, 0.0267994, 0.0500711, 0.0420768, 0.0316122, 0.0321868, 0.0403729, 0.0264554, 0.0220369, 0.0199466, 0.0195197
14.82, 0.0639381, 0.0206617, 0.0238925, 0.0250788, 0.0425242, 0.0376122, 0.0288294, 0.0281496, 0.0211581, 0.0279346, 0.0291824, 0.0243603, 0.0180906, 0.0169453, 0.0138322, 0.0206753, 0.0259923, 0.0274545, 0.0331438, 0.0306166, 0.0200168, 0.0239575, 0.0292179, 0.0281138, 0.0257656, 0.0227975, 0.0329455, 0.0271391, 0.0297638, 0.0341776, 0.0221405, 0.0287778, 0.0298901, 0.0331501, 0.023435, 0.0208358, 0.0269687, 0.0199439, 0.0287867, 0.0225558, 0.0178329, 0.03033, 0.0486337, 0.0447593, 0.0347258, 0.036085, 0.038768, 0.0276976, 0.0209457, 0.0201174, 0.0192456
14.83, 0.0639372, 0.0233485, 0.0276111, 0.0289789, 0.0378978, 0.0328163, 0.0265267, 0.0225881, 0.0180515, 0.022434, 0.0204106, 0.0199272, 0.0179352, 0.0179322, 0.014643, 0.0232219, 0.0280446, 0.0311183, 0.0294764, 0.0320103, 0.0195513, 0.0246059, 0.0279042, 0.0237104, 0.0254994, 0.0254586, 0.036757, 0.0312573, 0.0332225, 0.0254211, 0.0263029, 0.0302688, 0.0272935, 0.027086, 0.0186955, 0.0184177, 0.0226355, 0.017787, 0.027565, 0.0248998, 0.0185233, 0.0310036, 0.0352417, 0.0373123, 0.0396879, 0.0373479, 0.0335994, 0.0270609, 0.0191113, 0.0210526, 0.0175494
14.84, 0.0639372, 0.0240258, 0.0281573, 0.0301902, 0.0333993, 0.0204722, 0.022957, 0.0242226, 0.0164471, 0.0208624, 0.0159378, 0.012224, 0.015902, 0.0159107, 0.0146355, 0.0224417, 0.0225869, 0.0337768, 0.0308172, 0.0279986, 0.0210206, 0.0260861, 0.027226, 0.0167551, 0.0259469, 0.0295706, 0.0334589, 0.0333884, 0.0354025, 0.0229222, 0.0272103, 0.028085, 0.0300992, 0.0258455, 0.0163778, 0.0178555, 0.0222751, 0.0150751, 0.0253774, 0.0249044, 0.0174466, 0.0270828, 0.0272232, 0.0297744, 0.0428644, 0.0344916, 0.026611, 0.024737, 0.018511, 0.0221497, 0.0154741
