# Time (seconds),Pressure,Temp
40.6953125,951.8328857421875,28.982887268066406
40.7109375,951.8314819335938,29.000587463378906
40.7265625,951.8165893554688,29.000587463378906
40.7421875,951.8221435546875,29.007957458496094
40.7578125,951.82958984375,28.998374938964844
40.7734375,951.8359985351562,28.993576049804688
40.7890625,951.833740234375,29.01091766357422
40.8046875,951.826171875,29.00206756591797
40.8203125,951.8302001953125,29.015701293945312
40.8359375,951.8316040039062,29.011276245117188
40.8515625,951.8189697265625,29.007225036621094
40.8671875,951.8319091796875,29.010169982910156
40.8828125,951.837158203125,29.000587463378906
40.8984375,951.830078125,29.00574493408203
40.9140625,951.8367919921875,29.006492614746094
40.9296875,951.8234252929688,29.005386352539062
40.9453125,951.8390502929688,29.015701293945312
40.9609375,951.8273315429688,29.00206756591797
40.9765625,951.8253784179688,29.00206756591797
40.9921875,951.840576171875,29.00390625
41.0078125,951.8304443359375,29.015701293945312
41.0234375,951.8451538085938,28.99468231201172
41.0390625,951.8326416015625,28.99468231201172
41.0546875,951.8478393554688,29.00353240966797
41.0703125,951.8358154296875,28.982154846191406
41.0859375,951.8233642578125,28.998748779296875
41.1015625,951.8434448242188,29.00206756591797
41.1171875,951.8223266601562,28.991737365722656
41.1328125,951.8323364257812,29.000587463378906
41.1484375,951.8404541015625,29.015701293945312
41.1640625,951.8377075195312,29.004638671875
41.1796875,951.8305053710938,29.006492614746094
41.1953125,951.8228149414062,29.015342712402344
41.2109375,951.83154296875,28.999855041503906
41.2265625,951.8410034179688,29.005386352539062
41.2421875,951.8305053710938,29.006492614746094
41.2578125,951.82763671875,29.00206756591797
41.2734375,951.8253784179688,28.98583221435547
41.2890625,951.82373046875,28.989898681640625
41.3046875,951.8320922851562,28.998001098632812
41.3203125,951.8267822265625,28.989898681640625
41.3359375,951.8424682617188,29.005386352539062
41.3515625,951.8256225585938,29.00390625
41.3671875,951.8255004882812,29.007225036621094
41.3828125,951.8258666992188,28.998001098632812
41.3984375,951.8248901367188,29.00574493408203
41.4140625,951.8397216796875,28.998374938964844
41.4296875,951.8390502929688,28.989898681640625
41.4453125,951.8424682617188,28.9869384765625
41.4609375,951.8318481445312,29.00501251220703
41.4765625,951.8336791992188,28.98804473876953
41.4921875,951.8319091796875,29.00353240966797
41.5078125,951.8358154296875,28.998001098632812
41.5234375,951.8255004882812,28.990257263183594
41.5390625,951.8321533203125,28.98657989501953
41.5546875,951.8318481445312,28.99432373046875
41.5703125,951.83984375,29.001693725585938
41.5859375,951.8405151367188,28.982887268066406
41.6015625,951.823486328125,28.97919464111328
41.6171875,951.8231201171875,28.97919464111328
41.6328125,951.834716796875,29.007957458496094
41.6484375,951.8411254882812,28.99468231201172
41.6640625,951.8399047851562,29.005386352539062
41.6796875,951.8409423828125,29.007225036621094
41.6953125,951.8306884765625,28.9854736328125
41.7109375,951.8322143554688,28.99542999267578
41.7265625,951.82958984375,29.006492614746094
41.7421875,951.8306884765625,29.00206756591797
41.7578125,951.8223266601562,28.998001098632812
41.7734375,951.8359375,29.006492614746094
41.7890625,951.841064453125,28.998748779296875
41.8046875,951.8268432617188,28.99542999267578
41.8203125,951.8461303710938,28.998748779296875
41.8359375,951.8341064453125,28.98436737060547
41.8515625,951.844970703125,28.990257263183594
41.8671875,951.8388671875,29.002426147460938
41.8828125,951.8406982421875,28.99578857421875
41.8984375,951.8357543945312,28.998001098632812
41.9140625,951.8402099609375,28.984725952148438
41.9296875,951.8284912109375,28.989898681640625
41.9453125,951.8240966796875,28.99432373046875
41.9609375,951.8429565429688,28.999855041503906
41.9765625,951.8220825195312,28.998001098632812
41.9921875,951.8402099609375,28.99542999267578
42.0078125,951.8327026367188,28.98657989501953
42.0234375,951.8287353515625,28.991004943847656
42.0390625,951.8359375,28.998001098632812
42.0546875,951.8328857421875,29.00574493408203
42.0703125,951.8635864257812,28.993576049804688
42.0859375,951.8263549804688,28.98583221435547
42.1015625,951.8365478515625,29.01386260986328
42.1171875,951.8418579101562,29.00206756591797
42.1328125,951.84375,29.00390625
42.1484375,951.8377685546875,28.993576049804688
42.1640625,951.8348999023438,28.99468231201172
42.1796875,951.8338012695312,29.01165008544922
42.1953125,951.8507080078125,29.00574493408203
42.2109375,951.8410034179688,28.993576049804688
42.2265625,951.8294067382812,28.992843627929688
42.2421875,951.8244018554688,28.998748779296875
42.2578125,951.824951171875,28.996536254882812
42.2734375,951.832763671875,28.98731231689453
42.2890625,951.8348999023438,29.000961303710938
42.3046875,951.823486328125,28.997268676757812
42.3203125,951.8340454101562,28.99432373046875
42.3359375,951.83984375,28.973663330078125
42.3515625,951.844482421875,28.981048583984375
42.3671875,951.8342895507812,28.993576049804688
42.3828125,951.8294067382812,28.998001098632812
42.3984375,951.8408203125,28.982887268066406
42.4140625,951.8338623046875,28.993576049804688
42.4296875,951.833740234375,28.982154846191406
42.4453125,951.8233642578125,28.982887268066406
42.4609375,951.8449096679688,28.989898681640625
42.4765625,951.8259887695312,28.991004943847656
42.4921875,951.8346557617188,28.989151000976562
42.5078125,951.8455200195312,28.983993530273438
42.5234375,951.8345947265625,28.99468231201172
42.5390625,951.8264770507812,28.981048583984375
42.5546875,951.831298828125,29.010169982910156
42.5703125,951.8280029296875,28.996536254882812
42.5859375,951.8364868164062,28.982513427734375
42.6015625,951.8508911132812,28.993576049804688
42.6171875,951.833740234375,28.98731231689453
42.6328125,951.8452758789062,28.99468231201172
42.6484375,951.8399047851562,28.99542999267578
42.6640625,951.8357543945312,28.98657989501953
42.6796875,951.8274536132812,28.99394989013672
42.6953125,951.833740234375,28.996536254882812
42.7109375,951.832763671875,28.992843627929688
42.7265625,951.8397216796875,28.98804473876953
42.7421875,951.8441162109375,28.998001098632812
42.7578125,951.8450317382812,28.998001098632812
42.7734375,951.829833984375,29.005386352539062
42.7890625,951.8471069335938,28.999855041503906
42.8046875,951.836669921875,28.993576049804688
42.8203125,951.8325805664062,28.998374938964844
42.8359375,951.851318359375,28.98731231689453
42.8515625,951.849609375,28.998001098632812
42.8671875,951.8433227539062,28.99542999267578
42.8828125,951.8387451171875,28.993576049804688
42.8984375,951.83984375,28.991737365722656
42.9140625,951.8292846679688,28.99578857421875
42.9296875,951.8461303710938,28.991004943847656
42.9453125,951.839599609375,28.996536254882812
42.9609375,951.8364868164062,28.998001098632812
42.9765625,951.854248046875,28.998001098632812
42.9921875,951.8480834960938,28.984725952148438
43.0078125,951.8364868164062,29.00390625
43.0234375,951.8304443359375,29.001693725585938
43.0390625,951.8497314453125,28.99616241455078
43.0546875,951.8381958007812,28.99542999267578
43.0703125,951.8479614257812,28.982154846191406
43.0859375,951.8313598632812,29.00353240966797
43.1015625,951.825439453125,28.997268676757812
43.1171875,951.84326171875,28.99468231201172
43.1328125,951.8338012695312,29.003173828125
43.1484375,951.8438110351562,28.99432373046875
43.1640625,951.8306884765625,28.993576049804688
43.1796875,951.833740234375,29.007957458496094
43.1953125,951.8307495117188,28.988792419433594
43.2109375,951.8325805664062,28.998001098632812
43.2265625,951.8463134765625,28.982154846191406
43.2421875,951.838623046875,28.99542999267578
43.2578125,951.8387451171875,28.998001098632812
43.2734375,951.8248901367188,28.991004943847656
43.2890625,951.8292236328125,28.9869384765625
43.3046875,951.8482666015625,29.00206756591797
43.3203125,951.8468017578125,28.99542999267578
43.3359375,951.8461303710938,28.998374938964844
43.3515625,951.8525390625,29.001693725585938
43.3671875,951.841796875,29.023818969726562
43.3828125,951.8458251953125,29.005386352539062
43.3984375,951.8305053710938,29.009063720703125
43.4140625,951.8443603515625,28.998001098632812
43.4296875,951.8433227539062,28.99432373046875
43.4453125,951.8294067382812,28.984725952148438
43.4609375,951.8419799804688,28.9854736328125
43.4765625,951.8451538085938,28.99432373046875
43.4921875,951.8325805664062,28.99542999267578
43.5078125,951.8338623046875,28.998001098632812
43.5234375,951.8463134765625,28.989524841308594
43.5390625,951.8289794921875,28.989898681640625
43.5546875,951.8455200195312,28.99542999267578
43.5703125,951.8418579101562,29.00206756591797
43.5859375,951.8418579101562,29.00206756591797
43.6015625,951.840576171875,28.99616241455078
43.6171875,951.8265991210938,28.99542999267578
43.6328125,951.8449096679688,28.99542999267578
43.6484375,951.8247680664062,29.01091766357422
43.6640625,951.8341674804688,28.992843627929688
43.6796875,951.848876953125,28.992843627929688
43.6953125,951.836669921875,28.992843627929688
43.7109375,951.8428955078125,29.005386352539062
43.7265625,951.8471069335938,29.000587463378906
43.7421875,951.8478393554688,29.01459503173828
43.7578125,951.8388061523438,28.989898681640625
43.7734375,951.8271484375,28.99432373046875
43.7890625,951.8275756835938,29.001693725585938
43.8046875,951.8466796875,29.011276245117188
43.8203125,951.841552734375,28.998374938964844
43.8359375,951.8494262695312,28.998001098632812
43.8515625,951.8512573242188,29.005386352539062
43.8671875,951.8348388671875,28.998748779296875
43.8828125,951.8463745117188,29.01091766357422
43.8984375,951.8536987304688,28.998748779296875
43.9140625,951.8372192382812,29.002426147460938
43.9296875,951.8370361328125,29.002426147460938
43.9453125,951.8406982421875,29.005386352539062
43.9609375,951.8402709960938,28.993576049804688
43.9765625,951.8502197265625,29.01202392578125
43.9921875,951.8538818359375,29.01202392578125
44.0078125,951.8477783203125,29.015701293945312
44.0234375,951.8316040039062,29.006492614746094
44.0390625,951.8460083007812,28.989151000976562
44.0546875,951.825927734375,28.989151000976562
44.0703125,951.8314819335938,29.006492614746094
44.0859375,951.8441772460938,29.006492614746094
44.1015625,951.8258666992188,29.00390625
44.1171875,951.8317260742188,28.99468231201172
44.1328125,951.8307495117188,29.000587463378906
44.1484375,951.8331909179688,28.998001098632812
44.1640625,951.8352661132812,28.989524841308594
44.1796875,951.8468017578125,28.99432373046875
44.1953125,951.8551635742188,28.989898681640625
44.2109375,951.8289794921875,28.984725952148438
44.2265625,951.8463134765625,28.993576049804688
44.2421875,951.8306884765625,29.00206756591797
44.2578125,951.8480224609375,29.01386260986328
44.2734375,951.8479614257812,29.015701293945312
44.2890625,951.8480834960938,28.996536254882812
44.3046875,951.8296508789062,29.00206756591797
44.3203125,951.8357543945312,28.993576049804688
44.3359375,951.8355102539062,29.006492614746094
44.3515625,951.8258666992188,28.993576049804688
44.3671875,951.8521118164062,29.015342712402344
44.3828125,951.8406982421875,28.999855041503906
44.3984375,951.828125,29.00353240966797
44.4140625,951.8419799804688,28.998001098632812
44.4296875,951.8323364257812,29.01165008544922
44.4453125,951.8201293945312,28.999107360839844
44.4609375,951.8189697265625,28.988418579101562
44.4765625,951.81787109375,29.007957458496094
44.4921875,951.8307495117188,28.9854736328125
44.5078125,951.8286743164062,28.984725952148438
44.5234375,951.8419799804688,28.99432373046875
44.5390625,951.8429565429688,28.992843627929688
44.5546875,951.8519897460938,28.998374938964844
44.5703125,951.8525390625,28.99616241455078
44.5859375,951.8338623046875,28.997268676757812
44.6015625,951.8359375,29.00206756591797
44.6171875,951.8338623046875,28.99616241455078
44.6328125,951.833251953125,28.99616241455078
44.6484375,951.8388061523438,28.996536254882812
44.6640625,951.8583984375,28.998001098632812
44.6796875,951.8463134765625,28.993576049804688
44.6953125,951.8429565429688,28.99432373046875
44.7109375,951.8551635742188,28.989898681640625
44.7265625,951.8468017578125,28.99432373046875
44.7421875,951.8429565429688,28.984725952148438
44.7578125,951.8450317382812,29.008331298828125
44.7734375,951.847412109375,28.989898681640625
44.7890625,951.8619384765625,28.990257263183594
44.8046875,951.8388671875,28.991363525390625
44.8203125,951.8383178710938,28.984725952148438
44.8359375,951.8407592773438,28.97919464111328
44.8515625,951.8292236328125,28.997268676757812
44.8671875,951.85546875,29.00206756591797
44.8828125,951.8558959960938,29.002426147460938
44.8984375,951.8357543945312,28.993576049804688
44.9140625,951.8447265625,28.99578857421875
44.9296875,951.8327026367188,28.999481201171875
44.9453125,951.8299560546875,28.996536254882812
44.9609375,951.8474731445312,28.974769592285156
44.9765625,951.8306274414062,28.993576049804688
44.9921875,951.8460083007812,29.000587463378906
45.0078125,951.8356323242188,28.98804473876953
45.0234375,951.8453979492188,29.00390625
45.0390625,951.8578491210938,28.992469787597656
45.0546875,951.83349609375,28.9854736328125
45.0703125,951.8451538085938,28.989898681640625
45.0859375,951.83935546875,28.981407165527344
45.1015625,951.8324584960938,28.996536254882812
45.1171875,951.8583984375,28.998001098632812
45.1328125,951.85546875,28.98657989501953
45.1484375,951.84521484375,28.99505615234375
45.1640625,951.8326416015625,28.982887268066406
45.1796875,951.8497314453125,28.99578857421875
45.1953125,951.8327026367188,29.003173828125
45.2109375,951.8334350585938,28.99542999267578
45.2265625,951.8399658203125,28.991737365722656
45.2421875,951.845703125,29.003173828125
45.2578125,951.8517456054688,28.971092224121094
45.2734375,951.830810546875,29.009063720703125
45.2890625,951.8535766601562,28.99394989013672
45.3046875,951.8460083007812,28.997268676757812
45.3203125,951.84326171875,28.989898681640625
45.3359375,951.8240966796875,28.996536254882812
45.3515625,951.8364868164062,28.98804473876953
45.3671875,951.830078125,28.984725952148438
45.3828125,951.832763671875,28.990257263183594
45.3984375,951.8388671875,28.996536254882812
45.4140625,951.8432006835938,28.989151000976562
45.4296875,951.8351440429688,28.99616241455078
45.4453125,951.847412109375,28.98804473876953
45.4609375,951.8324584960938,28.998001098632812
45.4765625,951.8310546875,28.988418579101562
45.4921875,951.8424072265625,28.998001098632812
45.5078125,951.8463134765625,28.998374938964844
45.5234375,951.8421630859375,28.999855041503906
45.5390625,951.843505859375,28.999481201171875
45.5546875,951.843505859375,29.00390625
45.5703125,951.8304443359375,28.98657989501953
45.5859375,951.84521484375,29.007957458496094
